batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,3,1,1,combine,1,Node_1_14_3140_3650,3140,3191.73722004941,2245.71242364306,3634.96289945228
11,3,1,1,combine,1,Node_1_16_1272_3650,1272,749.081995752124,39.1246742564208,1687.52124456758
11,3,1,1,combine,1,Node_1_28_3528_3650,3528,2981.5646538207,1853.90437447773,3623.10859455344
11,3,1,1,combine,1,Node_1_45_1216_3650,1216,1225.36456978026,289.202293936366,2541.52147158727
11,3,1,1,combine,1,Node_1_52_1818_1825,1818,1226.55274948408,504.424380087709,1793.62315896227
11,3,1,1,combine,1,Node_1_129_1541_1825,1541,1202.7684119658,570.512949643578,1771.99303650191
11,3,1,1,combine,1,Node_1_162_901_1825,901,367.450055837181,-33.6749409571039,1288.18254594277
11,3,1,1,combine,1,Node_1_163_842_3650,842,390.407024381277,-10.9778552066182,1280.8889137084
11,3,1,1,combine,1,Node_1_182_2999_3650,2999,2986.17813830408,1920.87678822773,3621.03610366362
11,3,1,1,combine,1,Node_1_204_1570_1825,1570,942.161205232573,234.580633255668,1724.39798604981
11,3,1,1,combine,1,Node_1_509_1468_1825,1468,1301.37266664907,415.131391146385,1800.83926758157
11,3,1,1,combine,1,Node_1_517_1972_3650,1972,2133.94174352173,1107.32773971281,3327.90050553815
11,3,1,1,combine,1,Node_1_526_750_1825,750,865.915663881234,247.097321927831,1620.25075820076
11,3,1,1,combine,1,Node_1_550_2272_3650,2272,2915.38802933402,1846.26980455277,3615.36728668579
11,3,1,1,combine,1,Node_1_570_667_3650,667,1461.86025270353,470.169095101869,2864.01143755586
11,3,1,1,combine,1,Node_1_650_3270_3650,3270,2995.40021556953,1960.89065747155,3624.16602216443
11,3,1,1,combine,1,Node_1_666_3619_3650,3619,3261.91334719653,2436.10055216533,3637.59764257983
11,3,1,1,combine,1,Node_1_685_1068_1825,1068,814.563172025003,115.651703851144,1670.05605678213
11,3,1,1,combine,1,Node_1_699_453_1825,453,428.71624370033,-25.0439453493741,1351.37000392723
11,3,1,1,combine,1,Node_1_720_2482_3650,2482,1957.0225924623,916.939193636559,3198.5454643525
11,3,1,1,combine,1,Node_1_795_1372_3650,1372,2863.28307653972,1682.95057212534,3614.33829332347
11,3,1,1,combine,1,Node_1_826_76_3650,76,239.795576402905,-33.922769804391,952.295269469014
11,3,1,1,combine,1,Node_1_922_1637_1825,1637,649.122237586946,13.0525749008616,1590.29547820111
11,3,1,1,combine,1,Node_1_947_60_3650,60,437.911486333079,-26.6002798126833,1452.6881812093
11,3,1,1,combine,1,Node_1_1017_763_1825,763,857.561677504891,149.44965944916,1649.20031368942
11,3,1,1,combine,1,Node_1_1018_640_3650,640,1121.16640571082,369.616445094466,2020.2052747049
11,3,1,1,combine,1,Node_1_1112_13_3650,13,203.947208008588,-36.8513429948866,872.116420567884
11,3,1,1,combine,1,Node_1_1118_1241_3650,1241,834.792950122974,136.354252208112,1865.16577058379
11,3,1,1,combine,1,Node_1_1228_357_3650,357,218.448553656529,-33.8612639225344,882.071367932782
11,3,1,1,combine,1,Node_1_1233_290_3650,290,824.51555285622,132.862438138032,2036.65974377886
11,3,2,1,combine,1,Node_1_14_3140_3650,3140,3001.59378378645,1960.08963055356,3623.72063353827
11,3,2,1,combine,1,Node_1_16_1272_3650,1272,666.629618085055,65.6626325575626,1568.98043057362
11,3,2,1,combine,1,Node_1_28_3528_3650,3528,3172.02318406858,2185.65625101598,3634.2399855205
11,3,2,1,combine,1,Node_1_45_1216_3650,1216,1119.93478285737,288.534667264123,2225.00030687856
11,3,2,1,combine,1,Node_1_52_1818_1825,1818,1372.38719849843,717.600765769329,1804.27203399416
11,3,2,1,combine,1,Node_1_129_1541_1825,1541,1590.18813574369,1117.00103541575,1817.14072128565
11,3,2,1,combine,1,Node_1_162_901_1825,901,1197.26905643063,439.825617176191,1786.71954941959
11,3,2,1,combine,1,Node_1_163_842_3650,842,786.537452850424,129.390735652234,1779.04731632885
11,3,2,1,combine,1,Node_1_182_2999_3650,2999,2993.71170714972,1974.4927224598,3624.07523988535
11,3,2,1,combine,1,Node_1_204_1570_1825,1570,1361.82209237869,662.12883527615,1804.66418564142
11,3,2,1,combine,1,Node_1_509_1468_1825,1468,1451.52639290025,840.42196133667,1809.05860286571
11,3,2,1,combine,1,Node_1_517_1972_3650,1972,2117.20162906221,980.161964179418,3437.71546689771
11,3,2,1,combine,1,Node_1_526_750_1825,750,530.716551105785,-0.996737367929654,1449.21428684985
11,3,2,1,combine,1,Node_1_550_2272_3650,2272,1797.3786756674,1077.04967882957,2778.52958473283
11,3,2,1,combine,1,Node_1_570_667_3650,667,361.502084942265,-4.76434382360367,1089.34811681603
11,3,2,1,combine,1,Node_1_650_3270_3650,3270,2822.72226455512,1715.6986977156,3609.92709426125
11,3,2,1,combine,1,Node_1_666_3619_3650,3619,3338.67829270649,2601.59158712443,3639.36463082088
11,3,2,1,combine,1,Node_1_685_1068_1825,1068,627.828129916629,48.5132383396476,1562.74554935026
11,3,2,1,combine,1,Node_1_699_453_1825,453,703.635620076557,73.8698021565247,1530.86650273036
11,3,2,1,combine,1,Node_1_720_2482_3650,2482,1667.42554537893,726.186365481692,2943.31827297528
11,3,2,1,combine,1,Node_1_795_1372_3650,1372,2074.61497998225,886.839950922574,3368.81606315881
11,3,2,1,combine,1,Node_1_826_76_3650,76,300.994922643454,-31.2768430209394,1055.48671204708
11,3,2,1,combine,1,Node_1_922_1637_1825,1637,1287.15016626017,560.108543040759,1797.44272674322
11,3,2,1,combine,1,Node_1_947_60_3650,60,357.855873978161,-24.2767062623943,1129.85525827983
11,3,2,1,combine,1,Node_1_1017_763_1825,763,573.142571988054,2.21730948573713,1503.29695338799
11,3,2,1,combine,1,Node_1_1018_640_3650,640,892.306327505788,145.479771353641,2029.12430473545
11,3,2,1,combine,1,Node_1_1112_13_3650,13,492.383569500872,-12.5414268381269,1267.76010506692
11,3,2,1,combine,1,Node_1_1118_1241_3650,1241,878.877559476047,116.614115179715,2084.60631374869
11,3,2,1,combine,1,Node_1_1228_357_3650,357,440.815143605374,-0.915258799671392,1264.35513224435
11,3,2,1,combine,1,Node_1_1233_290_3650,290,198.119041202515,-38.0006546604991,875.770481851071
11,3,3,1,combine,1,Node_1_14_3140_3650,3140,2730.07112583425,1429.25861138254,3606.87255949802
11,3,3,1,combine,1,Node_1_16_1272_3650,1272,994.201851899394,148.937587297341,2050.55166863206
11,3,3,1,combine,1,Node_1_28_3528_3650,3528,2775.59796996474,1566.4824563093,3606.95058441332
11,3,3,1,combine,1,Node_1_45_1216_3650,1216,1027.5314975245,318.461716442745,2157.86924753545
11,3,3,1,combine,1,Node_1_52_1818_1825,1818,1308.75005248028,603.058188637262,1797.08451446549
11,3,3,1,combine,1,Node_1_129_1541_1825,1541,1595.64514863732,1082.73260659897,1817.5180061789
11,3,3,1,combine,1,Node_1_162_901_1825,901,1458.48353924787,811.986657625674,1810.93296078595
11,3,3,1,combine,1,Node_1_163_842_3650,842,895.691345164067,252.185769035147,1781.16811513679
11,3,3,1,combine,1,Node_1_182_2999_3650,2999,2908.87520112909,1649.93970846001,3618.89376660782
11,3,3,1,combine,1,Node_1_204_1570_1825,1570,1426.5083001078,726.423957794889,1810.04490852423
11,3,3,1,combine,1,Node_1_509_1468_1825,1468,1527.62484900204,995.53869618468,1814.81823846056
11,3,3,1,combine,1,Node_1_517_1972_3650,1972,2822.73690434998,1704.72016586213,3606.53754228109
11,3,3,1,combine,1,Node_1_526_750_1825,750,766.872752879905,113.049553292672,1537.83668586956
11,3,3,1,combine,1,Node_1_550_2272_3650,2272,2944.90757250548,1977.10131976178,3614.12964917273
11,3,3,1,combine,1,Node_1_570_667_3650,667,989.551043775491,327.017469809983,2040.74221808596
11,3,3,1,combine,1,Node_1_650_3270_3650,3270,2955.54969785223,1797.7899509802,3622.87679102449
11,3,3,1,combine,1,Node_1_666_3619_3650,3619,3362.89708730604,2703.64961875264,3640.58842839862
11,3,3,1,combine,1,Node_1_685_1068_1825,1068,1307.71784174837,593.835672194959,1800.06439881065
11,3,3,1,combine,1,Node_1_699_453_1825,453,398.023902017611,-1.34041596642373,1106.09813780725
11,3,3,1,combine,1,Node_1_720_2482_3650,2482,2863.50709431658,1794.91737802646,3612.56699227858
11,3,3,1,combine,1,Node_1_795_1372_3650,1372,1840.1645289433,610.027155257887,3321.43719233409
11,3,3,1,combine,1,Node_1_826_76_3650,76,290.285042747753,-27.8320223260625,963.723256500587
11,3,3,1,combine,1,Node_1_922_1637_1825,1637,1266.86994169509,505.2819871425,1796.77941004121
11,3,3,1,combine,1,Node_1_947_60_3650,60,185.382338789552,-37.5066764474109,832.301651804713
11,3,3,1,combine,1,Node_1_1017_763_1825,763,479.390858420687,-18.1075405620609,1377.14850174061
11,3,3,1,combine,1,Node_1_1018_640_3650,640,581.295763757854,-4.5179214415798,1621.76028800627
11,3,3,1,combine,1,Node_1_1112_13_3650,13,230.487337165672,-35.0568479458557,932.835228663642
11,3,3,1,combine,1,Node_1_1118_1241_3650,1241,1138.17326732136,401.557687267006,2356.35843841291
11,3,3,1,combine,1,Node_1_1228_357_3650,357,385.099953013862,-23.9992582455143,1168.71228605882
11,3,3,1,combine,1,Node_1_1233_290_3650,290,352.855506136213,5.53238372945316,945.862627092262
11,3,4,1,combine,1,Node_1_14_3140_3650,3140,3116.10272498201,2195.98486965807,3629.71049243633
11,3,4,1,combine,1,Node_1_16_1272_3650,1272,2142.26823871136,1075.03966283482,3273.83430611119
11,3,4,1,combine,1,Node_1_28_3528_3650,3528,3105.55663613535,2144.58665417336,3629.69731181558
11,3,4,1,combine,1,Node_1_45_1216_3650,1216,504.361444067834,-22.6092406319285,1619.25789222836
11,3,4,1,combine,1,Node_1_52_1818_1825,1818,837.11193320958,140.65062702543,1673.22961439078
11,3,4,1,combine,1,Node_1_129_1541_1825,1541,1469.51984811962,873.439132175023,1809.12866282516
11,3,4,1,combine,1,Node_1_162_901_1825,901,751.55589865559,38.0306607946791,1637.83322640811
11,3,4,1,combine,1,Node_1_163_842_3650,842,831.589414189376,47.512597640623,1954.27004799536
11,3,4,1,combine,1,Node_1_182_2999_3650,2999,3234.45452067034,2374.24800724232,3635.72089477073
11,3,4,1,combine,1,Node_1_204_1570_1825,1570,1149.55623026342,382.046847492689,1778.51726311322
11,3,4,1,combine,1,Node_1_509_1468_1825,1468,1408.4361317186,760.206356258507,1806.7352372558
11,3,4,1,combine,1,Node_1_517_1972_3650,1972,1480.1816303102,578.579260177208,2830.9391467244
11,3,4,1,combine,1,Node_1_526_750_1825,750,762.522614774807,101.78722825369,1621.35351652344
11,3,4,1,combine,1,Node_1_550_2272_3650,2272,2801.75940196028,1796.17360422207,3599.22858283252
11,3,4,1,combine,1,Node_1_570_667_3650,667,1137.5893598015,407.712153007446,2325.45626092771
