batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,1,1,1,combine,1,Node_1_53_3531_3650,3531,3407.50282661404,2848.54581904921,3641.92848799398
5,1,1,1,combine,1,Node_1_84_1796_1825,1796,1078.60189523546,298.13891911777,1769.8354958341
5,1,1,1,combine,1,Node_1_95_1746_1825,1746,1135.02874068422,339.038237291564,1779.1142461454
5,1,1,1,combine,1,Node_1_96_3359_3650,3359,2606.82672572998,1419.29360268947,3581.49470731146
5,1,1,1,combine,1,Node_1_155_605_1825,605,321.041041523097,-31.1549652206959,1170.94638967375
5,1,1,1,combine,1,Node_1_240_417_3650,417,367.106723556859,-18.7226453064313,1126.25881914895
5,1,1,1,combine,1,Node_1_247_606_3650,606,630.957353382612,33.2039138098935,1647.31563245797
5,1,1,1,combine,1,Node_1_282_1055_3650,1055,762.236262552095,58.1653265582554,1965.30210058596
5,1,1,1,combine,1,Node_1_292_1660_3650,1660,2040.8919296012,707.766359142696,3437.61829211768
5,1,1,1,combine,1,Node_1_349_454_3650,454,348.032039487884,-24.9183607293976,1067.93244056818
5,1,1,1,combine,1,Node_1_422_2823_3650,2823,3216.65055938379,2367.21801827807,3634.06973413953
5,1,1,1,combine,1,Node_1_442_1291_3650,1291,1181.67750012173,335.771302797518,2467.86517431617
5,1,1,1,combine,1,Node_1_471_2978_3650,2978,1287.08954421935,187.853746919225,2850.51709465081
5,1,1,1,combine,1,Node_1_475_2473_3650,2473,1206.51956381275,144.398280456052,2823.84304114422
5,1,1,1,combine,1,Node_1_528_238_1825,238,472.774260797315,-4.59299943256656,1334.79551054836
5,1,1,1,combine,1,Node_1_571_1201_3650,1201,1044.95872757627,353.678890704475,1905.15869899455
5,1,1,1,combine,1,Node_1_639_1416_3650,1416,1131.34989142408,298.979031054126,2388.28020131381
5,1,1,1,combine,1,Node_1_691_702_1825,702,1340.82694566185,521.271430551122,1804.85038101278
5,1,1,1,combine,1,Node_1_703_1393_3650,1393,2663.69965097568,1372.9502687941,3589.06652097806
5,1,1,1,combine,1,Node_1_792_1630_3650,1630,2002.43905145611,1087.88656116792,3162.03735817976
5,1,1,1,combine,1,Node_1_801_3514_3650,3514,3287.20453195794,2497.86899415725,3638.29239951971
5,1,1,1,combine,1,Node_1_988_1424_1825,1424,1363.76152591437,660.977560641925,1804.18495792529
5,1,1,1,combine,1,Node_1_995_774_1825,774,925.89742429183,233.364583006651,1700.2939615883
5,1,1,1,combine,1,Node_1_1033_1733_1825,1733,1601.51863470068,1128.57741740499,1818.46791628311
5,1,1,1,combine,1,Node_1_1065_1856_3650,1856,1525.87352837151,995.715126853847,2289.99867144383
5,1,1,1,combine,1,Node_1_1073_13_1825,13,224.182512087933,-37.3426779583278,930.431664855797
5,1,1,1,combine,1,Node_1_1084_105_3650,105,423.599412962933,-24.756173325859,1259.58701422317
5,1,1,1,combine,1,Node_1_1169_1062_1825,1062,984.564038663687,274.788772067161,1689.46554443628
5,1,1,1,combine,1,Node_1_1266_904_3650,904,777.61130842577,26.7171503572936,1965.94425979733
5,1,1,1,combine,1,Node_1_1294_1700_3650,1700,2369.46011553146,1190.19400769133,3530.31150880011
5,1,2,1,combine,1,Node_1_53_3531_3650,3531,3092.74022580884,2004.5202071833,3629.11388833181
5,1,2,1,combine,1,Node_1_84_1796_1825,1796,1317.8102094519,487.321472159839,1803.41764215716
5,1,2,1,combine,1,Node_1_95_1746_1825,1746,1356.06768401741,646.55133546745,1804.23876769865
5,1,2,1,combine,1,Node_1_96_3359_3650,3359,3258.37222173528,2402.83605318701,3636.91491680317
5,1,2,1,combine,1,Node_1_155_605_1825,605,597.451711003812,30.3338819489281,1451.73083773078
5,1,2,1,combine,1,Node_1_240_417_3650,417,716.33242334376,17.2970920956263,1928.01956678868
5,1,2,1,combine,1,Node_1_247_606_3650,606,572.917608473639,122.026476171807,1490.03016964552
