batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,2,1,1,combine,1,Node_1_203_535_1825,535,1063.00136187236,309.013528446157,1770.43017614183
17,2,1,1,combine,1,Node_1_204_648_3650,648,1487.61448279254,458.26342758546,2765.91399655229
17,2,1,1,combine,1,Node_1_269_1693_3650,1693,1286.96498953207,478.819566763604,2389.53519890732
17,2,1,1,combine,1,Node_1_275_2439_3650,2439,1577.20576028123,309.105705127308,3171.83617232132
17,2,1,1,combine,1,Node_1_288_1375_3650,1375,1501.27916704918,440.893774791875,2977.16228964575
17,2,1,1,combine,1,Node_1_294_1989_3650,1989,2140.38632828241,1045.37578330994,3340.67294974533
17,2,1,1,combine,1,Node_1_325_853_1825,853,502.219435637151,-17.1299085775231,1354.46267753345
17,2,1,1,combine,1,Node_1_336_59_1825,59,381.969423843633,-27.6981668696658,1315.20067986669
17,2,1,1,combine,1,Node_1_344_818_3650,818,712.866041951116,1.47073189609318,2051.85016583804
17,2,1,1,combine,1,Node_1_382_996_3650,996,2141.58815970713,1228.19347366663,3173.05663562586
17,2,1,1,combine,1,Node_1_450_2312_3650,2312,1897.86175710442,705.383706711213,3320.25866734256
17,2,1,1,combine,1,Node_1_473_3529_3650,3529,2656.16570352813,1622.1007463494,3573.17574575824
17,2,1,1,combine,1,Node_1_600_131_3650,131,338.163529218723,-32.1975524835884,1234.16574044184
17,2,1,1,combine,1,Node_1_639_3423_3650,3423,2775.23127912896,1553.63249193831,3608.74806935668
17,2,1,1,combine,1,Node_1_662_1511_1825,1511,1666.78371366148,1269.05894400637,1820.15529188569
17,2,1,1,combine,1,Node_1_716_1783_1825,1783,1599.74105184275,1156.46412389638,1817.02120282274
17,2,1,1,combine,1,Node_1_807_3144_3650,3144,2620.76334328412,1699.7105808612,3436.7677639668
17,2,1,1,combine,1,Node_1_809_3015_3650,3015,3260.53568834493,2482.39853426462,3637.240797253
17,2,1,1,combine,1,Node_1_862_280_1825,280,436.176087286694,-27.0214890849629,1395.59389904266
17,2,1,1,combine,1,Node_1_884_3446_3650,3446,2867.66841458694,1735.14016293678,3616.689355058
17,2,1,1,combine,1,Node_1_896_2573_3650,2573,-41.8066600038787,-44.8880017355518,-33.2148348878609
17,2,1,1,combine,1,Node_1_915_1210_1825,1210,687.566056310155,65.0248667041387,1623.9341053536
17,2,1,1,combine,1,Node_1_946_876_3650,876,1891.99935788682,662.097526796527,3351.38871369739
17,2,1,1,combine,1,Node_1_1020_2121_3650,2121,1209.14343771108,280.908089081646,2630.81284723166
17,2,1,1,combine,1,Node_1_1053_18_1825,18,272.816093105243,-35.829757824949,1114.48086135723
17,2,1,1,combine,1,Node_1_1118_3464_3650,3464,2719.71336156447,1382.63727079846,3600.14161897552
17,2,1,1,combine,1,Node_1_1143_3274_3650,3274,1992.05576737695,752.629801503552,3446.41440971337
17,2,1,1,combine,1,Node_1_1216_1682_1825,1682,1436.98757062847,789.479168939116,1809.21852925378
17,2,1,1,combine,1,Node_1_1282_623_1825,623,550.441932922758,-19.7147150421247,1568.0027057001
17,2,1,1,combine,1,Node_1_1287_1260_3650,1260,1225.190878999,217.961389608759,2727.74093192817
17,2,2,1,combine,1,Node_1_203_535_1825,535,1117.99027261662,324.977309625037,1775.80516698971
17,2,2,1,combine,1,Node_1_204_648_3650,648,1786.40413348896,607.574057312932,3191.03878168176
17,2,2,1,combine,1,Node_1_269_1693_3650,1693,1056.14511416812,303.228460297881,2184.13033898989
17,2,2,1,combine,1,Node_1_275_2439_3650,2439,2579.35434520007,1667.82457918681,3551.85003070143
17,2,2,1,combine,1,Node_1_288_1375_3650,1375,1236.09943856401,179.44598822858,2814.60036624911
17,2,2,1,combine,1,Node_1_294_1989_3650,1989,2407.63589651989,1410.43901207994,3490.47420782424
17,2,2,1,combine,1,Node_1_325_853_1825,853,1316.23111708653,621.205153872375,1798.82034546542
17,2,2,1,combine,1,Node_1_336_59_1825,59,332.327671541217,-31.6048835369452,1192.98923024048
17,2,2,1,combine,1,Node_1_344_818_3650,818,748.49520475404,61.7918728081709,1740.8227906149
