batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,2,1,1,combine,1,Node_1_10_55_3650,55,244.353032261388,-36.1255075479589,1027.43219855278
8,2,1,1,combine,1,Node_1_31_13_3650,13,293.996363354895,-26.372417151043,1032.89611279564
8,2,1,1,combine,1,Node_1_36_2264_3650,2264,2869.54666963638,1767.32929285052,3610.19072752172
8,2,1,1,combine,1,Node_1_168_2083_3650,2083,3136.35056248774,2174.3121214819,3631.34330338384
8,2,1,1,combine,1,Node_1_185_1003_1825,1003,850.560534993301,134.676380168401,1705.41657834943
8,2,1,1,combine,1,Node_1_200_1597_1825,1597,1041.00515622703,141.835591656066,1770.34465646281
8,2,1,1,combine,1,Node_1_204_1278_1825,1278,762.231769617837,35.0208300064069,1694.94427999447
8,2,1,1,combine,1,Node_1_210_2547_3650,2547,3093.80999671685,2102.13169841094,3627.8891310603
8,2,1,1,combine,1,Node_1_225_614_3650,614,515.00283566658,75.6818328312352,1208.349009247
8,2,1,1,combine,1,Node_1_231_3369_3650,3369,2868.90786062298,1846.4258494817,3610.81462981324
8,2,1,1,combine,1,Node_1_249_813_3650,813,1295.20128148103,273.779075882076,2846.69705942501
8,2,1,1,combine,1,Node_1_250_429_1825,429,295.278359854261,-34.6822161927817,1087.78999268064
8,2,1,1,combine,1,Node_1_304_593_3650,593,944.918522719411,305.550191641703,1854.57024094994
8,2,1,1,combine,1,Node_1_334_1262_3650,1262,1735.74138642028,570.198974314604,3229.93530541159
8,2,1,1,combine,1,Node_1_386_1286_1825,1286,1562.16732686573,1011.70415584747,1816.50846079908
8,2,1,1,combine,1,Node_1_392_2596_3650,2596,2161.64626976642,1321.58161467223,3138.74914177444
8,2,1,1,combine,1,Node_1_517_2263_3650,2263,2618.62425472929,1346.20736300648,3594.28261098574
8,2,1,1,combine,1,Node_1_725_649_3650,649,1893.07618481084,665.499103471375,3286.31526974144
8,2,1,1,combine,1,Node_1_802_1078_1825,1078,527.294824192948,17.9120060287819,1335.01232586959
8,2,1,1,combine,1,Node_1_845_1621_3650,1621,1766.55821328037,738.931305418422,3258.53014439004
8,2,1,1,combine,1,Node_1_848_1959_3650,1959,1649.22582370591,402.493072222317,3248.62916912955
8,2,1,1,combine,1,Node_1_852_2021_3650,2021,1403.94733920618,303.035530382528,3022.91419713381
8,2,1,1,combine,1,Node_1_978_1115_1825,1115,1293.48177477317,555.021983596661,1796.5310537297
8,2,1,1,combine,1,Node_1_997_1400_3650,1400,530.544701610341,-21.562704715479,1599.73115265999
8,2,1,1,combine,1,Node_1_1064_1331_1825,1331,1080.94262290008,362.361420658723,1760.36565320936
8,2,1,1,combine,1,Node_1_1108_3232_3650,3232,2116.10445771018,1174.46201507093,3291.9915062399
8,2,1,1,combine,1,Node_1_1131_1015_1825,1015,1517.81257598214,915.511938031181,1814.68919327596
8,2,1,1,combine,1,Node_1_1202_3230_3650,3230,3002.66544777031,1890.76558762787,3625.76524737573
8,2,1,1,combine,1,Node_1_1210_1737_3650,1737,2078.86768012497,873.220667275003,3411.52495475156
8,2,1,1,combine,1,Node_1_1279_1211_1825,1211,1120.2062424094,406.485532940885,1778.56063794727
8,2,2,1,combine,1,Node_1_10_55_3650,55,317.110375144417,-29.9990053685178,1105.16605931328
8,2,2,1,combine,1,Node_1_31_13_3650,13,313.059373912426,-29.8454082896428,1083.61326690159
8,2,2,1,combine,1,Node_1_36_2264_3650,2264,1737.92633042184,610.772776711202,3240.03450101207
8,2,2,1,combine,1,Node_1_168_2083_3650,2083,2746.33373861889,1574.63335228503,3599.47803412024
8,2,2,1,combine,1,Node_1_185_1003_1825,1003,937.799277777259,289.312110332546,1710.57646505799
8,2,2,1,combine,1,Node_1_200_1597_1825,1597,861.26992759625,129.571705834319,1673.53643750038
8,2,2,1,combine,1,Node_1_204_1278_1825,1278,1107.96179368175,307.720645399165,1777.04105694404
8,2,2,1,combine,1,Node_1_210_2547_3650,2547,3264.61935290421,2456.76556902256,3636.57383733162
8,2,2,1,combine,1,Node_1_225_614_3650,614,455.509162729578,-27.5647605191807,1589.64550992171
8,2,2,1,combine,1,Node_1_231_3369_3650,3369,3242.52795955807,2431.79224938894,3635.7185385191
8,2,2,1,combine,1,Node_1_249_813_3650,813,1838.20670763855,760.028654978531,3194.55963790455
8,2,2,1,combine,1,Node_1_250_429_1825,429,296.866239449063,-34.0587900174041,1078.073788505
8,2,2,1,combine,1,Node_1_304_593_3650,593,567.904236815491,71.8734344339728,1324.73879615238
8,2,2,1,combine,1,Node_1_334_1262_3650,1262,814.426349909078,99.4556028584193,1931.37917396821
8,2,2,1,combine,1,Node_1_386_1286_1825,1286,1262.43169144342,525.547553831371,1797.83755432839
8,2,2,1,combine,1,Node_1_392_2596_3650,2596,1900.69829726907,1039.9302711451,2843.05886628513
8,2,2,1,combine,1,Node_1_517_2263_3650,2263,2496.90831848571,1242.23330524435,3561.73444174533
8,2,2,1,combine,1,Node_1_725_649_3650,649,747.520551590979,164.00309912282,1839.16933429812
8,2,2,1,combine,1,Node_1_802_1078_1825,1078,1127.22200958036,466.686865913589,1758.05334038137
8,2,2,1,combine,1,Node_1_845_1621_3650,1621,1496.87569302021,559.523820877494,2839.29601079041
8,2,2,1,combine,1,Node_1_848_1959_3650,1959,2569.00883853929,1501.4913881428,3552.04984357904
8,2,2,1,combine,1,Node_1_852_2021_3650,2021,2395.30074559246,1470.80414931024,3455.64650259563
8,2,2,1,combine,1,Node_1_978_1115_1825,1115,471.550148877195,-19.8885582818798,1383.28289386319
8,2,2,1,combine,1,Node_1_997_1400_3650,1400,2164.02470244363,1134.55834993978,3193.64232371967
8,2,2,1,combine,1,Node_1_1064_1331_1825,1331,661.26018587395,30.4637021011304,1563.0790454109
8,2,2,1,combine,1,Node_1_1108_3232_3650,3232,3240.72615185834,2385.31560929992,3635.30325638456
8,2,2,1,combine,1,Node_1_1131_1015_1825,1015,744.912850130962,11.6672592372556,1660.42572506116
8,2,2,1,combine,1,Node_1_1202_3230_3650,3230,1766.82526774582,392.209277462548,3367.63918145338
8,2,2,1,combine,1,Node_1_1210_1737_3650,1737,2312.61064355533,1113.20154547532,3521.83610896335
8,2,2,1,combine,1,Node_1_1279_1211_1825,1211,1548.87371048144,1008.8326585881,1815.87284043175
8,2,3,1,combine,1,Node_1_10_55_3650,55,434.80362807679,-21.559486030058,1331.42634118661
8,2,3,1,combine,1,Node_1_31_13_3650,13,322.612113430968,-26.834627945173,1095.45298814053
8,2,3,1,combine,1,Node_1_36_2264_3650,2264,2692.50920567148,1447.66015144188,3603.67243202271
8,2,3,1,combine,1,Node_1_168_2083_3650,2083,2390.53587652159,1168.52193433025,3548.2390995739
8,2,3,1,combine,1,Node_1_185_1003_1825,1003,960.150270827564,145.106144505021,1737.00988565399
8,2,3,1,combine,1,Node_1_200_1597_1825,1597,1465.93921412507,822.417039096878,1811.49887989687
8,2,3,1,combine,1,Node_1_204_1278_1825,1278,910.327652431185,148.717131367534,1724.94220875091
8,2,3,1,combine,1,Node_1_210_2547_3650,2547,2770.62027206048,1641.25451404549,3603.72520481283
8,2,3,1,combine,1,Node_1_225_614_3650,614,670.891179027513,73.5024377053201,1675.20203312963
8,2,3,1,combine,1,Node_1_231_3369_3650,3369,2904.86001218387,1960.22941648529,3599.45429374333
8,2,3,1,combine,1,Node_1_249_813_3650,813,702.364209255367,8.16069142935612,1723.65062454678
8,2,3,1,combine,1,Node_1_250_429_1825,429,648.569083453957,33.6210091002399,1585.07127032494
8,2,3,1,combine,1,Node_1_304_593_3650,593,612.734682672864,-4.97559590072751,1700.09214051474
8,2,3,1,combine,1,Node_1_334_1262_3650,1262,1286.47438952749,331.06699782216,2723.2251793706
8,2,3,1,combine,1,Node_1_386_1286_1825,1286,1156.94436838125,349.654432242552,1782.47796186812
8,2,3,1,combine,1,Node_1_392_2596_3650,2596,2443.65785586885,1628.98524616657,3254.58803831068
8,2,3,1,combine,1,Node_1_517_2263_3650,2263,2584.09247119305,1284.82728820581,3584.30034222091
8,2,3,1,combine,1,Node_1_725_649_3650,649,837.619620335518,116.46992463786,2001.87489090629
8,2,3,1,combine,1,Node_1_802_1078_1825,1078,827.901493453827,354.484124214301,1590.55757681831
8,2,3,1,combine,1,Node_1_845_1621_3650,1621,1727.26695422736,83.9377095135469,3387.71168436394
8,2,3,1,combine,1,Node_1_848_1959_3650,1959,2128.19367764319,743.292993798947,3453.9644876232
8,2,3,1,combine,1,Node_1_852_2021_3650,2021,2223.05446705973,954.940351576337,3498.37672127984
8,2,3,1,combine,1,Node_1_978_1115_1825,1115,820.142006971157,-16.8333895109363,1722.33477763625
