batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,1,combine,1,Node_1_27_340_1825,340,678.836370421828,14.6405378063278,1632.39945867461
10,5,1,1,combine,1,Node_1_36_2975_3650,2975,3279.5151862563,2688.65638955067,3633.46584963366
10,5,1,1,combine,1,Node_1_44_1006_1825,1006,1112.45645831103,402.115450326822,1774.57564819013
10,5,1,1,combine,1,Node_1_69_1607_3650,1607,1703.39559000176,961.179093560438,2752.04410351769
10,5,1,1,combine,1,Node_1_108_1142_3650,1142,615.987001943371,68.93291259327,1378.02875523381
10,5,1,1,combine,1,Node_1_116_1264_3650,1264,897.088809579267,220.847840496652,1756.52605874582
10,5,1,1,combine,1,Node_1_215_299_3650,299,206.419227699183,-36.1310200372877,864.169154561739
10,5,1,1,combine,1,Node_1_235_13_3650,13,249.532699745096,-34.9911033345738,945.479442359812
10,5,1,1,combine,1,Node_1_284_78_1825,78,364.01010307173,-30.8874356522415,1228.85311740888
10,5,1,1,combine,1,Node_1_344_1558_3650,1558,1394.86352800623,555.72332339546,2542.77498257868
10,5,1,1,combine,1,Node_1_401_859_1825,859,979.548641205211,208.860336406148,1741.77435372479
10,5,1,1,combine,1,Node_1_441_1246_3650,1246,2530.36534682232,1292.64728556912,3593.07458972124
10,5,1,1,combine,1,Node_1_641_2072_3650,2072,1706.07517610207,579.510146903623,2930.49072520677
10,5,1,1,combine,1,Node_1_710_1804_1825,1804,1477.45291395839,873.108236395979,1811.94988240549
10,5,1,1,combine,1,Node_1_786_3486_3650,3486,3241.43610861467,2488.01579067828,3633.46753420303
10,5,1,1,combine,1,Node_1_802_2299_3650,2299,2691.37463225055,1755.56334063222,3574.78659636832
10,5,1,1,combine,1,Node_1_806_480_3650,480,1347.13893548187,412.484431041441,2720.34895791998
10,5,1,1,combine,1,Node_1_878_452_1825,452,640.72130857338,34.9474370806392,1559.5412284089
10,5,1,1,combine,1,Node_1_899_903_3650,903,2141.4499797943,1032.36125055089,3454.80978102645
10,5,1,1,combine,1,Node_1_915_398_1825,398,1226.74948340251,520.27278578141,1789.77545952703
10,5,1,1,combine,1,Node_1_970_1114_1825,1114,661.117899849863,35.0656064073337,1566.90283952798
10,5,1,1,combine,1,Node_1_978_69_3650,69,665.170053644285,149.473422465084,1529.23318708805
10,5,1,1,combine,1,Node_1_1021_1248_1825,1248,987.283853090695,359.095585160377,1716.42116819718
10,5,1,1,combine,1,Node_1_1121_2312_3650,2312,2881.27045625214,1715.33431669798,3614.89177847166
10,5,1,1,combine,1,Node_1_1128_2441_3650,2441,1963.68246068102,1062.2012703883,3231.86214516512
10,5,1,1,combine,1,Node_1_1160_3380_3650,3380,3182.99823839046,2269.64379209597,3634.07138185864
10,5,1,1,combine,1,Node_1_1212_1330_3650,1330,1965.444926286,1111.00760694088,3131.23568141416
10,5,1,1,combine,1,Node_1_1262_2118_3650,2118,3057.33460077817,2015.81472750155,3625.76187732946
10,5,1,1,combine,1,Node_1_1290_802_3650,802,762.927124514489,270.783815130549,1583.16299283527
10,5,1,1,combine,1,Node_1_1298_243_1825,243,419.436828946491,10.9747282620428,1114.07456881947
10,5,2,1,combine,1,Node_1_27_340_1825,340,475.855644578754,7.37329457471742,1126.61233978596
10,5,2,1,combine,1,Node_1_36_2975_3650,2975,2581.48638265411,1863.60592246392,3394.20493222829
10,5,2,1,combine,1,Node_1_44_1006_1825,1006,1200.24573409064,491.761254711474,1780.48787239594
10,5,2,1,combine,1,Node_1_69_1607_3650,1607,1427.83114598743,751.189257609329,2262.89900695442
10,5,2,1,combine,1,Node_1_108_1142_3650,1142,1547.79557262638,644.106208298956,2726.84683168556
10,5,2,1,combine,1,Node_1_116_1264_3650,1264,926.660989852251,361.733084671888,1717.82607125564
10,5,2,1,combine,1,Node_1_215_299_3650,299,193.349153033238,-37.7875471844409,855.55843911121
10,5,2,1,combine,1,Node_1_235_13_3650,13,506.658241203556,72.0484266011617,1213.70056466796
10,5,2,1,combine,1,Node_1_284_78_1825,78,377.349107071644,-16.3667431915651,1067.5407860394
10,5,2,1,combine,1,Node_1_344_1558_3650,1558,1709.33309522306,742.357612113912,2950.25565267093
10,5,2,1,combine,1,Node_1_401_859_1825,859,526.75702894463,-5.85045933319316,1447.53175317046
10,5,2,1,combine,1,Node_1_441_1246_3650,1246,2449.0158347388,1203.74928450568,3558.80404458993
10,5,2,1,combine,1,Node_1_641_2072_3650,2072,2409.56155867815,1422.12520595822,3500.50100536802
10,5,2,1,combine,1,Node_1_710_1804_1825,1804,1458.71421500331,852.30942671499,1809.71015487272
10,5,2,1,combine,1,Node_1_786_3486_3650,3486,2876.38292572564,2007.55766832759,3585.71114471686
10,5,2,1,combine,1,Node_1_802_2299_3650,2299,2019.25423405252,1054.67942976289,3184.800453616
10,5,2,1,combine,1,Node_1_806_480_3650,480,1041.43523778346,253.782973391255,2193.56629588775
10,5,2,1,combine,1,Node_1_878_452_1825,452,649.098551156397,78.8988318658444,1478.17185750651
10,5,2,1,combine,1,Node_1_899_903_3650,903,1530.32288027794,551.852117180085,2854.269169526
10,5,2,1,combine,1,Node_1_915_398_1825,398,969.185923203452,318.254077315289,1710.9300880317
10,5,2,1,combine,1,Node_1_970_1114_1825,1114,654.856562099358,9.23104808183689,1514.82250267139
10,5,2,1,combine,1,Node_1_978_69_3650,69,272.621887323376,-31.3021248883042,1043.50592993692
10,5,2,1,combine,1,Node_1_1021_1248_1825,1248,721.401819061213,309.463325615214,1352.07262195381
10,5,2,1,combine,1,Node_1_1121_2312_3650,2312,2450.64217666625,1251.44392861829,3558.52819755485
10,5,2,1,combine,1,Node_1_1128_2441_3650,2441,1986.35248793591,844.025492658414,3324.67257038218
10,5,2,1,combine,1,Node_1_1160_3380_3650,3380,2571.72004905739,1394.49326951952,3574.96687440131
10,5,2,1,combine,1,Node_1_1212_1330_3650,1330,232.402632071181,-35.3137359243124,897.967552774694
10,5,2,1,combine,1,Node_1_1262_2118_3650,2118,1986.96496140775,737.913873392667,3404.14972605234
10,5,2,1,combine,1,Node_1_1290_802_3650,802,1012.98197681153,186.127809202141,2266.43670255605
10,5,2,1,combine,1,Node_1_1298_243_1825,243,204.678994370281,-35.8363883763018,820.884042086434
10,5,3,1,combine,1,Node_1_27_340_1825,340,614.849164935496,-4.37224951699091,1579.71688376288
10,5,3,1,combine,1,Node_1_36_2975_3650,2975,2711.02025125251,1848.93264847336,3541.29887834832
10,5,3,1,combine,1,Node_1_44_1006_1825,1006,1573.18051063044,1042.65865516541,1816.81845799904
10,5,3,1,combine,1,Node_1_69_1607_3650,1607,693.473301585516,35.7337706177696,1699.64373153891
10,5,3,1,combine,1,Node_1_108_1142_3650,1142,1835.88408491939,907.32295588718,3099.58437819766
10,5,3,1,combine,1,Node_1_116_1264_3650,1264,1651.24345336768,1027.15751183658,2493.09266155545
10,5,3,1,combine,1,Node_1_215_299_3650,299,980.167262676147,63.5903675170835,2321.99498246514
10,5,3,1,combine,1,Node_1_235_13_3650,13,236.742310329319,-34.0703625367646,935.190219811548
10,5,3,1,combine,1,Node_1_284_78_1825,78,636.670785323248,32.2187396304835,1464.69469245095
10,5,3,1,combine,1,Node_1_344_1558_3650,1558,864.397010932092,370.037462843139,1570.69471843462
10,5,3,1,combine,1,Node_1_401_859_1825,859,1438.74737894364,762.960099488795,1810.11191111195
10,5,3,1,combine,1,Node_1_441_1246_3650,1246,1874.84800400386,627.459109751843,3382.27875600845
10,5,3,1,combine,1,Node_1_641_2072_3650,2072,514.151839387919,-10.5002939535043,1483.73919923968
10,5,3,1,combine,1,Node_1_710_1804_1825,1804,1626.18281907059,1203.71182819762,1818.5738454606
10,5,3,1,combine,1,Node_1_786_3486_3650,3486,3185.26656527164,2378.10924481405,3629.93777165012
10,5,3,1,combine,1,Node_1_802_2299_3650,2299,2454.56572897088,1532.72635370705,3513.68618586528
10,5,3,1,combine,1,Node_1_806_480_3650,480,788.661440827633,32.9788570181904,2103.47925860289
10,5,3,1,combine,1,Node_1_878_452_1825,452,767.852195304446,45.7891902747992,1682.58923210934
10,5,3,1,combine,1,Node_1_899_903_3650,903,668.146346677177,9.52541322883098,1782.00933196194
10,5,3,1,combine,1,Node_1_915_398_1825,398,413.413118394471,-26.7487898050285,1302.94344214593
10,5,3,1,combine,1,Node_1_970_1114_1825,1114,840.443128950681,80.2268076407672,1703.33490103897
10,5,3,1,combine,1,Node_1_978_69_3650,69,362.882675914148,-16.0461092496698,1073.17426673858
10,5,3,1,combine,1,Node_1_1021_1248_1825,1248,1293.72890230997,652.183709605615,1792.42943377244
10,5,3,1,combine,1,Node_1_1121_2312_3650,2312,3387.62661429906,2748.11519605302,3641.81078796573
10,5,3,1,combine,1,Node_1_1128_2441_3650,2441,1918.47586502446,797.09031733596,3345.07376238772
10,5,3,1,combine,1,Node_1_1160_3380_3650,3380,3270.89269156633,2501.46124578252,3638.12595808476
10,5,3,1,combine,1,Node_1_1212_1330_3650,1330,286.601648643385,-31.4214280025499,1040.32802179941
10,5,3,1,combine,1,Node_1_1262_2118_3650,2118,2698.53561886471,1447.25739225492,3601.92206075574
10,5,3,1,combine,1,Node_1_1290_802_3650,802,1096.84691999702,211.249217174378,2436.58884719411
10,5,3,1,combine,1,Node_1_1298_243_1825,243,219.3696029099,-37.6981274171949,938.544519489189
10,5,4,1,combine,1,Node_1_27_340_1825,340,379.83177989523,-26.8355948761191,1261.35451523819
10,5,4,1,combine,1,Node_1_36_2975_3650,2975,2719.26960316403,1409.41581709777,3595.09199388872
10,5,4,1,combine,1,Node_1_44_1006_1825,1006,1092.98069214302,320.940836491345,1766.54296529642
10,5,4,1,combine,1,Node_1_69_1607_3650,1607,2617.57688158548,1718.58741826473,3546.04195483318
10,5,4,1,combine,1,Node_1_108_1142_3650,1142,1109.51333682366,318.977868632617,2321.3902354874
