batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,1,1,1,combine,1,Node_1_22_12_3650,12,210.724414947861,-36.5709060300323,877.346112934493
11,1,1,1,combine,1,Node_1_83_102_1825,102,243.998989196773,-33.8091777525656,933.271833803607
11,1,1,1,combine,1,Node_1_181_918_1825,918,634.093835573399,33.0986234494712,1534.5628361574
11,1,1,1,combine,1,Node_1_203_724_1825,724,728.66430232796,52.5498807954764,1634.22557254044
11,1,1,1,combine,1,Node_1_219_544_1825,544,986.740692904597,280.101332848107,1725.2280578955
11,1,1,1,combine,1,Node_1_245_1660_1825,1660,1119.65293151955,319.375898971706,1767.70787628996
11,1,1,1,combine,1,Node_1_254_2485_3650,2485,1363.98569663303,485.860220644915,2473.39415237904
11,1,1,1,combine,1,Node_1_256_1489_1825,1489,1238.67825322244,544.664124276709,1783.32447350823
11,1,1,1,combine,1,Node_1_334_1944_3650,1944,1938.74796284673,1478.70767209029,2654.84975197255
11,1,1,1,combine,1,Node_1_359_1560_1825,1560,1271.61786593362,730.207605112698,1762.72462354332
11,1,1,1,combine,1,Node_1_373_386_1825,386,368.556760365167,-18.5327775089331,1191.16395154552
11,1,1,1,combine,1,Node_1_385_826_3650,826,1417.60966182871,379.964080162295,2806.99616594073
11,1,1,1,combine,1,Node_1_410_274_3650,274,659.372982719547,21.8701665171675,1692.00557187777
11,1,1,1,combine,1,Node_1_510_1310_3650,1310,1029.30759916325,346.677093642662,2176.93675428949
11,1,1,1,combine,1,Node_1_534_2275_3650,2275,2204.22382478598,1161.12148281879,3424.2850082148
11,1,1,1,combine,1,Node_1_542_3475_3650,3475,3348.30691343032,2643.12376495418,3640.07119207951
11,1,1,1,combine,1,Node_1_555_70_1825,70,210.514898307027,-37.9383264806279,900.273980992356
11,1,1,1,combine,1,Node_1_572_2969_3650,2969,1628.28718757147,722.538478921017,2907.02661191694
11,1,1,1,combine,1,Node_1_615_2064_3650,2064,1795.1403275971,673.35331470579,3245.9006515138
11,1,1,1,combine,1,Node_1_755_2076_3650,2076,2853.12597301752,1704.90210048559,3611.67087557864
11,1,1,1,combine,1,Node_1_787_2250_3650,2250,2607.21564268327,1379.21925723731,3584.14405669231
11,1,1,1,combine,1,Node_1_804_1131_3650,1131,1356.4068293055,357.068836916238,2806.95930221708
11,1,1,1,combine,1,Node_1_821_3149_3650,3149,2882.67092995305,1742.04935715948,3613.59975103371
11,1,1,1,combine,1,Node_1_864_208_1825,208,359.070672602319,-31.0184628463617,1142.88451590857
11,1,1,1,combine,1,Node_1_937_791_3650,791,341.133384128193,-33.3183666594987,1257.05958692892
11,1,1,1,combine,1,Node_1_958_3457_3650,3457,3239.69017277598,2509.11156844945,3634.8473422501
11,1,1,1,combine,1,Node_1_1033_1075_3650,1075,1068.86088636175,209.143504563265,2418.31805225137
11,1,1,1,combine,1,Node_1_1063_3424_3650,3424,2211.1840808052,1135.15211206428,3432.88847393595
11,1,1,1,combine,1,Node_1_1161_908_3650,908,305.544102014406,-30.3933549304729,1024.79314825547
11,1,1,1,combine,1,Node_1_1289_1894_3650,1894,2281.30759389492,1404.17819081787,3391.41005711252
11,1,2,1,combine,1,Node_1_22_12_3650,12,288.507186834888,-32.4293410528285,1113.61379878132
11,1,2,1,combine,1,Node_1_83_102_1825,102,242.049601174459,-34.7974081910997,948.821379518234
11,1,2,1,combine,1,Node_1_181_918_1825,918,955.313199204294,283.182040864299,1694.59618530193
11,1,2,1,combine,1,Node_1_203_724_1825,724,935.302338877898,189.723940184465,1723.27724141754
11,1,2,1,combine,1,Node_1_219_544_1825,544,358.520599373111,-12.3484851974363,1084.62642809018
11,1,2,1,combine,1,Node_1_245_1660_1825,1660,1581.65040768503,1052.74873921121,1817.12032189115
11,1,2,1,combine,1,Node_1_254_2485_3650,2485,1592.3874765672,760.909274664027,2844.09192242618
11,1,2,1,combine,1,Node_1_256_1489_1825,1489,988.309195119076,314.726894749117,1694.94107634516
11,1,2,1,combine,1,Node_1_334_1944_3650,1944,1931.53647742783,1390.26375870782,2684.51701188193
11,1,2,1,combine,1,Node_1_359_1560_1825,1560,716.666698983796,99.8495000133839,1603.29694695052
11,1,2,1,combine,1,Node_1_373_386_1825,386,923.233938120101,177.311476868379,1726.55057887527
11,1,2,1,combine,1,Node_1_385_826_3650,826,220.618956579961,-35.3008065072149,951.225024096814
11,1,2,1,combine,1,Node_1_410_274_3650,274,391.239933969783,-12.4428848363095,1148.94435845401
11,1,2,1,combine,1,Node_1_510_1310_3650,1310,2386.85455086379,1407.46706653446,3504.28158360099
11,1,2,1,combine,1,Node_1_534_2275_3650,2275,2633.52851258542,1515.57157479707,3574.01541953912
11,1,2,1,combine,1,Node_1_542_3475_3650,3475,3176.96976563478,2266.04022437732,3632.44171370903
11,1,2,1,combine,1,Node_1_555_70_1825,70,483.758115135717,22.0305204359493,1226.88248795558
11,1,2,1,combine,1,Node_1_572_2969_3650,2969,3436.946568385,2942.2576323382,3643.43537859803
11,1,2,1,combine,1,Node_1_615_2064_3650,2064,1996.75715767062,855.63998084446,3375.3027230625
11,1,2,1,combine,1,Node_1_755_2076_3650,2076,3019.73305730802,1890.87581535116,3626.38501301894
11,1,2,1,combine,1,Node_1_787_2250_3650,2250,2127.24169870869,1072.13972725736,3434.3028241497
11,1,2,1,combine,1,Node_1_804_1131_3650,1131,240.002222954091,-36.7636034206594,991.713553699478
11,1,2,1,combine,1,Node_1_821_3149_3650,3149,3128.53472893374,2198.62092740689,3630.60937319626
11,1,2,1,combine,1,Node_1_864_208_1825,208,285.09998505109,-33.3091726933999,1070.22409984289
11,1,2,1,combine,1,Node_1_937_791_3650,791,1132.7526286806,142.761956449119,2669.53050716855
11,1,2,1,combine,1,Node_1_958_3457_3650,3457,3334.18068815657,2752.68091911113,3637.95833660537
11,1,2,1,combine,1,Node_1_1033_1075_3650,1075,1716.65024950664,648.276480671876,3051.52131425402
11,1,2,1,combine,1,Node_1_1063_3424_3650,3424,3220.11626964084,2343.78615393644,3635.41026917536
11,1,2,1,combine,1,Node_1_1161_908_3650,908,1372.72351159333,346.59985312336,2905.80823533342
11,1,2,1,combine,1,Node_1_1289_1894_3650,1894,2294.01980888736,1356.6509828099,3449.10707993533
11,1,3,1,combine,1,Node_1_22_12_3650,12,320.458421144126,-35.8136110218757,1121.49728325012
11,1,3,1,combine,1,Node_1_83_102_1825,102,408.392363639139,6.98892579868561,1064.14623657362
11,1,3,1,combine,1,Node_1_181_918_1825,918,795.684987093434,70.3306463054487,1692.47942708083
11,1,3,1,combine,1,Node_1_203_724_1825,724,737.171729879249,213.644544839361,1497.40917223183
11,1,3,1,combine,1,Node_1_219_544_1825,544,733.506073761979,108.722331753484,1615.41503626156
11,1,3,1,combine,1,Node_1_245_1660_1825,1660,1169.34011405096,395.757532657123,1783.34285123989
11,1,3,1,combine,1,Node_1_254_2485_3650,2485,1374.82507819049,592.742572084706,2229.61578413975
11,1,3,1,combine,1,Node_1_256_1489_1825,1489,1445.93125836572,796.197094620088,1809.28323406108
11,1,3,1,combine,1,Node_1_334_1944_3650,1944,1515.53598414503,793.870516006975,2302.71001282925
11,1,3,1,combine,1,Node_1_359_1560_1825,1560,1441.35671293933,885.316608575,1806.50175709579
11,1,3,1,combine,1,Node_1_373_386_1825,386,284.543928885475,-35.5693689784712,1095.70443606469
11,1,3,1,combine,1,Node_1_385_826_3650,826,210.314913070581,-36.8590182609964,896.482218739761
11,1,3,1,combine,1,Node_1_410_274_3650,274,435.935990544763,-1.08407178216612,1185.12726338871
11,1,3,1,combine,1,Node_1_510_1310_3650,1310,2300.84551031487,1080.58756124235,3511.47814303606
11,1,3,1,combine,1,Node_1_534_2275_3650,2275,2847.49112782529,1774.08961390102,3605.60916837718
11,1,3,1,combine,1,Node_1_542_3475_3650,3475,3199.04604987856,2283.06992987434,3634.02079811365
11,1,3,1,combine,1,Node_1_555_70_1825,70,326.540632139035,-34.2451133701029,1207.16660271967
11,1,3,1,combine,1,Node_1_572_2969_3650,2969,3178.42504717772,2276.11475137812,3633.28175407832
11,1,3,1,combine,1,Node_1_615_2064_3650,2064,2856.13733712087,1688.24158825927,3612.28252869999
11,1,3,1,combine,1,Node_1_755_2076_3650,2076,1782.72577162827,680.366663877652,3227.4899940161
11,1,3,1,combine,1,Node_1_787_2250_3650,2250,2784.56925177377,1651.09735371742,3606.07875051861
11,1,3,1,combine,1,Node_1_804_1131_3650,1131,2154.89905913019,930.045247369769,3416.03917816934
11,1,3,1,combine,1,Node_1_821_3149_3650,3149,2170.14345644661,1145.86476122303,3380.32738535672
11,1,3,1,combine,1,Node_1_864_208_1825,208,282.945450772415,-32.2293909937603,976.541487335542
11,1,3,1,combine,1,Node_1_937_791_3650,791,431.819425555108,-12.3120802962467,1315.21143468324
11,1,3,1,combine,1,Node_1_958_3457_3650,3457,3366.94430572994,2831.43964586441,3638.71195078561
11,1,3,1,combine,1,Node_1_1033_1075_3650,1075,1103.75844964511,308.648354956045,2414.79834947155
11,1,3,1,combine,1,Node_1_1063_3424_3650,3424,3151.40829429324,2144.35099469468,3631.67814830173
11,1,3,1,combine,1,Node_1_1161_908_3650,908,1368.81687490642,382.216807837765,2755.2073089562
11,1,3,1,combine,1,Node_1_1289_1894_3650,1894,2064.78532406902,1014.07736936291,3274.82102363684
