batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,4,1,1,combine,1,Node_1_98_699_3650,699,400.971706225193,-21.771265761286,1279.30868603777
10,4,1,1,combine,1,Node_1_116_3518_3650,3518,2952.68050585203,1884.50505211715,3620.13764669483
10,4,1,1,combine,1,Node_1_187_539_3650,539,515.33351020418,-22.9051816508795,1694.63309294088
10,4,1,1,combine,1,Node_1_214_1267_1825,1267,1294.73969550761,572.393440483253,1795.5110690785
10,4,1,1,combine,1,Node_1_216_1324_1825,1324,1301.49213136178,583.068309648092,1795.45124580552
10,4,1,1,combine,1,Node_1_232_1430_1825,1430,1520.5647803562,943.096941186044,1814.29609452109
10,4,1,1,combine,1,Node_1_280_2215_3650,2215,2439.48398500056,1222.17972767252,3545.14641715691
10,4,1,1,combine,1,Node_1_337_2337_3650,2337,2098.87565126829,769.026310011691,3442.94792841635
10,4,1,1,combine,1,Node_1_471_1147_1825,1147,921.554483468334,173.449486386314,1725.38488975243
10,4,1,1,combine,1,Node_1_568_1624_1825,1624,573.145523578268,22.1715142327389,1470.64379758098
10,4,1,1,combine,1,Node_1_609_2642_3650,2642,2295.86978361181,870.274892180271,3463.90602974026
10,4,1,1,combine,1,Node_1_650_2444_3650,2444,2626.44798830735,1400.63622909673,3587.3441771988
10,4,1,1,combine,1,Node_1_653_560_3650,560,241.990131223484,-42.9797777091217,1363.33074273321
10,4,1,1,combine,1,Node_1_665_291_1825,291,239.461227722541,-36.9745422284645,986.831841170759
10,4,1,1,combine,1,Node_1_667_254_3650,254,401.086900554115,-30.5017260144409,1372.87948158012
10,4,1,1,combine,1,Node_1_858_780_3650,780,545.274175147858,18.0918046613388,1487.58406624591
10,4,1,1,combine,1,Node_1_873_3520_3650,3520,3034.25074404266,2329.57014463475,3612.65345253213
10,4,1,1,combine,1,Node_1_897_2931_3650,2931,2879.52645610796,1715.72267156399,3614.9806453015
10,4,1,1,combine,1,Node_1_956_361_1825,361,583.348406001518,-0.0874921410895695,1396.53036291009
10,4,1,1,combine,1,Node_1_960_2526_3650,2526,3008.36122313502,1962.9682294647,3624.00340199719
10,4,1,1,combine,1,Node_1_983_1032_3650,1032,521.056291074222,-23.2818043023262,1672.55362254921
10,4,1,1,combine,1,Node_1_991_14_1825,14,365.266901400048,-31.4712966609368,1249.55307569213
10,4,1,1,combine,1,Node_1_1070_2709_3650,2709,1332.17262083361,263.443902307959,2994.6271569952
10,4,1,1,combine,1,Node_1_1077_922_3650,922,872.955671759609,237.74330160231,1747.52593566258
10,4,1,1,combine,1,Node_1_1083_12_3650,12,338.861454767272,-30.7747789843997,1242.86466921948
10,4,1,1,combine,1,Node_1_1155_1503_3650,1503,2243.14736054896,864.989261811432,3525.72523195989
10,4,1,1,combine,1,Node_1_1186_849_3650,849,487.863265835826,-17.0797590370821,1532.48693500747
10,4,1,1,combine,1,Node_1_1269_317_1825,317,391.544976997274,-18.4363055995191,1178.84992108786
10,4,1,1,combine,1,Node_1_1270_446_3650,446,402.832327084538,-27.9868338279407,1398.46335659261
10,4,1,1,combine,1,Node_1_1276_578_1825,578,1022.1132646809,206.312151948905,1758.25687910345
10,4,2,1,combine,1,Node_1_98_699_3650,699,618.452264634673,-11.9075700579838,1817.28750486937
10,4,2,1,combine,1,Node_1_116_3518_3650,3518,3230.29944773119,2390.78507311763,3635.69701752321
10,4,2,1,combine,1,Node_1_187_539_3650,539,241.996341814476,-36.3291409377744,1055.74674753023
10,4,2,1,combine,1,Node_1_214_1267_1825,1267,1474.58286440153,853.86522853155,1811.45829210971
10,4,2,1,combine,1,Node_1_216_1324_1825,1324,1296.79263574527,654.252854569975,1784.65203900082
10,4,2,1,combine,1,Node_1_232_1430_1825,1430,397.526162567095,-8.36435836886176,1060.10130720039
10,4,2,1,combine,1,Node_1_280_2215_3650,2215,1169.80511947559,121.455854750126,2753.24313307545
10,4,2,1,combine,1,Node_1_337_2337_3650,2337,1775.73042119839,550.650086342638,3303.67606429171
10,4,2,1,combine,1,Node_1_471_1147_1825,1147,1055.0547915188,263.696448902213,1765.22200217062
10,4,2,1,combine,1,Node_1_568_1624_1825,1624,1293.93366266093,463.729419702061,1802.32092325481
10,4,2,1,combine,1,Node_1_609_2642_3650,2642,2912.58505385525,1965.93882445346,3612.06640797832
10,4,2,1,combine,1,Node_1_650_2444_3650,2444,1907.70769855295,671.57425963999,3370.81067540304
10,4,2,1,combine,1,Node_1_653_560_3650,560,340.602552213698,-27.8247028317583,1125.53058207536
10,4,2,1,combine,1,Node_1_665_291_1825,291,414.554852521303,-28.4853223430741,1411.65587143042
10,4,2,1,combine,1,Node_1_667_254_3650,254,445.401695409938,-27.9489967378686,1493.5007621815
10,4,2,1,combine,1,Node_1_858_780_3650,780,548.491004070439,-22.3533022522624,1719.59633180706
10,4,2,1,combine,1,Node_1_873_3520_3650,3520,3363.95327236477,2751.96826943802,3639.47853242096
10,4,2,1,combine,1,Node_1_897_2931_3650,2931,2774.3367632498,1483.72212562437,3604.14657979041
10,4,2,1,combine,1,Node_1_956_361_1825,361,259.657685255431,-36.7824922799755,1054.56446636456
10,4,2,1,combine,1,Node_1_960_2526_3650,2526,2719.5519295335,1513.1609994894,3598.47621097162
10,4,2,1,combine,1,Node_1_983_1032_3650,1032,1262.50912097453,263.054504083933,2868.150315525
10,4,2,1,combine,1,Node_1_991_14_1825,14,446.873708172352,-24.0588345690621,1417.86204883627
10,4,2,1,combine,1,Node_1_1070_2709_3650,2709,3098.34549559436,2023.3912839853,3631.4333681902
10,4,2,1,combine,1,Node_1_1077_922_3650,922,1632.87569622931,404.217362712205,3121.84613586281
10,4,2,1,combine,1,Node_1_1083_12_3650,12,245.731160218615,-36.6741114313581,1082.59035955647
10,4,2,1,combine,1,Node_1_1155_1503_3650,1503,2407.31111276941,1105.29581070071,3555.48472651054
10,4,2,1,combine,1,Node_1_1186_849_3650,849,893.466223621967,39.8076892180843,2317.233852515
10,4,2,1,combine,1,Node_1_1269_317_1825,317,297.180304938815,-35.220728618774,1122.43873549588
10,4,2,1,combine,1,Node_1_1270_446_3650,446,283.856152983997,-33.1141298578032,1098.94066457035
10,4,2,1,combine,1,Node_1_1276_578_1825,578,1217.66476854272,404.962635008214,1788.92853933316
10,4,3,1,combine,1,Node_1_98_699_3650,699,1022.5718595752,394.651500274981,1999.84708323598
10,4,3,1,combine,1,Node_1_116_3518_3650,3518,3203.59368216147,2376.59341527681,3634.15962925311
10,4,3,1,combine,1,Node_1_187_539_3650,539,347.923223521461,-31.5328478999386,1251.65226226955
10,4,3,1,combine,1,Node_1_214_1267_1825,1267,893.103405118271,273.327929278848,1667.93273241652
10,4,3,1,combine,1,Node_1_216_1324_1825,1324,1114.37391345935,290.891249870665,1783.11738527504
10,4,3,1,combine,1,Node_1_232_1430_1825,1430,1063.91975881965,283.989811126195,1767.39916164597
10,4,3,1,combine,1,Node_1_280_2215_3650,2215,976.144416953215,382.251947343359,1765.10359835512
10,4,3,1,combine,1,Node_1_337_2337_3650,2337,3037.92808354443,1996.06343065104,3624.63756782742
10,4,3,1,combine,1,Node_1_471_1147_1825,1147,531.847462554691,-17.3026132561117,1528.15925754524
10,4,3,1,combine,1,Node_1_568_1624_1825,1624,1512.87631066334,894.006233768659,1814.73847983583
10,4,3,1,combine,1,Node_1_609_2642_3650,2642,2517.93655407188,1589.79003954413,3517.36234355751
10,4,3,1,combine,1,Node_1_650_2444_3650,2444,2037.58466085753,831.58540021617,3443.45191119833
10,4,3,1,combine,1,Node_1_653_560_3650,560,632.12141747672,112.931899657537,1395.98688077039
10,4,3,1,combine,1,Node_1_665_291_1825,291,209.560370124164,-38.2794794215515,902.196223683046
10,4,3,1,combine,1,Node_1_667_254_3650,254,200.210429808328,-36.9304344694388,888.050639939774
10,4,3,1,combine,1,Node_1_858_780_3650,780,1066.3654459592,104.938183173548,2490.77150885185
10,4,3,1,combine,1,Node_1_873_3520_3650,3520,3403.12083639912,2890.65166647635,3640.64215928101
10,4,3,1,combine,1,Node_1_897_2931_3650,2931,2828.47379192833,1606.32214319464,3615.03427201942
10,4,3,1,combine,1,Node_1_956_361_1825,361,766.462104489364,90.838396716938,1621.4962341133
10,4,3,1,combine,1,Node_1_960_2526_3650,2526,2892.96546477036,1716.5583950679,3620.56384667008
10,4,3,1,combine,1,Node_1_983_1032_3650,1032,1036.14865459113,118.327207479791,2413.60077712093
10,4,3,1,combine,1,Node_1_991_14_1825,14,219.376705236034,-37.4487507111498,908.949063591833
10,4,3,1,combine,1,Node_1_1070_2709_3650,2709,2713.95383548563,1566.41340011549,3599.50657254696
10,4,3,1,combine,1,Node_1_1077_922_3650,922,1001.60816231345,485.443086993886,1755.01329550813
10,4,3,1,combine,1,Node_1_1083_12_3650,12,213.654878316147,-35.7681927793033,888.538982279925
10,4,3,1,combine,1,Node_1_1155_1503_3650,1503,1753.35546169259,563.750953229255,3186.33323658292
10,4,3,1,combine,1,Node_1_1186_849_3650,849,97.2381903805813,-43.2885779127123,661.665807943601
10,4,3,1,combine,1,Node_1_1269_317_1825,317,580.660752489236,7.97918619484108,1479.77212656237
10,4,3,1,combine,1,Node_1_1270_446_3650,446,494.548962301532,-10.7644022313366,1440.19653351898
10,4,3,1,combine,1,Node_1_1276_578_1825,578,400.159995136169,-28.125932989185,1309.60506557907
10,4,4,1,combine,1,Node_1_98_699_3650,699,61.298145399865,-43.0764349687211,509.292829216196
10,4,4,1,combine,1,Node_1_116_3518_3650,3518,3220.72145120611,2427.16575334191,3634.28645313808
10,4,4,1,combine,1,Node_1_187_539_3650,539,1299.62230419653,604.397551660924,2326.06174297406
10,4,4,1,combine,1,Node_1_214_1267_1825,1267,1371.75003409774,701.689645854278,1802.92205996124
10,4,4,1,combine,1,Node_1_216_1324_1825,1324,1399.22504926546,732.051285090147,1805.39182862931
10,4,4,1,combine,1,Node_1_232_1430_1825,1430,1290.98333842606,519.106468327563,1798.87291672333
10,4,4,1,combine,1,Node_1_280_2215_3650,2215,2113.98975743528,1288.28336766996,3264.66742855401
10,4,4,1,combine,1,Node_1_337_2337_3650,2337,3022.06421102559,1944.4384480997,3630.0777035622
10,4,4,1,combine,1,Node_1_471_1147_1825,1147,811.488094510857,84.0244844339136,1695.65960553556
10,4,4,1,combine,1,Node_1_568_1624_1825,1624,559.847811564998,-13.2690985476511,1571.91400816828
10,4,4,1,combine,1,Node_1_609_2642_3650,2642,2843.93202645049,1751.18826102646,3605.26813088964
10,4,4,1,combine,1,Node_1_650_2444_3650,2444,2686.8517208987,1522.90387351698,3591.24371265513
10,4,4,1,combine,1,Node_1_653_560_3650,560,331.948124603152,-27.8355246908714,1086.82299773437
10,4,4,1,combine,1,Node_1_665_291_1825,291,298.755094408577,-30.9076162076867,1012.05234143092
10,4,4,1,combine,1,Node_1_667_254_3650,254,262.759400040834,-31.3868414581229,983.952965105378
10,4,4,1,combine,1,Node_1_858_780_3650,780,1721.74348157065,602.996971563003,3177.81407123484
10,4,4,1,combine,1,Node_1_873_3520_3650,3520,3347.46088023602,2761.46491864161,3638.39436028551
10,4,4,1,combine,1,Node_1_897_2931_3650,2931,2965.73878900421,1877.97131158853,3619.04543453439
10,4,4,1,combine,1,Node_1_956_361_1825,361,212.284683271711,-37.1551567417787,873.501276091337
10,4,4,1,combine,1,Node_1_960_2526_3650,2526,2509.30230481269,1289.25732095946,3565.63522645861
10,4,4,1,combine,1,Node_1_983_1032_3650,1032,1757.93877809356,632.717947875326,3172.67845705183
10,4,4,1,combine,1,Node_1_991_14_1825,14,212.038936200162,-37.8271559328614,867.397929850928
10,4,4,1,combine,1,Node_1_1070_2709_3650,2709,3070.84268501396,2066.28391611699,3626.25903658599
10,4,4,1,combine,1,Node_1_1077_922_3650,922,898.659586282607,277.772674551342,1956.88716682949
10,4,4,1,combine,1,Node_1_1083_12_3650,12,306.704355693298,-30.311494876591,1056.69815937675
10,4,4,1,combine,1,Node_1_1155_1503_3650,1503,2359.81014142998,1148.2764391831,3537.68074547578
10,4,4,1,combine,1,Node_1_1186_849_3650,849,1530.38284946552,787.792255045578,2894.19573713164
10,4,4,1,combine,1,Node_1_1269_317_1825,317,612.016505315829,-6.00165834231166,1518.3199011666
10,4,4,1,combine,1,Node_1_1270_446_3650,446,639.692189353339,-11.6891930081279,1852.08851153276
10,4,4,1,combine,1,Node_1_1276_578_1825,578,455.826026188404,-5.46770849057066,1126.99951625444
10,4,5,1,combine,1,Node_1_98_699_3650,699,1365.89178194804,160.404090276533,2956.06477107401
10,4,5,1,combine,1,Node_1_116_3518_3650,3518,2721.2923002084,1631.59111275197,3597.03960902712
10,4,5,1,combine,1,Node_1_187_539_3650,539,563.977029705879,-23.1754348978425,1692.30703261014
10,4,5,1,combine,1,Node_1_214_1267_1825,1267,1296.51595703282,631.239972746859,1789.9481854252
10,4,5,1,combine,1,Node_1_216_1324_1825,1324,1101.52048207827,467.105822219383,1727.93363802193
10,4,5,1,combine,1,Node_1_232_1430_1825,1430,1431.98407935335,676.219569568686,1811.00211295328
10,4,5,1,combine,1,Node_1_280_2215_3650,2215,2830.95461320701,1834.79844665571,3600.86814267318
10,4,5,1,combine,1,Node_1_337_2337_3650,2337,1968.68496846583,779.641636362148,3374.75902290451
10,4,5,1,combine,1,Node_1_471_1147_1825,1147,700.989028209941,119.360056963469,1591.06066797918
10,4,5,1,combine,1,Node_1_568_1624_1825,1624,1477.77305134837,875.696335346517,1811.30402540245
10,4,5,1,combine,1,Node_1_609_2642_3650,2642,2431.43141979405,1268.92655856781,3533.60088801658
10,4,5,1,combine,1,Node_1_650_2444_3650,2444,2639.98519982707,1445.22078869402,3585.50841836162
10,4,5,1,combine,1,Node_1_653_560_3650,560,901.414506244279,267.330383644003,1837.81827552949
10,4,5,1,combine,1,Node_1_665_291_1825,291,322.781855455581,-29.9795402155205,1068.74067112887
10,4,5,1,combine,1,Node_1_667_254_3650,254,406.276793484039,-25.4532323614135,1360.10376009011
10,4,5,1,combine,1,Node_1_858_780_3650,780,1252.2485323278,246.819157082685,2691.50963529105
10,4,5,1,combine,1,Node_1_873_3520_3650,3520,2930.97538881791,2330.51638293836,3528.66847519733
10,4,5,1,combine,1,Node_1_897_2931_3650,2931,3208.71514707122,2329.06310136254,3634.79599785481
10,4,5,1,combine,1,Node_1_956_361_1825,361,463.848619640307,-15.7412754277407,1295.33913316337
10,4,5,1,combine,1,Node_1_960_2526_3650,2526,3101.32488844023,2062.44353069263,3631.96462005201
10,4,5,1,combine,1,Node_1_983_1032_3650,1032,903.433529386956,70.3419135470363,2238.42537139063
10,4,5,1,combine,1,Node_1_991_14_1825,14,237.879003862902,-36.3576337113341,974.38973554271
10,4,5,1,combine,1,Node_1_1070_2709_3650,2709,3014.51338105176,1913.46168392103,3626.90776958899
10,4,5,1,combine,1,Node_1_1077_922_3650,922,1040.79523262241,249.75650422758,2152.06462430344
10,4,5,1,combine,1,Node_1_1083_12_3650,12,214.467587250844,-37.3460360918084,966.889701782405
10,4,5,1,combine,1,Node_1_1155_1503_3650,1503,1395.60634124955,244.041097260704,2983.70543190345
10,4,5,1,combine,1,Node_1_1186_849_3650,849,1474.90590111461,333.406015395802,3012.30593139859
10,4,5,1,combine,1,Node_1_1269_317_1825,317,258.109483008569,-34.0099864215836,982.96771418371
10,4,5,1,combine,1,Node_1_1270_446_3650,446,373.708618586164,-25.7723438783505,1212.86078482357
