batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,1,1,1,combine,1,Node_1_45_1203_3650,1203,1037.56570025125,703.811393256761,1409.2806472125
20,1,1,1,combine,1,Node_1_140_803_1825,803,1233.52460978447,892.43659373577,1629.96856400199
20,1,1,1,combine,1,Node_1_188_914_1825,914,1389.89754344956,1055.47002660981,1743.49414778952
20,1,1,1,combine,1,Node_1_192_1949_3650,1949,2237.28089053676,1848.07652005555,2662.34628872837
20,1,1,1,combine,1,Node_1_224_74_1825,74,141.690919436281,-12.4102893224613,337.030133880743
20,1,1,1,combine,1,Node_1_233_1220_3650,1220,1162.43815336869,891.417129039618,1427.49459111687
20,1,1,1,combine,1,Node_1_257_13_3650,13,-5.13925896666251,-42.4953757120297,87.3782976682301
20,1,1,1,combine,1,Node_1_274_2349_3650,2349,2197.62349721449,1732.85740770599,2714.11604069813
20,1,1,1,combine,1,Node_1_294_2789_3650,2789,3016.33526234174,2627.35795322925,3397.64578893665
20,1,1,1,combine,1,Node_1_324_814_1825,814,1003.28587557362,677.95154166326,1401.85839248854
20,1,1,1,combine,1,Node_1_333_109_1825,109,-7.62467856935336,-43.3728075308122,89.2005746207178
20,1,1,1,combine,1,Node_1_359_3212_3650,3212,3098.3872443517,2734.76603993845,3522.75488359505
20,1,1,1,combine,1,Node_1_386_62_1825,62,60.8551015103226,-37.2314418517267,221.991892189023
20,1,1,1,combine,1,Node_1_411_291_1825,291,327.183776526017,163.571647697063,522.606101057251
20,1,1,1,combine,1,Node_1_413_271_1825,271,357.798014133907,156.825545075906,590.206562280537
20,1,1,1,combine,1,Node_1_418_698_3650,698,716.056296674883,570.704856277485,862.127743451197
20,1,1,1,combine,1,Node_1_599_1413_1825,1413,1209.55859173723,837.691693545501,1617.66431212287
20,1,1,1,combine,1,Node_1_634_3642_3650,3642,3561.68829153857,3334.68252010496,3645.73154662463
20,1,1,1,combine,1,Node_1_719_2573_3650,2573,2770.9147727211,2273.4409106923,3337.96436562916
20,1,1,1,combine,1,Node_1_728_845_1825,845,800.169567868661,508.073618873905,1149.22186120395
20,1,1,1,combine,1,Node_1_749_855_3650,855,1034.33796123096,720.945945901738,1403.67773385677
20,1,1,1,combine,1,Node_1_823_2437_3650,2437,2480.19489545375,2217.36864799491,2719.59334915603
20,1,1,1,combine,1,Node_1_984_2793_3650,2793,3192.83032803076,2611.58578513342,3624.91691607829
20,1,1,1,combine,1,Node_1_998_3086_3650,3086,3462.11076999657,3028.01595120735,3641.64169398027
20,1,1,1,combine,1,Node_1_1021_3552_3650,3552,3354.51605989098,2825.94129535625,3636.52745570795
20,1,1,1,combine,1,Node_1_1093_1802_3650,1802,1572.62242099193,1266.93686075477,1927.25379441728
20,1,1,1,combine,1,Node_1_1110_739_3650,739,684.765437348894,426.782310368842,998.357546430709
20,1,1,1,combine,1,Node_1_1143_1535_3650,1535,1516.29201752856,1109.08743261267,1984.02401504603
20,1,1,1,combine,1,Node_1_1159_1093_3650,1093,1248.06476787055,890.288217203044,1655.51993756688
20,1,1,1,combine,1,Node_1_1215_3108_3650,3108,2969.89456932857,2406.81245300517,3573.02592859568
