batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,1,combine,1,Node_1_14_3614_3650,3614,3527.63708940118,3302.7415184319,3643.12330297228
8,3,1,1,combine,1,Node_1_59_3428_3650,3428,3026.52947354342,2450.6261569448,3577.82368073184
8,3,1,1,combine,1,Node_1_73_525_3650,525,910.690451054916,610.722150150221,1273.77251638179
8,3,1,1,combine,1,Node_1_147_695_3650,695,892.84241703383,608.61601898619,1241.5341248513
8,3,1,1,combine,1,Node_1_151_393_1825,393,667.778634951455,424.825073754024,961.549357215861
8,3,1,1,combine,1,Node_1_180_1207_3650,1207,988.965928943041,688.03591190371,1342.97367827869
8,3,1,1,combine,1,Node_1_247_2790_3650,2790,3028.8266736558,2426.61074016285,3584.90002847435
8,3,1,1,combine,1,Node_1_367_487_1825,487,481.861115233657,256.538850702675,756.133615309482
8,3,1,1,combine,1,Node_1_413_656_3650,656,569.393599083192,355.475470831452,845.967115314094
8,3,1,1,combine,1,Node_1_470_762_1825,762,731.637650490673,488.29550772014,1021.89410191085
8,3,1,1,combine,1,Node_1_474_570_1825,570,842.907184833194,580.025927613457,1124.09309650093
8,3,1,1,combine,1,Node_1_480_11_1825,11,-10.4188620061564,-43.2964613896511,77.7753364119239
8,3,1,1,combine,1,Node_1_535_565_1825,565,600.076935987362,370.600959125835,881.338249579135
8,3,1,1,combine,1,Node_1_702_2131_3650,2131,2313.53646652909,1841.46293752633,2792.81574967519
8,3,1,1,combine,1,Node_1_715_3506_3650,3506,3533.43613001371,3222.54722313801,3644.57570355066
8,3,1,1,combine,1,Node_1_719_2584_3650,2584,2620.39643449031,2116.5277810258,3184.64599811317
8,3,1,1,combine,1,Node_1_754_12_3650,12,-2.48836911287071,-41.4808457780628,78.6683089509161
8,3,1,1,combine,1,Node_1_807_3222_3650,3222,3388.24828148137,2917.02226142114,3638.26393883864
8,3,1,1,combine,1,Node_1_866_570_3650,570,1023.52002505945,692.272122883073,1376.50906211863
8,3,1,1,combine,1,Node_1_935_1305_3650,1305,1339.67173556225,1005.33547265999,1685.25772664555
8,3,1,1,combine,1,Node_1_943_2828_3650,2828,2885.228853703,2399.57275633205,3480.04907166988
8,3,1,1,combine,1,Node_1_957_208_1825,208,169.119036936137,39.5167133026885,321.162554079856
8,3,1,1,combine,1,Node_1_989_2253_3650,2253,2031.3494872701,1560.85394330838,2581.20974767467
8,3,1,1,combine,1,Node_1_1007_3587_3650,3587,3434.53867340605,2993.30121803039,3640.63985958093
8,3,1,1,combine,1,Node_1_1132_1569_3650,1569,2146.2001429944,1627.44313052009,2699.37814505127
8,3,1,1,combine,1,Node_1_1154_1338_3650,1338,1460.93193177334,1082.76375431848,1900.2575851475
8,3,1,1,combine,1,Node_1_1158_825_1825,825,775.61931251717,516.71417384925,1088.99812193883
8,3,1,1,combine,1,Node_1_1181_107_1825,107,-9.57783898236039,-43.2598517732663,79.6091780684583
8,3,1,1,combine,1,Node_1_1206_1471_1825,1471,1670.93558007637,1390.06729502132,1818.84426836431
8,3,1,1,combine,1,Node_1_1245_1090_3650,1090,1080.58273179581,791.175871577997,1406.78834062393
8,3,2,1,combine,1,Node_1_14_3614_3650,3614,3552.49791873586,3341.1726687415,3645.17187548816
8,3,2,1,combine,1,Node_1_59_3428_3650,3428,3478.38547612439,3057.75978628726,3642.68075212769
8,3,2,1,combine,1,Node_1_73_525_3650,525,537.715630908766,307.0001357192,830.98689110059
8,3,2,1,combine,1,Node_1_147_695_3650,695,709.771516175995,417.680144779325,1045.78734552409
8,3,2,1,combine,1,Node_1_151_393_1825,393,612.413638880595,375.214749901001,903.43220909197
8,3,2,1,combine,1,Node_1_180_1207_3650,1207,1170.45911218745,831.547239778546,1572.46645416405
8,3,2,1,combine,1,Node_1_247_2790_3650,2790,3233.60671966321,2689.54804037335,3625.95817403673
8,3,2,1,combine,1,Node_1_367_487_1825,487,773.491533463317,501.882603686691,1100.10045430368
8,3,2,1,combine,1,Node_1_413_656_3650,656,563.363898703456,282.72402905022,886.917369074039
8,3,2,1,combine,1,Node_1_470_762_1825,762,590.064392343794,337.194925469929,893.9926321437
8,3,2,1,combine,1,Node_1_474_570_1825,570,293.487378775313,101.306553861199,525.839832053701
8,3,2,1,combine,1,Node_1_480_11_1825,11,13.1488818149733,-41.6411557283823,134.320329896814
8,3,2,1,combine,1,Node_1_535_565_1825,565,568.509924310752,333.274394480611,846.662088140393
8,3,2,1,combine,1,Node_1_702_2131_3650,2131,2148.16273576687,1760.2282906224,2588.92637619448
8,3,2,1,combine,1,Node_1_715_3506_3650,3506,3479.77244636135,3054.87817236108,3642.28152132443
8,3,2,1,combine,1,Node_1_719_2584_3650,2584,2507.58158374475,1965.42920176592,3105.44419690286
8,3,2,1,combine,1,Node_1_754_12_3650,12,-0.0395846543842708,-41.1178662562888,88.8490528565176
8,3,2,1,combine,1,Node_1_807_3222_3650,3222,3287.02139822873,2773.64257243761,3629.48639556061
8,3,2,1,combine,1,Node_1_866_570_3650,570,576.421588559297,332.972723245617,865.780776643436
8,3,2,1,combine,1,Node_1_935_1305_3650,1305,1383.11353696107,1064.15986587996,1730.63763527572
8,3,2,1,combine,1,Node_1_943_2828_3650,2828,3122.0742655515,2566.18946488482,3605.2452420686
8,3,2,1,combine,1,Node_1_957_208_1825,208,275.120983114956,89.1318792567822,487.1637742108
8,3,2,1,combine,1,Node_1_989_2253_3650,2253,2115.99685254108,1617.87140189359,2678.72498162468
8,3,2,1,combine,1,Node_1_1007_3587_3650,3587,3513.43697761747,3164.17069633165,3643.96965390363
8,3,2,1,combine,1,Node_1_1132_1569_3650,1569,1601.59740164983,1157.92002985755,2082.87202490461
8,3,2,1,combine,1,Node_1_1154_1338_3650,1338,1229.09561789572,844.462792565977,1683.1779658695
8,3,2,1,combine,1,Node_1_1158_825_1825,825,1021.00667881167,681.509135315304,1404.98105690284
8,3,2,1,combine,1,Node_1_1181_107_1825,107,10.9697031828655,-41.5783962976088,123.734459495452
8,3,2,1,combine,1,Node_1_1206_1471_1825,1471,1363.83395232599,963.144861309269,1766.17935862776
8,3,2,1,combine,1,Node_1_1245_1090_3650,1090,1254.09150469734,940.440816311028,1591.30507922439
8,3,3,1,combine,1,Node_1_14_3614_3650,3614,3515.22630943881,3293.88349511484,3641.94766709934
8,3,3,1,combine,1,Node_1_59_3428_3650,3428,3409.78787000822,2946.73700770932,3640.73775215399
8,3,3,1,combine,1,Node_1_73_525_3650,525,418.74276725604,200.423477611176,681.190773034698
8,3,3,1,combine,1,Node_1_147_695_3650,695,581.800372173512,365.559010541728,838.704744147326
8,3,3,1,combine,1,Node_1_151_393_1825,393,571.714502614729,355.852426924469,832.149974414308
8,3,3,1,combine,1,Node_1_180_1207_3650,1207,1208.12412639067,869.66393028445,1607.58555555102
8,3,3,1,combine,1,Node_1_247_2790_3650,2790,3360.20505679785,2872.21660144515,3636.34304983467
8,3,3,1,combine,1,Node_1_367_487_1825,487,390.694404454662,183.411708439856,631.028709979839
8,3,3,1,combine,1,Node_1_413_656_3650,656,850.346576685083,585.789768567152,1168.08432157349
8,3,3,1,combine,1,Node_1_470_762_1825,762,668.058512819429,414.38483250711,959.286133552538
8,3,3,1,combine,1,Node_1_474_570_1825,570,511.526185721362,285.577677111915,784.672306821288
8,3,3,1,combine,1,Node_1_480_11_1825,11,-16.748190132269,-43.6797447828803,59.6726748085657
8,3,3,1,combine,1,Node_1_535_565_1825,565,798.090568278242,526.213342663587,1111.16804353392
8,3,3,1,combine,1,Node_1_702_2131_3650,2131,2100.86157817262,1750.21987524287,2465.7147194419
8,3,3,1,combine,1,Node_1_715_3506_3650,3506,3230.5992549049,2677.56274037844,3627.54740127486
8,3,3,1,combine,1,Node_1_719_2584_3650,2584,2593.54125892747,2074.17471809845,3151.4082648754
8,3,3,1,combine,1,Node_1_754_12_3650,12,-2.38089424043255,-40.8966731930091,74.9084640573701
8,3,3,1,combine,1,Node_1_807_3222_3650,3222,3234.15114936484,2733.76528236669,3623.19041835982
8,3,3,1,combine,1,Node_1_866_570_3650,570,754.294146733185,491.132747733995,1054.17236026376
8,3,3,1,combine,1,Node_1_935_1305_3650,1305,1362.05520966194,1052.31610520043,1699.09061867929
