batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,5,1,1,combine,1,Node_1_48_325_3650,325,112.963238113564,-19.9291330669062,277.555690255481
20,5,1,1,combine,1,Node_1_70_3376_3650,3376,3459.23746666184,3033.56085853946,3641.7233467792
20,5,1,1,combine,1,Node_1_88_3432_3650,3432,3429.98658236835,2967.41882490505,3640.78819927909
20,5,1,1,combine,1,Node_1_100_2949_3650,2949,3126.56078341712,2539.16504728603,3612.57440314828
20,5,1,1,combine,1,Node_1_138_614_1825,614,663.895268282647,401.457608492128,967.480410443277
20,5,1,1,combine,1,Node_1_167_287_1825,287,349.671747313159,144.429970200394,595.343208626953
20,5,1,1,combine,1,Node_1_201_2417_3650,2417,2611.94077549461,2072.73011442143,3234.13233993513
20,5,1,1,combine,1,Node_1_214_2665_3650,2665,2608.96634238938,2282.29812736843,2962.36316652598
20,5,1,1,combine,1,Node_1_329_1957_3650,1957,2218.12724698715,1729.73250074125,2781.16247961321
20,5,1,1,combine,1,Node_1_419_158_1825,158,79.5846491098473,-34.0648005403486,244.888904243373
20,5,1,1,combine,1,Node_1_455_1228_3650,1228,1082.08427755254,760.810156384473,1447.23082113547
20,5,1,1,combine,1,Node_1_461_2571_3650,2571,3117.70607382466,2538.33927749638,3607.12691969007
20,5,1,1,combine,1,Node_1_530_535_3650,535,829.854095491103,533.036197150815,1182.17386569824
20,5,1,1,combine,1,Node_1_575_1182_1825,1182,1358.79587921418,1001.80645900968,1725.10038453403
20,5,1,1,combine,1,Node_1_579_2574_3650,2574,2835.23039631889,2351.63294645564,3376.26457593997
20,5,1,1,combine,1,Node_1_772_1856_3650,1856,1502.92299303114,1085.1716605661,1961.6095847576
20,5,1,1,combine,1,Node_1_805_1591_3650,1591,2126.95289802601,1633.88318620345,2684.24756295302
20,5,1,1,combine,1,Node_1_824_980_3650,980,1046.48463509642,716.662041138683,1441.91369572263
20,5,1,1,combine,1,Node_1_825_1112_3650,1112,1337.54182788755,951.844035583082,1782.48839362559
20,5,1,1,combine,1,Node_1_858_2322_3650,2322,2810.27740743722,2305.70301725574,3384.0813061826
20,5,1,1,combine,1,Node_1_873_190_3650,190,192.69696551511,11.7471321411758,398.054554276273
20,5,1,1,combine,1,Node_1_956_1257_1825,1257,1379.63741227566,980.197999743584,1771.503758933
20,5,1,1,combine,1,Node_1_1041_2566_3650,2566,2625.31297935338,2157.51485847694,3133.21473915457
20,5,1,1,combine,1,Node_1_1070_3238_3650,3238,3459.96308279136,3012.64039817418,3641.7378078715
20,5,1,1,combine,1,Node_1_1108_1314_1825,1314,1581.96667445833,1246.68875397597,1812.70327815789
20,5,1,1,combine,1,Node_1_1154_2574_3650,2574,2789.32623352747,2215.39430863628,3444.51800128172
20,5,1,1,combine,1,Node_1_1157_239_1825,239,274.741442702574,47.107469495942,514.669637575954
