batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,1,combine,1,Node_1_70_2067_3650,2067,2014.90112928979,1532.98035138176,2518.10105842025
5,2,1,1,combine,1,Node_1_72_567_1825,567,388.795923989958,180.545138181322,649.217287634302
5,2,1,1,combine,1,Node_1_171_90_3650,90,92.8633599067643,-25.8967681611575,252.408353012796
5,2,1,1,combine,1,Node_1_235_3627_3650,3627,3508.87245323199,3200.02665522707,3642.84834943244
5,2,1,1,combine,1,Node_1_345_1550_3650,1550,1806.52254418913,1349.94428913443,2341.06438614871
5,2,1,1,combine,1,Node_1_432_2981_3650,2981,3203.81121032247,2701.59920938516,3615.46507194197
5,2,1,1,combine,1,Node_1_483_80_1825,80,31.5238186207803,-40.4523457520991,179.740841941744
5,2,1,1,combine,1,Node_1_487_2766_3650,2766,2854.40697057209,2261.71732033051,3506.16754891794
5,2,1,1,combine,1,Node_1_499_2710_3650,2710,2587.11222585417,2003.22060361153,3238.84511390653
5,2,1,1,combine,1,Node_1_513_405_3650,405,530.403799256452,287.058978879112,807.792132359837
5,2,1,1,combine,1,Node_1_550_1760_1825,1760,1651.17593654034,1359.04455593556,1817.91403640528
5,2,1,1,combine,1,Node_1_630_463_1825,463,476.583138420849,254.963511518386,750.484890686133
5,2,1,1,combine,1,Node_1_658_1630_3650,1630,1769.60685591677,1351.89659036569,2275.59859666608
5,2,1,1,combine,1,Node_1_756_671_1825,671,550.030898604645,294.814305678091,847.065159543343
5,2,1,1,combine,1,Node_1_786_1802_1825,1802,1642.65329430914,1327.42237985423,1817.58214585647
5,2,1,1,combine,1,Node_1_856_848_3650,848,848.125827879126,547.843148890167,1197.40820004453
5,2,1,1,combine,1,Node_1_861_1613_3650,1613,1797.30702125102,1317.88566054726,2331.72204497794
5,2,1,1,combine,1,Node_1_890_1026_1825,1026,1266.41060120573,887.887639315768,1689.87602585106
5,2,1,1,combine,1,Node_1_940_2154_3650,2154,2289.1380862062,1812.77806876513,2835.96020585325
5,2,1,1,combine,1,Node_1_974_3424_3650,3424,3516.71151056782,3174.56716807924,3644.93581800505
5,2,1,1,combine,1,Node_1_1006_2437_3650,2437,2278.24167337833,1822.44394368399,2764.71842400841
5,2,1,1,combine,1,Node_1_1095_406_3650,406,400.425541166291,267.236849762784,550.871591761456
5,2,1,1,combine,1,Node_1_1132_2520_3650,2520,2543.59397995964,2142.57820005624,2990.42384870668
5,2,1,1,combine,1,Node_1_1133_1972_3650,1972,1761.28975059918,1466.01592725202,2058.97579830813
5,2,1,1,combine,1,Node_1_1138_62_1825,62,5.08196847060981,-42.3663132993338,119.45135240569
5,2,1,1,combine,1,Node_1_1157_900_1825,900,869.265425651825,560.227632414412,1237.87411309332
5,2,1,1,combine,1,Node_1_1169_819_1825,819,545.773953877855,323.738224153575,830.317982158054
5,2,1,1,combine,1,Node_1_1195_2238_3650,2238,2186.23346216476,1936.58871344559,2445.01246488715
5,2,1,1,combine,1,Node_1_1257_2641_3650,2641,2917.25113414312,2395.21280688566,3493.59861312033
5,2,1,1,combine,1,Node_1_1271_2730_3650,2730,2936.26039393641,2478.43073302016,3455.96331099421
5,2,2,1,combine,1,Node_1_70_2067_3650,2067,2381.88530862606,1909.99434602334,2916.80765641477
5,2,2,1,combine,1,Node_1_72_567_1825,567,795.553157515577,500.640399057694,1143.96889460135
5,2,2,1,combine,1,Node_1_171_90_3650,90,13.8892042775365,-40.6867423213389,129.690157919813
5,2,2,1,combine,1,Node_1_235_3627_3650,3627,3393.77126984786,3039.99580440981,3633.5651031861
5,2,2,1,combine,1,Node_1_345_1550_3650,1550,2048.065075865,1543.95079661119,2582.32417759941
5,2,2,1,combine,1,Node_1_432_2981_3650,2981,2894.91688163188,2406.1061671918,3440.22034748063
5,2,2,1,combine,1,Node_1_483_80_1825,80,-0.745768491872241,-42.2870462053997,94.9150020415204
5,2,2,1,combine,1,Node_1_487_2766_3650,2766,3046.45808254121,2445.05624378994,3587.2873410286
5,2,2,1,combine,1,Node_1_499_2710_3650,2710,2965.16388568525,2369.25576296289,3569.8547628357
5,2,2,1,combine,1,Node_1_513_405_3650,405,412.465936540541,201.630108558266,682.674440894805
5,2,2,1,combine,1,Node_1_550_1760_1825,1760,1482.17677024666,1139.5047379759,1793.30607760028
5,2,2,1,combine,1,Node_1_630_463_1825,463,389.996448832886,178.97335096224,651.2158532644
5,2,2,1,combine,1,Node_1_658_1630_3650,1630,1841.70522774566,1429.94566926836,2371.55290059515
5,2,2,1,combine,1,Node_1_756_671_1825,671,324.417634853565,123.558588417337,573.416105945703
5,2,2,1,combine,1,Node_1_786_1802_1825,1802,1659.13365942105,1365.00350997027,1818.219428085
5,2,2,1,combine,1,Node_1_856_848_3650,848,881.846872407963,571.895152987767,1240.2354742323
5,2,2,1,combine,1,Node_1_861_1613_3650,1613,1378.9342450839,965.127414061746,1856.09879715292
5,2,2,1,combine,1,Node_1_890_1026_1825,1026,1221.1005769379,868.802252646179,1630.53769635584
5,2,2,1,combine,1,Node_1_940_2154_3650,2154,2308.710421637,1849.04208933415,2789.06705225261
5,2,2,1,combine,1,Node_1_974_3424_3650,3424,3381.67483934423,2883.9383476817,3638.35058469522
5,2,2,1,combine,1,Node_1_1006_2437_3650,2437,2163.66094092725,1726.88656926365,2624.40639025983
5,2,2,1,combine,1,Node_1_1095_406_3650,406,361.348265526401,259.150696977433,462.648040882379
5,2,2,1,combine,1,Node_1_1132_2520_3650,2520,2959.80753322457,2508.29900112231,3443.83919750781
5,2,2,1,combine,1,Node_1_1133_1972_3650,1972,2276.10609481023,1941.25400419462,2639.21823472722
5,2,2,1,combine,1,Node_1_1138_62_1825,62,61.65470930435,-36.3886195992177,224.27883629755
5,2,2,1,combine,1,Node_1_1157_900_1825,900,1169.76754836726,804.140747911014,1589.62373582701
5,2,2,1,combine,1,Node_1_1169_819_1825,819,1002.3324706407,685.548477104804,1380.95576419112
5,2,2,1,combine,1,Node_1_1195_2238_3650,2238,2232.65619369993,1969.24087717346,2486.87049942587
5,2,2,1,combine,1,Node_1_1257_2641_3650,2641,2624.80553603813,2151.49437748457,3148.77342874593
5,2,2,1,combine,1,Node_1_1271_2730_3650,2730,2595.2920443746,2172.21755672754,3058.41664515517
5,2,3,1,combine,1,Node_1_70_2067_3650,2067,1652.85420159714,1251.74671229598,2106.72898124912
5,2,3,1,combine,1,Node_1_72_567_1825,567,317.825028860192,117.38755009917,556.576221853507
5,2,3,1,combine,1,Node_1_171_90_3650,90,131.060960676225,-15.0328261389768,336.329768159214
5,2,3,1,combine,1,Node_1_235_3627_3650,3627,3569.07359655852,3360.24974374355,3645.42727631931
5,2,3,1,combine,1,Node_1_345_1550_3650,1550,2104.25818566532,1622.0598136729,2636.65795549995
5,2,3,1,combine,1,Node_1_432_2981_3650,2981,3073.50825695912,2641.51607358491,3538.20129233531
5,2,3,1,combine,1,Node_1_483_80_1825,80,-5.14850520974142,-42.5266366797073,90.5410954673744
5,2,3,1,combine,1,Node_1_487_2766_3650,2766,3280.81798795168,2683.03041825534,3633.3930656228
5,2,3,1,combine,1,Node_1_499_2710_3650,2710,2568.42831377606,2023.60241166231,3177.4079188397
5,2,3,1,combine,1,Node_1_513_405_3650,405,424.843154096362,205.910164162472,670.652873558467
5,2,3,1,combine,1,Node_1_550_1760_1825,1760,1713.59418231899,1478.05645764365,1821.5219961101
5,2,3,1,combine,1,Node_1_630_463_1825,463,654.093887368547,410.481073594295,941.106310516671
5,2,3,1,combine,1,Node_1_658_1630_3650,1630,1988.8538789695,1547.06853276334,2481.05904336061
5,2,3,1,combine,1,Node_1_756_671_1825,671,473.093926656803,214.920329198341,787.929953189038
5,2,3,1,combine,1,Node_1_786_1802_1825,1802,1590.25451776255,1253.52444744929,1813.25390032462
5,2,3,1,combine,1,Node_1_856_848_3650,848,797.693425069731,542.280246787252,1116.86185343442
5,2,3,1,combine,1,Node_1_861_1613_3650,1613,1995.87006121563,1511.53218991345,2523.12276179925
5,2,3,1,combine,1,Node_1_890_1026_1825,1026,970.612315899027,625.271583042862,1363.91265700816
