batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,4,1,1,combine,1,Node_1_41_1203_1825,1203,1525.77577819655,1164.75750385654,1808.34140550999
8,4,1,1,combine,1,Node_1_62_1372_3650,1372,1476.31682349305,1044.84793053595,1978.77100935426
8,4,1,1,combine,1,Node_1_77_1818_3650,1818,1924.75555558642,1472.02177298701,2411.59282483579
8,4,1,1,combine,1,Node_1_168_1291_1825,1291,1418.79158768659,1052.54615807643,1781.24663704112
8,4,1,1,combine,1,Node_1_184_3453_3650,3453,3430.48025174153,2980.48931095147,3642.2583267987
8,4,1,1,combine,1,Node_1_253_598_3650,598,594.764680005804,321.595298011718,929.536581972749
8,4,1,1,combine,1,Node_1_318_974_3650,974,1214.04883211617,853.532488029297,1603.51663984656
8,4,1,1,combine,1,Node_1_319_1491_1825,1491,1533.22683778007,1150.43287172422,1809.7083817872
8,4,1,1,combine,1,Node_1_337_2227_3650,2227,2681.52705110623,2166.8590008783,3281.50449393737
8,4,1,1,combine,1,Node_1_355_1452_1825,1452,1386.41508083923,987.617314512716,1768.65441935448
8,4,1,1,combine,1,Node_1_365_705_1825,705,663.714974660016,401.071337388576,966.547694807512
8,4,1,1,combine,1,Node_1_392_3208_3650,3208,3058.42659224344,2508.57030861323,3607.49747513715
8,4,1,1,combine,1,Node_1_439_1519_3650,1519,1310.28822503781,1087.95879165821,1536.12091191927
8,4,1,1,combine,1,Node_1_483_704_3650,704,856.141642470307,563.043581279775,1228.96172959669
8,4,1,1,combine,1,Node_1_516_1302_1825,1302,1110.97787608608,745.832084621797,1529.91509525787
8,4,1,1,combine,1,Node_1_532_1058_1825,1058,774.724211477065,507.934772048273,1091.82731640866
8,4,1,1,combine,1,Node_1_582_112_3650,112,79.1567966025955,-27.8789663069579,261.946775472237
8,4,1,1,combine,1,Node_1_655_395_3650,395,580.899412295288,325.437142822745,876.521714737596
