batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,1,combine,1,Node_1_68_3326_3650,3326,3437.82788269211,3052.35441595163,3639.63096146553
4,1,1,1,combine,1,Node_1_77_1257_1825,1257,1307.1325341939,1112.52230492257,1521.77374723299
4,1,1,1,combine,1,Node_1_141_2806_3650,2806,2571.95410474746,2222.98619499316,2936.35438957065
4,1,1,1,combine,1,Node_1_182_2401_3650,2401,2683.25050335435,2137.87612916745,3286.63779029935
4,1,1,1,combine,1,Node_1_190_1031_1825,1031,991.448223606256,676.645010504925,1354.74852920506
4,1,1,1,combine,1,Node_1_195_1477_3650,1477,1565.29136053552,1124.6979859103,2048.45311866366
4,1,1,1,combine,1,Node_1_215_1377_3650,1377,1963.14028529812,1486.56631286364,2487.83057814413
4,1,1,1,combine,1,Node_1_338_1726_1825,1726,1765.70421770713,1617.36192255042,1822.30070219432
4,1,1,1,combine,1,Node_1_493_2912_3650,2912,3276.70520629714,2846.89213740606,3625.08954427344
4,1,1,1,combine,1,Node_1_553_1698_1825,1698,1709.66443916825,1453.38357777873,1820.80434374645
4,1,1,1,combine,1,Node_1_586_2263_3650,2263,2695.99748718688,2116.01607452304,3341.78465840786
4,1,1,1,combine,1,Node_1_631_405_1825,405,445.971900447416,223.555303387382,711.747434557341
4,1,1,1,combine,1,Node_1_675_1712_1825,1712,1657.8250936474,1358.3927075416,1818.73577952492
4,1,1,1,combine,1,Node_1_692_3581_3650,3581,3393.34170783652,2965.20484101249,3637.26840050968
4,1,1,1,combine,1,Node_1_761_2192_3650,2192,2802.57035865553,2220.32486461919,3429.66227887826
4,1,1,1,combine,1,Node_1_772_193_1825,193,93.1597756337628,-27.5600681093642,259.612035726493
4,1,1,1,combine,1,Node_1_824_592_1825,592,567.050602855283,324.723069019865,849.692212976538
4,1,1,1,combine,1,Node_1_855_3153_3650,3153,3367.5023730714,3043.77641348354,3627.80005847503
4,1,1,1,combine,1,Node_1_909_2988_3650,2988,3062.33760703315,2470.53510471768,3598.95913723977
4,1,1,1,combine,1,Node_1_925_1324_1825,1324,1195.10265260294,875.808251207472,1564.98784081291
4,1,1,1,combine,1,Node_1_929_3357_3650,3357,3466.19528341954,3052.32045830293,3641.82164323789
4,1,1,1,combine,1,Node_1_938_1041_3650,1041,1269.85704748846,927.368913314508,1688.13111539093
4,1,1,1,combine,1,Node_1_998_612_1825,612,523.106265511738,304.381547189539,776.147948429955
4,1,1,1,combine,1,Node_1_1030_2947_3650,2947,2978.65595860582,2738.12346372472,3249.22026480224
4,1,1,1,combine,1,Node_1_1061_2887_3650,2887,3293.34525902277,2729.88108795441,3633.45644942942
4,1,1,1,combine,1,Node_1_1080_258_3650,258,3.21978404312677,-42.0305305235756,113.816413135151
4,1,1,1,combine,1,Node_1_1098_733_3650,733,1018.15130418997,708.802698399444,1398.17596235736
4,1,1,1,combine,1,Node_1_1115_1321_3650,1321,1563.25172809581,1157.26566566771,2033.04862256976
4,1,1,1,combine,1,Node_1_1129_1272_3650,1272,1392.1301692325,1068.98181245925,1766.32764428621
4,1,1,1,combine,1,Node_1_1280_1200_3650,1200,1230.30636797212,884.091038487519,1651.25983024312
4,1,2,1,combine,1,Node_1_68_3326_3650,3326,3480.06217234358,3105.28354231301,3642.51085647778
4,1,2,1,combine,1,Node_1_77_1257_1825,1257,1315.21007999511,1125.88448606819,1540.21570696652
4,1,2,1,combine,1,Node_1_141_2806_3650,2806,2739.4480714979,2324.1612401802,3152.74704567027
4,1,2,1,combine,1,Node_1_182_2401_3650,2401,2802.97073306131,2240.50328780724,3415.40042615846
4,1,2,1,combine,1,Node_1_190_1031_1825,1031,1249.95069060034,890.341474229927,1649.51148052444
4,1,2,1,combine,1,Node_1_195_1477_3650,1477,1646.85097936015,1199.20661526735,2125.70673533813
4,1,2,1,combine,1,Node_1_215_1377_3650,1377,1442.7820567259,998.973045769638,1935.34570724121
4,1,2,1,combine,1,Node_1_338_1726_1825,1726,1698.00944073394,1482.91766796525,1819.68766509647
4,1,2,1,combine,1,Node_1_493_2912_3650,2912,3261.17405905073,2892.58857560249,3610.20446446246
4,1,2,1,combine,1,Node_1_553_1698_1825,1698,1708.70325863107,1453.56178447163,1821.03644035987
4,1,2,1,combine,1,Node_1_586_2263_3650,2263,2576.39229476265,1993.31458196117,3246.61517706638
4,1,2,1,combine,1,Node_1_631_405_1825,405,155.000908673435,-4.86295535749787,344.679799848299
4,1,2,1,combine,1,Node_1_675_1712_1825,1712,1642.60311968943,1305.98037444429,1816.58271243765
4,1,2,1,combine,1,Node_1_692_3581_3650,3581,3425.23545412452,3010.9379983102,3639.89230380937
4,1,2,1,combine,1,Node_1_761_2192_3650,2192,3013.18668802015,2396.6682086428,3589.1152373941
4,1,2,1,combine,1,Node_1_772_193_1825,193,189.193333879928,4.48829688489695,407.385426186043
4,1,2,1,combine,1,Node_1_824_592_1825,592,575.781976330145,303.120735414866,893.14563201145
4,1,2,1,combine,1,Node_1_855_3153_3650,3153,3308.12301543436,2991.96888512077,3618.50460000421
4,1,2,1,combine,1,Node_1_909_2988_3650,2988,3153.575502291,2507.15664362078,3620.39461152468
4,1,2,1,combine,1,Node_1_925_1324_1825,1324,1257.85491556241,922.008761042201,1637.61993794928
4,1,2,1,combine,1,Node_1_929_3357_3650,3357,3090.85437169716,2487.35348633659,3602.41261635224
4,1,2,1,combine,1,Node_1_938_1041_3650,1041,1023.91928180046,644.545843186067,1438.87573280919
4,1,2,1,combine,1,Node_1_998_612_1825,612,557.060717996486,307.581719683788,844.873749172608
4,1,2,1,combine,1,Node_1_1030_2947_3650,2947,3003.67580494622,2703.89574439602,3339.5852664835
4,1,2,1,combine,1,Node_1_1061_2887_3650,2887,3083.96095689997,2459.68783366276,3610.64983551015
4,1,2,1,combine,1,Node_1_1080_258_3650,258,100.306658421432,-29.2979522034161,291.431693014132
4,1,2,1,combine,1,Node_1_1098_733_3650,733,619.365849235113,331.090831766695,954.076256147085
4,1,2,1,combine,1,Node_1_1115_1321_3650,1321,1288.76176721932,905.911693510917,1727.68106946307
4,1,2,1,combine,1,Node_1_1129_1272_3650,1272,1253.59579969123,945.52893751915,1581.9427239831
4,1,2,1,combine,1,Node_1_1280_1200_3650,1200,1522.97065939242,1082.12385233475,2039.35519339505
4,1,3,1,combine,1,Node_1_68_3326_3650,3326,3502.83460786465,3168.11921894032,3643.75847089214
4,1,3,1,combine,1,Node_1_77_1257_1825,1257,1297.41965060115,1121.25784900829,1503.24764445206
4,1,3,1,combine,1,Node_1_141_2806_3650,2806,2755.70935500086,2385.78939826877,3132.55614611894
4,1,3,1,combine,1,Node_1_182_2401_3650,2401,2997.09449521188,2428.26903342999,3580.021559538
4,1,3,1,combine,1,Node_1_190_1031_1825,1031,1173.50454890314,689.821440485249,1601.98761796686
4,1,3,1,combine,1,Node_1_195_1477_3650,1477,2006.90627937643,1537.63963587845,2482.74400670633
4,1,3,1,combine,1,Node_1_215_1377_3650,1377,1371.29008383399,994.29610847919,1789.23009056541
4,1,3,1,combine,1,Node_1_338_1726_1825,1726,1705.76109489721,1474.42327863179,1819.9813095951
4,1,3,1,combine,1,Node_1_493_2912_3650,2912,2962.41281478178,2497.26840173442,3467.22708082118
4,1,3,1,combine,1,Node_1_553_1698_1825,1698,1595.98405336352,1256.75992591164,1812.5186212616
4,1,3,1,combine,1,Node_1_586_2263_3650,2263,2546.97893645845,1987.92772042071,3167.47438842346
4,1,3,1,combine,1,Node_1_631_405_1825,405,297.790198962376,104.732097103727,534.426420348927
4,1,3,1,combine,1,Node_1_675_1712_1825,1712,1386.1452354487,1003.75691550354,1781.40336090627
4,1,3,1,combine,1,Node_1_692_3581_3650,3581,3529.23636360677,3225.83425756143,3644.46114082118
4,1,3,1,combine,1,Node_1_761_2192_3650,2192,2642.26171394124,2102.26747707466,3248.80981854739
4,1,3,1,combine,1,Node_1_772_193_1825,193,142.081578804794,-27.6503927338067,354.385763166272
4,1,3,1,combine,1,Node_1_824_592_1825,592,473.13855057535,241.422334363478,752.455133590651
