batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,1,1,1,combine,1,Node_1_41_242_3650,242,121.14896665705,-24.2076035228201,331.30490587145
8,1,1,1,combine,1,Node_1_97_540_3650,540,570.978933652636,304.775168817483,844.588286086349
8,1,1,1,combine,1,Node_1_118_3221_3650,3221,3215.045553525,2649.06075749656,3625.25544354529
8,1,1,1,combine,1,Node_1_171_3322_3650,3322,3185.60812995366,2665.27017580594,3613.51992331226
8,1,1,1,combine,1,Node_1_202_2975_3650,2975,3131.48281670303,2749.10072502112,3556.68072615036
8,1,1,1,combine,1,Node_1_255_2474_3650,2474,2423.8008407685,1927.42718011534,3021.63044658565
8,1,1,1,combine,1,Node_1_342_1512_1825,1512,1657.99090575048,1358.78113613874,1818.27853477208
8,1,1,1,combine,1,Node_1_485_762_3650,762,520.580944716467,304.788596542997,793.008999958765
8,1,1,1,combine,1,Node_1_487_1634_3650,1634,1745.45653268089,1307.90965345839,2258.32074135352
8,1,1,1,combine,1,Node_1_639_1553_3650,1553,1667.61774959652,1212.41079519229,2189.87471090734
8,1,1,1,combine,1,Node_1_647_237_1825,237,203.260623733348,49.437570072073,385.683893710688
8,1,1,1,combine,1,Node_1_669_1013_1825,1013,1144.44887392684,804.41805576761,1529.77444980848
8,1,1,1,combine,1,Node_1_675_450_3650,450,650.26259183758,375.254265968898,957.379160347312
8,1,1,1,combine,1,Node_1_681_825_1825,825,773.063996533431,473.327877554632,1123.8415363352
8,1,1,1,combine,1,Node_1_725_2345_3650,2345,2616.41290692485,2115.93243970167,3164.06794853235
8,1,1,1,combine,1,Node_1_753_1720_3650,1720,1731.95793348501,1294.1770336164,2225.32878732485
8,1,1,1,combine,1,Node_1_760_1797_1825,1797,1727.48283678006,1500.20363028607,1820.9489433359
8,1,1,1,combine,1,Node_1_891_1361_3650,1361,1301.15239686955,1115.73791925557,1473.60876803495
8,1,1,1,combine,1,Node_1_902_2717_3650,2717,3233.77454302405,2670.42201707179,3625.85435433021
8,1,1,1,combine,1,Node_1_928_763_3650,763,1080.58939963126,736.364308409659,1472.63233150064
8,1,1,1,combine,1,Node_1_1004_1544_3650,1544,1831.0290673971,1418.17782270082,2288.41026466249
8,1,1,1,combine,1,Node_1_1012_1684_1825,1684,1693.3387978029,1469.93903968435,1818.36202692801
8,1,1,1,combine,1,Node_1_1082_149_3650,149,56.6824658235173,-36.0887642666835,223.597651006715
8,1,1,1,combine,1,Node_1_1098_1106_1825,1106,1294.67217901652,938.381776290741,1688.27319050044
8,1,1,1,combine,1,Node_1_1123_710_1825,710,844.138457498497,560.804067584385,1179.04420197257
8,1,1,1,combine,1,Node_1_1176_3132_3650,3132,2680.59695881866,2249.66806798732,3167.03780108789
8,1,1,1,combine,1,Node_1_1209_3409_3650,3409,3495.85066492678,3205.91634368943,3642.79842342012
8,1,1,1,combine,1,Node_1_1228_2520_3650,2520,2400.5568065262,2011.79473535309,2859.97549827724
8,1,1,1,combine,1,Node_1_1252_169_1825,169,251.175742456879,89.8027826853931,447.672716097503
8,1,1,1,combine,1,Node_1_1255_13_1825,13,9.49693100634295,-42.2235952448777,131.410368429806
8,1,2,1,combine,1,Node_1_41_242_3650,242,208.351274792265,25.4280625314277,431.709516781909
8,1,2,1,combine,1,Node_1_97_540_3650,540,550.452930406894,295.168465528587,844.817756775409
8,1,2,1,combine,1,Node_1_118_3221_3650,3221,3447.64921127023,3031.00667448272,3640.55169222445
