batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,2,1,1,combine,1,Node_1_27_2465_3650,2465,2804.16876071358,2217.80359927212,3474.13077107553
14,2,1,1,combine,1,Node_1_64_1619_3650,1619,1319.55312267132,940.495737582728,1743.23377274267
14,2,1,1,combine,1,Node_1_113_1063_3650,1063,1459.21305831541,1066.50470008345,1910.99881312564
14,2,1,1,combine,1,Node_1_123_269_1825,269,41.500909465743,-39.337398581757,179.796974985009
14,2,1,1,combine,1,Node_1_245_1840_3650,1840,1842.02434056409,1517.36084050668,2204.18230716075
14,2,1,1,combine,1,Node_1_277_2309_3650,2309,3018.8062980212,2526.02816041531,3571.58498395226
14,2,1,1,combine,1,Node_1_324_1249_1825,1249,1666.97163757148,1375.03320301654,1818.3370211864
14,2,1,1,combine,1,Node_1_338_2392_3650,2392,2061.93619452256,1768.73537500319,2369.49055715806
14,2,1,1,combine,1,Node_1_358_1783_1825,1783,1690.3713304223,1441.39126431651,1819.59847825821
14,2,1,1,combine,1,Node_1_382_1009_1825,1009,1096.91828113108,764.586175186929,1488.02181546935
14,2,1,1,combine,1,Node_1_413_1094_3650,1094,1543.22878464762,1161.60538845355,1991.16894244994
14,2,1,1,combine,1,Node_1_446_2005_3650,2005,1931.80772778477,1475.19979471262,2461.7514934596
14,2,1,1,combine,1,Node_1_475_945_1825,945,827.636259985492,514.765460163321,1162.73195484401
14,2,1,1,combine,1,Node_1_535_1171_1825,1171,1283.73345998422,894.781870987298,1718.67627392349
14,2,1,1,combine,1,Node_1_643_1737_3650,1737,1678.61726891177,1306.73208243177,2053.38348984274
14,2,1,1,combine,1,Node_1_659_1786_1825,1786,1336.4384274848,951.870429777782,1745.33847551609
14,2,1,1,combine,1,Node_1_705_2879_3650,2879,3126.23012172492,2601.40538640204,3610.15115070363
14,2,1,1,combine,1,Node_1_706_772_3650,772,810.150875168099,508.132181931916,1125.54522892871
14,2,1,1,combine,1,Node_1_717_1484_3650,1484,1429.06887960376,1070.21510231188,1755.39800157612
14,2,1,1,combine,1,Node_1_848_3038_3650,3038,3341.54226372278,2818.49972225797,3636.31765660201
14,2,1,1,combine,1,Node_1_917_1833_3650,1833,1696.91215380761,1163.994491765,2133.10046558309
14,2,1,1,combine,1,Node_1_924_1485_3650,1485,1802.32317731078,1350.96541568561,2313.75558141764
14,2,1,1,combine,1,Node_1_934_2582_3650,2582,2850.16639957992,2383.18874002547,3330.42138570252
14,2,1,1,combine,1,Node_1_1011_1750_3650,1750,1941.86123582061,1481.29141729744,2465.53273004618
14,2,1,1,combine,1,Node_1_1030_167_3650,167,75.2882116464907,-31.7745340480396,234.163599301044
14,2,1,1,combine,1,Node_1_1043_397_1825,397,194.563192516551,-14.8473899808278,446.946565137132
14,2,1,1,combine,1,Node_1_1065_209_3650,209,319.214654214725,134.999119670772,521.396279994614
14,2,1,1,combine,1,Node_1_1095_254_1825,254,164.133807108416,-10.5587971610457,384.83460242491
14,2,1,1,combine,1,Node_1_1171_3553_3650,3553,3421.24917445692,3015.54829600628,3639.9095197988
14,2,1,1,combine,1,Node_1_1236_587_1825,587,326.177049796053,161.566785129995,501.356879400399
14,2,2,1,combine,1,Node_1_27_2465_3650,2465,2347.98452120752,1826.27601698967,2948.41878146775
14,2,2,1,combine,1,Node_1_64_1619_3650,1619,1026.08384370269,671.10866558396,1502.95059467066
14,2,2,1,combine,1,Node_1_113_1063_3650,1063,818.86300227332,535.465444350651,1180.58952635296
14,2,2,1,combine,1,Node_1_123_269_1825,269,84.4571714215499,-35.8538035290753,260.696912524796
14,2,2,1,combine,1,Node_1_245_1840_3650,1840,2055.81620857352,1690.6535761921,2451.39792757056
14,2,2,1,combine,1,Node_1_277_2309_3650,2309,2366.49136216482,1878.12971649363,2895.55168402734
14,2,2,1,combine,1,Node_1_324_1249_1825,1249,1611.32691178528,1280.60266102541,1814.72567843314
14,2,2,1,combine,1,Node_1_338_2392_3650,2392,2344.78077916863,2020.19015575751,2689.15570367259
14,2,2,1,combine,1,Node_1_358_1783_1825,1783,1641.60735286233,1343.88875759355,1817.14250562828
14,2,2,1,combine,1,Node_1_382_1009_1825,1009,848.394553512479,531.222322071914,1216.63774997688
14,2,2,1,combine,1,Node_1_413_1094_3650,1094,1308.91131769023,923.726347447915,1741.303218103
14,2,2,1,combine,1,Node_1_446_2005_3650,2005,2177.11976345452,1668.76672370898,2737.71666905953
14,2,2,1,combine,1,Node_1_475_945_1825,945,1169.40073490067,829.621257252363,1556.94381978003
14,2,2,1,combine,1,Node_1_535_1171_1825,1171,1493.75450748203,1119.40460038249,1803.27015068693
14,2,2,1,combine,1,Node_1_643_1737_3650,1737,1906.80349142374,1537.91374697584,2320.6021017001
14,2,2,1,combine,1,Node_1_659_1786_1825,1786,1654.20930219925,1331.86202339352,1818.23092924569
14,2,2,1,combine,1,Node_1_705_2879_3650,2879,3177.61994564939,2673.7696864494,3614.65007979443
14,2,2,1,combine,1,Node_1_706_772_3650,772,715.025234828809,423.397444187617,1074.69503192409
14,2,2,1,combine,1,Node_1_717_1484_3650,1484,1443.52552552397,1129.06293099452,1789.84442825666
14,2,2,1,combine,1,Node_1_848_3038_3650,3038,3373.03710999555,2862.80834548126,3637.81426137264
14,2,2,1,combine,1,Node_1_917_1833_3650,1833,1665.0033877176,1277.85617278222,2067.56009764416
14,2,2,1,combine,1,Node_1_924_1485_3650,1485,1996.91025022686,1491.72359646646,2528.24997574031
14,2,2,1,combine,1,Node_1_934_2582_3650,2582,2709.40320434102,2273.12947466526,3173.9403199457
14,2,2,1,combine,1,Node_1_1011_1750_3650,1750,1925.81764097234,1424.62717031959,2510.05938931051
14,2,2,1,combine,1,Node_1_1030_167_3650,167,63.6224609977621,-35.1745796680075,261.772628758415
14,2,2,1,combine,1,Node_1_1043_397_1825,397,235.98015968976,34.4921953132748,479.568555278394
14,2,2,1,combine,1,Node_1_1065_209_3650,209,128.835515957771,-11.0563833609795,307.860283997343
14,2,2,1,combine,1,Node_1_1095_254_1825,254,287.516162627432,68.2424083889737,544.168440381774
14,2,2,1,combine,1,Node_1_1171_3553_3650,3553,3537.26518456576,3251.32487119763,3645.78953488429
14,2,2,1,combine,1,Node_1_1236_587_1825,587,404.972933836026,219.296981253705,603.442073736438
14,2,3,1,combine,1,Node_1_27_2465_3650,2465,2428.52866024735,1887.55291275671,3026.39948927517
14,2,3,1,combine,1,Node_1_64_1619_3650,1619,1835.57482206909,1401.47232754456,2366.29102745846
14,2,3,1,combine,1,Node_1_113_1063_3650,1063,887.516262799308,584.379007722772,1249.45754651936
14,2,3,1,combine,1,Node_1_123_269_1825,269,297.897710545646,78.1120876716113,508.921281999807
14,2,3,1,combine,1,Node_1_245_1840_3650,1840,2132.8417424837,1804.57881732669,2504.50219833044
14,2,3,1,combine,1,Node_1_277_2309_3650,2309,2002.072659333,1591.63721399039,2449.58196975121
14,2,3,1,combine,1,Node_1_324_1249_1825,1249,1666.02771389703,1379.60115186602,1818.79421453753
14,2,3,1,combine,1,Node_1_338_2392_3650,2392,2210.17469278845,1886.0287964924,2552.39933000181
14,2,3,1,combine,1,Node_1_358_1783_1825,1783,1539.89265559441,1241.6715486662,1799.43171821819
