batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
10,3,1,1,combine,1,Node_1_13_2104_3650,2104,2465.60378026719,1915.40773345369,3074.06679563512
10,3,1,1,combine,1,Node_1_22_2130_3650,2130,2007.9844333834,1529.55276387525,2529.61407937472
10,3,1,1,combine,1,Node_1_78_1380_1825,1380,1542.833077697,1166.68252810982,1808.72498659542
10,3,1,1,combine,1,Node_1_111_86_1825,86,14.3421613628002,-40.7993904872533,138.620305990479
10,3,1,1,combine,1,Node_1_179_1408_3650,1408,1594.13060424418,1231.65012846055,2028.78890944526
10,3,1,1,combine,1,Node_1_190_2795_3650,2795,3212.78656985297,2729.86145140522,3619.2362579795
10,3,1,1,combine,1,Node_1_228_2867_3650,2867,3248.99566276734,2681.8316686633,3630.46244228093
10,3,1,1,combine,1,Node_1_260_3551_3650,3551,3209.96317578598,2930.96380834276,3503.58905372001
10,3,1,1,combine,1,Node_1_342_1476_3650,1476,1780.77304570783,1377.64475499156,2236.2874242893
10,3,1,1,combine,1,Node_1_364_842_1825,842,973.287287866654,659.942145508559,1267.20560997785
10,3,1,1,combine,1,Node_1_410_3512_3650,3512,3415.5192255536,2921.77276862711,3639.93471030422
10,3,1,1,combine,1,Node_1_510_359_3650,359,412.807555485403,182.698381775748,690.473564182534
10,3,1,1,combine,1,Node_1_511_353_3650,353,328.563978199102,132.136005632698,576.318601412429
10,3,1,1,combine,1,Node_1_547_1054_3650,1054,1264.76122037769,890.781507139247,1703.42916132268
10,3,1,1,combine,1,Node_1_570_20_3650,20,-9.60327217647773,-42.2511729325947,62.5989430533195
10,3,1,1,combine,1,Node_1_647_3456_3650,3456,3537.51825670187,3249.59493063895,3644.74151716494
10,3,1,1,combine,1,Node_1_687_1536_1825,1536,1632.8422777929,1309.03546741464,1816.58005158532
10,3,1,1,combine,1,Node_1_701_1163_1825,1163,902.935121452665,600.526233941293,1257.52593998786
10,3,1,1,combine,1,Node_1_723_1928_3650,1928,1907.06230153121,1432.2338758863,2446.48540908891
10,3,1,1,combine,1,Node_1_811_1077_3650,1077,1239.13103561098,907.295385122198,1619.19514247126
10,3,1,1,combine,1,Node_1_862_724_1825,724,636.360018654288,373.054354067704,929.928257087404
10,3,1,1,combine,1,Node_1_945_1361_3650,1361,1378.83263552941,1020.88790709115,1792.52003085929
10,3,1,1,combine,1,Node_1_1004_2243_3650,2243,2642.89112759429,2480.97272361911,2802.70156003128
10,3,1,1,combine,1,Node_1_1101_608_1825,608,622.942520085797,376.206445730054,901.835764533247
10,3,1,1,combine,1,Node_1_1130_2381_3650,2381,2729.51083652973,2153.11185563705,3383.97593690681
10,3,1,1,combine,1,Node_1_1171_964_1825,964,977.005789265383,705.737865594609,1264.39390637105
10,3,1,1,combine,1,Node_1_1186_1758_1825,1758,1663.1612299185,1372.12123111358,1818.14211951094
10,3,1,1,combine,1,Node_1_1258_1157_1825,1157,967.627276798425,693.330749332029,1263.98217095522
10,3,1,1,combine,1,Node_1_1277_3639_3650,3639,3448.15554094828,3012.41914859842,3642.03046232179
10,3,1,1,combine,1,Node_1_1284_2796_3650,2796,2307.25203259539,1894.15402550252,2740.65928120873
10,3,2,1,combine,1,Node_1_13_2104_3650,2104,2256.3147251275,1747.94031578829,2849.05820732345
10,3,2,1,combine,1,Node_1_22_2130_3650,2130,1924.7500136337,1417.52177480123,2492.08074961664
10,3,2,1,combine,1,Node_1_78_1380_1825,1380,1611.67222553597,1268.78811704237,1815.62571490932
10,3,2,1,combine,1,Node_1_111_86_1825,86,61.2470942343598,-36.4909422837495,225.92906498962
10,3,2,1,combine,1,Node_1_179_1408_3650,1408,1507.85937948723,1164.39552921146,1883.9366984642
10,3,2,1,combine,1,Node_1_190_2795_3650,2795,2786.31801909767,2344.05296642583,3275.81763980109
10,3,2,1,combine,1,Node_1_228_2867_3650,2867,3496.83167294372,3123.43378174055,3642.82884839004
10,3,2,1,combine,1,Node_1_260_3551_3650,3551,3497.89090754586,3250.42432011567,3640.53879704997
10,3,2,1,combine,1,Node_1_342_1476_3650,1476,1744.93556556314,1334.38223234715,2215.87690103426
10,3,2,1,combine,1,Node_1_364_842_1825,842,954.564811529538,654.041353646459,1296.24364269112
10,3,2,1,combine,1,Node_1_410_3512_3650,3512,3462.56167054565,3041.03533104724,3641.56739463493
10,3,2,1,combine,1,Node_1_510_359_3650,359,136.649121490712,-6.38220219920095,313.456454234626
10,3,2,1,combine,1,Node_1_511_353_3650,353,301.418476046384,110.604388045618,527.481837088929
10,3,2,1,combine,1,Node_1_547_1054_3650,1054,1205.62921917995,832.260621660064,1622.25546651598
10,3,2,1,combine,1,Node_1_570_20_3650,20,22.69001803437,-40.0597279520703,164.502702298329
10,3,2,1,combine,1,Node_1_647_3456_3650,3456,3500.24671900406,3151.00176400977,3643.30194502122
10,3,2,1,combine,1,Node_1_687_1536_1825,1536,1648.57069055809,1319.10462718759,1818.06160134246
10,3,2,1,combine,1,Node_1_701_1163_1825,1163,1556.92865146729,1186.23968975915,1811.26155911838
10,3,2,1,combine,1,Node_1_723_1928_3650,1928,1799.57701318179,1353.61025977649,2307.92326075305
10,3,2,1,combine,1,Node_1_811_1077_3650,1077,1002.10252011886,741.287210145963,1336.3393816713
10,3,2,1,combine,1,Node_1_862_724_1825,724,751.761202846973,469.863908424151,1089.80044723428
10,3,2,1,combine,1,Node_1_945_1361_3650,1361,1436.76810217049,1056.40778884329,1866.93460658993
10,3,2,1,combine,1,Node_1_1004_2243_3650,2243,2498.24234573311,2265.88660599984,2708.76322085286
10,3,2,1,combine,1,Node_1_1101_608_1825,608,204.536268640793,25.1022006858475,410.423454397269
10,3,2,1,combine,1,Node_1_1130_2381_3650,2381,2146.32260723179,1648.31816591332,2717.55204760813
10,3,2,1,combine,1,Node_1_1171_964_1825,964,1128.89519314125,832.625888179663,1455.72137000076
10,3,2,1,combine,1,Node_1_1186_1758_1825,1758,1734.06397917621,1524.35886762824,1821.48029243128
10,3,2,1,combine,1,Node_1_1258_1157_1825,1157,1017.54871590137,717.543062700208,1365.00370006142
10,3,2,1,combine,1,Node_1_1277_3639_3650,3639,3389.1345671485,2932.46562020902,3638.87800743292
10,3,2,1,combine,1,Node_1_1284_2796_3650,2796,2964.80074443757,2475.22630804554,3508.70565161769
10,3,3,1,combine,1,Node_1_13_2104_3650,2104,2362.56402088979,1824.77746998497,2973.88532956612
10,3,3,1,combine,1,Node_1_22_2130_3650,2130,2875.61329124725,2263.32808851377,3532.39409270251
10,3,3,1,combine,1,Node_1_78_1380_1825,1380,1657.51274518154,1355.74154206151,1818.03894808946
10,3,3,1,combine,1,Node_1_111_86_1825,86,46.5058904985362,-39.1144772279536,214.54020893133
10,3,3,1,combine,1,Node_1_179_1408_3650,1408,1591.84489979024,1185.54583004762,2065.88318448619
10,3,3,1,combine,1,Node_1_190_2795_3650,2795,2916.24244862353,2451.66949729794,3440.04885944869
10,3,3,1,combine,1,Node_1_228_2867_3650,2867,2952.38769131088,2332.86092928627,3571.45581276029
10,3,3,1,combine,1,Node_1_260_3551_3650,3551,3441.9693601616,3140.78942178837,3636.74877626272
10,3,3,1,combine,1,Node_1_342_1476_3650,1476,1989.89535852525,1534.11924905376,2498.31731701086
10,3,3,1,combine,1,Node_1_364_842_1825,842,710.18053935142,443.752077196944,1011.58713194927
10,3,3,1,combine,1,Node_1_410_3512_3650,3512,3528.30460220299,3203.73307981701,3644.10862857244
10,3,3,1,combine,1,Node_1_510_359_3650,359,307.851619323631,115.93004682093,507.088120751697
10,3,3,1,combine,1,Node_1_511_353_3650,353,434.830367662779,287.231716547633,661.366638706259
10,3,3,1,combine,1,Node_1_547_1054_3650,1054,1430.15740885118,1044.00810380071,1881.38154629009
10,3,3,1,combine,1,Node_1_570_20_3650,20,-2.49576902435456,-42.179673565342,93.6878679637125
10,3,3,1,combine,1,Node_1_647_3456_3650,3456,3552.73392921317,3293.06413521544,3644.99431559381
10,3,3,1,combine,1,Node_1_687_1536_1825,1536,1677.24658197812,1386.47129233651,1818.65665716407
10,3,3,1,combine,1,Node_1_701_1163_1825,1163,1213.65071972927,837.947520065917,1641.1896394637
10,3,3,1,combine,1,Node_1_723_1928_3650,1928,1835.80989960876,1417.0090242026,2393.7494572895
10,3,3,1,combine,1,Node_1_811_1077_3650,1077,1020.87510027491,704.486996190814,1370.92507452985
10,3,3,1,combine,1,Node_1_862_724_1825,724,597.757125644645,347.590977561443,904.891160088818
10,3,3,1,combine,1,Node_1_945_1361_3650,1361,1531.82690380728,1143.57998067087,1959.7664320983
10,3,3,1,combine,1,Node_1_1004_2243_3650,2243,2233.54074917582,1977.32808426119,2478.54080647331
10,3,3,1,combine,1,Node_1_1101_608_1825,608,607.470023650576,331.828400550262,919.939040247301
10,3,3,1,combine,1,Node_1_1130_2381_3650,2381,2963.76428351953,2337.91794995926,3569.49442763079
10,3,3,1,combine,1,Node_1_1171_964_1825,964,958.457112098758,732.461061005949,1201.07337867011
10,3,3,1,combine,1,Node_1_1186_1758_1825,1758,1674.16553961469,1413.45169295833,1818.36150695909
10,3,3,1,combine,1,Node_1_1258_1157_1825,1157,1620.5242880831,1318.02607977169,1815.33729876754
10,3,3,1,combine,1,Node_1_1277_3639_3650,3639,3477.62629504207,3072.58923379765,3642.68778489488
10,3,3,1,combine,1,Node_1_1284_2796_3650,2796,2780.57894420092,2309.04919488088,3265.25725975416
10,3,4,1,combine,1,Node_1_13_2104_3650,2104,2433.99417909765,1908.06353395746,3057.04937540922
10,3,4,1,combine,1,Node_1_22_2130_3650,2130,2432.9986123286,1870.51412134141,3076.21317173175
10,3,4,1,combine,1,Node_1_78_1380_1825,1380,1475.89674824003,1087.79864970585,1799.51258677285
10,3,4,1,combine,1,Node_1_111_86_1825,86,27.6709362172492,-40.5453791496093,170.560076689108
10,3,4,1,combine,1,Node_1_179_1408_3650,1408,1327.51308887493,987.909090901305,1751.42722221729
10,3,4,1,combine,1,Node_1_190_2795_3650,2795,2660.589247726,2222.74238539979,3138.05630362147
10,3,4,1,combine,1,Node_1_228_2867_3650,2867,3444.81696709346,2996.59725373926,3641.16310531952
10,3,4,1,combine,1,Node_1_260_3551_3650,3551,3538.86851395245,3298.16413157372,3644.46333458064
10,3,4,1,combine,1,Node_1_342_1476_3650,1476,2003.36995882143,1537.50926526722,2547.54101865027
10,3,4,1,combine,1,Node_1_364_842_1825,842,733.535063737419,468.385874676703,1033.37534724935
10,3,4,1,combine,1,Node_1_410_3512_3650,3512,3475.54725232682,3073.79551442009,3642.60098135625
10,3,4,1,combine,1,Node_1_510_359_3650,359,142.24343655299,-23.3200189338513,378.074517907861
10,3,4,1,combine,1,Node_1_511_353_3650,353,119.906426598332,-22.0830282207598,325.30596182252
