batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,5,1,1,combine,1,Node_1_160_1524_1825,1524,1422.68125111621,825.194173016582,1806.83185792745
9,5,1,1,combine,1,Node_1_219_17_1825,17,280.272088713057,-34.8851785539473,1060.29590328039
9,5,1,1,combine,1,Node_1_230_3377_3650,3377,3368.7801268137,2711.38057809362,3640.08506160975
9,5,1,1,combine,1,Node_1_290_397_1825,397,328.365990702166,-30.8104715020322,1114.68502470602
9,5,1,1,combine,1,Node_1_308_1345_3650,1345,636.907577112329,2.20278611225922,1699.63961406524
9,5,1,1,combine,1,Node_1_315_2755_3650,2755,2761.62358893118,1411.00089142843,3612.42903690644
9,5,1,1,combine,1,Node_1_338_932_1825,932,1188.6645052413,328.401256631546,1792.71238905019
9,5,1,1,combine,1,Node_1_388_1658_3650,1658,2420.69292785221,1198.42882881493,3542.04506947674
9,5,1,1,combine,1,Node_1_466_774_1825,774,645.002761019407,36.1340564937873,1558.98660073392
9,5,1,1,combine,1,Node_1_520_13_1825,13,324.100079011652,-30.9926966760436,1141.19762251719
9,5,1,1,combine,1,Node_1_541_2324_3650,2324,2422.27802285988,1591.0178523815,3409.53295205927
9,5,1,1,combine,1,Node_1_551_1518_1825,1518,1582.05069243583,1088.36409845904,1816.30192917143
9,5,1,1,combine,1,Node_1_574_1239_1825,1239,1408.04901750266,732.291330094993,1809.31241827897
9,5,1,1,combine,1,Node_1_576_1992_3650,1992,1323.53027858344,555.420224844051,2417.48913798493
9,5,1,1,combine,1,Node_1_595_2482_3650,2482,3046.13008888183,2225.57717033794,3610.62763827997
9,5,1,1,combine,1,Node_1_603_643_1825,643,200.801103019405,-37.5341815955076,851.457027499165
9,5,1,1,combine,1,Node_1_778_2817_3650,2817,2692.18555706919,1824.92058393559,3550.93041210631
9,5,1,1,combine,1,Node_1_809_3366_3650,3366,2693.73036715194,1762.8652020143,3492.40669596425
9,5,1,1,combine,1,Node_1_867_2091_3650,2091,1181.67397099863,259.199067783631,2531.01661326886
9,5,1,1,combine,1,Node_1_897_121_3650,121,308.506383854571,-24.7449890177663,1019.71151857777
9,5,1,1,combine,1,Node_1_904_974_3650,974,1627.51413727859,604.231285878802,3039.54950878063
9,5,1,1,combine,1,Node_1_919_314_3650,314,185.502688069991,-37.662333794382,847.414325532709
9,5,1,1,combine,1,Node_1_978_1073_3650,1073,1775.6452155361,678.300219427892,3087.73125099009
9,5,1,1,combine,1,Node_1_1010_306_3650,306,188.67890950129,-37.5874181126546,854.48535733792
9,5,1,1,combine,1,Node_1_1060_1341_3650,1341,2319.92362678334,1184.91602399746,3508.30129247189
9,5,1,1,combine,1,Node_1_1156_13_3650,13,339.173690847187,-26.347261115744,1169.54574178029
9,5,1,1,combine,1,Node_1_1172_603_3650,603,677.866945985992,22.0202084224452,1780.16888243318
9,5,1,1,combine,1,Node_1_1200_2719_3650,2719,2534.2939288364,1993.44549967176,3336.6744736734
9,5,1,1,combine,1,Node_1_1227_1386_1825,1386,1394.46300968869,682.590372304628,1806.95358991689
9,5,1,1,combine,1,Node_1_1289_1659_3650,1659,2411.88288744909,1185.06780351835,3541.49626910636
9,5,2,1,combine,1,Node_1_160_1524_1825,1524,1209.78203083462,728.291093252446,1740.86722533897
9,5,2,1,combine,1,Node_1_219_17_1825,17,383.258028140422,-28.4639148033589,1243.38398968874
9,5,2,1,combine,1,Node_1_230_3377_3650,3377,2596.12420613406,1490.44116535248,3583.50226742213
9,5,2,1,combine,1,Node_1_290_397_1825,397,199.107594972306,-37.4381403557036,818.589267444387
9,5,2,1,combine,1,Node_1_308_1345_3650,1345,2133.82602732103,1281.74897154429,3320.14661671873
9,5,2,1,combine,1,Node_1_315_2755_3650,2755,2684.11271828974,1947.08863099822,3472.29234969792
9,5,2,1,combine,1,Node_1_338_932_1825,932,1471.63435894802,825.7301842551,1812.59955861221
9,5,2,1,combine,1,Node_1_388_1658_3650,1658,1092.58721402669,460.702621407656,2035.33905210974
9,5,2,1,combine,1,Node_1_466_774_1825,774,1043.15330559529,308.607034110641,1752.30927054337
9,5,2,1,combine,1,Node_1_520_13_1825,13,319.76561451708,-23.3320738873131,955.709951847907
9,5,2,1,combine,1,Node_1_541_2324_3650,2324,2381.80127590739,1679.85442976408,3239.52286906855
9,5,2,1,combine,1,Node_1_551_1518_1825,1518,1187.14715333749,443.000368169513,1784.39521610474
9,5,2,1,combine,1,Node_1_574_1239_1825,1239,1216.7295535131,569.168665658176,1777.92646460323
9,5,2,1,combine,1,Node_1_576_1992_3650,1992,2040.60323614921,1038.69712638527,3271.31049990511
9,5,2,1,combine,1,Node_1_595_2482_3650,2482,2786.86104564243,1874.12098308538,3560.57071088449
9,5,2,1,combine,1,Node_1_603_643_1825,643,803.780142450894,176.173733229333,1564.91731338789
9,5,2,1,combine,1,Node_1_778_2817_3650,2817,2849.70242057977,2086.45525647904,3574.1117389208
9,5,2,1,combine,1,Node_1_809_3366_3650,3366,3099.22871084522,2212.96361212584,3628.92553027092
9,5,2,1,combine,1,Node_1_867_2091_3650,2091,2207.7313263644,1061.53277705058,3446.21846240977
9,5,2,1,combine,1,Node_1_897_121_3650,121,753.780991021971,151.469906441314,1704.00472374845
9,5,2,1,combine,1,Node_1_904_974_3650,974,1379.16788759573,402.400195734726,2856.45047028133
9,5,2,1,combine,1,Node_1_919_314_3650,314,350.484185214108,-20.0150746471782,1049.26426619296
