batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,2,1,3,p17,Node_1_22_861_3650,861,996.109,-6.74493,2393.26
9,2,1,3,p17,Node_1_30_1406_3650,1406,1073.13,-45,1844.71
9,2,1,3,p17,Node_1_35_3259_3650,3259,3650,1470.02,3650
9,2,1,3,p17,Node_1_62_1446_3650,1446,2349.91,1019.73,3357.28
9,2,1,3,p17,Node_1_233_694_3650,694,468.109,-45,1162
9,2,1,3,p17,Node_1_255_2470_3650,2470,1193.24,272.333,2258.87
9,2,1,3,p17,Node_1_293_2294_3650,2294,3650,2663.59,3650
9,2,1,3,p17,Node_1_359_1613_3650,1613,2053.51,293.42,3010.53
9,2,1,3,p17,Node_1_362_2617_3650,2617,3650,1986.16,3650
9,2,1,3,p17,Node_1_374_12_3650,12,-45,-45,437.954
9,2,1,3,p17,Node_1_440_3096_3650,3096,1572.01,415.875,3650
9,2,1,3,p17,Node_1_538_824_3650,824,1004.48,209.323,1095
9,2,1,3,p17,Node_1_581_735_3650,735,1538.33,373.824,2920.96
9,2,1,3,p17,Node_1_647_1916_3650,1916,180.089,-45,1153.45
9,2,1,3,p17,Node_1_748_447_3650,447,1060.76,171.044,2110.1
9,2,1,3,p17,Node_1_792_1553_3650,1553,422.07,-45,1220.27
9,2,1,3,p17,Node_1_941_1332_3650,1332,424.03,-45,1346.97
9,2,1,3,p17,Node_1_943_2254_3650,2254,3307.23,1396.51,3650
9,2,1,3,p17,Node_1_1007_1873_3650,1873,3650,1797.22,3650
9,2,1,3,p17,Node_1_1095_597_3650,597,1890.6,471.619,3281.05
9,2,2,3,p17,Node_1_22_861_3650,861,667.978,162.741,1095
9,2,2,3,p17,Node_1_30_1406_3650,1406,158.911,-45,737.28
9,2,2,3,p17,Node_1_35_3259_3650,3259,1854.46,597.355,3650
9,2,2,3,p17,Node_1_62_1446_3650,1446,600.714,-45,1672.41
9,2,2,3,p17,Node_1_233_694_3650,694,843.222,-45,2120.03
9,2,2,3,p17,Node_1_255_2470_3650,2470,3650,1786.85,3650
9,2,2,3,p17,Node_1_293_2294_3650,2294,853.4,-45,1735.66
9,2,2,3,p17,Node_1_359_1613_3650,1613,755.45,-45,1680.86
9,2,2,3,p17,Node_1_362_2617_3650,2617,2166.65,473.998,3650
9,2,2,3,p17,Node_1_374_12_3650,12,-45,-45,239.632
9,2,2,3,p17,Node_1_440_3096_3650,3096,2073.82,682.326,3650
9,2,2,3,p17,Node_1_538_824_3650,824,723.401,1.30793,1095
9,2,2,3,p17,Node_1_581_735_3650,735,588.304,-45,1891.05
9,2,2,3,p17,Node_1_647_1916_3650,1916,2273.76,523.287,3650
9,2,2,3,p17,Node_1_748_447_3650,447,-45,-45,289.9
9,2,2,3,p17,Node_1_792_1553_3650,1553,1756.73,627.437,2999.91
9,2,2,3,p17,Node_1_941_1332_3650,1332,1570.46,131.605,2770.86
9,2,2,3,p17,Node_1_943_2254_3650,2254,3042.27,1627.55,3650
9,2,2,3,p17,Node_1_1007_1873_3650,1873,951.316,-45,2422.23
9,2,2,3,p17,Node_1_1095_597_3650,597,294.529,-45,878.727
9,2,3,3,p17,Node_1_22_861_3650,861,570.002,-45,1350.18
9,2,3,3,p17,Node_1_30_1406_3650,1406,2463.15,807.953,3650
9,2,3,3,p17,Node_1_35_3259_3650,3259,3039.11,1613.06,3650
9,2,3,3,p17,Node_1_62_1446_3650,1446,562.205,-45,1198.59
9,2,3,3,p17,Node_1_233_694_3650,694,245.089,-45,365
9,2,3,3,p17,Node_1_255_2470_3650,2470,3650,1777.32,3650
9,2,3,3,p17,Node_1_293_2294_3650,2294,3421.54,2602.32,3650
9,2,3,3,p17,Node_1_359_1613_3650,1613,1810.62,562.78,2916.78
9,2,3,3,p17,Node_1_362_2617_3650,2617,2963.52,1206.79,3650
9,2,3,3,p17,Node_1_374_12_3650,12,68.6739,-45,179.341
9,2,3,3,p17,Node_1_440_3096_3650,3096,3650,1617.98,3650
9,2,3,3,p17,Node_1_538_824_3650,824,2259.95,1008.02,3353.34
9,2,3,3,p17,Node_1_581_735_3650,735,305.099,39.0638,365
9,2,3,3,p17,Node_1_647_1916_3650,1916,1702.71,426.235,3219.24
9,2,3,3,p17,Node_1_748_447_3650,447,563.371,-45,1488.82
9,2,3,3,p17,Node_1_792_1553_3650,1553,1365.66,106.522,2885.16
9,2,3,3,p17,Node_1_941_1332_3650,1332,2223.22,807.953,3650
9,2,3,3,p17,Node_1_943_2254_3650,2254,1700.42,463.322,3034.23
9,2,3,3,p17,Node_1_1007_1873_3650,1873,1524.13,455.347,2775.67
9,2,3,3,p17,Node_1_1095_597_3650,597,402.336,-45,890.07
9,2,4,3,p17,Node_1_22_861_3650,861,1377.58,427.767,2534.31
9,2,4,3,p17,Node_1_30_1406_3650,1406,1400.02,281.409,2208.28
9,2,4,3,p17,Node_1_35_3259_3650,3259,3386.45,1936.65,3650
9,2,4,3,p17,Node_1_62_1446_3650,1446,1006.95,140.737,2007.15
9,2,4,3,p17,Node_1_233_694_3650,694,225.43,-45,780.362
9,2,4,3,p17,Node_1_255_2470_3650,2470,1763.61,453.064,3136.4
9,2,4,3,p17,Node_1_293_2294_3650,2294,3014.53,2066.23,3650
9,2,4,3,p17,Node_1_359_1613_3650,1613,1190.32,40.3624,2225.91
9,2,4,3,p17,Node_1_362_2617_3650,2617,2288.09,947.347,3650
9,2,4,3,p17,Node_1_374_12_3650,12,100.955,-45,484.295
9,2,4,3,p17,Node_1_440_3096_3650,3096,2598.09,1153.11,3650
9,2,4,3,p17,Node_1_538_824_3650,824,831.761,155.979,1095
9,2,4,3,p17,Node_1_581_735_3650,735,929.042,186.283,1904.37
9,2,4,3,p17,Node_1_647_1916_3650,1916,1967.9,431.584,3650
9,2,4,3,p17,Node_1_748_447_3650,447,5.67705,-45,184.56
9,2,4,3,p17,Node_1_792_1553_3650,1553,399.881,-45,1189.67
9,2,4,3,p17,Node_1_941_1332_3650,1332,350.766,-45,1505.88
9,2,4,3,p17,Node_1_943_2254_3650,2254,1551.27,695.666,2942.89
9,2,4,3,p17,Node_1_1007_1873_3650,1873,2171.07,1021.37,3650
9,2,4,3,p17,Node_1_1095_597_3650,597,621.588,-45,1715.63
9,2,5,3,p17,Node_1_22_861_3650,861,1943.77,942.508,3089.45
9,2,5,3,p17,Node_1_30_1406_3650,1406,836.017,151.922,1593.81
9,2,5,3,p17,Node_1_35_3259_3650,3259,1901.03,670.295,3205.76
9,2,5,3,p17,Node_1_62_1446_3650,1446,2449.54,947.308,3650
9,2,5,3,p17,Node_1_233_694_3650,694,2186.35,761.901,3650
9,2,5,3,p17,Node_1_255_2470_3650,2470,1579.24,414.027,2803.22
9,2,5,3,p17,Node_1_293_2294_3650,2294,2950.57,1984.74,3650
9,2,5,3,p17,Node_1_359_1613_3650,1613,1382.57,338.656,2471.2
9,2,5,3,p17,Node_1_362_2617_3650,2617,1661.71,547.253,3025.49
9,2,5,3,p17,Node_1_374_12_3650,12,41.6515,-45,293.356
9,2,5,3,p17,Node_1_440_3096_3650,3096,2752.25,1480.84,3650
9,2,5,3,p17,Node_1_538_824_3650,824,1356.93,613.835,1792.63
9,2,5,3,p17,Node_1_581_735_3650,735,961.944,3.97727,2114.35
9,2,5,3,p17,Node_1_647_1916_3650,1916,2104.02,651.025,3437.25
9,2,5,3,p17,Node_1_748_447_3650,447,493.164,-45,1275.39
9,2,5,3,p17,Node_1_792_1553_3650,1553,2369.62,1039.37,3650
9,2,5,3,p17,Node_1_941_1332_3650,1332,3075.43,1592.97,3650
9,2,5,3,p17,Node_1_943_2254_3650,2254,2593.37,1351.1,3650
9,2,5,3,p17,Node_1_1007_1873_3650,1873,2125.96,1013.78,3397.83
9,2,5,3,p17,Node_1_1095_597_3650,597,575.629,-45,1341.36
9,2,6,3,p17,Node_1_22_861_3650,861,1418.23,465.398,2565.24
9,2,6,3,p17,Node_1_30_1406_3650,1406,1289.16,306.932,2284.32
9,2,6,3,p17,Node_1_35_3259_3650,3259,3197.03,1445.03,3650
9,2,6,3,p17,Node_1_62_1446_3650,1446,1877.92,680.773,3078.56
9,2,6,3,p17,Node_1_233_694_3650,694,1220.07,262.089,2295.62
9,2,6,3,p17,Node_1_255_2470_3650,2470,3650,2140.34,3650
9,2,6,3,p17,Node_1_293_2294_3650,2294,1585.64,816.14,2416.9
9,2,6,3,p17,Node_1_359_1613_3650,1613,665.777,45.315,1683.89
9,2,6,3,p17,Node_1_362_2617_3650,2617,2026.42,821.459,3521.17
9,2,6,3,p17,Node_1_374_12_3650,12,273.486,-45,365
9,2,6,3,p17,Node_1_440_3096_3650,3096,3203.68,1698.09,3650
9,2,6,3,p17,Node_1_538_824_3650,824,883.893,397.89,1095
9,2,6,3,p17,Node_1_581_735_3650,735,747.142,130.489,1617.93
9,2,6,3,p17,Node_1_647_1916_3650,1916,465.364,-45,1510.11
9,2,6,3,p17,Node_1_748_447_3650,447,-45,-45,700.488
9,2,6,3,p17,Node_1_792_1553_3650,1553,1282.27,403.125,2202.78
9,2,6,3,p17,Node_1_941_1332_3650,1332,1801.86,438.873,3097.68
9,2,6,3,p17,Node_1_943_2254_3650,2254,1917.8,489.128,3159.69
9,2,6,3,p17,Node_1_1007_1873_3650,1873,1688.76,665.245,2640.2
9,2,6,3,p17,Node_1_1095_597_3650,597,1044.54,166.31,1928.9
9,2,7,3,p17,Node_1_22_861_3650,861,573.036,-45,1514.16
9,2,7,3,p17,Node_1_30_1406_3650,1406,98.1977,-45,456.475
9,2,7,3,p17,Node_1_35_3259_3650,3259,2408,1045.95,3650
9,2,7,3,p17,Node_1_62_1446_3650,1446,2860.76,1053.62,3650
9,2,7,3,p17,Node_1_233_694_3650,694,895.138,27.5144,1756.27
9,2,7,3,p17,Node_1_255_2470_3650,2470,3650,1781.32,3650
9,2,7,3,p17,Node_1_293_2294_3650,2294,2026.24,887.164,2981.65
9,2,7,3,p17,Node_1_359_1613_3650,1613,2009.04,558.541,3650
9,2,7,3,p17,Node_1_362_2617_3650,2617,1299.53,46.3003,2980.58
9,2,7,3,p17,Node_1_374_12_3650,12,179.404,-45,365
9,2,7,3,p17,Node_1_440_3096_3650,3096,3474.84,1671.61,3650
9,2,7,3,p17,Node_1_538_824_3650,824,1451.64,636.456,2178.15
9,2,7,3,p17,Node_1_581_735_3650,735,535.522,-9.15848,1382.29
9,2,7,3,p17,Node_1_647_1916_3650,1916,2079.64,316.076,3650
9,2,7,3,p17,Node_1_748_447_3650,447,251.244,-45,365
9,2,7,3,p17,Node_1_792_1553_3650,1553,1276.92,101.809,2388.2
9,2,7,3,p17,Node_1_941_1332_3650,1332,755.335,-45,2009.86
9,2,7,3,p17,Node_1_943_2254_3650,2254,1254.37,104.53,2909.9
9,2,7,3,p17,Node_1_1007_1873_3650,1873,3354.26,1504.6,3650
9,2,7,3,p17,Node_1_1095_597_3650,597,222.374,-45,909.134
9,2,8,3,p17,Node_1_22_861_3650,861,184.73,-45,856.535
9,2,8,3,p17,Node_1_30_1406_3650,1406,1553.81,258.349,2395.64
9,2,8,3,p17,Node_1_35_3259_3650,3259,3289.3,1545.83,3650
9,2,8,3,p17,Node_1_62_1446_3650,1446,925.153,-26.953,2234.81
9,2,8,3,p17,Node_1_233_694_3650,694,888.117,-45,2305.95
9,2,8,3,p17,Node_1_255_2470_3650,2470,2068.03,842.054,3624.21
9,2,8,3,p17,Node_1_293_2294_3650,2294,994.193,-45,2172.46
9,2,8,3,p17,Node_1_359_1613_3650,1613,3484.89,1342.33,3650
9,2,8,3,p17,Node_1_362_2617_3650,2617,3175.84,1199.43,3650
9,2,8,3,p17,Node_1_374_12_3650,12,-45,-45,368.579
9,2,8,3,p17,Node_1_440_3096_3650,3096,1639.1,360.62,3189.83
9,2,8,3,p17,Node_1_538_824_3650,824,971.994,122.588,1754.06
9,2,8,3,p17,Node_1_581_735_3650,735,422.893,-45,1155.66
9,2,8,3,p17,Node_1_647_1916_3650,1916,2903.62,1181.69,3650
9,2,8,3,p17,Node_1_748_447_3650,447,855.14,158.598,1639.14
9,2,8,3,p17,Node_1_792_1553_3650,1553,2671.77,672.33,3650
9,2,8,3,p17,Node_1_941_1332_3650,1332,1141.62,-45,2393.53
9,2,8,3,p17,Node_1_943_2254_3650,2254,3314.71,1273.23,3650
9,2,8,3,p17,Node_1_1007_1873_3650,1873,2005.48,485.59,3650
9,2,8,3,p17,Node_1_1095_597_3650,597,598.494,-45,1371.48
9,2,9,3,p17,Node_1_22_861_3650,861,365.1,49.8225,365.1
9,2,9,3,p17,Node_1_30_1406_3650,1406,594.25,-45,1800.67
9,2,9,3,p17,Node_1_35_3259_3650,3259,2278.99,816.192,3650
9,2,9,3,p17,Node_1_62_1446_3650,1446,1349.33,332.108,2719.23
9,2,9,3,p17,Node_1_233_694_3650,694,-45,-45,261.27
9,2,9,3,p17,Node_1_255_2470_3650,2470,2060.37,620.896,3366.36
9,2,9,3,p17,Node_1_293_2294_3650,2294,2270.06,1250.82,3194.41
9,2,9,3,p17,Node_1_359_1613_3650,1613,1721.66,510.622,2727.23
9,2,9,3,p17,Node_1_362_2617_3650,2617,2275.98,768.052,3526.8
9,2,9,3,p17,Node_1_374_12_3650,12,13.4938,-45,170.547
9,2,9,3,p17,Node_1_440_3096_3650,3096,3650,2040.58,3650
9,2,9,3,p17,Node_1_538_824_3650,824,1875.91,1070.34,2643.21
9,2,9,3,p17,Node_1_581_735_3650,735,276.639,6.77647,365
9,2,9,3,p17,Node_1_647_1916_3650,1916,2462.09,1070.99,3650
9,2,9,3,p17,Node_1_748_447_3650,447,599.078,74.3171,1199.23
9,2,9,3,p17,Node_1_792_1553_3650,1553,1705.81,648.652,3277.04
9,2,9,3,p17,Node_1_941_1332_3650,1332,296.763,-45,803.886
9,2,9,3,p17,Node_1_943_2254_3650,2254,645.272,-45,1412.3
9,2,9,3,p17,Node_1_1007_1873_3650,1873,699.414,-45,1445.49
9,2,9,3,p17,Node_1_1095_597_3650,597,-45,-45,263.618
9,2,10,3,p17,Node_1_22_861_3650,861,1303,355.689,2671.29
9,2,10,3,p17,Node_1_30_1406_3650,1406,1140.84,229.923,1990.61
9,2,10,3,p17,Node_1_35_3259_3650,3259,3650,1894.98,3650
9,2,10,3,p17,Node_1_62_1446_3650,1446,1496.71,586.695,2936.1
9,2,10,3,p17,Node_1_233_694_3650,694,272.043,-45,1027.43
9,2,10,3,p17,Node_1_255_2470_3650,2470,3146.01,1637.56,3650
9,2,10,3,p17,Node_1_293_2294_3650,2294,2267.54,1452.16,2877.63
9,2,10,3,p17,Node_1_359_1613_3650,1613,1096.32,91.6717,2146.78
9,2,10,3,p17,Node_1_362_2617_3650,2617,2283.08,905.873,3650
9,2,10,3,p17,Node_1_374_12_3650,12,110.583,-45,365
9,2,10,3,p17,Node_1_440_3096_3650,3096,2017.25,688.795,3650
9,2,10,3,p17,Node_1_538_824_3650,824,889.171,325.677,1095
9,2,10,3,p17,Node_1_581_735_3650,735,1404.25,365.33,2564.68
9,2,10,3,p17,Node_1_647_1916_3650,1916,2493.72,884.88,3650
9,2,10,3,p17,Node_1_748_447_3650,447,-45,-45,215.252
9,2,10,3,p17,Node_1_792_1553_3650,1553,1104.92,-45,2206.76
9,2,10,3,p17,Node_1_941_1332_3650,1332,869.827,-45,1875.14
9,2,10,3,p17,Node_1_943_2254_3650,2254,2164.39,241.558,3362.08
9,2,10,3,p17,Node_1_1007_1873_3650,1873,1662.99,850.055,2455.98
9,2,10,3,p17,Node_1_1095_597_3650,597,326.741,-45,1251.31
9,2,11,3,p17,Node_1_22_861_3650,861,136.553,-45,365
