batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,2,1,1,nef,Node_1_20_683_3650,683,516.923,91.9845,1061.1
7,2,1,1,nef,Node_1_24_1150_3650,1150,1736.57,833.183,2728.66
7,2,1,1,nef,Node_1_80_3052_3650,3052,3201.48,2178.09,3650
7,2,1,1,nef,Node_1_138_478_3650,478,149.665,-45,639.4
7,2,1,1,nef,Node_1_200_2265_3650,2265,3650,2390.95,3650
7,2,1,1,nef,Node_1_223_2224_3650,2224,2680.85,1461.78,3650
7,2,1,1,nef,Node_1_377_3276_3650,3276,3560.39,2901.88,3650
7,2,1,1,nef,Node_1_505_1175_3650,1175,1309.21,556.107,2185.91
7,2,1,1,nef,Node_1_586_2663_3650,2663,3252.67,2057.14,3650
7,2,1,1,nef,Node_1_619_1229_3650,1229,1707.45,1095.47,2448.68
7,2,1,1,nef,Node_1_625_2757_3650,2757,2922.81,1875.49,3650
7,2,1,1,nef,Node_1_651_1609_3650,1609,860.504,296.478,1564.5
7,2,1,1,nef,Node_1_678_180_3650,180,-45,-45,279.206
7,2,1,1,nef,Node_1_715_1406_3650,1406,783.18,119.161,1642.09
7,2,1,1,nef,Node_1_722_158_3650,158,-45,-45,245.345
7,2,1,1,nef,Node_1_786_2058_3650,2058,2490.41,1509.82,3650
7,2,1,1,nef,Node_1_924_240_3650,240,-17.8196,-45,371.53
7,2,1,1,nef,Node_1_943_974_3650,974,1288.29,438.159,2081.71
7,2,1,1,nef,Node_1_1072_1818_3650,1818,1904.01,1108.96,3049.92
7,2,1,1,nef,Node_1_1091_1562_3650,1562,928.823,454.034,1719.73
7,2,2,1,nef,Node_1_20_683_3650,683,892.54,470.706,1208.61
7,2,2,1,nef,Node_1_24_1150_3650,1150,1276.87,692.884,1945.72
7,2,2,1,nef,Node_1_80_3052_3650,3052,1730.16,981.79,2459.38
7,2,2,1,nef,Node_1_138_478_3650,478,1635.48,958.784,2435.39
7,2,2,1,nef,Node_1_200_2265_3650,2265,3602.84,2450.08,3650
7,2,2,1,nef,Node_1_223_2224_3650,2224,1358.06,588.666,2156.11
7,2,2,1,nef,Node_1_377_3276_3650,3276,3174.15,2697.69,3538.61
7,2,2,1,nef,Node_1_505_1175_3650,1175,823.617,270.658,1331.52
7,2,2,1,nef,Node_1_586_2663_3650,2663,1797.03,1055.55,2518.53
7,2,2,1,nef,Node_1_619_1229_3650,1229,1345.23,496.192,1966.84
7,2,2,1,nef,Node_1_625_2757_3650,2757,2998.59,2096.83,3650
7,2,2,1,nef,Node_1_651_1609_3650,1609,2274.65,1245.23,3138.73
7,2,2,1,nef,Node_1_678_180_3650,180,252.518,-11.8934,365
7,2,2,1,nef,Node_1_715_1406_3650,1406,1219.92,611.695,1921.09
7,2,2,1,nef,Node_1_722_158_3650,158,49.6256,-45,135.04
7,2,2,1,nef,Node_1_786_2058_3650,2058,1850.48,1074.11,2658.11
7,2,2,1,nef,Node_1_924_240_3650,240,49.6256,-45,135.04
7,2,2,1,nef,Node_1_943_974_3650,974,976.767,451.514,1693.56
7,2,2,1,nef,Node_1_1072_1818_3650,1818,2067.2,1132,3177.54
7,2,2,1,nef,Node_1_1091_1562_3650,1562,821.831,357.871,1269.24
7,2,3,1,nef,Node_1_20_683_3650,683,754.561,384.747,1215.13
7,2,3,1,nef,Node_1_24_1150_3650,1150,1435.62,762.849,2001.92
7,2,3,1,nef,Node_1_80_3052_3650,3052,3479.8,2550.66,3650
7,2,3,1,nef,Node_1_138_478_3650,478,945.019,508.263,1387.71
7,2,3,1,nef,Node_1_200_2265_3650,2265,1702.77,889.296,2503.94
7,2,3,1,nef,Node_1_223_2224_3650,2224,2289.95,1252.78,3396.07
7,2,3,1,nef,Node_1_377_3276_3650,3276,3092.31,2728.4,3556.33
7,2,3,1,nef,Node_1_505_1175_3650,1175,832.521,238.335,1282.34
7,2,3,1,nef,Node_1_586_2663_3650,2663,2686.24,1942.86,3363.35
7,2,3,1,nef,Node_1_619_1229_3650,1229,821.62,432.986,1291.29
7,2,3,1,nef,Node_1_625_2757_3650,2757,2984.98,2214.88,3650
7,2,3,1,nef,Node_1_651_1609_3650,1609,1605.6,812.384,2320.66
7,2,3,1,nef,Node_1_678_180_3650,180,43.6715,-45,133.37
7,2,3,1,nef,Node_1_715_1406_3650,1406,1411.81,820.576,2146.32
7,2,3,1,nef,Node_1_722_158_3650,158,51.9817,-45,141.352
7,2,3,1,nef,Node_1_786_2058_3650,2058,2726.56,1975.17,3650
7,2,3,1,nef,Node_1_924_240_3650,240,399.451,63.2698,827.786
7,2,3,1,nef,Node_1_943_974_3650,974,1737.8,856.909,2368.08
7,2,3,1,nef,Node_1_1072_1818_3650,1818,1982.8,1325.4,2894.42
7,2,3,1,nef,Node_1_1091_1562_3650,1562,1304.03,787.658,1889.46
7,2,4,1,nef,Node_1_20_683_3650,683,852.268,304.745,1427
7,2,4,1,nef,Node_1_24_1150_3650,1150,738.58,242.724,1404.66
7,2,4,1,nef,Node_1_80_3052_3650,3052,3650,2470.03,3650
7,2,4,1,nef,Node_1_138_478_3650,478,156.525,-45,378.043
7,2,4,1,nef,Node_1_200_2265_3650,2265,3373.4,2367.01,3650
7,2,4,1,nef,Node_1_223_2224_3650,2224,2610.56,1888.99,3479.8
7,2,4,1,nef,Node_1_377_3276_3650,3276,2706.56,2220.67,3111.36
7,2,4,1,nef,Node_1_505_1175_3650,1175,800.116,488.578,1434.9
7,2,4,1,nef,Node_1_586_2663_3650,2663,2319.81,1679.29,3059.68
7,2,4,1,nef,Node_1_619_1229_3650,1229,914.697,525.792,1464.41
