batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
2,5,1,2,p17,Node_1_8_2659_3650,2659,720.651,-45,1370.43
2,5,1,2,p17,Node_1_17_1892_3650,1892,193.847,-45,365
2,5,1,2,p17,Node_1_40_3034_3650,3034,3486.38,2385.1,3650
2,5,1,2,p17,Node_1_77_1988_3650,1988,2742.48,1686.49,3650
2,5,1,2,p17,Node_1_108_692_3650,692,967.369,315.421,1592.02
2,5,1,2,p17,Node_1_138_2521_3650,2521,2691.91,1658.42,3650
2,5,1,2,p17,Node_1_237_2538_3650,2538,3265.11,1779.14,3650
2,5,1,2,p17,Node_1_301_165_3650,165,22.5843,-45,195.684
2,5,1,2,p17,Node_1_329_2044_3650,2044,1084.6,-15.294,2010.35
2,5,1,2,p17,Node_1_450_410_3650,410,538.018,-45,1641.35
2,5,1,2,p17,Node_1_515_1350_3650,1350,2494.53,1345.89,3650
2,5,1,2,p17,Node_1_583_3222_3650,3222,2924.27,1349.99,3650
2,5,1,2,p17,Node_1_617_641_3650,641,626.834,72.8188,1349.95
2,5,1,2,p17,Node_1_686_679_3650,679,244.78,7.80185,365
2,5,1,2,p17,Node_1_726_1724_3650,1724,124.45,-45,347.552
2,5,1,2,p17,Node_1_749_1198_3650,1198,521.206,-45,1627.85
2,5,1,2,p17,Node_1_754_2566_3650,2566,2111.6,751.823,3650
2,5,1,2,p17,Node_1_791_928_3650,928,451.366,-45,1420.43
2,5,1,2,p17,Node_1_1017_2884_3650,2884,2669.23,1593.64,3170.5
2,5,1,2,p17,Node_1_1078_1884_3650,1884,3650,1821.25,3650
2,5,2,2,p17,Node_1_8_2659_3650,2659,3506.09,2184.11,3650
2,5,2,2,p17,Node_1_17_1892_3650,1892,229.309,-45,786.918
2,5,2,2,p17,Node_1_40_3034_3650,3034,3362.9,1435.73,3650
2,5,2,2,p17,Node_1_77_1988_3650,1988,1591.72,836.606,2551.27
2,5,2,2,p17,Node_1_108_692_3650,692,546.087,-45,1564.56
2,5,2,2,p17,Node_1_138_2521_3650,2521,3261.83,1275.14,3650
2,5,2,2,p17,Node_1_237_2538_3650,2538,1532.65,429.506,3272.75
2,5,2,2,p17,Node_1_301_165_3650,165,335.656,-45,1151.73
2,5,2,2,p17,Node_1_329_2044_3650,2044,1507.81,366.132,2921.39
2,5,2,2,p17,Node_1_450_410_3650,410,-45,-45,283.978
2,5,2,2,p17,Node_1_515_1350_3650,1350,1015.96,293.907,2134.27
2,5,2,2,p17,Node_1_583_3222_3650,3222,3650,1699.54,3650
2,5,2,2,p17,Node_1_617_641_3650,641,1201.81,395.386,2141.52
2,5,2,2,p17,Node_1_686_679_3650,679,47.7031,-45,644.381
2,5,2,2,p17,Node_1_726_1724_3650,1724,2664.35,1079.35,3650
2,5,2,2,p17,Node_1_749_1198_3650,1198,1578.35,249.788,2724.46
2,5,2,2,p17,Node_1_754_2566_3650,2566,2761.95,1190.3,3650
2,5,2,2,p17,Node_1_791_928_3650,928,678.998,105.917,1492.77
2,5,2,2,p17,Node_1_1017_2884_3650,2884,2623.02,1869.82,3505.39
2,5,2,2,p17,Node_1_1078_1884_3650,1884,1525.2,386.049,2819.57
2,5,3,2,p17,Node_1_8_2659_3650,2659,1879.9,652.181,3372.17
2,5,3,2,p17,Node_1_17_1892_3650,1892,43.6722,-45,321.275
2,5,3,2,p17,Node_1_40_3034_3650,3034,2777.03,1353.95,3650
2,5,3,2,p17,Node_1_77_1988_3650,1988,1585.09,631.577,2719.69
2,5,3,2,p17,Node_1_108_692_3650,692,293.054,55.5881,365
2,5,3,2,p17,Node_1_138_2521_3650,2521,3397.38,1993.34,3650
2,5,3,2,p17,Node_1_237_2538_3650,2538,2464.54,1022.22,3650
2,5,3,2,p17,Node_1_301_165_3650,165,29.3725,-45,277.549
2,5,3,2,p17,Node_1_329_2044_3650,2044,1635.41,648.452,2918.38
2,5,3,2,p17,Node_1_450_410_3650,410,1113.28,422.919,1661.48
2,5,3,2,p17,Node_1_515_1350_3650,1350,669.68,162.439,1287.52
2,5,3,2,p17,Node_1_583_3222_3650,3222,2048.29,606.265,3468.51
2,5,3,2,p17,Node_1_617_641_3650,641,15.0729,-45,192.431
2,5,3,2,p17,Node_1_686_679_3650,679,842.796,177.029,1570.5
2,5,3,2,p17,Node_1_726_1724_3650,1724,1588.79,584.434,3025.11
2,5,3,2,p17,Node_1_749_1198_3650,1198,1401.23,591.306,2249.42
2,5,3,2,p17,Node_1_754_2566_3650,2566,2220.62,847.83,3650
2,5,3,2,p17,Node_1_791_928_3650,928,981.628,291.176,2310.69
2,5,3,2,p17,Node_1_1017_2884_3650,2884,2757.09,1756.59,3422.59
2,5,3,2,p17,Node_1_1078_1884_3650,1884,1631.04,498.742,3154.52
2,5,4,2,p17,Node_1_8_2659_3650,2659,2730.94,1058.24,3650
2,5,4,2,p17,Node_1_17_1892_3650,1892,-45,-45,385.217
2,5,4,2,p17,Node_1_40_3034_3650,3034,3650,1616.28,3650
2,5,4,2,p17,Node_1_77_1988_3650,1988,1596.91,547.36,2719.9
2,5,4,2,p17,Node_1_108_692_3650,692,705.105,165.784,1511.72
2,5,4,2,p17,Node_1_138_2521_3650,2521,2327.26,625.817,3650
2,5,4,2,p17,Node_1_237_2538_3650,2538,2916.16,1462.56,3650
2,5,4,2,p17,Node_1_301_165_3650,165,-7.20783,-45,226.391
2,5,4,2,p17,Node_1_329_2044_3650,2044,1493.66,193.856,3203.28
2,5,4,2,p17,Node_1_450_410_3650,410,225.881,-45,913.266
2,5,4,2,p17,Node_1_515_1350_3650,1350,2096.51,730,3650
2,5,4,2,p17,Node_1_583_3222_3650,3222,3650,1859.85,3650
2,5,4,2,p17,Node_1_617_641_3650,641,932.512,163.006,2052.63
2,5,4,2,p17,Node_1_686_679_3650,679,1620.91,792.407,2633.92
2,5,4,2,p17,Node_1_726_1724_3650,1724,1055.35,-38.7337,2209.91
2,5,4,2,p17,Node_1_749_1198_3650,1198,1421.07,742.642,2141.56
2,5,4,2,p17,Node_1_754_2566_3650,2566,2009.85,627.349,3650
2,5,4,2,p17,Node_1_791_928_3650,928,295.758,-45,365
2,5,4,2,p17,Node_1_1017_2884_3650,2884,1576.66,649.344,2555
2,5,4,2,p17,Node_1_1078_1884_3650,1884,1704.83,554.56,3199.08
2,5,5,2,p17,Node_1_8_2659_3650,2659,2919.58,1322.96,3650
2,5,5,2,p17,Node_1_17_1892_3650,1892,854.454,-45,2570.58
2,5,5,2,p17,Node_1_40_3034_3650,3034,3170.39,1567.71,3650
2,5,5,2,p17,Node_1_77_1988_3650,1988,2380.27,1477.5,3498.98
2,5,5,2,p17,Node_1_108_692_3650,692,355.115,-45,900.384
2,5,5,2,p17,Node_1_138_2521_3650,2521,2841.45,1258.19,3650
2,5,5,2,p17,Node_1_237_2538_3650,2538,3132.84,1262.59,3650
2,5,5,2,p17,Node_1_301_165_3650,165,551.856,-45,1632.28
2,5,5,2,p17,Node_1_329_2044_3650,2044,3443.64,1108.92,3650
2,5,5,2,p17,Node_1_450_410_3650,410,-45,-45,409.603
2,5,5,2,p17,Node_1_515_1350_3650,1350,1328.22,544.939,2533.03
2,5,5,2,p17,Node_1_583_3222_3650,3222,1676.39,287.361,3650
2,5,5,2,p17,Node_1_617_641_3650,641,1440.66,185.068,2678.7
2,5,5,2,p17,Node_1_686_679_3650,679,599.199,-24.082,1203.59
2,5,5,2,p17,Node_1_726_1724_3650,1724,2063.58,798.739,3432.65
2,5,5,2,p17,Node_1_749_1198_3650,1198,1460.13,1205.26,1460.13
2,5,5,2,p17,Node_1_754_2566_3650,2566,2730.19,1386.65,3650
2,5,5,2,p17,Node_1_791_928_3650,928,1290.13,143.752,2722.99
2,5,5,2,p17,Node_1_1017_2884_3650,2884,1447.14,261.182,2477.9
2,5,5,2,p17,Node_1_1078_1884_3650,1884,2345.65,650.947,3650
2,5,6,2,p17,Node_1_8_2659_3650,2659,2467.14,788.773,3650
2,5,6,2,p17,Node_1_17_1892_3650,1892,625.444,-45,1683.61
2,5,6,2,p17,Node_1_40_3034_3650,3034,3650,2038.12,3650
2,5,6,2,p17,Node_1_77_1988_3650,1988,2814.19,1124.1,3650
2,5,6,2,p17,Node_1_108_692_3650,692,1156.55,-45,2357.28
2,5,6,2,p17,Node_1_138_2521_3650,2521,2459.78,826.778,3650
2,5,6,2,p17,Node_1_237_2538_3650,2538,2607.36,1188.84,3650
2,5,6,2,p17,Node_1_301_165_3650,165,-45,-45,797.56
2,5,6,2,p17,Node_1_329_2044_3650,2044,1755.04,228.477,3295.67
2,5,6,2,p17,Node_1_450_410_3650,410,575.45,-45,1361.89
2,5,6,2,p17,Node_1_515_1350_3650,1350,1071.27,397.012,1670.77
2,5,6,2,p17,Node_1_583_3222_3650,3222,1155.8,-34.3522,2365.22
2,5,6,2,p17,Node_1_617_641_3650,641,840.176,-45,1823.92
2,5,6,2,p17,Node_1_686_679_3650,679,-45,-45,684.918
2,5,6,2,p17,Node_1_726_1724_3650,1724,1762.62,285.784,3294.11
2,5,6,2,p17,Node_1_749_1198_3650,1198,573.554,-45,1504.81
2,5,6,2,p17,Node_1_754_2566_3650,2566,3315.29,819.721,3650
2,5,6,2,p17,Node_1_791_928_3650,928,1000.3,175.151,1994.28
2,5,6,2,p17,Node_1_1017_2884_3650,2884,3650,2552.26,3650
2,5,6,2,p17,Node_1_1078_1884_3650,1884,1399.15,-45,2851.65
2,5,7,2,p17,Node_1_8_2659_3650,2659,2720.48,1037.73,3650
2,5,7,2,p17,Node_1_17_1892_3650,1892,197.617,-45,1033.37
2,5,7,2,p17,Node_1_40_3034_3650,3034,2808.13,1356.39,3650
2,5,7,2,p17,Node_1_77_1988_3650,1988,1955.36,1196.84,2791.8
2,5,7,2,p17,Node_1_108_692_3650,692,583.994,-45,1457.38
2,5,7,2,p17,Node_1_138_2521_3650,2521,1968.42,591.236,3485.01
2,5,7,2,p17,Node_1_237_2538_3650,2538,771.831,158.153,1264.3
2,5,7,2,p17,Node_1_301_165_3650,165,-45,-45,573.55
2,5,7,2,p17,Node_1_329_2044_3650,2044,844.199,-45,1686.21
2,5,7,2,p17,Node_1_450_410_3650,410,559.463,-45,1259.84
2,5,7,2,p17,Node_1_515_1350_3650,1350,1356.71,372.991,2558.24
2,5,7,2,p17,Node_1_583_3222_3650,3222,3164.14,1163.44,3650
2,5,7,2,p17,Node_1_617_641_3650,641,948.393,-15.6548,1717.59
2,5,7,2,p17,Node_1_686_679_3650,679,547.262,-45,1444.22
2,5,7,2,p17,Node_1_726_1724_3650,1724,1984.98,539.723,3420.99
2,5,7,2,p17,Node_1_749_1198_3650,1198,1555.7,658.125,2169.45
2,5,7,2,p17,Node_1_754_2566_3650,2566,3650,1992.24,3650
2,5,7,2,p17,Node_1_791_928_3650,928,1915.54,263.816,3520.58
2,5,7,2,p17,Node_1_1017_2884_3650,2884,2679.99,1517.86,3411.5
2,5,7,2,p17,Node_1_1078_1884_3650,1884,1995.9,268.859,3406.56
2,5,8,2,p17,Node_1_8_2659_3650,2659,2010.44,700.294,3650
2,5,8,2,p17,Node_1_17_1892_3650,1892,892.185,74.3061,1825
2,5,8,2,p17,Node_1_40_3034_3650,3034,2995.24,1807.67,3650
2,5,8,2,p17,Node_1_77_1988_3650,1988,2712.59,1595.86,3650
2,5,8,2,p17,Node_1_108_692_3650,692,416.329,-45,1217.07
2,5,8,2,p17,Node_1_138_2521_3650,2521,1092.63,54.3962,2809.15
2,5,8,2,p17,Node_1_237_2538_3650,2538,2803.53,1602.9,3650
2,5,8,2,p17,Node_1_301_165_3650,165,550.902,-45,1193.18
2,5,8,2,p17,Node_1_329_2044_3650,2044,2587.44,1447.26,3650
2,5,8,2,p17,Node_1_450_410_3650,410,791.763,19.796,1817.31
2,5,8,2,p17,Node_1_515_1350_3650,1350,988.841,-45,2334.78
2,5,8,2,p17,Node_1_583_3222_3650,3222,3650,1848.76,3650
2,5,8,2,p17,Node_1_617_641_3650,641,789.84,-4.29667,1604
2,5,8,2,p17,Node_1_686_679_3650,679,1089.83,126.438,2282.77
2,5,8,2,p17,Node_1_726_1724_3650,1724,752.232,-45,1558.88
2,5,8,2,p17,Node_1_749_1198_3650,1198,1450.89,507.004,2653.97
2,5,8,2,p17,Node_1_754_2566_3650,2566,3650,1931.78,3650
2,5,8,2,p17,Node_1_791_928_3650,928,751.883,-36.9784,1652.62
2,5,8,2,p17,Node_1_1017_2884_3650,2884,2923.02,1268.41,3650
2,5,8,2,p17,Node_1_1078_1884_3650,1884,2342.64,1172.99,3650
2,5,9,2,p17,Node_1_8_2659_3650,2659,2072.21,758.335,3618.56
2,5,9,2,p17,Node_1_17_1892_3650,1892,-45,-45,229.577
2,5,9,2,p17,Node_1_40_3034_3650,3034,3650,2177.21,3650
2,5,9,2,p17,Node_1_77_1988_3650,1988,1930.77,1060.97,2671.61
2,5,9,2,p17,Node_1_108_692_3650,692,1242.9,290.066,1998.18
2,5,9,2,p17,Node_1_138_2521_3650,2521,2068.98,933.159,3650
2,5,9,2,p17,Node_1_237_2538_3650,2538,2923.13,1311.74,3650
2,5,9,2,p17,Node_1_301_165_3650,165,76.1726,-45,251.648
2,5,9,2,p17,Node_1_329_2044_3650,2044,1703.93,295.192,3650
2,5,9,2,p17,Node_1_450_410_3650,410,716.129,-45,1858.95
2,5,9,2,p17,Node_1_515_1350_3650,1350,1055.2,260.948,1806.59
2,5,9,2,p17,Node_1_583_3222_3650,3222,3364.66,1712.53,3650
2,5,9,2,p17,Node_1_617_641_3650,641,1010.87,441.212,1984.42
