batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,1,1,2,tat,Node_1_53_486_3650,486,81.4666,-45,1390.89
16,1,1,2,tat,Node_1_87_460_3650,460,1873.66,565.459,3650
16,1,1,2,tat,Node_1_167_187_3650,187,365.159,-45,365.159
16,1,1,2,tat,Node_1_177_1013_3650,1013,-45,-45,822.11
16,1,1,2,tat,Node_1_365_107_3650,107,456.094,-45,2099.04
16,1,1,2,tat,Node_1_384_3112_3650,3112,2393.42,-45,3650
16,1,1,2,tat,Node_1_545_2544_3650,2544,1738.31,400.987,2920
16,1,1,2,tat,Node_1_551_1609_3650,1609,2761.75,1277.7,3285
16,1,1,2,tat,Node_1_600_2674_3650,2674,2402.62,-45,3650
16,1,1,2,tat,Node_1_621_1235_3650,1235,-45,-45,1595.29
16,1,1,2,tat,Node_1_628_387_3650,387,-45,-45,1561.28
16,1,1,2,tat,Node_1_638_2731_3650,2731,1572.79,111.656,3650
16,1,1,2,tat,Node_1_686_3236_3650,3236,2197.94,-45,3650
16,1,1,2,tat,Node_1_704_3164_3650,3164,3650,579.214,3650
16,1,1,2,tat,Node_1_865_2179_3650,2179,2024.26,1164.21,2555
16,1,1,2,tat,Node_1_871_1495_3650,1495,3650,855.884,3650
16,1,1,2,tat,Node_1_984_2924_3650,2924,3650,536.335,3650
16,1,1,2,tat,Node_1_1002_2480_3650,2480,1311.98,-45,3650
16,1,1,2,tat,Node_1_1071_1374_3650,1374,1680.9,-45,3650
16,1,1,2,tat,Node_1_1091_1294_3650,1294,3473.29,954.617,3650
16,1,2,2,tat,Node_1_53_486_3650,486,1915.34,621.423,2920
16,1,2,2,tat,Node_1_87_460_3650,460,21.823,-45,192.654
16,1,2,2,tat,Node_1_167_187_3650,187,88.3534,-45,365
16,1,2,2,tat,Node_1_177_1013_3650,1013,331.659,-45,973.505
16,1,2,2,tat,Node_1_365_107_3650,107,21.823,-45,192.654
16,1,2,2,tat,Node_1_384_3112_3650,3112,3514.48,707.717,3650
16,1,2,2,tat,Node_1_545_2544_3650,2544,2637.66,1288.06,2920
16,1,2,2,tat,Node_1_551_1609_3650,1609,1287.88,16.028,2391.47
16,1,2,2,tat,Node_1_600_2674_3650,2674,3268.77,769.027,3650
16,1,2,2,tat,Node_1_621_1235_3650,1235,1712.64,-45,3650
16,1,2,2,tat,Node_1_628_387_3650,387,21.823,-45,192.654
16,1,2,2,tat,Node_1_638_2731_3650,2731,85.7445,-45,449.594
16,1,2,2,tat,Node_1_686_3236_3650,3236,2605.59,-45,3650
16,1,2,2,tat,Node_1_704_3164_3650,3164,3650,1549.16,3650
16,1,2,2,tat,Node_1_865_2179_3650,2179,3135.87,1244.77,3650
16,1,2,2,tat,Node_1_871_1495_3650,1495,638.848,-45,1229.35
16,1,2,2,tat,Node_1_984_2924_3650,2924,3650,41.0978,3650
16,1,2,2,tat,Node_1_1002_2480_3650,2480,1776.42,111.068,3650
16,1,2,2,tat,Node_1_1071_1374_3650,1374,3506.08,700.504,3650
16,1,2,2,tat,Node_1_1091_1294_3650,1294,1793.29,-45,3650
16,1,3,2,tat,Node_1_53_486_3650,486,-27.1128,-45,213.023
16,1,3,2,tat,Node_1_87_460_3650,460,1642.62,730.597,2190
16,1,3,2,tat,Node_1_167_187_3650,187,869.652,-45,2504.44
16,1,3,2,tat,Node_1_177_1013_3650,1013,1132.3,-45,1460
16,1,3,2,tat,Node_1_365_107_3650,107,-27.1128,-45,213.023
16,1,3,2,tat,Node_1_384_3112_3650,3112,1985.25,-45,3650
16,1,3,2,tat,Node_1_545_2544_3650,2544,1699.85,-8.02324,2889.16
16,1,3,2,tat,Node_1_551_1609_3650,1609,709.114,-45,2678.78
16,1,3,2,tat,Node_1_600_2674_3650,2674,876.46,-45,3650
16,1,3,2,tat,Node_1_621_1235_3650,1235,368.173,-45,1095
16,1,3,2,tat,Node_1_628_387_3650,387,348.68,-9.5571,365
16,1,3,2,tat,Node_1_638_2731_3650,2731,1326.41,326.088,2159.79
16,1,3,2,tat,Node_1_686_3236_3650,3236,2176.49,-30.468,3650
16,1,3,2,tat,Node_1_704_3164_3650,3164,3650,674.26,3650
16,1,3,2,tat,Node_1_865_2179_3650,2179,1235.11,-45,2555
16,1,3,2,tat,Node_1_871_1495_3650,1495,1789.89,-45,3650
16,1,3,2,tat,Node_1_984_2924_3650,2924,3650,1773.05,3650
16,1,3,2,tat,Node_1_1002_2480_3650,2480,939.594,-45,2812.33
16,1,3,2,tat,Node_1_1071_1374_3650,1374,976.492,-45,2190
16,1,3,2,tat,Node_1_1091_1294_3650,1294,3650,1348.63,3650
16,1,4,2,tat,Node_1_53_486_3650,486,616.634,-45,1641.17
16,1,4,2,tat,Node_1_87_460_3650,460,573.354,-45,1095
16,1,4,2,tat,Node_1_167_187_3650,187,-45,-45,1225.64
16,1,4,2,tat,Node_1_177_1013_3650,1013,1665.55,-45,3650
16,1,4,2,tat,Node_1_365_107_3650,107,-45,-45,987.876
16,1,4,2,tat,Node_1_384_3112_3650,3112,2688.11,-45,3650
16,1,4,2,tat,Node_1_545_2544_3650,2544,1773.53,-41.4509,2920
16,1,4,2,tat,Node_1_551_1609_3650,1609,2710.09,1108.74,3285
16,1,4,2,tat,Node_1_600_2674_3650,2674,1668.07,-45,3650
16,1,4,2,tat,Node_1_621_1235_3650,1235,-45,-45,1843.53
16,1,4,2,tat,Node_1_628_387_3650,387,90.9091,-45,934.103
16,1,4,2,tat,Node_1_638_2731_3650,2731,3650,311.67,3650
16,1,4,2,tat,Node_1_686_3236_3650,3236,1415.02,-45,3400.48
16,1,4,2,tat,Node_1_704_3164_3650,3164,3460.1,537.377,3650
16,1,4,2,tat,Node_1_865_2179_3650,2179,365.122,-45,365.122
16,1,4,2,tat,Node_1_871_1495_3650,1495,51.5858,-45,1095
16,1,4,2,tat,Node_1_984_2924_3650,2924,3650,341.487,3650
16,1,4,2,tat,Node_1_1002_2480_3650,2480,3650,551.987,3650
16,1,4,2,tat,Node_1_1071_1374_3650,1374,3644.07,466.354,3650
16,1,4,2,tat,Node_1_1091_1294_3650,1294,2698.15,-45,3650
16,1,5,2,tat,Node_1_53_486_3650,486,933.03,-45,3650
16,1,5,2,tat,Node_1_87_460_3650,460,-45,-45,2555.74
16,1,5,2,tat,Node_1_167_187_3650,187,1277.87,-45,2190
16,1,5,2,tat,Node_1_177_1013_3650,1013,-45,-45,1234.66
16,1,5,2,tat,Node_1_365_107_3650,107,45.1986,-45,365
16,1,5,2,tat,Node_1_384_3112_3650,3112,3650,-45,3650
16,1,5,2,tat,Node_1_545_2544_3650,2544,-45,-45,1327.28
16,1,5,2,tat,Node_1_551_1609_3650,1609,-45,-45,2725.52
16,1,5,2,tat,Node_1_600_2674_3650,2674,2769.38,-45,3650
16,1,5,2,tat,Node_1_621_1235_3650,1235,1772.06,-45,3650
16,1,5,2,tat,Node_1_628_387_3650,387,-3.62904,-45,365
16,1,5,2,tat,Node_1_638_2731_3650,2731,3650,-45,3650
16,1,5,2,tat,Node_1_686_3236_3650,3236,2735.49,-45,3650
16,1,5,2,tat,Node_1_704_3164_3650,3164,2794.33,-45,3650
16,1,5,2,tat,Node_1_865_2179_3650,2179,-45,-45,2399.9
16,1,5,2,tat,Node_1_871_1495_3650,1495,1451.91,-45,3650
16,1,5,2,tat,Node_1_984_2924_3650,2924,329.315,-45,1846.33
16,1,5,2,tat,Node_1_1002_2480_3650,2480,1070.68,-45,3650
16,1,5,2,tat,Node_1_1071_1374_3650,1374,2738.12,440.492,3650
16,1,5,2,tat,Node_1_1091_1294_3650,1294,610.955,-45,3589.13
16,1,6,2,tat,Node_1_53_486_3650,486,519.53,-45,730
16,1,6,2,tat,Node_1_87_460_3650,460,337.03,-7.19868,365
16,1,6,2,tat,Node_1_167_187_3650,187,34.4881,-45,431.363
16,1,6,2,tat,Node_1_177_1013_3650,1013,1922.25,-45,3650
16,1,6,2,tat,Node_1_365_107_3650,107,308.97,-45,365
16,1,6,2,tat,Node_1_384_3112_3650,3112,3650,1209.42,3650
16,1,6,2,tat,Node_1_545_2544_3650,2544,3012.97,1579.93,3650
16,1,6,2,tat,Node_1_551_1609_3650,1609,1460.09,856.193,1460.09
16,1,6,2,tat,Node_1_600_2674_3650,2674,2944.17,541.441,3650
16,1,6,2,tat,Node_1_621_1235_3650,1235,1779.73,357.764,3650
16,1,6,2,tat,Node_1_628_387_3650,387,-45,-45,1079.99
16,1,6,2,tat,Node_1_638_2731_3650,2731,2545.18,493.402,3650
16,1,6,2,tat,Node_1_686_3236_3650,3236,3650,981.827,3650
16,1,6,2,tat,Node_1_704_3164_3650,3164,2697.98,417.606,3650
16,1,6,2,tat,Node_1_865_2179_3650,2179,1058.64,115.868,2307
16,1,6,2,tat,Node_1_871_1495_3650,1495,1086.03,152.107,2646.91
16,1,6,2,tat,Node_1_984_2924_3650,2924,2938.92,675.428,3650
16,1,6,2,tat,Node_1_1002_2480_3650,2480,1195.52,-45,3650
16,1,6,2,tat,Node_1_1071_1374_3650,1374,308.97,-45,365
16,1,6,2,tat,Node_1_1091_1294_3650,1294,1264.91,383.851,1825
16,1,7,2,tat,Node_1_53_486_3650,486,78.214,-45,365
