batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,5,1,1,C1V2,Node_1_220_2072_3650,2072,1799.74,1494.37,2244.95
17,5,1,1,C1V2,Node_1_259_96_3650,96,82.8697,-45,228.157
17,5,1,1,C1V2,Node_1_284_2960_3650,2960,3078.61,2545.44,3607.14
17,5,1,1,C1V2,Node_1_311_1517_3650,1517,1094.36,691.254,1430.42
17,5,1,1,C1V2,Node_1_387_3171_3650,3171,2901.91,2492.62,3318.87
17,5,1,1,C1V2,Node_1_488_1445_3650,1445,1416.86,1039.68,1831.89
17,5,1,1,C1V2,Node_1_489_1649_3650,1649,1557.53,1083.73,2001.87
17,5,1,1,C1V2,Node_1_526_1852_3650,1852,1698.02,1277.79,2233.56
17,5,1,1,C1V2,Node_1_528_919_3650,919,976.812,696.772,1252.51
17,5,1,1,C1V2,Node_1_530_2337_3650,2337,2507.53,2096.52,2989.69
17,5,1,1,C1V2,Node_1_539_1660_3650,1660,1278.25,860.353,1679.64
17,5,1,1,C1V2,Node_1_558_1758_3650,1758,1381.66,1007.11,1930.07
17,5,1,1,C1V2,Node_1_615_2276_3650,2276,2409.22,1864.81,3033.71
17,5,1,1,C1V2,Node_1_617_401_3650,401,500.751,272.628,782.179
17,5,1,1,C1V2,Node_1_646_531_3650,531,821.924,544.448,1109.08
17,5,1,1,C1V2,Node_1_725_2722_3650,2722,2946.02,2454.82,3579.87
17,5,1,1,C1V2,Node_1_742_699_3650,699,942.066,671.442,1219.85
17,5,1,1,C1V2,Node_1_787_1516_3650,1516,1282.49,1005.78,1552.97
17,5,1,1,C1V2,Node_1_990_2655_3650,2655,2988.73,2742.09,3173.26
17,5,1,1,C1V2,Node_1_1016_134_3650,134,137.482,-44.5682,345.079
17,5,2,1,C1V2,Node_1_220_2072_3650,2072,1633.87,1168.41,2170.64
17,5,2,1,C1V2,Node_1_259_96_3650,96,-45,-45,102.199
17,5,2,1,C1V2,Node_1_284_2960_3650,2960,3105.23,2689.31,3650
17,5,2,1,C1V2,Node_1_311_1517_3650,1517,1490.84,1029.31,1995.94
17,5,2,1,C1V2,Node_1_387_3171_3650,3171,2859.14,2414.31,3343.92
17,5,2,1,C1V2,Node_1_488_1445_3650,1445,1498.91,1075.66,1971.5
17,5,2,1,C1V2,Node_1_489_1649_3650,1649,1704.79,1260.42,2169.09
17,5,2,1,C1V2,Node_1_526_1852_3650,1852,1183.71,775.669,1604.97
17,5,2,1,C1V2,Node_1_528_919_3650,919,231.753,-45,525.232
17,5,2,1,C1V2,Node_1_530_2337_3650,2337,1760.43,1263.24,2319
17,5,2,1,C1V2,Node_1_539_1660_3650,1660,1712.39,1365.22,2192.95
17,5,2,1,C1V2,Node_1_558_1758_3650,1758,1826.1,1215.73,2391.96
17,5,2,1,C1V2,Node_1_615_2276_3650,2276,2322.56,1739.56,2797.31
17,5,2,1,C1V2,Node_1_617_401_3650,401,171.143,-45,447.722
17,5,2,1,C1V2,Node_1_646_531_3650,531,-2.87313,-45,308.408
17,5,2,1,C1V2,Node_1_725_2722_3650,2722,2941.22,2246.97,3484.96
17,5,2,1,C1V2,Node_1_742_699_3650,699,639.466,321.612,1041.85
17,5,2,1,C1V2,Node_1_787_1516_3650,1516,1456.34,1187.52,1708.24
17,5,2,1,C1V2,Node_1_990_2655_3650,2655,2501.29,2252.32,2555
17,5,2,1,C1V2,Node_1_1016_134_3650,134,31.1304,-45,177.029
17,5,3,1,C1V2,Node_1_220_2072_3650,2072,2053.25,1670.21,2475.69
17,5,3,1,C1V2,Node_1_259_96_3650,96,388.18,192.826,552.299
17,5,3,1,C1V2,Node_1_284_2960_3650,2960,3204.35,2731.01,3591.42
17,5,3,1,C1V2,Node_1_311_1517_3650,1517,1846.47,1406.89,2260.62
17,5,3,1,C1V2,Node_1_387_3171_3650,3171,2934.73,2608.82,3356.84
17,5,3,1,C1V2,Node_1_488_1445_3650,1445,1484.88,1107.26,1929.92
17,5,3,1,C1V2,Node_1_489_1649_3650,1649,1687.28,1285.52,2198.02
17,5,3,1,C1V2,Node_1_526_1852_3650,1852,2135.23,1679.24,2542.62
17,5,3,1,C1V2,Node_1_528_919_3650,919,1003.99,693.449,1220.87
17,5,3,1,C1V2,Node_1_530_2337_3650,2337,2143.01,1659.69,2529.99
17,5,3,1,C1V2,Node_1_539_1660_3650,1660,1754.37,1333.28,2145.54
17,5,3,1,C1V2,Node_1_558_1758_3650,1758,1709,1260.02,2241.74
17,5,3,1,C1V2,Node_1_615_2276_3650,2276,1897.9,1404.29,2347.54
17,5,3,1,C1V2,Node_1_617_401_3650,401,434.087,201.756,632.599
17,5,3,1,C1V2,Node_1_646_531_3650,531,317.297,151.001,498.12
17,5,3,1,C1V2,Node_1_725_2722_3650,2722,2215.01,1770.2,2896.24
17,5,3,1,C1V2,Node_1_742_699_3650,699,560.147,330.103,801.775
17,5,3,1,C1V2,Node_1_787_1516_3650,1516,1307.18,1103.17,1546.78
17,5,3,1,C1V2,Node_1_990_2655_3650,2655,2113.15,1911.7,2375.16
17,5,3,1,C1V2,Node_1_1016_134_3650,134,104.373,0.671256,192.659
17,5,4,1,C1V2,Node_1_220_2072_3650,2072,2310.75,1858.2,2775.68
17,5,4,1,C1V2,Node_1_259_96_3650,96,132.641,-8.41436,274.965
17,5,4,1,C1V2,Node_1_284_2960_3650,2960,2340.89,1900.73,2763.57
17,5,4,1,C1V2,Node_1_311_1517_3650,1517,1135.69,843.1,1542.1
17,5,4,1,C1V2,Node_1_387_3171_3650,3171,2933.21,2609.41,3261.79
17,5,4,1,C1V2,Node_1_488_1445_3650,1445,1694.02,1347.3,2027.64
17,5,4,1,C1V2,Node_1_489_1649_3650,1649,1916.3,1501.14,2329.91
17,5,4,1,C1V2,Node_1_526_1852_3650,1852,1521.94,1214.59,1907.41
17,5,4,1,C1V2,Node_1_528_919_3650,919,846.728,583.386,1120.77
17,5,4,1,C1V2,Node_1_530_2337_3650,2337,2247.02,1654.64,2598.67
17,5,4,1,C1V2,Node_1_539_1660_3650,1660,1781.2,1291.86,2169.36
17,5,4,1,C1V2,Node_1_558_1758_3650,1758,2077.09,1537.7,2512.56
17,5,4,1,C1V2,Node_1_615_2276_3650,2276,2215.61,1688.49,2626.92
17,5,4,1,C1V2,Node_1_617_401_3650,401,622.444,281.552,1030.1
17,5,4,1,C1V2,Node_1_646_531_3650,531,798.408,552.665,1005.52
17,5,4,1,C1V2,Node_1_725_2722_3650,2722,2717.68,2105.03,3208.11
17,5,4,1,C1V2,Node_1_742_699_3650,699,724.446,410.824,1070.83
17,5,4,1,C1V2,Node_1_787_1516_3650,1516,1462.6,1258.64,1696.5
17,5,4,1,C1V2,Node_1_990_2655_3650,2655,2670.02,2405.02,2870.51
17,5,4,1,C1V2,Node_1_1016_134_3650,134,21.1536,-45,148.136
17,5,5,1,C1V2,Node_1_220_2072_3650,2072,2056.74,1582.82,2538.31
17,5,5,1,C1V2,Node_1_259_96_3650,96,102.031,-45,316.326
17,5,5,1,C1V2,Node_1_284_2960_3650,2960,3650,3123.18,3650
17,5,5,1,C1V2,Node_1_311_1517_3650,1517,1584.77,1157.3,2062.39
17,5,5,1,C1V2,Node_1_387_3171_3650,3171,2770.6,2382.93,3179.45
17,5,5,1,C1V2,Node_1_488_1445_3650,1445,1564.29,1208.19,1926.79
17,5,5,1,C1V2,Node_1_489_1649_3650,1649,1825.12,1432.96,2217.66
17,5,5,1,C1V2,Node_1_526_1852_3650,1852,2625.7,2063.48,3082.31
17,5,5,1,C1V2,Node_1_528_919_3650,919,663.858,353.301,963.003
17,5,5,1,C1V2,Node_1_530_2337_3650,2337,2629.86,2066.39,3139.46
17,5,5,1,C1V2,Node_1_539_1660_3650,1660,1256.12,907.808,1689.65
17,5,5,1,C1V2,Node_1_558_1758_3650,1758,1728.41,1226.08,2250.47
17,5,5,1,C1V2,Node_1_615_2276_3650,2276,2809.01,2272.65,3393.68
17,5,5,1,C1V2,Node_1_617_401_3650,401,78.7682,-45,220.145
17,5,5,1,C1V2,Node_1_646_531_3650,531,870.787,550.176,1114.73
17,5,5,1,C1V2,Node_1_725_2722_3650,2722,2733.92,2266.31,3244.17
17,5,5,1,C1V2,Node_1_742_699_3650,699,556.697,250.855,813.14
17,5,5,1,C1V2,Node_1_787_1516_3650,1516,1417.77,1128.12,1742.76
17,5,5,1,C1V2,Node_1_990_2655_3650,2655,3001.89,2659.45,3249.71
17,5,5,1,C1V2,Node_1_1016_134_3650,134,185.695,4.63974,415.99
17,5,6,1,C1V2,Node_1_220_2072_3650,2072,2025.81,1662.52,2429.14
17,5,6,1,C1V2,Node_1_259_96_3650,96,289.388,134.532,416.744
17,5,6,1,C1V2,Node_1_284_2960_3650,2960,2643.13,2207.12,2990.19
17,5,6,1,C1V2,Node_1_311_1517_3650,1517,1479.45,1177.61,1865.94
17,5,6,1,C1V2,Node_1_387_3171_3650,3171,3258.63,2940.69,3650
17,5,6,1,C1V2,Node_1_488_1445_3650,1445,1724.2,1283.77,2041.35
17,5,6,1,C1V2,Node_1_489_1649_3650,1649,2109.3,1612.4,2539.93
17,5,6,1,C1V2,Node_1_526_1852_3650,1852,2086.75,1706.08,2556.43
17,5,6,1,C1V2,Node_1_528_919_3650,919,814.418,490.346,1116.34
17,5,6,1,C1V2,Node_1_530_2337_3650,2337,2188.96,1812.76,2672.13
17,5,6,1,C1V2,Node_1_539_1660_3650,1660,2095.93,1650.05,2488.99
17,5,6,1,C1V2,Node_1_558_1758_3650,1758,2012.41,1635.75,2451.75
17,5,6,1,C1V2,Node_1_615_2276_3650,2276,2518.7,1986.46,2983.13
17,5,6,1,C1V2,Node_1_617_401_3650,401,558.113,353.221,824.018
17,5,6,1,C1V2,Node_1_646_531_3650,531,976.757,575.676,1366.67
17,5,6,1,C1V2,Node_1_725_2722_3650,2722,3153.12,2576.65,3650
17,5,6,1,C1V2,Node_1_742_699_3650,699,784.425,467.98,1103.57
17,5,6,1,C1V2,Node_1_787_1516_3650,1516,1811.68,1579.65,2030.77
17,5,6,1,C1V2,Node_1_990_2655_3650,2655,2561.71,2266.44,2831.13
17,5,6,1,C1V2,Node_1_1016_134_3650,134,322.872,184.477,495.358
17,5,7,1,C1V2,Node_1_220_2072_3650,2072,2290.33,1799.54,2809.85
17,5,7,1,C1V2,Node_1_259_96_3650,96,91.3535,-45,241.692
17,5,7,1,C1V2,Node_1_284_2960_3650,2960,3557.6,2900.07,3650
17,5,7,1,C1V2,Node_1_311_1517_3650,1517,1711.74,1346.42,2217.57
17,5,7,1,C1V2,Node_1_387_3171_3650,3171,2713.1,2325.47,3255.64
17,5,7,1,C1V2,Node_1_488_1445_3650,1445,1403.2,1054.33,1877.6
17,5,7,1,C1V2,Node_1_489_1649_3650,1649,1824.67,1496.66,2377.33
17,5,7,1,C1V2,Node_1_526_1852_3650,1852,1958.62,1580.44,2374.22
17,5,7,1,C1V2,Node_1_528_919_3650,919,953.451,646.94,1261.46
17,5,7,1,C1V2,Node_1_530_2337_3650,2337,2782.88,2235.16,3249.48
17,5,7,1,C1V2,Node_1_539_1660_3650,1660,1412.55,1038.92,1900.73
17,5,7,1,C1V2,Node_1_558_1758_3650,1758,1862.2,1484.9,2613.49
17,5,7,1,C1V2,Node_1_615_2276_3650,2276,2224.69,1796.74,2790.97
17,5,7,1,C1V2,Node_1_617_401_3650,401,393.89,191.108,606.362
17,5,7,1,C1V2,Node_1_646_531_3650,531,710.507,420.369,1073.79
17,5,7,1,C1V2,Node_1_725_2722_3650,2722,2490.39,2010.8,3093.03
17,5,7,1,C1V2,Node_1_742_699_3650,699,738.138,429.504,1090.37
17,5,7,1,C1V2,Node_1_787_1516_3650,1516,1501.69,1285.14,1804.03
17,5,7,1,C1V2,Node_1_990_2655_3650,2655,2648.3,2364.12,2915.54
17,5,7,1,C1V2,Node_1_1016_134_3650,134,140.809,-45,522.794
17,5,8,1,C1V2,Node_1_220_2072_3650,2072,2941.18,2386.11,3441.33
17,5,8,1,C1V2,Node_1_259_96_3650,96,45.102,-45,245.33
17,5,8,1,C1V2,Node_1_284_2960_3650,2960,2906.64,2405.89,3512.57
17,5,8,1,C1V2,Node_1_311_1517_3650,1517,1308.22,1020.02,1738.76
17,5,8,1,C1V2,Node_1_387_3171_3650,3171,2778.06,2421.4,3235.32
17,5,8,1,C1V2,Node_1_488_1445_3650,1445,1579,1169.79,1949.27
17,5,8,1,C1V2,Node_1_489_1649_3650,1649,1802.33,1376.64,2167.72
17,5,8,1,C1V2,Node_1_526_1852_3650,1852,2231.3,1761.65,2736.08
