batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,4,1,2,nef,Node_1_40_1820_3650,1820,2670.74,1723.24,3645.55
14,4,1,2,nef,Node_1_66_593_3650,593,353.383,-5.9991,750.964
14,4,1,2,nef,Node_1_101_1078_3650,1078,1652.21,1083.63,2162.99
14,4,1,2,nef,Node_1_168_312_3650,312,428.648,107.745,796.422
14,4,1,2,nef,Node_1_221_1356_3650,1356,1330.01,623.509,2107.86
14,4,1,2,nef,Node_1_225_2488_3650,2488,2727.22,1674.83,3650
14,4,1,2,nef,Node_1_277_1809_3650,1809,1533,1061.32,2075.01
14,4,1,2,nef,Node_1_325_413_3650,413,439.51,25.9996,841.012
14,4,1,2,nef,Node_1_470_726_3650,726,747.268,69.2618,1449.28
14,4,1,2,nef,Node_1_521_1007_3650,1007,1295.51,630.116,2107.28
14,4,1,2,nef,Node_1_591_787_3650,787,525.149,112.299,921.673
14,4,1,2,nef,Node_1_638_2144_3650,2144,1944.4,1157.42,2804.71
14,4,1,2,nef,Node_1_796_12_3650,12,1.99071,-45,114.566
14,4,1,2,nef,Node_1_807_1866_3650,1866,1595.08,1033.73,2413.29
14,4,1,2,nef,Node_1_825_1293_3650,1293,970.905,690.517,1418.89
14,4,1,2,nef,Node_1_848_3108_3650,3108,2972.07,1823.82,3650
14,4,1,2,nef,Node_1_905_829_3650,829,968.741,430.88,1535.45
14,4,1,2,nef,Node_1_948_1908_3650,1908,1441.6,741.249,2271.58
14,4,1,2,nef,Node_1_959_1749_3650,1749,1805.34,900.338,2603.63
14,4,1,2,nef,Node_1_1002_66_3650,66,1.99071,-45,114.566
14,4,2,2,nef,Node_1_40_1820_3650,1820,1462.92,669.887,2396.72
14,4,2,2,nef,Node_1_66_593_3650,593,407.373,-7.28173,904.811
14,4,2,2,nef,Node_1_101_1078_3650,1078,1825.91,1117.94,2680.41
14,4,2,2,nef,Node_1_168_312_3650,312,625.995,184.786,1195.87
14,4,2,2,nef,Node_1_221_1356_3650,1356,935.436,332.849,1661.44
14,4,2,2,nef,Node_1_225_2488_3650,2488,1933.02,954.503,2794.32
14,4,2,2,nef,Node_1_277_1809_3650,1809,1678.58,1190.87,2303.99
14,4,2,2,nef,Node_1_325_413_3650,413,-45,-45,226.736
14,4,2,2,nef,Node_1_470_726_3650,726,1231.14,533.977,2037.94
14,4,2,2,nef,Node_1_521_1007_3650,1007,915.782,378.797,1473.51
14,4,2,2,nef,Node_1_591_787_3650,787,434.657,45.4859,872.133
14,4,2,2,nef,Node_1_638_2144_3650,2144,2601.26,1787.43,3650
14,4,2,2,nef,Node_1_796_12_3650,12,-45,-45,166.16
14,4,2,2,nef,Node_1_807_1866_3650,1866,1729.96,1111.84,2220.5
14,4,2,2,nef,Node_1_825_1293_3650,1293,1581.57,1156.54,2145.57
14,4,2,2,nef,Node_1_848_3108_3650,3108,3650,2607.63,3650
14,4,2,2,nef,Node_1_905_829_3650,829,1033.35,384.324,1631.59
14,4,2,2,nef,Node_1_948_1908_3650,1908,2420.57,1290.09,3650
14,4,2,2,nef,Node_1_959_1749_3650,1749,2133.04,953.423,3362.99
14,4,2,2,nef,Node_1_1002_66_3650,66,0.172846,-45,235.273
14,4,3,2,nef,Node_1_40_1820_3650,1820,2244.17,1276.16,3222.5
14,4,3,2,nef,Node_1_66_593_3650,593,518.385,59.2824,1085.55
14,4,3,2,nef,Node_1_101_1078_3650,1078,1586.57,1062.44,2173.75
14,4,3,2,nef,Node_1_168_312_3650,312,24.0512,-45,100.548
14,4,3,2,nef,Node_1_221_1356_3650,1356,1798.51,929.171,2647.95
14,4,3,2,nef,Node_1_225_2488_3650,2488,3042.75,1910.1,3650
14,4,3,2,nef,Node_1_277_1809_3650,1809,1950.75,1398.26,2335.26
14,4,3,2,nef,Node_1_325_413_3650,413,218.007,-45,558.558
14,4,3,2,nef,Node_1_470_726_3650,726,1327.74,714.809,1923.62
14,4,3,2,nef,Node_1_521_1007_3650,1007,1101.31,536.132,1788.77
14,4,3,2,nef,Node_1_591_787_3650,787,524.355,57.7961,1149.52
14,4,3,2,nef,Node_1_638_2144_3650,2144,1841.76,981.929,2873.56
14,4,3,2,nef,Node_1_796_12_3650,12,61.8336,-45,199.562
14,4,3,2,nef,Node_1_807_1866_3650,1866,2064.19,1317.66,2790.81
14,4,3,2,nef,Node_1_825_1293_3650,1293,1163.9,662.7,1549.63
14,4,3,2,nef,Node_1_848_3108_3650,3108,3650,2499.6,3650
14,4,3,2,nef,Node_1_905_829_3650,829,786.87,194.423,1430.47
14,4,3,2,nef,Node_1_948_1908_3650,1908,2687.72,1712.22,3650
14,4,3,2,nef,Node_1_959_1749_3650,1749,1314.21,765.893,2002.51
14,4,3,2,nef,Node_1_1002_66_3650,66,24.0512,-45,100.548
14,4,4,2,nef,Node_1_40_1820_3650,1820,2264.26,1157.87,3261.44
14,4,4,2,nef,Node_1_66_593_3650,593,85.3859,-45,439.43
14,4,4,2,nef,Node_1_101_1078_3650,1078,1111.55,615.43,1676.28
14,4,4,2,nef,Node_1_168_312_3650,312,231.23,-45,700.428
14,4,4,2,nef,Node_1_221_1356_3650,1356,1195.7,578.781,2099.67
14,4,4,2,nef,Node_1_225_2488_3650,2488,2507.66,1544.28,3650
14,4,4,2,nef,Node_1_277_1809_3650,1809,2543.44,1788.99,3478.65
14,4,4,2,nef,Node_1_325_413_3650,413,-45,-45,333.474
14,4,4,2,nef,Node_1_470_726_3650,726,1134.92,527.844,1928.13
14,4,4,2,nef,Node_1_521_1007_3650,1007,846.783,116.978,1312.02
14,4,4,2,nef,Node_1_591_787_3650,787,940.087,150.073,1629.91
14,4,4,2,nef,Node_1_638_2144_3650,2144,2264.29,1325.59,3218.39
14,4,4,2,nef,Node_1_796_12_3650,12,-43.7563,-45,199.054
14,4,4,2,nef,Node_1_807_1866_3650,1866,1990.14,1367.89,2600.46
14,4,4,2,nef,Node_1_825_1293_3650,1293,635.207,36.7728,1114.82
14,4,4,2,nef,Node_1_848_3108_3650,3108,2745.83,1533.13,3650
14,4,4,2,nef,Node_1_905_829_3650,829,889.096,53.3547,1651.82
14,4,4,2,nef,Node_1_948_1908_3650,1908,1667.15,856.297,2710.96
14,4,4,2,nef,Node_1_959_1749_3650,1749,2565.65,1499.11,3650
14,4,4,2,nef,Node_1_1002_66_3650,66,87.1727,-45,414.287
14,4,5,2,nef,Node_1_40_1820_3650,1820,2191.58,1071.53,3003.58
14,4,5,2,nef,Node_1_66_593_3650,593,680.525,128.226,1202.55
14,4,5,2,nef,Node_1_101_1078_3650,1078,1370.87,791.169,1767.12
14,4,5,2,nef,Node_1_168_312_3650,312,697.753,132.168,1336.88
14,4,5,2,nef,Node_1_221_1356_3650,1356,1026.59,470.351,1602.25
14,4,5,2,nef,Node_1_225_2488_3650,2488,2798.67,1954.58,3650
14,4,5,2,nef,Node_1_277_1809_3650,1809,1812.22,1072.26,2469.97
14,4,5,2,nef,Node_1_325_413_3650,413,610.018,52.255,1255.72
14,4,5,2,nef,Node_1_470_726_3650,726,580.105,30.4977,1145.37
14,4,5,2,nef,Node_1_521_1007_3650,1007,1165.08,457.298,1889.11
14,4,5,2,nef,Node_1_591_787_3650,787,1126.9,285.651,2019.2
14,4,5,2,nef,Node_1_638_2144_3650,2144,2578.63,1653.04,3650
14,4,5,2,nef,Node_1_796_12_3650,12,-45,-45,140.083
14,4,5,2,nef,Node_1_807_1866_3650,1866,1494.7,1010.11,1958.03
14,4,5,2,nef,Node_1_825_1293_3650,1293,1367.57,922.902,1770.23
14,4,5,2,nef,Node_1_848_3108_3650,3108,3548.21,2126.8,3650
14,4,5,2,nef,Node_1_905_829_3650,829,1311.27,695.939,1759.97
14,4,5,2,nef,Node_1_948_1908_3650,1908,1208.66,582.818,2102.71
14,4,5,2,nef,Node_1_959_1749_3650,1749,2360.89,1404.32,3376.39
14,4,5,2,nef,Node_1_1002_66_3650,66,72.2751,-45,320.568
14,4,6,2,nef,Node_1_40_1820_3650,1820,2327.81,1336.93,3393.23
14,4,6,2,nef,Node_1_66_593_3650,593,629.805,214.226,992.655
14,4,6,2,nef,Node_1_101_1078_3650,1078,849.085,452.926,1270.04
14,4,6,2,nef,Node_1_168_312_3650,312,868.532,374.949,1444.66
14,4,6,2,nef,Node_1_221_1356_3650,1356,795.712,188.019,1585.34
14,4,6,2,nef,Node_1_225_2488_3650,2488,2012.84,851.596,3182.26
14,4,6,2,nef,Node_1_277_1809_3650,1809,1726.21,1062.12,2227.46
14,4,6,2,nef,Node_1_325_413_3650,413,460.942,-41.8076,1166.09
14,4,6,2,nef,Node_1_470_726_3650,726,52.9255,-45,310.982
14,4,6,2,nef,Node_1_521_1007_3650,1007,133.825,-45,398.498
14,4,6,2,nef,Node_1_591_787_3650,787,440.064,60.1844,905.48
14,4,6,2,nef,Node_1_638_2144_3650,2144,3422.89,2477.27,3650
14,4,6,2,nef,Node_1_796_12_3650,12,-45,-45,94.1729
14,4,6,2,nef,Node_1_807_1866_3650,1866,1880.59,1313.72,2606.31
14,4,6,2,nef,Node_1_825_1293_3650,1293,405.513,67.2106,771.465
14,4,6,2,nef,Node_1_848_3108_3650,3108,3207.06,1847.53,3650
14,4,6,2,nef,Node_1_905_829_3650,829,1052.01,441.942,1557.55
14,4,6,2,nef,Node_1_948_1908_3650,1908,1952.62,778.788,3042.58
14,4,6,2,nef,Node_1_959_1749_3650,1749,1530.75,614.751,2488.91
14,4,6,2,nef,Node_1_1002_66_3650,66,-45,-45,106.89
14,4,7,2,nef,Node_1_40_1820_3650,1820,3173.05,2127.87,3650
14,4,7,2,nef,Node_1_66_593_3650,593,514.588,166.609,1028.12
14,4,7,2,nef,Node_1_101_1078_3650,1078,1047.22,490.578,1822.59
14,4,7,2,nef,Node_1_168_312_3650,312,210.052,-45,534.606
14,4,7,2,nef,Node_1_221_1356_3650,1356,983.242,268.535,1646.47
14,4,7,2,nef,Node_1_225_2488_3650,2488,2571.24,1277.02,3650
14,4,7,2,nef,Node_1_277_1809_3650,1809,2134.61,1558.43,2731.94
14,4,7,2,nef,Node_1_325_413_3650,413,136.274,-45,472.414
14,4,7,2,nef,Node_1_470_726_3650,726,284.201,-45,831.955
14,4,7,2,nef,Node_1_521_1007_3650,1007,1026.6,553.716,1768.01
14,4,7,2,nef,Node_1_591_787_3650,787,1315.92,541.696,2193.49
14,4,7,2,nef,Node_1_638_2144_3650,2144,3184.62,2105.52,3650
14,4,7,2,nef,Node_1_796_12_3650,12,68.8636,-45,291.738
14,4,7,2,nef,Node_1_807_1866_3650,1866,2035.58,1421.61,2586.24
14,4,7,2,nef,Node_1_825_1293_3650,1293,1411.44,1016.58,1870.02
14,4,7,2,nef,Node_1_848_3108_3650,3108,2982.02,1978.17,3650
14,4,7,2,nef,Node_1_905_829_3650,829,1022.77,227.2,1843.05
14,4,7,2,nef,Node_1_948_1908_3650,1908,1760.35,1009.98,2679.59
14,4,7,2,nef,Node_1_959_1749_3650,1749,1464.9,848.654,2288.6
14,4,7,2,nef,Node_1_1002_66_3650,66,109.091,-45,418.352
14,4,8,2,nef,Node_1_40_1820_3650,1820,1747.81,992.373,2716.11
14,4,8,2,nef,Node_1_66_593_3650,593,645.421,135.13,1250.46
14,4,8,2,nef,Node_1_101_1078_3650,1078,1064.69,669.615,1338.3
14,4,8,2,nef,Node_1_168_312_3650,312,236.176,-45,685.4
14,4,8,2,nef,Node_1_221_1356_3650,1356,1902.34,937.73,2625.54
14,4,8,2,nef,Node_1_225_2488_3650,2488,3464.69,2351.35,3650
14,4,8,2,nef,Node_1_277_1809_3650,1809,1904.51,1399.58,2744.28
14,4,8,2,nef,Node_1_325_413_3650,413,364.78,-45,873.355
