batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,2,1,1,p17,Node_1_46_1549_3650,1549,17.0792,-45,626.079
1,2,1,1,p17,Node_1_64_2558_3650,2558,2706.99,1041.63,3650
1,2,1,1,p17,Node_1_142_85_3650,85,-45,-45,490.401
1,2,1,1,p17,Node_1_174_308_3650,308,-45,-45,415.318
1,2,1,1,p17,Node_1_190_2262_3650,2262,2442.15,1603.93,3089.45
1,2,1,1,p17,Node_1_356_1803_3650,1803,1669.33,730,2906.25
1,2,1,1,p17,Node_1_434_2234_3650,2234,3043.11,1276.83,3650
1,2,1,1,p17,Node_1_456_3152_3650,3152,3051.62,1823.14,3650
1,2,1,1,p17,Node_1_540_3134_3650,3134,3650,2099.74,3650
1,2,1,1,p17,Node_1_578_1074_3650,1074,1089.19,-45,2154.45
1,2,1,1,p17,Node_1_590_2411_3650,2411,2967.12,1834.26,3650
1,2,1,1,p17,Node_1_624_855_3650,855,1928.94,587.869,3650
1,2,1,1,p17,Node_1_635_1656_3650,1656,1792.61,397.972,3543.37
1,2,1,1,p17,Node_1_699_1603_3650,1603,1460.12,850.576,1460.12
1,2,1,1,p17,Node_1_893_2034_3650,2034,2070.34,467.571,3650
1,2,1,1,p17,Node_1_898_931_3650,931,-45,-45,295.469
1,2,1,1,p17,Node_1_914_2700_3650,2700,2304.79,1046.3,3455.65
1,2,1,1,p17,Node_1_956_374_3650,374,1761.8,599.84,3525.88
1,2,1,1,p17,Node_1_979_297_3650,297,488.544,-45,1343.69
1,2,1,1,p17,Node_1_1037_2147_3650,2147,2060.34,370.956,3304.9
1,2,2,1,p17,Node_1_46_1549_3650,1549,1321.4,251.423,2750.62
1,2,2,1,p17,Node_1_64_2558_3650,2558,3650,2212.83,3650
1,2,2,1,p17,Node_1_142_85_3650,85,195.059,-45,365
1,2,2,1,p17,Node_1_174_308_3650,308,-3.45762,-45,365
1,2,2,1,p17,Node_1_190_2262_3650,2262,2077.64,1271.36,2945.71
1,2,2,1,p17,Node_1_356_1803_3650,1803,2157.77,1066.55,3455.53
1,2,2,1,p17,Node_1_434_2234_3650,2234,2620.6,1224.99,3650
1,2,2,1,p17,Node_1_456_3152_3650,3152,2439.02,1244.45,3650
1,2,2,1,p17,Node_1_540_3134_3650,3134,2803.08,1655.19,3650
1,2,2,1,p17,Node_1_578_1074_3650,1074,786.685,-45,1911.41
1,2,2,1,p17,Node_1_590_2411_3650,2411,2293.57,1212.72,3650
1,2,2,1,p17,Node_1_624_855_3650,855,1387.34,353.159,2417.7
1,2,2,1,p17,Node_1_635_1656_3650,1656,2361.63,1030.18,3650
1,2,2,1,p17,Node_1_699_1603_3650,1603,1753.35,989.241,2290.97
1,2,2,1,p17,Node_1_893_2034_3650,2034,2691.1,1459.28,3650
1,2,2,1,p17,Node_1_898_931_3650,931,1959.73,609.059,3507.04
1,2,2,1,p17,Node_1_914_2700_3650,2700,1611.95,513.874,3162.99
1,2,2,1,p17,Node_1_956_374_3650,374,110.031,-45,365
