batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
15,1,1,2,nef,Node_1_36_3155_3650,3155,2631.9,1648.15,3650
15,1,1,2,nef,Node_1_94_3058_3650,3058,2466.11,1702.28,3176.19
15,1,1,2,nef,Node_1_219_1232_3650,1232,682.797,161.514,1133.99
15,1,1,2,nef,Node_1_241_3188_3650,3188,2469.02,1761.36,3650
15,1,1,2,nef,Node_1_335_3059_3650,3059,2406.97,1424.89,3507.34
15,1,1,2,nef,Node_1_339_1234_3650,1234,1833.28,1052.22,2651.51
15,1,1,2,nef,Node_1_346_2397_3650,2397,2509.99,2117.42,2920
15,1,1,2,nef,Node_1_398_1675_3650,1675,1236.07,424.327,1816.77
15,1,1,2,nef,Node_1_467_1942_3650,1942,906.905,211.939,1382.57
15,1,1,2,nef,Node_1_473_2179_3650,2179,2057.73,1297.29,3158.02
15,1,1,2,nef,Node_1_496_2347_3650,2347,2637.8,2027.55,3472.51
15,1,1,2,nef,Node_1_517_74_3650,74,179.29,-45,408.695
15,1,1,2,nef,Node_1_557_2116_3650,2116,2627.09,1617.29,3615.34
15,1,1,2,nef,Node_1_577_2904_3650,2904,1995.5,1239.33,2980.52
15,1,1,2,nef,Node_1_739_2108_3650,2108,2510.06,1897.75,3199.15
15,1,1,2,nef,Node_1_801_3234_3650,3234,3565.76,2943.45,3650
15,1,1,2,nef,Node_1_892_2311_3650,2311,2077.58,1153.33,3175.27
15,1,1,2,nef,Node_1_948_2940_3650,2940,2401.1,1908.09,3105.74
15,1,1,2,nef,Node_1_969_2799_3650,2799,1980.99,1236.41,2917.2
15,1,1,2,nef,Node_1_1082_2056_3650,2056,1520.89,810.151,2802.19
15,1,2,2,nef,Node_1_36_3155_3650,3155,3051.28,2153.36,3650
15,1,2,2,nef,Node_1_94_3058_3650,3058,3218.47,2596.2,3650
15,1,2,2,nef,Node_1_219_1232_3650,1232,536.982,127.38,878.683
15,1,2,2,nef,Node_1_241_3188_3650,3188,3650,2741.01,3650
15,1,2,2,nef,Node_1_335_3059_3650,3059,3650,2437.76,3650
15,1,2,2,nef,Node_1_339_1234_3650,1234,986.019,437.802,1504.94
