batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,1,1,1,C1V2,Node_1_14_791_3650,791,813.874,466.423,1252.52
7,1,1,1,C1V2,Node_1_114_670_3650,670,687.351,391.093,974.162
7,1,1,1,C1V2,Node_1_220_3120_3650,3120,3007.83,2568.3,3354.63
7,1,1,1,C1V2,Node_1_237_1748_3650,1748,1341.6,852.01,1729
7,1,1,1,C1V2,Node_1_287_2399_3650,2399,2635.72,2286.89,2987.01
7,1,1,1,C1V2,Node_1_314_577_3650,577,535.157,241.298,913.22
7,1,1,1,C1V2,Node_1_325_2018_3650,2018,1975.26,1592.42,2457.36
7,1,1,1,C1V2,Node_1_329_1251_3650,1251,1242.32,879.79,1671.31
7,1,1,1,C1V2,Node_1_337_2962_3650,2962,3048.12,2462.34,3478.9
7,1,1,1,C1V2,Node_1_395_2865_3650,2865,3128.42,2409.48,3650
7,1,1,1,C1V2,Node_1_576_1210_3650,1210,762.046,459.15,1154.8
7,1,1,1,C1V2,Node_1_579_2424_3650,2424,2855.21,2419.89,3237.21
7,1,1,1,C1V2,Node_1_756_2929_3650,2929,3593.54,3201.68,3650
7,1,1,1,C1V2,Node_1_783_285_3650,285,311.971,68.3287,563.48
7,1,1,1,C1V2,Node_1_836_1436_3650,1436,2116.8,1617.59,2623.46
7,1,1,1,C1V2,Node_1_863_684_3650,684,1096.31,737.539,1547.21
7,1,1,1,C1V2,Node_1_897_141_3650,141,244.241,60.6517,440.96
7,1,1,1,C1V2,Node_1_938_2960_3650,2960,3152.38,2538.25,3650
7,1,1,1,C1V2,Node_1_990_1572_3650,1572,1561.52,1072.07,2120.68
7,1,1,1,C1V2,Node_1_1035_1026_3650,1026,1037.8,607.434,1457.88
7,1,2,1,C1V2,Node_1_14_791_3650,791,715.356,502.922,995.685
7,1,2,1,C1V2,Node_1_114_670_3650,670,441.99,230.068,668.951
7,1,2,1,C1V2,Node_1_220_3120_3650,3120,3510.73,3124.23,3650
7,1,2,1,C1V2,Node_1_237_1748_3650,1748,1806.56,1367.82,2115.78
7,1,2,1,C1V2,Node_1_287_2399_3650,2399,2204.98,1921.29,2502.95
7,1,2,1,C1V2,Node_1_314_577_3650,577,239.132,1.10344,387.661
7,1,2,1,C1V2,Node_1_325_2018_3650,2018,1836.62,1389.41,2236.21
7,1,2,1,C1V2,Node_1_329_1251_3650,1251,994.631,640.881,1321.02
7,1,2,1,C1V2,Node_1_337_2962_3650,2962,2959.06,2515.64,3478.05
7,1,2,1,C1V2,Node_1_395_2865_3650,2865,3385.86,2739.11,3650
7,1,2,1,C1V2,Node_1_576_1210_3650,1210,1239.24,916.873,1636.76
7,1,2,1,C1V2,Node_1_579_2424_3650,2424,2593.82,2313.42,2908.34
7,1,2,1,C1V2,Node_1_756_2929_3650,2929,2905.93,2660.22,3180.01
7,1,2,1,C1V2,Node_1_783_285_3650,285,149.497,-40.0994,304.419
7,1,2,1,C1V2,Node_1_836_1436_3650,1436,1373.02,1021.29,1689.92
7,1,2,1,C1V2,Node_1_863_684_3650,684,180.228,-45,358.8
7,1,2,1,C1V2,Node_1_897_141_3650,141,177.951,-36.9019,330.338
7,1,2,1,C1V2,Node_1_938_2960_3650,2960,2718.08,2129.24,3335.09
7,1,2,1,C1V2,Node_1_990_1572_3650,1572,1644.58,1269.5,2047.51
7,1,2,1,C1V2,Node_1_1035_1026_3650,1026,1015.99,674.793,1582.44
7,1,3,1,C1V2,Node_1_14_791_3650,791,1114.04,688.44,1508.38
7,1,3,1,C1V2,Node_1_114_670_3650,670,895.128,627.587,1253.64
7,1,3,1,C1V2,Node_1_220_3120_3650,3120,3265.55,2901.17,3488.81
7,1,3,1,C1V2,Node_1_237_1748_3650,1748,2393.65,1925.18,2896.74
7,1,3,1,C1V2,Node_1_287_2399_3650,2399,2273.84,2076.55,2498.73
7,1,3,1,C1V2,Node_1_314_577_3650,577,939.986,655.84,1224.42
7,1,3,1,C1V2,Node_1_325_2018_3650,2018,1887.98,1517.52,2204.73
7,1,3,1,C1V2,Node_1_329_1251_3650,1251,1123.2,884.435,1415.73
7,1,3,1,C1V2,Node_1_337_2962_3650,2962,3318.93,2813.4,3650
7,1,3,1,C1V2,Node_1_395_2865_3650,2865,2949.15,2499.89,3496.85
7,1,3,1,C1V2,Node_1_576_1210_3650,1210,1245.61,886.522,1528.77
7,1,3,1,C1V2,Node_1_579_2424_3650,2424,2335.04,2054.99,2638.17
7,1,3,1,C1V2,Node_1_756_2929_3650,2929,3105.15,2845.03,3423.69
7,1,3,1,C1V2,Node_1_783_285_3650,285,139.097,26.6111,313.019
7,1,3,1,C1V2,Node_1_836_1436_3650,1436,1312.39,963.085,1577.72
7,1,3,1,C1V2,Node_1_863_684_3650,684,1000.17,725.432,1298.76
7,1,3,1,C1V2,Node_1_897_141_3650,141,229.16,81.6422,388.877
7,1,3,1,C1V2,Node_1_938_2960_3650,2960,2891.31,2348.85,3381.46
7,1,3,1,C1V2,Node_1_990_1572_3650,1572,1571.35,1182.83,1967.95
7,1,3,1,C1V2,Node_1_1035_1026_3650,1026,824.344,569.165,1167.3
7,1,4,1,C1V2,Node_1_14_791_3650,791,761.229,357.562,1136.19
7,1,4,1,C1V2,Node_1_114_670_3650,670,828.492,553.995,1084.96
7,1,4,1,C1V2,Node_1_220_3120_3650,3120,3200.18,2811.98,3627.92
7,1,4,1,C1V2,Node_1_237_1748_3650,1748,1892.38,1477.89,2357.32
7,1,4,1,C1V2,Node_1_287_2399_3650,2399,2554.74,2260.1,2900.21
7,1,4,1,C1V2,Node_1_314_577_3650,577,326.964,119.489,496.548
7,1,4,1,C1V2,Node_1_325_2018_3650,2018,2038.79,1612.6,2470.22
7,1,4,1,C1V2,Node_1_329_1251_3650,1251,1542.11,1238.58,1822.3
7,1,4,1,C1V2,Node_1_337_2962_3650,2962,2714.43,2304.5,3200.98
7,1,4,1,C1V2,Node_1_395_2865_3650,2865,3080.49,2479.07,3650
7,1,4,1,C1V2,Node_1_576_1210_3650,1210,900.435,651.945,1129.68
7,1,4,1,C1V2,Node_1_579_2424_3650,2424,2281.47,1986.69,2676.72
7,1,4,1,C1V2,Node_1_756_2929_3650,2929,3447.61,3122.49,3650
7,1,4,1,C1V2,Node_1_783_285_3650,285,340.449,155.683,557.712
7,1,4,1,C1V2,Node_1_836_1436_3650,1436,1417.26,999.876,1789.36
7,1,4,1,C1V2,Node_1_863_684_3650,684,579.271,371.613,796.267
7,1,4,1,C1V2,Node_1_897_141_3650,141,139.498,-27.0876,220.74
7,1,4,1,C1V2,Node_1_938_2960_3650,2960,2917.2,2352.11,3470.06
7,1,4,1,C1V2,Node_1_990_1572_3650,1572,1920.06,1456.08,2255.44
7,1,4,1,C1V2,Node_1_1035_1026_3650,1026,1302.64,974.691,1709.88
7,1,5,1,C1V2,Node_1_14_791_3650,791,550.906,227.941,760.011
7,1,5,1,C1V2,Node_1_114_670_3650,670,422.44,202.423,653.818
7,1,5,1,C1V2,Node_1_220_3120_3650,3120,2760.55,2426.19,3134.66
7,1,5,1,C1V2,Node_1_237_1748_3650,1748,1850.44,1399.67,2258.23
7,1,5,1,C1V2,Node_1_287_2399_3650,2399,2409.8,2133.51,2593.64
7,1,5,1,C1V2,Node_1_314_577_3650,577,385.408,148.188,663.092
7,1,5,1,C1V2,Node_1_325_2018_3650,2018,2051.04,1709.31,2438.09
7,1,5,1,C1V2,Node_1_329_1251_3650,1251,1142.91,863.963,1391.43
7,1,5,1,C1V2,Node_1_337_2962_3650,2962,2957.01,2551.84,3386.43
7,1,5,1,C1V2,Node_1_395_2865_3650,2865,2679.58,2252.7,3085.61
7,1,5,1,C1V2,Node_1_576_1210_3650,1210,1490.08,1224.1,1744.42
7,1,5,1,C1V2,Node_1_579_2424_3650,2424,2722.76,2426.75,3014.94
7,1,5,1,C1V2,Node_1_756_2929_3650,2929,2605.68,2313.7,2883.31
7,1,5,1,C1V2,Node_1_783_285_3650,285,239.655,61.8989,406.097
7,1,5,1,C1V2,Node_1_836_1436_3650,1436,1430.51,1106.7,1754.84
7,1,5,1,C1V2,Node_1_863_684_3650,684,545.684,297.54,876.58
7,1,5,1,C1V2,Node_1_897_141_3650,141,267.988,17.6482,503.85
7,1,5,1,C1V2,Node_1_938_2960_3650,2960,2915.57,2479.88,3350.82
7,1,5,1,C1V2,Node_1_990_1572_3650,1572,1682.44,1321.47,2122.3
7,1,5,1,C1V2,Node_1_1035_1026_3650,1026,956.708,699.194,1278.32
7,1,6,1,C1V2,Node_1_14_791_3650,791,1451.15,1149.03,1808.83
7,1,6,1,C1V2,Node_1_114_670_3650,670,821.848,509.775,1131.13
7,1,6,1,C1V2,Node_1_220_3120_3650,3120,2903.01,2593.6,3400.28
7,1,6,1,C1V2,Node_1_237_1748_3650,1748,1839.75,1169.09,2332.97
7,1,6,1,C1V2,Node_1_287_2399_3650,2399,2218.22,1982.22,2436.5
7,1,6,1,C1V2,Node_1_314_577_3650,577,432.755,183.831,628.61
7,1,6,1,C1V2,Node_1_325_2018_3650,2018,1723.2,1369,2166.09
7,1,6,1,C1V2,Node_1_329_1251_3650,1251,1002.28,656.258,1332.89
7,1,6,1,C1V2,Node_1_337_2962_3650,2962,3002.65,2566.11,3545.45
7,1,6,1,C1V2,Node_1_395_2865_3650,2865,1813.95,1375.55,2287.9
7,1,6,1,C1V2,Node_1_576_1210_3650,1210,1140.76,876.203,1430.99
7,1,6,1,C1V2,Node_1_579_2424_3650,2424,2586.21,2187.4,2928.59
7,1,6,1,C1V2,Node_1_756_2929_3650,2929,2902.94,2549.87,3277.34
7,1,6,1,C1V2,Node_1_783_285_3650,285,468.769,215.133,733.726
7,1,6,1,C1V2,Node_1_836_1436_3650,1436,1602.22,1215.48,1991.63
7,1,6,1,C1V2,Node_1_863_684_3650,684,648.662,358.661,895.705
7,1,6,1,C1V2,Node_1_897_141_3650,141,119.4,-24.3871,315.22
7,1,6,1,C1V2,Node_1_938_2960_3650,2960,3079.39,2472.76,3650
7,1,6,1,C1V2,Node_1_990_1572_3650,1572,1467.53,977.23,1868.58
7,1,6,1,C1V2,Node_1_1035_1026_3650,1026,1057.64,656.929,1443.8
7,1,7,1,C1V2,Node_1_14_791_3650,791,1010.24,574.312,1476.34
7,1,7,1,C1V2,Node_1_114_670_3650,670,771.367,406.484,1127.79
7,1,7,1,C1V2,Node_1_220_3120_3650,3120,3050.7,2446.4,3448.46
7,1,7,1,C1V2,Node_1_237_1748_3650,1748,2006.9,1500.2,2460.69
7,1,7,1,C1V2,Node_1_287_2399_3650,2399,2544.89,2305.46,2790.54
7,1,7,1,C1V2,Node_1_314_577_3650,577,657.014,246.165,1065.16
7,1,7,1,C1V2,Node_1_325_2018_3650,2018,1838.43,1338.07,2419.15
7,1,7,1,C1V2,Node_1_329_1251_3650,1251,1645.72,1160.9,2100.92
7,1,7,1,C1V2,Node_1_337_2962_3650,2962,3568.8,2989.86,3650
7,1,7,1,C1V2,Node_1_395_2865_3650,2865,3285.66,2670.75,3650
7,1,7,1,C1V2,Node_1_576_1210_3650,1210,1369.11,978.026,1750.64
7,1,7,1,C1V2,Node_1_579_2424_3650,2424,2276.84,1945.44,2655.85
7,1,7,1,C1V2,Node_1_756_2929_3650,2929,2668.05,2276.05,3117.48
7,1,7,1,C1V2,Node_1_783_285_3650,285,281.188,26.3572,502.632
7,1,7,1,C1V2,Node_1_836_1436_3650,1436,1039.86,666.241,1433.97
7,1,7,1,C1V2,Node_1_863_684_3650,684,679.675,351.494,1112.31
7,1,7,1,C1V2,Node_1_897_141_3650,141,265.127,-0.450146,496.236
7,1,7,1,C1V2,Node_1_938_2960_3650,2960,2761.37,2296.6,3458.19
7,1,7,1,C1V2,Node_1_990_1572_3650,1572,1124.58,749.154,1546.73
7,1,7,1,C1V2,Node_1_1035_1026_3650,1026,609.197,332.8,958.151
7,1,8,1,C1V2,Node_1_14_791_3650,791,1722.64,1366.46,2136.76
7,1,8,1,C1V2,Node_1_114_670_3650,670,620.364,340.18,925.769
7,1,8,1,C1V2,Node_1_220_3120_3650,3120,3089.81,2669.91,3497.51
7,1,8,1,C1V2,Node_1_237_1748_3650,1748,1865.98,1396.19,2296.72
7,1,8,1,C1V2,Node_1_287_2399_3650,2399,2537.59,2211.98,2801.27
7,1,8,1,C1V2,Node_1_314_577_3650,577,949.253,666.174,1318.28
7,1,8,1,C1V2,Node_1_325_2018_3650,2018,2060.66,1566.72,2543.23
7,1,8,1,C1V2,Node_1_329_1251_3650,1251,1369.19,1013.24,1681.99
7,1,8,1,C1V2,Node_1_337_2962_3650,2962,2754.21,2287.13,3208.26
7,1,8,1,C1V2,Node_1_395_2865_3650,2865,3291,2692.05,3650
7,1,8,1,C1V2,Node_1_576_1210_3650,1210,1875.21,1571.95,2304.86
7,1,8,1,C1V2,Node_1_579_2424_3650,2424,2574.22,2289.34,2802
7,1,8,1,C1V2,Node_1_756_2929_3650,2929,3326.32,2986.02,3650
7,1,8,1,C1V2,Node_1_783_285_3650,285,336.905,64.6801,559.67
7,1,8,1,C1V2,Node_1_836_1436_3650,1436,1565.24,1171.86,2067.39
7,1,8,1,C1V2,Node_1_863_684_3650,684,805.057,594.271,1152.15
7,1,8,1,C1V2,Node_1_897_141_3650,141,128.022,-36.2906,315.147
7,1,8,1,C1V2,Node_1_938_2960_3650,2960,3197,2456.69,3650
7,1,8,1,C1V2,Node_1_990_1572_3650,1572,1312.76,962.324,1691.88
7,1,8,1,C1V2,Node_1_1035_1026_3650,1026,958.649,679.147,1298.9
7,1,9,1,C1V2,Node_1_14_791_3650,791,788.411,456.187,1117
7,1,9,1,C1V2,Node_1_114_670_3650,670,946.321,638.28,1277.95
7,1,9,1,C1V2,Node_1_220_3120_3650,3120,3638.34,3206.12,3650
7,1,9,1,C1V2,Node_1_237_1748_3650,1748,2009.72,1559.84,2576.95
7,1,9,1,C1V2,Node_1_287_2399_3650,2399,2591.53,2311.42,2910.82
7,1,9,1,C1V2,Node_1_314_577_3650,577,421.545,-40.3682,818.663
7,1,9,1,C1V2,Node_1_325_2018_3650,2018,2420.79,2029.53,2785.32
7,1,9,1,C1V2,Node_1_329_1251_3650,1251,1189.11,829.498,1452.49
7,1,9,1,C1V2,Node_1_337_2962_3650,2962,3222.34,2750.51,3650
7,1,9,1,C1V2,Node_1_395_2865_3650,2865,3133.99,2380.13,3650
7,1,9,1,C1V2,Node_1_576_1210_3650,1210,1089.29,671.383,1437.89
7,1,9,1,C1V2,Node_1_579_2424_3650,2424,3199.73,2738.68,3625.11
7,1,9,1,C1V2,Node_1_756_2929_3650,2929,2744.15,2380.21,3033.95
7,1,9,1,C1V2,Node_1_783_285_3650,285,351.069,130.19,609.128
7,1,9,1,C1V2,Node_1_836_1436_3650,1436,1049.06,668.966,1400.4
7,1,9,1,C1V2,Node_1_863_684_3650,684,482.869,204.824,965.133
7,1,9,1,C1V2,Node_1_897_141_3650,141,145.882,-45,308.497
7,1,9,1,C1V2,Node_1_938_2960_3650,2960,2977.87,2345.46,3557.57
7,1,9,1,C1V2,Node_1_990_1572_3650,1572,1531.99,1031.21,2062.1
7,1,9,1,C1V2,Node_1_1035_1026_3650,1026,1204.86,840.118,1679.38
7,1,10,1,C1V2,Node_1_14_791_3650,791,676.404,387.111,950.612
7,1,10,1,C1V2,Node_1_114_670_3650,670,950.009,495.841,1385.65
7,1,10,1,C1V2,Node_1_220_3120_3650,3120,3163.18,2715.15,3517.47
7,1,10,1,C1V2,Node_1_237_1748_3650,1748,1593.04,1115.74,2025.14
7,1,10,1,C1V2,Node_1_287_2399_3650,2399,2125.75,1833.08,2362.17
7,1,10,1,C1V2,Node_1_314_577_3650,577,665.493,253.967,972.9
7,1,10,1,C1V2,Node_1_325_2018_3650,2018,2080.2,1686.68,2520.7
7,1,10,1,C1V2,Node_1_329_1251_3650,1251,1563.61,1147.58,2077.23
7,1,10,1,C1V2,Node_1_337_2962_3650,2962,3500.67,2962.26,3650
7,1,10,1,C1V2,Node_1_395_2865_3650,2865,3054.69,2555.55,3650
7,1,10,1,C1V2,Node_1_576_1210_3650,1210,1851.95,1437.63,2245.92
7,1,10,1,C1V2,Node_1_579_2424_3650,2424,2455.32,2091.04,2880.46
7,1,10,1,C1V2,Node_1_756_2929_3650,2929,3077.18,2744.82,3382.19
7,1,10,1,C1V2,Node_1_783_285_3650,285,218.155,7.45894,407.979
7,1,10,1,C1V2,Node_1_836_1436_3650,1436,1372.37,1007.62,1817.74
7,1,10,1,C1V2,Node_1_863_684_3650,684,561.593,358.439,900.937
7,1,10,1,C1V2,Node_1_897_141_3650,141,453.017,168.327,708.452
7,1,10,1,C1V2,Node_1_938_2960_3650,2960,2607.14,1993.3,3122.38
7,1,10,1,C1V2,Node_1_990_1572_3650,1572,1363.12,944.686,1793.31
7,1,10,1,C1V2,Node_1_1035_1026_3650,1026,803.91,504.495,1160.06
7,1,11,1,C1V2,Node_1_14_791_3650,791,1215.71,658.463,1796.76
7,1,11,1,C1V2,Node_1_114_670_3650,670,614.661,330.269,969.073
7,1,11,1,C1V2,Node_1_220_3120_3650,3120,2807.73,2345.86,3266.2
7,1,11,1,C1V2,Node_1_237_1748_3650,1748,1952.55,1387.83,2527.86
