batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,5,1,2,p17,Node_1_90_1014_3650,1014,1865.91,436.059,3549.5
7,5,1,2,p17,Node_1_147_1240_3650,1240,3611.25,1816.89,3650
7,5,1,2,p17,Node_1_181_1913_3650,1913,1533.85,567.769,3439.65
7,5,1,2,p17,Node_1_212_2429_3650,2429,3650,1664.82,3650
7,5,1,2,p17,Node_1_285_2172_3650,2172,2101.93,1265.7,2920
7,5,1,2,p17,Node_1_365_897_3650,897,850.92,-20.3988,1816.63
7,5,1,2,p17,Node_1_368_2146_3650,2146,1870.93,436.059,3388.15
7,5,1,2,p17,Node_1_394_2504_3650,2504,1246.48,111.351,2171.89
7,5,1,2,p17,Node_1_451_533_3650,533,798.82,12.2889,1897.74
7,5,1,2,p17,Node_1_457_51_3650,51,270.451,-31.2612,365
7,5,1,2,p17,Node_1_583_648_3650,648,222.62,-45,1033.01
7,5,1,2,p17,Node_1_584_631_3650,631,1061.67,131.032,2135.77
7,5,1,2,p17,Node_1_605_670_3650,670,519.121,-45,1192.05
7,5,1,2,p17,Node_1_607_793_3650,793,516.949,-45,1007.21
7,5,1,2,p17,Node_1_615_2931_3650,2931,2811.65,1882.27,3285
7,5,1,2,p17,Node_1_787_1929_3650,1929,3000.88,1766.7,3650
7,5,1,2,p17,Node_1_869_48_3650,48,627.717,-45,1626.35
7,5,1,2,p17,Node_1_1009_132_3650,132,632.133,-33.5276,1481.93
7,5,1,2,p17,Node_1_1036_340_3650,340,189.12,-45,1015.31
7,5,1,2,p17,Node_1_1047_1282_3650,1282,267.668,-45,365
7,5,2,2,p17,Node_1_90_1014_3650,1014,1590.76,725.43,2659.07
7,5,2,2,p17,Node_1_147_1240_3650,1240,1323.35,276.977,2130.46
7,5,2,2,p17,Node_1_181_1913_3650,1913,2334.83,1066.26,3650
7,5,2,2,p17,Node_1_212_2429_3650,2429,3138.08,1846.75,3650
7,5,2,2,p17,Node_1_285_2172_3650,2172,2515.06,1806.31,2920
7,5,2,2,p17,Node_1_365_897_3650,897,430.444,-45,1037.86
7,5,2,2,p17,Node_1_368_2146_3650,2146,3196.46,1567.33,3650
7,5,2,2,p17,Node_1_394_2504_3650,2504,3281.68,2248.05,3650
7,5,2,2,p17,Node_1_451_533_3650,533,276.457,-45,479.096
7,5,2,2,p17,Node_1_457_51_3650,51,321.873,-45,817.393
7,5,2,2,p17,Node_1_583_648_3650,648,554.018,-45,1235.51
7,5,2,2,p17,Node_1_584_631_3650,631,124.873,-45,232.912
7,5,2,2,p17,Node_1_605_670_3650,670,557.297,153.925,730
7,5,2,2,p17,Node_1_607_793_3650,793,630.255,18.9006,1342.67
7,5,2,2,p17,Node_1_615_2931_3650,2931,2908.24,1988.17,3650
7,5,2,2,p17,Node_1_787_1929_3650,1929,913.306,138.582,1829.66
7,5,2,2,p17,Node_1_869_48_3650,48,244.987,-40.2704,365
7,5,2,2,p17,Node_1_1009_132_3650,132,124.873,-45,232.912
7,5,2,2,p17,Node_1_1036_340_3650,340,428.04,-45,797.266
7,5,2,2,p17,Node_1_1047_1282_3650,1282,1993.63,956.733,3273.39
7,5,3,2,p17,Node_1_90_1014_3650,1014,2283.21,667.627,3650
7,5,3,2,p17,Node_1_147_1240_3650,1240,1826.38,552.948,3573.75
7,5,3,2,p17,Node_1_181_1913_3650,1913,1910.65,517.096,3650
