batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,3,nef,Node_1_60_1927_3650,1927,1842.85,908.897,2729.76
4,3,1,3,nef,Node_1_92_1744_3650,1744,1532.1,908.815,2259.46
4,3,1,3,nef,Node_1_162_118_3650,118,601.873,145.195,930.63
4,3,1,3,nef,Node_1_190_464_3650,464,342.706,-45,673.356
4,3,1,3,nef,Node_1_393_77_3650,77,45.5582,-45,186.274
4,3,1,3,nef,Node_1_401_210_3650,210,35.6439,-45,194.595
4,3,1,3,nef,Node_1_421_1608_3650,1608,2376.54,1378.25,3526.3
4,3,1,3,nef,Node_1_502_191_3650,191,350.376,-3.50831,717.733
4,3,1,3,nef,Node_1_540_2394_3650,2394,2315.39,1344.1,3447.24
4,3,1,3,nef,Node_1_543_1784_3650,1784,1969.4,1325.78,2791.53
4,3,1,3,nef,Node_1_654_1055_3650,1055,708.939,232.034,1347.78
4,3,1,3,nef,Node_1_715_2707_3650,2707,2707.17,2330.08,2920
4,3,1,3,nef,Node_1_749_283_3650,283,334.069,-45,753.691
4,3,1,3,nef,Node_1_758_494_3650,494,210.768,-45,426.925
4,3,1,3,nef,Node_1_780_2956_3650,2956,3650,2135.3,3650
4,3,1,3,nef,Node_1_795_2754_3650,2754,2332.59,1756.93,3166.74
4,3,1,3,nef,Node_1_882_1158_3650,1158,1568.99,901.561,2194.08
4,3,1,3,nef,Node_1_941_943_3650,943,1356.13,731.603,2447.31
4,3,1,3,nef,Node_1_976_2551_3650,2551,2067.6,878.11,3090.78
4,3,1,3,nef,Node_1_1096_2596_3650,2596,2168.82,1168.89,3184.8
4,3,2,3,nef,Node_1_60_1927_3650,1927,1719.27,947.999,2799.14
4,3,2,3,nef,Node_1_92_1744_3650,1744,1760.2,1101.75,2380.25
4,3,2,3,nef,Node_1_162_118_3650,118,356.508,-24.4133,814.363
4,3,2,3,nef,Node_1_190_464_3650,464,540.22,94.837,1319.87
4,3,2,3,nef,Node_1_393_77_3650,77,9.35119,-45,82.3339
4,3,2,3,nef,Node_1_401_210_3650,210,267.128,-45,585.798
4,3,2,3,nef,Node_1_421_1608_3650,1608,843.861,346.897,1401.95
4,3,2,3,nef,Node_1_502_191_3650,191,9.35119,-45,82.3339
4,3,2,3,nef,Node_1_540_2394_3650,2394,2174.43,1341.19,3145.07
4,3,2,3,nef,Node_1_543_1784_3650,1784,1430.46,535.144,2368.21
4,3,2,3,nef,Node_1_654_1055_3650,1055,1044.37,419.492,1687.05
4,3,2,3,nef,Node_1_715_2707_3650,2707,2769.14,2332.72,3262.11
4,3,2,3,nef,Node_1_749_283_3650,283,856.048,217.169,1552.46
