batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,3,tat,Node_1_60_1927_3650,1927,1666.79,-45,3167.31
4,3,1,3,tat,Node_1_92_1744_3650,1744,2461.59,608.649,3650
4,3,1,3,tat,Node_1_162_118_3650,118,158.219,-45,1552.8
4,3,1,3,tat,Node_1_190_464_3650,464,463.756,-45,730
4,3,1,3,tat,Node_1_393_77_3650,77,437.984,-45,730
4,3,1,3,tat,Node_1_401_210_3650,210,-45,-45,1583.62
4,3,1,3,tat,Node_1_421_1608_3650,1608,1104.41,-45,3313.05
4,3,1,3,tat,Node_1_502_191_3650,191,687.202,-45,3009.06
4,3,1,3,tat,Node_1_540_2394_3650,2394,3650,887.931,3650
4,3,1,3,tat,Node_1_543_1784_3650,1784,455.952,-45,730
4,3,1,3,tat,Node_1_654_1055_3650,1055,1772.74,-45,3650
4,3,1,3,tat,Node_1_715_2707_3650,2707,2581.22,1385.21,2920
4,3,1,3,tat,Node_1_749_283_3650,283,1022.09,498.902,1095
4,3,1,3,tat,Node_1_758_494_3650,494,1357.44,-45,2555
4,3,1,3,tat,Node_1_780_2956_3650,2956,2366.73,493.741,3650
4,3,1,3,tat,Node_1_795_2754_3650,2754,1282.85,-28.3959,2190
4,3,1,3,tat,Node_1_882_1158_3650,1158,1634.81,70.1162,2555
4,3,1,3,tat,Node_1_941_943_3650,943,1224.62,-45,2533.24
4,3,1,3,tat,Node_1_976_2551_3650,2551,2309.58,369.999,3650
4,3,1,3,tat,Node_1_1096_2596_3650,2596,1237.08,-45,3096.42
4,3,2,3,tat,Node_1_60_1927_3650,1927,3650,867.419,3650
4,3,2,3,tat,Node_1_92_1744_3650,1744,659.16,-45,2972.63
4,3,2,3,tat,Node_1_162_118_3650,118,342.944,-45,730
4,3,2,3,tat,Node_1_190_464_3650,464,-45,-45,3650
4,3,2,3,tat,Node_1_393_77_3650,77,588.586,-45,730
4,3,2,3,tat,Node_1_401_210_3650,210,1625.06,-45,3163.57
4,3,2,3,tat,Node_1_421_1608_3650,1608,3650,-45,3650
4,3,2,3,tat,Node_1_502_191_3650,191,-45,-45,2551.34
4,3,2,3,tat,Node_1_540_2394_3650,2394,2368.07,-45,3650
4,3,2,3,tat,Node_1_543_1784_3650,1784,19.9207,-45,3650
4,3,2,3,tat,Node_1_654_1055_3650,1055,386.376,-45,3650
4,3,2,3,tat,Node_1_715_2707_3650,2707,2920.22,1785.39,2920.22
4,3,2,3,tat,Node_1_749_283_3650,283,-45,-45,2936.08
4,3,2,3,tat,Node_1_758_494_3650,494,1339.31,-45,2555
4,3,2,3,tat,Node_1_780_2956_3650,2956,3650,-45,3650
4,3,2,3,tat,Node_1_795_2754_3650,2754,-45,-45,2127.2
4,3,2,3,tat,Node_1_882_1158_3650,1158,1573.73,-45,3556
4,3,2,3,tat,Node_1_941_943_3650,943,772.635,-45,1460
4,3,2,3,tat,Node_1_976_2551_3650,2551,2182.74,-45,3650
4,3,2,3,tat,Node_1_1096_2596_3650,2596,3650,-45,3650
4,3,3,3,tat,Node_1_60_1927_3650,1927,1856.88,-45,3650
4,3,3,3,tat,Node_1_92_1744_3650,1744,333.802,-45,2811.28
4,3,3,3,tat,Node_1_162_118_3650,118,37.2856,-45,365
4,3,3,3,tat,Node_1_190_464_3650,464,-45,-45,2572.1
4,3,3,3,tat,Node_1_393_77_3650,77,-45,-45,1372.93
4,3,3,3,tat,Node_1_401_210_3650,210,1236.96,82.2033,1825
4,3,3,3,tat,Node_1_421_1608_3650,1608,1509.95,-45,3650
4,3,3,3,tat,Node_1_502_191_3650,191,-20.7605,-45,730
4,3,3,3,tat,Node_1_540_2394_3650,2394,3650,6.81571,3650
4,3,3,3,tat,Node_1_543_1784_3650,1784,2608.16,-45,3650
4,3,3,3,tat,Node_1_654_1055_3650,1055,202.468,-45,1095
4,3,3,3,tat,Node_1_715_2707_3650,2707,365.19,-45,365.19
4,3,3,3,tat,Node_1_749_283_3650,283,808.858,-45,3650
4,3,3,3,tat,Node_1_758_494_3650,494,1536.18,-45,3650
4,3,3,3,tat,Node_1_780_2956_3650,2956,3650,-45,3650
4,3,3,3,tat,Node_1_795_2754_3650,2754,3650,-45,3650
4,3,3,3,tat,Node_1_882_1158_3650,1158,-45,-45,1625.83
4,3,3,3,tat,Node_1_941_943_3650,943,3650,490.552,3650
4,3,3,3,tat,Node_1_976_2551_3650,2551,2248.64,-45,3650
4,3,3,3,tat,Node_1_1096_2596_3650,2596,3650,-45,3650
4,3,4,3,tat,Node_1_60_1927_3650,1927,3650,525.743,3650
4,3,4,3,tat,Node_1_92_1744_3650,1744,1990.93,596.637,3285
4,3,4,3,tat,Node_1_162_118_3650,118,-45,-45,700.67
4,3,4,3,tat,Node_1_190_464_3650,464,-45,-45,742.287
4,3,4,3,tat,Node_1_393_77_3650,77,-27.9658,-45,983.339
4,3,4,3,tat,Node_1_401_210_3650,210,697.33,-18.4397,1377.98
4,3,4,3,tat,Node_1_421_1608_3650,1608,2176.25,-36.2756,3650
4,3,4,3,tat,Node_1_502_191_3650,191,158.206,-45,365
4,3,4,3,tat,Node_1_540_2394_3650,2394,3650,857.012,3650
4,3,4,3,tat,Node_1_543_1784_3650,1784,-45,-45,870.729
4,3,4,3,tat,Node_1_654_1055_3650,1055,1902.26,-45,3650
4,3,4,3,tat,Node_1_715_2707_3650,2707,2686.13,1875.14,2920
4,3,4,3,tat,Node_1_749_283_3650,283,104.455,-45,1162.96
4,3,4,3,tat,Node_1_758_494_3650,494,2159.29,191.359,3650
4,3,4,3,tat,Node_1_780_2956_3650,2956,300.18,-45,1652.74
4,3,4,3,tat,Node_1_795_2754_3650,2754,3146.37,1695.93,3650
