batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,4,1,3,p17,Node_1_84_2522_3650,2522,1920.62,631.903,3602.92
4,4,1,3,p17,Node_1_121_704_3650,704,790.527,-45,1664.59
4,4,1,3,p17,Node_1_264_1064_3650,1064,691.576,-45,1298.86
4,4,1,3,p17,Node_1_282_13_3650,13,36.9976,-45,158.911
4,4,1,3,p17,Node_1_316_2369_3650,2369,2371.28,1807.09,2555
4,4,1,3,p17,Node_1_447_2481_3650,2481,1381.49,180.494,2959
4,4,1,3,p17,Node_1_572_1455_3650,1455,2809.49,1373.37,3650
4,4,1,3,p17,Node_1_577_455_3650,455,684.42,8.29548,1371.05
4,4,1,3,p17,Node_1_598_2904_3650,2904,3650,2055,3650
4,4,1,3,p17,Node_1_660_2455_3650,2455,2907.23,1232.02,3650
4,4,1,3,p17,Node_1_753_2685_3650,2685,2648.23,1462.65,3650
4,4,1,3,p17,Node_1_767_2116_3650,2116,3473.15,1190.42,3650
4,4,1,3,p17,Node_1_815_2484_3650,2484,2713.33,1402.92,3650
4,4,1,3,p17,Node_1_862_2329_3650,2329,1978.64,1327.1,2434.79
4,4,1,3,p17,Node_1_874_2888_3650,2888,3226.39,1717.46,3650
4,4,1,3,p17,Node_1_876_2661_3650,2661,3242.58,1474.95,3650
4,4,1,3,p17,Node_1_1001_3252_3650,3252,2939.16,1212.45,3650
4,4,1,3,p17,Node_1_1023_1279_3650,1279,1822.36,548.743,3155.88
4,4,1,3,p17,Node_1_1050_2739_3650,2739,3650,1790.09,3650
4,4,1,3,p17,Node_1_1075_1469_3650,1469,651.088,79.6674,1265.98
4,4,2,3,p17,Node_1_84_2522_3650,2522,2314.71,726.685,3650
4,4,2,3,p17,Node_1_121_704_3650,704,715.134,-45,1277.49
4,4,2,3,p17,Node_1_264_1064_3650,1064,1565.92,490.427,3059.2
4,4,2,3,p17,Node_1_282_13_3650,13,-45,-45,491.762
4,4,2,3,p17,Node_1_316_2369_3650,2369,3056.32,2391.92,3650
4,4,2,3,p17,Node_1_447_2481_3650,2481,2978.45,1367.41,3650
4,4,2,3,p17,Node_1_572_1455_3650,1455,1074.49,-45,2244.42
