batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,1,1,1,nef,Node_1_9_684_3650,684,343.42,1.49314,873.486
12,1,1,1,nef,Node_1_31_2188_3650,2188,2165.51,1120.35,3143.02
12,1,1,1,nef,Node_1_61_389_3650,389,163.716,-45,352.212
12,1,1,1,nef,Node_1_210_15_3650,15,58.8781,-45,128.964
12,1,1,1,nef,Node_1_361_1212_3650,1212,1152.07,533.523,1944.43
12,1,1,1,nef,Node_1_391_2387_3650,2387,2176.1,1375.81,3140.07
12,1,1,1,nef,Node_1_411_2436_3650,2436,2857.96,1976.27,3650
12,1,1,1,nef,Node_1_460_280_3650,280,182.169,-45,346.215
12,1,1,1,nef,Node_1_472_1066_3650,1066,1767.84,967.617,3033.8
12,1,1,1,nef,Node_1_496_2049_3650,2049,1426.2,763.657,2104.45
12,1,1,1,nef,Node_1_545_1319_3650,1319,1671.42,934.418,2498.11
12,1,1,1,nef,Node_1_584_426_3650,426,228.965,-45,671.14
12,1,1,1,nef,Node_1_658_1590_3650,1590,1150.83,461.293,2003.19
12,1,1,1,nef,Node_1_690_1147_3650,1147,1053.14,513.316,1708.23
12,1,1,1,nef,Node_1_747_989_3650,989,615.362,160.68,1219.44
12,1,1,1,nef,Node_1_866_859_3650,859,665.345,290.058,1124.55
12,1,1,1,nef,Node_1_933_2107_3650,2107,2571.64,1745.44,3530.2
12,1,1,1,nef,Node_1_1014_1825_3650,1825,1317.21,570.738,2095.77
12,1,1,1,nef,Node_1_1074_1286_3650,1286,1002.25,748.68,1095
12,1,1,1,nef,Node_1_1078_372_3650,372,287.007,-7.57314,552.584
12,1,2,1,nef,Node_1_9_684_3650,684,631.321,15.7308,1320.79
12,1,2,1,nef,Node_1_31_2188_3650,2188,1280.5,573.223,2157.49
12,1,2,1,nef,Node_1_61_389_3650,389,144.582,-45,491.926
12,1,2,1,nef,Node_1_210_15_3650,15,55.1804,-45,325.813
12,1,2,1,nef,Node_1_361_1212_3650,1212,1451.94,803.863,2505.77
12,1,2,1,nef,Node_1_391_2387_3650,2387,2785.93,1724.17,3650
12,1,2,1,nef,Node_1_411_2436_3650,2436,2318.59,1437.86,3468.9
12,1,2,1,nef,Node_1_460_280_3650,280,78.2352,-45,447.251
12,1,2,1,nef,Node_1_472_1066_3650,1066,1198.16,350.24,2214.64
12,1,2,1,nef,Node_1_496_2049_3650,2049,2362.34,1505.26,3211.74
12,1,2,1,nef,Node_1_545_1319_3650,1319,1584.27,778.07,2402.29
12,1,2,1,nef,Node_1_584_426_3650,426,12.5889,-45,347.431
12,1,2,1,nef,Node_1_658_1590_3650,1590,1450.26,536.361,2229.53
12,1,2,1,nef,Node_1_690_1147_3650,1147,1223.58,329.837,1913.63
12,1,2,1,nef,Node_1_747_989_3650,989,1259.35,652.728,1618.1
12,1,2,1,nef,Node_1_866_859_3650,859,1106.51,447.794,1672.9
12,1,2,1,nef,Node_1_933_2107_3650,2107,2698.54,1789.33,3618.5
12,1,2,1,nef,Node_1_1014_1825_3650,1825,1050.68,339.805,1743.78
12,1,2,1,nef,Node_1_1074_1286_3650,1286,1344.5,1051.53,1764.26
12,1,2,1,nef,Node_1_1078_372_3650,372,-0.594494,-45,568.117
12,1,3,1,nef,Node_1_9_684_3650,684,355.391,-45,699.672
12,1,3,1,nef,Node_1_31_2188_3650,2188,1796.44,904.241,2712.02
12,1,3,1,nef,Node_1_61_389_3650,389,24.6338,-45,287.006
12,1,3,1,nef,Node_1_210_15_3650,15,189.023,-45,365
12,1,3,1,nef,Node_1_361_1212_3650,1212,493.294,-45,995.741
12,1,3,1,nef,Node_1_391_2387_3650,2387,2767.72,1896.21,3650
12,1,3,1,nef,Node_1_411_2436_3650,2436,1722.09,903.267,2664.61
12,1,3,1,nef,Node_1_460_280_3650,280,71.2845,-45,341.255
12,1,3,1,nef,Node_1_472_1066_3650,1066,839.378,121.683,1725.7
12,1,3,1,nef,Node_1_496_2049_3650,2049,1589.65,811.324,2435.72
12,1,3,1,nef,Node_1_545_1319_3650,1319,1435.82,728.785,2307.09
12,1,3,1,nef,Node_1_584_426_3650,426,224.762,-45,623.349
12,1,3,1,nef,Node_1_658_1590_3650,1590,1792.03,719.908,2692.81
12,1,3,1,nef,Node_1_690_1147_3650,1147,1085.77,404.496,1917.5
12,1,3,1,nef,Node_1_747_989_3650,989,1130.84,575.412,1835.23
12,1,3,1,nef,Node_1_866_859_3650,859,537.235,-42.9879,953.058
