batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,1,nef,Node_1_59_325_3650,325,328.558,-45,737.022
4,1,1,1,nef,Node_1_72_769_3650,769,330.157,-45,704.122
4,1,1,1,nef,Node_1_238_1826_3650,1826,1806.57,1074.92,2788.04
4,1,1,1,nef,Node_1_308_3042_3650,3042,2579.88,1853.95,3201.72
4,1,1,1,nef,Node_1_337_15_3650,15,-42.113,-45,88.9901
4,1,1,1,nef,Node_1_384_1112_3650,1112,1346.71,829.656,1929.43
4,1,1,1,nef,Node_1_387_358_3650,358,274.955,-45,624.621
4,1,1,1,nef,Node_1_471_1339_3650,1339,688.579,215.21,1538.54
4,1,1,1,nef,Node_1_517_1504_3650,1504,1567,787.236,2401.67
4,1,1,1,nef,Node_1_549_189_3650,189,245.946,-45,958.07
4,1,1,1,nef,Node_1_555_1717_3650,1717,1482.94,695.56,2351.79
4,1,1,1,nef,Node_1_636_244_3650,244,280.106,-45,697.865
4,1,1,1,nef,Node_1_669_13_3650,13,-42.113,-45,88.9901
4,1,1,1,nef,Node_1_682_2435_3650,2435,2553.87,1947.19,3049.05
4,1,1,1,nef,Node_1_739_14_3650,14,-42.113,-45,88.9901
4,1,1,1,nef,Node_1_763_1731_3650,1731,1825.07,1511.85,1825.07
4,1,1,1,nef,Node_1_822_353_3650,353,454.417,-45,1075.31
4,1,1,1,nef,Node_1_823_331_3650,331,738.219,209.861,1485
4,1,1,1,nef,Node_1_923_853_3650,853,902.022,344.596,1484.18
4,1,1,1,nef,Node_1_1006_2205_3650,2205,1395.46,727.551,2174.82
4,1,2,1,nef,Node_1_59_325_3650,325,340.441,-45,1164.21
4,1,2,1,nef,Node_1_72_769_3650,769,537.821,143.25,955.648
4,1,2,1,nef,Node_1_238_1826_3650,1826,1600.93,1162.19,2362.69
4,1,2,1,nef,Node_1_308_3042_3650,3042,3471.77,2614.28,3650
4,1,2,1,nef,Node_1_337_15_3650,15,-45,-45,167.901
4,1,2,1,nef,Node_1_384_1112_3650,1112,566.574,168.187,934.577
4,1,2,1,nef,Node_1_387_358_3650,358,653.042,132.091,1147.39
4,1,2,1,nef,Node_1_471_1339_3650,1339,1171.62,375.182,1928.03
4,1,2,1,nef,Node_1_517_1504_3650,1504,1231.29,542.055,1823.82
4,1,2,1,nef,Node_1_549_189_3650,189,448.344,-45,1238.79
4,1,2,1,nef,Node_1_555_1717_3650,1717,2542.87,1568.78,3650
4,1,2,1,nef,Node_1_636_244_3650,244,315.461,-45,685.896
4,1,2,1,nef,Node_1_669_13_3650,13,-45,-45,102.983
4,1,2,1,nef,Node_1_682_2435_3650,2435,2762.72,2066.75,3380.15
4,1,2,1,nef,Node_1_739_14_3650,14,26.9404,-45,365.303
4,1,2,1,nef,Node_1_763_1731_3650,1731,1783.93,1397.36,1825
4,1,2,1,nef,Node_1_822_353_3650,353,276.009,-45,573.392
4,1,2,1,nef,Node_1_823_331_3650,331,119.644,-45,312.098
4,1,2,1,nef,Node_1_923_853_3650,853,1150.84,824.07,1714.2
4,1,2,1,nef,Node_1_1006_2205_3650,2205,852.884,221.089,1620.46
4,1,3,1,nef,Node_1_59_325_3650,325,337.902,-45,868.438
