batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,3,1,2,nef,Node_1_96_2339_3650,2339,2623,2159.79,2920
16,3,1,2,nef,Node_1_115_1161_3650,1161,869.19,388.74,1347.37
16,3,1,2,nef,Node_1_206_2469_3650,2469,2833.32,2061.42,3650
16,3,1,2,nef,Node_1_215_2833_3650,2833,2811.97,2060.29,3345.14
16,3,1,2,nef,Node_1_245_2513_3650,2513,1835.11,1279.74,2339.87
16,3,1,2,nef,Node_1_318_1958_3650,1958,1330.95,613.218,2128.6
16,3,1,2,nef,Node_1_349_2180_3650,2180,2633.71,2069.76,3299.52
16,3,1,2,nef,Node_1_376_503_3650,503,418.649,91.0805,741.674
16,3,1,2,nef,Node_1_419_714_3650,714,888.008,387.745,1487.72
16,3,1,2,nef,Node_1_474_3010_3650,3010,2049.37,1278.52,2968.74
16,3,1,2,nef,Node_1_556_1634_3650,1634,1477.91,859.976,2097.5
16,3,1,2,nef,Node_1_673_1962_3650,1962,2137.52,1715.6,2470.39
16,3,1,2,nef,Node_1_674_2223_3650,2223,2721.03,2127.89,3263.03
16,3,1,2,nef,Node_1_696_1362_3650,1362,1436.11,875.031,1990.99
16,3,1,2,nef,Node_1_799_2707_3650,2707,3650,2502.51,3650
16,3,1,2,nef,Node_1_868_2471_3650,2471,1624.57,747.854,2565.31
16,3,1,2,nef,Node_1_902_792_3650,792,1831.29,949.525,2586.74
16,3,1,2,nef,Node_1_979_388_3650,388,189.014,-45,453.226
16,3,1,2,nef,Node_1_995_924_3650,924,976.936,329.369,1641.77
16,3,1,2,nef,Node_1_1085_14_3650,14,92.0867,-45,189.641
16,3,2,2,nef,Node_1_96_2339_3650,2339,2587.75,2116.49,3078.48
16,3,2,2,nef,Node_1_115_1161_3650,1161,557.56,81.9442,1058.15
16,3,2,2,nef,Node_1_206_2469_3650,2469,1351.6,620.82,2167.72
16,3,2,2,nef,Node_1_215_2833_3650,2833,2312.17,1845.12,2743.49
16,3,2,2,nef,Node_1_245_2513_3650,2513,2732.11,2148.03,3313.78
16,3,2,2,nef,Node_1_318_1958_3650,1958,1617.91,871.414,2343.09
16,3,2,2,nef,Node_1_349_2180_3650,2180,2147.06,1369.86,2811.57
16,3,2,2,nef,Node_1_376_503_3650,503,344.215,23.2828,838.351
16,3,2,2,nef,Node_1_419_714_3650,714,118.511,-45,344.057
16,3,2,2,nef,Node_1_474_3010_3650,3010,3211.06,1999.8,3650
16,3,2,2,nef,Node_1_556_1634_3650,1634,1160.23,429.471,1849.3
16,3,2,2,nef,Node_1_673_1962_3650,1962,1402.3,786.964,1978.56
16,3,2,2,nef,Node_1_674_2223_3650,2223,1535.48,800.934,2213.01
