batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,3,tat,Node_1_28_2943_3650,2943,3309.8,635.266,3650
8,3,1,3,tat,Node_1_35_2896_3650,2896,3170.35,-44.6684,3650
8,3,1,3,tat,Node_1_48_2897_3650,2897,2922.95,1291.6,3650
8,3,1,3,tat,Node_1_67_3005_3650,3005,3650,9.15536,3650
8,3,1,3,tat,Node_1_101_2809_3650,2809,3650,1438.75,3650
8,3,1,3,tat,Node_1_141_80_3650,80,96.5888,-45,365
8,3,1,3,tat,Node_1_172_2393_3650,2393,1819.15,-22.4265,3650
8,3,1,3,tat,Node_1_198_759_3650,759,772.503,-45,1825
8,3,1,3,tat,Node_1_279_2627_3650,2627,3650,1219.97,3650
8,3,1,3,tat,Node_1_282_3031_3650,3031,2924.9,931.529,3650
8,3,1,3,tat,Node_1_312_1422_3650,1422,2841.38,-22.4265,3650
8,3,1,3,tat,Node_1_372_2282_3650,2282,3650,204.86,3650
8,3,1,3,tat,Node_1_373_2402_3650,2402,3650,204.86,3650
8,3,1,3,tat,Node_1_383_3057_3650,3057,1406.96,-45,2555
8,3,1,3,tat,Node_1_441_2447_3650,2447,2120.43,-45,3650
8,3,1,3,tat,Node_1_544_542_3650,542,-45,-45,747.393
8,3,1,3,tat,Node_1_606_2272_3650,2272,1963.44,-45,3650
8,3,1,3,tat,Node_1_876_2436_3650,2436,243.63,-45,730
8,3,1,3,tat,Node_1_955_2389_3650,2389,2500.24,561.125,3650
8,3,1,3,tat,Node_1_1042_1119_3650,1119,727.205,-45,2874.55
8,3,2,3,tat,Node_1_28_2943_3650,2943,1327.09,195.831,1460
8,3,2,3,tat,Node_1_35_2896_3650,2896,3111.42,617.919,3650
8,3,2,3,tat,Node_1_48_2897_3650,2897,1729.83,1142.02,1825
8,3,2,3,tat,Node_1_67_3005_3650,3005,2475.95,301.336,3650
8,3,2,3,tat,Node_1_101_2809_3650,2809,2240.87,-41.1857,3650
8,3,2,3,tat,Node_1_141_80_3650,80,365.115,-45,365.115
8,3,2,3,tat,Node_1_172_2393_3650,2393,1433.88,-45,3650
8,3,2,3,tat,Node_1_198_759_3650,759,365.115,-45,365.115
8,3,2,3,tat,Node_1_279_2627_3650,2627,1785.59,-45,3650
8,3,2,3,tat,Node_1_282_3031_3650,3031,2858.07,1277.64,3650
8,3,2,3,tat,Node_1_312_1422_3650,1422,-45,-45,1111.71
8,3,2,3,tat,Node_1_372_2282_3650,2282,3650,735.301,3650
8,3,2,3,tat,Node_1_373_2402_3650,2402,2884.1,551.773,3650
8,3,2,3,tat,Node_1_383_3057_3650,3057,308.798,-45,691.552
8,3,2,3,tat,Node_1_441_2447_3650,2447,121.536,-45,2036.9
8,3,2,3,tat,Node_1_544_542_3650,542,282.297,-45,365
8,3,2,3,tat,Node_1_606_2272_3650,2272,1876.92,-45,3650
8,3,2,3,tat,Node_1_876_2436_3650,2436,3557.68,662.749,3650
8,3,2,3,tat,Node_1_955_2389_3650,2389,1327.09,195.831,1460
8,3,2,3,tat,Node_1_1042_1119_3650,1119,1098.79,-45,2007.5
8,3,3,3,tat,Node_1_28_2943_3650,2943,1279.34,378.544,1460
8,3,3,3,tat,Node_1_35_2896_3650,2896,2114.74,177.091,3650
8,3,3,3,tat,Node_1_48_2897_3650,2897,2837.4,636.236,3650
8,3,3,3,tat,Node_1_67_3005_3650,3005,1794.43,-45,2920
8,3,3,3,tat,Node_1_101_2809_3650,2809,1499.1,-45,3650
