batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,3,1,1,tat,Node_1_9_1737_3650,1737,29.5702,-45,1415.83
18,3,1,1,tat,Node_1_20_691_3650,691,730.122,26.8369,730.122
18,3,1,1,tat,Node_1_72_3157_3650,3157,2555.12,1575.22,2555.12
18,3,1,1,tat,Node_1_88_1436_3650,1436,2167.64,530.823,2555
18,3,1,1,tat,Node_1_135_2375_3650,2375,1957.67,464.177,3650
18,3,1,1,tat,Node_1_152_1655_3650,1655,3650,1776.52,3650
18,3,1,1,tat,Node_1_195_2282_3650,2282,3650,1320.35,3650
18,3,1,1,tat,Node_1_233_16_3650,16,-45,-45,875.574
18,3,1,1,tat,Node_1_292_3280_3650,3280,832.801,-45,2740.21
18,3,1,1,tat,Node_1_407_2225_3650,2225,3344.06,717.907,3650
18,3,1,1,tat,Node_1_445_3119_3650,3119,796.607,-45,2432.89
18,3,1,1,tat,Node_1_456_698_3650,698,1522.1,-45,3650
18,3,1,1,tat,Node_1_476_3155_3650,3155,3650,759.256,3650
18,3,1,1,tat,Node_1_522_2424_3650,2424,2174.57,-45,3650
18,3,1,1,tat,Node_1_587_2298_3650,2298,365.122,-45,365.122
18,3,1,1,tat,Node_1_648_2658_3650,2658,1825.12,1167.36,1825.12
18,3,1,1,tat,Node_1_715_2404_3650,2404,1709.05,527.41,2877.54
18,3,1,1,tat,Node_1_799_2667_3650,2667,3518.74,1654.36,3650
18,3,1,1,tat,Node_1_851_1829_3650,1829,-45,-45,810.343
18,3,1,1,tat,Node_1_877_1476_3650,1476,896.256,-45,2449.29
18,3,2,1,tat,Node_1_9_1737_3650,1737,2570.98,553.837,3285
18,3,2,1,tat,Node_1_20_691_3650,691,1852.8,-45,3285
18,3,2,1,tat,Node_1_72_3157_3650,3157,2721.12,218.362,3650
18,3,2,1,tat,Node_1_88_1436_3650,1436,1150.87,-45,3650
18,3,2,1,tat,Node_1_135_2375_3650,2375,-45,-45,1372.52
18,3,2,1,tat,Node_1_152_1655_3650,1655,1873.02,397.005,3285
18,3,2,1,tat,Node_1_195_2282_3650,2282,1860.47,666.798,2555
18,3,2,1,tat,Node_1_233_16_3650,16,1095.3,-17.6338,1825
18,3,2,1,tat,Node_1_292_3280_3650,3280,3650,-45,3650
18,3,2,1,tat,Node_1_407_2225_3650,2225,2104.94,1482.9,2190
18,3,2,1,tat,Node_1_445_3119_3650,3119,1045.63,-45,3650
18,3,2,1,tat,Node_1_456_698_3650,698,-45,-45,1610.02
18,3,2,1,tat,Node_1_476_3155_3650,3155,2731.73,-45,3650
18,3,2,1,tat,Node_1_522_2424_3650,2424,2827.64,269.393,3650
18,3,2,1,tat,Node_1_587_2298_3650,2298,1312.49,63.1905,1460
18,3,2,1,tat,Node_1_648_2658_3650,2658,1931.6,717.483,2190
18,3,2,1,tat,Node_1_715_2404_3650,2404,2219.71,1092.21,2920
18,3,2,1,tat,Node_1_799_2667_3650,2667,1095.45,-17.6338,1825
18,3,2,1,tat,Node_1_851_1829_3650,1829,-45,-45,1038
18,3,2,1,tat,Node_1_877_1476_3650,1476,1095.45,-17.6338,1825
18,3,3,1,tat,Node_1_9_1737_3650,1737,3074.61,669.003,3650
18,3,3,1,tat,Node_1_20_691_3650,691,1113.24,-45,2539.46
18,3,3,1,tat,Node_1_72_3157_3650,3157,1919.77,765.776,2555
18,3,3,1,tat,Node_1_88_1436_3650,1436,3497.1,1653.72,3650
18,3,3,1,tat,Node_1_135_2375_3650,2375,2456.25,767.344,3650
18,3,3,1,tat,Node_1_152_1655_3650,1655,766.102,-45,2371.08
18,3,3,1,tat,Node_1_195_2282_3650,2282,1771.08,-45,3650
18,3,3,1,tat,Node_1_233_16_3650,16,-45,-45,625.281
18,3,3,1,tat,Node_1_292_3280_3650,3280,3650,518.072,3650
18,3,3,1,tat,Node_1_407_2225_3650,2225,-45,-45,365
18,3,3,1,tat,Node_1_445_3119_3650,3119,3218.61,1424.52,3650
18,3,3,1,tat,Node_1_456_698_3650,698,2027.21,328.619,3386.08
18,3,3,1,tat,Node_1_476_3155_3650,3155,3650,953.698,3650
