batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,4,1,1,p17,Node_1_74_2054_3650,2054,2134.9,707.3,3592.17
18,4,1,1,p17,Node_1_76_2271_3650,2271,2134.9,707.3,3592.17
18,4,1,1,p17,Node_1_82_2762_3650,2762,3023.8,1565.83,3650
18,4,1,1,p17,Node_1_128_1065_3650,1065,151.538,-45,735.021
18,4,1,1,p17,Node_1_151_2649_3650,2649,3650,1918.29,3650
18,4,1,1,p17,Node_1_208_2948_3650,2948,2803.04,1237.17,3650
18,4,1,1,p17,Node_1_221_1452_3650,1452,1508.42,234.367,2827.72
18,4,1,1,p17,Node_1_409_3135_3650,3135,2952.6,1323.04,3650
18,4,1,1,p17,Node_1_415_1644_3650,1644,3650,1854.18,3650
18,4,1,1,p17,Node_1_443_2391_3650,2391,2294.96,711.339,3650
18,4,1,1,p17,Node_1_482_2507_3650,2507,1187.87,217.163,2197.78
18,4,1,1,p17,Node_1_502_1289_3650,1289,812.817,-45,1850.55
18,4,1,1,p17,Node_1_507_2766_3650,2766,3547.09,1724.22,3650
18,4,1,1,p17,Node_1_556_2461_3650,2461,3398.66,1628.34,3650
18,4,1,1,p17,Node_1_659_581_3650,581,799.95,-45,1614.13
18,4,1,1,p17,Node_1_700_1729_3650,1729,2672.58,1352.88,3650
18,4,1,1,p17,Node_1_704_2849_3650,2849,2926.88,2166.66,3285
18,4,1,1,p17,Node_1_935_1114_3650,1114,60.6994,-45,450.434
18,4,1,1,p17,Node_1_940_720_3650,720,1931.97,422.675,3381.72
18,4,1,1,p17,Node_1_997_1861_3650,1861,2115.83,1275.77,3346.33
18,4,2,1,p17,Node_1_74_2054_3650,2054,2944.05,1353.79,3650
18,4,2,1,p17,Node_1_76_2271_3650,2271,2355.94,1154.9,3444.49
18,4,2,1,p17,Node_1_82_2762_3650,2762,3650,2877.64,3650
18,4,2,1,p17,Node_1_128_1065_3650,1065,839.88,-45,1863.39
18,4,2,1,p17,Node_1_151_2649_3650,2649,2084.84,670.758,3650
18,4,2,1,p17,Node_1_208_2948_3650,2948,2099.38,526.019,3622.53
18,4,2,1,p17,Node_1_221_1452_3650,1452,1872.81,719.136,3565.83
18,4,2,1,p17,Node_1_409_3135_3650,3135,3650,1951.92,3650
18,4,2,1,p17,Node_1_415_1644_3650,1644,1649.5,569.725,2971.43
18,4,2,1,p17,Node_1_443_2391_3650,2391,3104,1504.81,3650
18,4,2,1,p17,Node_1_482_2507_3650,2507,3650,1705.59,3650
18,4,2,1,p17,Node_1_502_1289_3650,1289,2857.96,1270.6,3650
18,4,2,1,p17,Node_1_507_2766_3650,2766,3650,2125.32,3650
18,4,2,1,p17,Node_1_556_2461_3650,2461,3607.47,1957.37,3650
18,4,2,1,p17,Node_1_659_581_3650,581,431.717,-45,1037.21
18,4,2,1,p17,Node_1_700_1729_3650,1729,1582.68,185.834,3148.58
18,4,2,1,p17,Node_1_704_2849_3650,2849,2177.37,1243.38,2889.4
18,4,2,1,p17,Node_1_935_1114_3650,1114,941.863,59.2461,1603.3
18,4,2,1,p17,Node_1_940_720_3650,720,776.262,104.743,1588
18,4,2,1,p17,Node_1_997_1861_3650,1861,2060.89,1262.62,2830.42
18,4,3,1,p17,Node_1_74_2054_3650,2054,1938.02,912.653,3029.78
18,4,3,1,p17,Node_1_76_2271_3650,2271,2258.88,1003.75,3432.58
18,4,3,1,p17,Node_1_82_2762_3650,2762,2663.12,1658.51,3650
18,4,3,1,p17,Node_1_128_1065_3650,1065,853.289,101.686,1453.29
18,4,3,1,p17,Node_1_151_2649_3650,2649,2727.69,1380.95,3650
18,4,3,1,p17,Node_1_208_2948_3650,2948,1611.91,442.252,2666.74
18,4,3,1,p17,Node_1_221_1452_3650,1452,1598.65,199.074,3477.41
18,4,3,1,p17,Node_1_409_3135_3650,3135,3650,2031.73,3650
18,4,3,1,p17,Node_1_415_1644_3650,1644,2125.31,540.829,3645.33
18,4,3,1,p17,Node_1_443_2391_3650,2391,2343.33,991.001,3650
18,4,3,1,p17,Node_1_482_2507_3650,2507,2278.02,589.982,3650
18,4,3,1,p17,Node_1_502_1289_3650,1289,-45,-45,923.542
18,4,3,1,p17,Node_1_507_2766_3650,2766,3500.69,1453.94,3650
18,4,3,1,p17,Node_1_556_2461_3650,2461,2615.88,1335.39,3650
18,4,3,1,p17,Node_1_659_581_3650,581,345.624,-45,1487.79
18,4,3,1,p17,Node_1_700_1729_3650,1729,1543.02,633.86,2801.18
18,4,3,1,p17,Node_1_704_2849_3650,2849,3303.15,2092.09,3650
