batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,4,1,1,p17,Node_1_32_789_3650,789,1143.91,-0.91928,2720.51
7,4,1,1,p17,Node_1_129_1901_3650,1901,1440.18,311.548,2911.66
7,4,1,1,p17,Node_1_200_2982_3650,2982,2191.83,1211.47,3033.37
7,4,1,1,p17,Node_1_229_2060_3650,2060,1160.56,169.434,1825
7,4,1,1,p17,Node_1_296_2347_3650,2347,2722.23,601.762,3650
7,4,1,1,p17,Node_1_384_2003_3650,2003,1898.81,338.56,3634.9
7,4,1,1,p17,Node_1_503_3267_3650,3267,2366.49,937.985,3650
7,4,1,1,p17,Node_1_533_2690_3650,2690,2500.54,1555.53,3650
7,4,1,1,p17,Node_1_535_1684_3650,1684,1373.01,760.075,1958.83
7,4,1,1,p17,Node_1_601_1412_3650,1412,155.98,-45,582.945
7,4,1,1,p17,Node_1_717_1175_3650,1175,1150.8,169.988,2237.03
7,4,1,1,p17,Node_1_728_2386_3650,2386,1546.56,431.032,2979.02
7,4,1,1,p17,Node_1_788_2689_3650,2689,2962.88,2125.51,3650
7,4,1,1,p17,Node_1_799_3102_3650,3102,3650,1968.09,3650
7,4,1,1,p17,Node_1_827_96_3650,96,-45,-45,456.413
7,4,1,1,p17,Node_1_839_503_3650,503,176.804,-45,1060.72
7,4,1,1,p17,Node_1_1034_2843_3650,2843,2910.26,2140.57,3650
7,4,1,1,p17,Node_1_1039_2534_3650,2534,2599.28,1916.01,2920
7,4,1,1,p17,Node_1_1072_168_3650,168,-45,-45,335.654
7,4,1,1,p17,Node_1_1074_1293_3650,1293,1573.62,387.821,2960.28
7,4,2,1,p17,Node_1_32_789_3650,789,-45,-45,323.893
7,4,2,1,p17,Node_1_129_1901_3650,1901,2641.32,1888.94,3608.06
7,4,2,1,p17,Node_1_200_2982_3650,2982,2416.19,1340.67,3143.68
7,4,2,1,p17,Node_1_229_2060_3650,2060,2171.24,1306.3,3385.79
7,4,2,1,p17,Node_1_296_2347_3650,2347,3125.62,1497.99,3650
7,4,2,1,p17,Node_1_384_2003_3650,2003,1657.73,110.047,3169.64
7,4,2,1,p17,Node_1_503_3267_3650,3267,1201.69,267.189,2221.81
7,4,2,1,p17,Node_1_533_2690_3650,2690,3029.13,2354.3,3643.81
7,4,2,1,p17,Node_1_535_1684_3650,1684,2146.81,1466.19,2873.57
7,4,2,1,p17,Node_1_601_1412_3650,1412,474.084,-45,1344.52
7,4,2,1,p17,Node_1_717_1175_3650,1175,691.533,-45,1807.6
7,4,2,1,p17,Node_1_728_2386_3650,2386,2020.08,479.51,3366.19
7,4,2,1,p17,Node_1_788_2689_3650,2689,2328.75,1701.04,2668.35
7,4,2,1,p17,Node_1_799_3102_3650,3102,3231.44,2025.1,3650
7,4,2,1,p17,Node_1_827_96_3650,96,643.812,242.641,1216.67
7,4,2,1,p17,Node_1_839_503_3650,503,457.184,-45,1432.79
7,4,2,1,p17,Node_1_1034_2843_3650,2843,2719.55,1737.4,3535.54
7,4,2,1,p17,Node_1_1039_2534_3650,2534,2719.88,1751.6,3650
7,4,2,1,p17,Node_1_1072_168_3650,168,592.999,-45,1675.43
7,4,2,1,p17,Node_1_1074_1293_3650,1293,1816.92,467.435,3650
