batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,3,C1V2,Node_1_16_2746_3650,2746,1849.33,1450.03,2263.05
10,5,1,3,C1V2,Node_1_33_675_3650,675,353.723,60.1498,559.142
10,5,1,3,C1V2,Node_1_166_3241_3650,3241,2936.16,2453.32,3557.62
10,5,1,3,C1V2,Node_1_179_2533_3650,2533,2231.54,1813.17,2798.47
10,5,1,3,C1V2,Node_1_309_374_3650,374,1726.99,1414.37,1988.82
10,5,1,3,C1V2,Node_1_403_2321_3650,2321,2076.21,1775.13,2301.22
10,5,1,3,C1V2,Node_1_431_2833_3650,2833,3354.61,3059.77,3650
10,5,1,3,C1V2,Node_1_491_442_3650,442,254.754,71.1641,455.744
10,5,1,3,C1V2,Node_1_534_3022_3650,3022,2461.15,2035.97,2792.92
10,5,1,3,C1V2,Node_1_682_2726_3650,2726,2669.8,2171.24,3282.74
10,5,1,3,C1V2,Node_1_692_2546_3650,2546,2451.96,1996.19,2828.29
10,5,1,3,C1V2,Node_1_754_1704_3650,1704,2078.29,1666.99,2521.54
10,5,1,3,C1V2,Node_1_795_2119_3650,2119,1977.5,1631.35,2404.08
10,5,1,3,C1V2,Node_1_797_541_3650,541,570.621,371.387,808.027
10,5,1,3,C1V2,Node_1_857_2549_3650,2549,2203.65,1855.65,2710.78
10,5,1,3,C1V2,Node_1_866_585_3650,585,535.333,186.084,865.583
10,5,1,3,C1V2,Node_1_884_2782_3650,2782,3122.16,2661.55,3461.88
10,5,1,3,C1V2,Node_1_907_801_3650,801,635.54,341.835,939.057
10,5,1,3,C1V2,Node_1_997_1221_3650,1221,795.475,540.521,1025.58
10,5,1,3,C1V2,Node_1_1016_2491_3650,2491,2492.74,1998.46,2974.66
10,5,2,3,C1V2,Node_1_16_2746_3650,2746,2671.81,2090.75,3116.99
10,5,2,3,C1V2,Node_1_33_675_3650,675,849.015,532.031,1217.8
10,5,2,3,C1V2,Node_1_166_3241_3650,3241,3491.31,2995.23,3650
10,5,2,3,C1V2,Node_1_179_2533_3650,2533,2502.96,1891.36,2981.87
10,5,2,3,C1V2,Node_1_309_374_3650,374,119.201,-33.0025,270.888
10,5,2,3,C1V2,Node_1_403_2321_3650,2321,2402.35,2064.27,2741.28
10,5,2,3,C1V2,Node_1_431_2833_3650,2833,2996.27,2522.37,3468.63
10,5,2,3,C1V2,Node_1_491_442_3650,442,384.267,138.289,634.626
10,5,2,3,C1V2,Node_1_534_3022_3650,3022,3535.59,3086.23,3650
10,5,2,3,C1V2,Node_1_682_2726_3650,2726,2847.32,2163.67,3456.62
10,5,2,3,C1V2,Node_1_692_2546_3650,2546,2391.75,1922.39,2811.96
10,5,2,3,C1V2,Node_1_754_1704_3650,1704,1735.12,1275.73,2223.14
10,5,2,3,C1V2,Node_1_795_2119_3650,2119,2269.36,1692.35,2683.54
10,5,2,3,C1V2,Node_1_797_541_3650,541,603.017,458.997,765.096
10,5,2,3,C1V2,Node_1_857_2549_3650,2549,2523.99,2138.49,2907.95
10,5,2,3,C1V2,Node_1_866_585_3650,585,650.498,320.065,963.566
10,5,2,3,C1V2,Node_1_884_2782_3650,2782,2996.56,2496.05,3361.73
10,5,2,3,C1V2,Node_1_907_801_3650,801,1241.15,876.149,1601.85
10,5,2,3,C1V2,Node_1_997_1221_3650,1221,998.495,693.363,1293.58
10,5,2,3,C1V2,Node_1_1016_2491_3650,2491,3063.39,2565.62,3632.8
10,5,3,3,C1V2,Node_1_16_2746_3650,2746,3650,3170.77,3650
10,5,3,3,C1V2,Node_1_33_675_3650,675,729.098,445.347,1139.48
10,5,3,3,C1V2,Node_1_166_3241_3650,3241,3650,3213.33,3650
10,5,3,3,C1V2,Node_1_179_2533_3650,2533,3550.69,2933.16,3650
10,5,3,3,C1V2,Node_1_309_374_3650,374,169.194,-45,434.498
10,5,3,3,C1V2,Node_1_403_2321_3650,2321,2294.54,1961.27,2569.34
