batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,1,1,3,p17,Node_1_87_3274_3650,3274,3650,1432.7,3650
19,1,1,3,p17,Node_1_121_1487_3650,1487,2078.88,791.539,3404.03
19,1,1,3,p17,Node_1_124_397_3650,397,20.0712,-45,166.173
19,1,1,3,p17,Node_1_235_622_3650,622,1054.62,102.86,2525.64
19,1,1,3,p17,Node_1_241_2125_3650,2125,3575.33,1734.5,3650
19,1,1,3,p17,Node_1_367_1252_3650,1252,1001,-45,2727.67
19,1,1,3,p17,Node_1_434_295_3650,295,471.593,-45,1106.68
19,1,1,3,p17,Node_1_521_2570_3650,2570,1874.17,952.985,3133.42
19,1,1,3,p17,Node_1_530_2223_3650,2223,1530.67,471.66,2569.96
19,1,1,3,p17,Node_1_590_540_3650,540,336.659,-45,1139.07
19,1,1,3,p17,Node_1_599_2004_3650,2004,1827.98,430.384,3103.79
19,1,1,3,p17,Node_1_660_1435_3650,1435,1805.41,1395.05,2190
19,1,1,3,p17,Node_1_700_411_3650,411,1704.49,692.485,2715.55
19,1,1,3,p17,Node_1_702_52_3650,52,1020.12,188.615,1843.08
19,1,1,3,p17,Node_1_727_1184_3650,1184,719.041,49.5153,1120.1
19,1,1,3,p17,Node_1_794_1776_3650,1776,2497.48,1350.2,3650
19,1,1,3,p17,Node_1_859_2253_3650,2253,3190.52,1604.72,3650
19,1,1,3,p17,Node_1_905_519_3650,519,2462.48,1250.91,3650
19,1,1,3,p17,Node_1_972_1328_3650,1328,1963.44,553.269,3606.95
19,1,1,3,p17,Node_1_979_1966_3650,1966,2699.03,1531.29,3650
19,1,2,3,p17,Node_1_87_3274_3650,3274,2749.87,1317.54,3650
19,1,2,3,p17,Node_1_121_1487_3650,1487,1348.26,614.117,2421.39
19,1,2,3,p17,Node_1_124_397_3650,397,160.28,-45,336.124
19,1,2,3,p17,Node_1_235_622_3650,622,44.7193,-45,365
19,1,2,3,p17,Node_1_241_2125_3650,2125,1879.65,626.761,3619.36
19,1,2,3,p17,Node_1_367_1252_3650,1252,1796.12,677.983,3319.58
19,1,2,3,p17,Node_1_434_295_3650,295,192.247,-45,795.528
19,1,2,3,p17,Node_1_521_2570_3650,2570,3471.57,2412.86,3650
19,1,2,3,p17,Node_1_530_2223_3650,2223,1838.14,1283.91,2190
19,1,2,3,p17,Node_1_590_540_3650,540,515.417,-45,1594.38
19,1,2,3,p17,Node_1_599_2004_3650,2004,2035.99,1170.18,2857.28
19,1,2,3,p17,Node_1_660_1435_3650,1435,1529.83,1000.67,2055.2
19,1,2,3,p17,Node_1_700_411_3650,411,227.311,-45,806.347
19,1,2,3,p17,Node_1_702_52_3650,52,237.722,-45,882.581
19,1,2,3,p17,Node_1_727_1184_3650,1184,227.509,-45,741.667
19,1,2,3,p17,Node_1_794_1776_3650,1776,1571.68,601.51,2737.22
19,1,2,3,p17,Node_1_859_2253_3650,2253,2020.82,717.806,3255.48
19,1,2,3,p17,Node_1_905_519_3650,519,-45,-45,297.311
