batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,1,1,3,tat,Node_1_87_3274_3650,3274,1076.62,-45,3650
19,1,1,3,tat,Node_1_121_1487_3650,1487,-45,-45,1700.64
19,1,1,3,tat,Node_1_124_397_3650,397,-45,-45,1488.99
19,1,1,3,tat,Node_1_235_622_3650,622,-45,-45,2062.13
19,1,1,3,tat,Node_1_241_2125_3650,2125,598.74,-45,3650
19,1,1,3,tat,Node_1_367_1252_3650,1252,2630.07,-6.24304,3650
19,1,1,3,tat,Node_1_434_295_3650,295,-45,-45,1035.77
19,1,1,3,tat,Node_1_521_2570_3650,2570,3014.18,578.916,3650
19,1,1,3,tat,Node_1_530_2223_3650,2223,85.1886,-45,365
19,1,1,3,tat,Node_1_590_540_3650,540,2185.27,-45,3650
19,1,1,3,tat,Node_1_599_2004_3650,2004,1497.71,-45,3285
19,1,1,3,tat,Node_1_660_1435_3650,1435,525.077,-45,1387.13
19,1,1,3,tat,Node_1_700_411_3650,411,-45,-45,1630.17
19,1,1,3,tat,Node_1_702_52_3650,52,-45,-45,861.781
19,1,1,3,tat,Node_1_727_1184_3650,1184,85.1886,-45,365
19,1,1,3,tat,Node_1_794_1776_3650,1776,63.6737,-45,363.212
19,1,1,3,tat,Node_1_859_2253_3650,2253,3003.84,-45,3650
19,1,1,3,tat,Node_1_905_519_3650,519,1324.96,-45,3650
19,1,1,3,tat,Node_1_972_1328_3650,1328,-45,-45,1333.54
19,1,1,3,tat,Node_1_979_1966_3650,1966,780.941,-45,3650
19,1,2,3,tat,Node_1_87_3274_3650,3274,1913.29,365,3650
19,1,2,3,tat,Node_1_121_1487_3650,1487,558.894,-45,1359.15
19,1,2,3,tat,Node_1_124_397_3650,397,1095.1,359.937,1460
19,1,2,3,tat,Node_1_235_622_3650,622,888.797,-45,2739.13
19,1,2,3,tat,Node_1_241_2125_3650,2125,3650,1266.35,3650
19,1,2,3,tat,Node_1_367_1252_3650,1252,-45,-45,1159.54
19,1,2,3,tat,Node_1_434_295_3650,295,-45,-45,262.526
19,1,2,3,tat,Node_1_521_2570_3650,2570,2598.74,599.855,3650
19,1,2,3,tat,Node_1_530_2223_3650,2223,1346.62,-45,3305.94
19,1,2,3,tat,Node_1_590_540_3650,540,801.637,110.284,1572.93
19,1,2,3,tat,Node_1_599_2004_3650,2004,1166.75,-45,3650
19,1,2,3,tat,Node_1_660_1435_3650,1435,1292,134.453,2190
19,1,2,3,tat,Node_1_700_411_3650,411,26.1935,-45,528.228
19,1,2,3,tat,Node_1_702_52_3650,52,491.727,-45,1352.92
19,1,2,3,tat,Node_1_727_1184_3650,1184,288.044,-45,1182.53
19,1,2,3,tat,Node_1_794_1776_3650,1776,3322.01,964.203,3650
19,1,2,3,tat,Node_1_859_2253_3650,2253,2790.43,834.254,3650
19,1,2,3,tat,Node_1_905_519_3650,519,-45,-45,759.745
19,1,2,3,tat,Node_1_972_1328_3650,1328,1640.51,279.172,3650
19,1,2,3,tat,Node_1_979_1966_3650,1966,2044.55,-39.8196,3650
19,1,3,3,tat,Node_1_87_3274_3650,3274,2740.84,-34.3246,3650
19,1,3,3,tat,Node_1_121_1487_3650,1487,2960.59,1371.06,3650
19,1,3,3,tat,Node_1_124_397_3650,397,-6.97027,-45,179.965
19,1,3,3,tat,Node_1_235_622_3650,622,-45,-45,770.264
19,1,3,3,tat,Node_1_241_2125_3650,2125,1488.35,-45,2873.92
19,1,3,3,tat,Node_1_367_1252_3650,1252,1144.47,134.883,1825
19,1,3,3,tat,Node_1_434_295_3650,295,-6.97027,-45,179.965
19,1,3,3,tat,Node_1_521_2570_3650,2570,1267.46,211.425,3650
19,1,3,3,tat,Node_1_530_2223_3650,2223,365.112,-26.549,365.112
19,1,3,3,tat,Node_1_590_540_3650,540,365.112,-26.549,365.112
19,1,3,3,tat,Node_1_599_2004_3650,2004,1325.33,-45,3213.4
19,1,3,3,tat,Node_1_660_1435_3650,1435,802.867,-45,1832.28
19,1,3,3,tat,Node_1_700_411_3650,411,978.488,-45,2861.05
19,1,3,3,tat,Node_1_702_52_3650,52,624.227,53.1779,730
19,1,3,3,tat,Node_1_727_1184_3650,1184,2325.55,1053.68,3650
19,1,3,3,tat,Node_1_794_1776_3650,1776,-6.97027,-45,179.965
19,1,3,3,tat,Node_1_859_2253_3650,2253,3000.47,1084.49,3650
19,1,3,3,tat,Node_1_905_519_3650,519,112.304,-45,365
19,1,3,3,tat,Node_1_972_1328_3650,1328,179.071,-45,365
19,1,3,3,tat,Node_1_979_1966_3650,1966,1687.28,-45,3650
19,1,4,3,tat,Node_1_87_3274_3650,3274,2474.81,517.994,3650
19,1,4,3,tat,Node_1_121_1487_3650,1487,1736.49,-45,3650
19,1,4,3,tat,Node_1_124_397_3650,397,625.569,-45,1825
