batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,3,1,2,C1V2,Node_1_86_114_3650,114,-45,-45,67.9761
20,3,1,2,C1V2,Node_1_91_1564_3650,1564,1051.97,682.599,1483.52
20,3,1,2,C1V2,Node_1_136_1865_3650,1865,1714.26,1489.73,1969.54
20,3,1,2,C1V2,Node_1_145_2623_3650,2623,2345.55,1919.37,2806.96
20,3,1,2,C1V2,Node_1_150_3110_3650,3110,3005.49,2575.38,3602.24
20,3,1,2,C1V2,Node_1_209_1261_3650,1261,1527.3,1185.42,2110.58
20,3,1,2,C1V2,Node_1_233_2198_3650,2198,1647.08,1209.66,2160.72
20,3,1,2,C1V2,Node_1_346_2077_3650,2077,2028.31,1641.44,2292.88
20,3,1,2,C1V2,Node_1_450_1453_3650,1453,1935.4,1582.55,2415.55
20,3,1,2,C1V2,Node_1_481_536_3650,536,204.209,-38.5015,420.812
20,3,1,2,C1V2,Node_1_561_2833_3650,2833,2511.96,2062.85,3111.62
20,3,1,2,C1V2,Node_1_598_3173_3650,3173,3155.09,2873.85,3485.73
20,3,1,2,C1V2,Node_1_706_1753_3650,1753,1846.58,1446.8,2211.03
20,3,1,2,C1V2,Node_1_720_1514_3650,1514,1552.72,1179.43,1987.96
20,3,1,2,C1V2,Node_1_725_426_3650,426,322.845,70.2852,631.61
20,3,1,2,C1V2,Node_1_873_2120_3650,2120,2266.33,1759.2,2691.75
20,3,1,2,C1V2,Node_1_874_779_3650,779,785.838,495.801,1073.16
20,3,1,2,C1V2,Node_1_986_2366_3650,2366,2818.69,2456.44,3234.67
20,3,1,2,C1V2,Node_1_1017_2984_3650,2984,2636.01,2223.17,3062.39
20,3,1,2,C1V2,Node_1_1042_2476_3650,2476,2079.8,1765.83,2384.71
20,3,2,2,C1V2,Node_1_86_114_3650,114,57.9416,-45,208.269
20,3,2,2,C1V2,Node_1_91_1564_3650,1564,1439.91,1023.56,1979.81
20,3,2,2,C1V2,Node_1_136_1865_3650,1865,1823.4,1620.48,2061.81
20,3,2,2,C1V2,Node_1_145_2623_3650,2623,2073.71,1634.44,2566.36
20,3,2,2,C1V2,Node_1_150_3110_3650,3110,2613.33,2102.27,3268.46
20,3,2,2,C1V2,Node_1_209_1261_3650,1261,1330.29,1059.6,1556.38
20,3,2,2,C1V2,Node_1_233_2198_3650,2198,2167.32,1763.52,2504.09
20,3,2,2,C1V2,Node_1_346_2077_3650,2077,2097.9,1802.11,2438.12
20,3,2,2,C1V2,Node_1_450_1453_3650,1453,1836.81,1378.57,2271.13
20,3,2,2,C1V2,Node_1_481_536_3650,536,216.492,-22.951,408.975
20,3,2,2,C1V2,Node_1_561_2833_3650,2833,1699.58,1252.43,2183.73
20,3,2,2,C1V2,Node_1_598_3173_3650,3173,3146.74,2829.39,3461.27
20,3,2,2,C1V2,Node_1_706_1753_3650,1753,1604.43,1297.28,1876.25
20,3,2,2,C1V2,Node_1_720_1514_3650,1514,1389.68,1005.5,1749.37
20,3,2,2,C1V2,Node_1_725_426_3650,426,289.571,64.784,525.766
20,3,2,2,C1V2,Node_1_873_2120_3650,2120,1936.64,1418.56,2393.01
20,3,2,2,C1V2,Node_1_874_779_3650,779,544.237,299.266,813.624
20,3,2,2,C1V2,Node_1_986_2366_3650,2366,1983.45,1648.43,2350.04
20,3,2,2,C1V2,Node_1_1017_2984_3650,2984,2422.65,2061.52,2764.12
20,3,2,2,C1V2,Node_1_1042_2476_3650,2476,2428.67,2122.57,2714.99
20,3,3,2,C1V2,Node_1_86_114_3650,114,-36.0928,-45,74.1326
20,3,3,2,C1V2,Node_1_91_1564_3650,1564,1209.98,904.29,1528.35
20,3,3,2,C1V2,Node_1_136_1865_3650,1865,1733.47,1518.56,1913.45
20,3,3,2,C1V2,Node_1_145_2623_3650,2623,2825.57,2234.3,3417.49
20,3,3,2,C1V2,Node_1_150_3110_3650,3110,3404.48,2758.64,3650
20,3,3,2,C1V2,Node_1_209_1261_3650,1261,1748.13,1369.41,2112.49
20,3,3,2,C1V2,Node_1_233_2198_3650,2198,2432.62,1984.02,2924.86
20,3,3,2,C1V2,Node_1_346_2077_3650,2077,2245.51,1967.63,2479.04
20,3,3,2,C1V2,Node_1_450_1453_3650,1453,1972.16,1522.22,2396
20,3,3,2,C1V2,Node_1_481_536_3650,536,698.247,351.765,932.732
20,3,3,2,C1V2,Node_1_561_2833_3650,2833,2633.73,2126.7,3203.19
20,3,3,2,C1V2,Node_1_598_3173_3650,3173,3650,3212.42,3650
20,3,3,2,C1V2,Node_1_706_1753_3650,1753,1639.87,1249.02,2064.77
20,3,3,2,C1V2,Node_1_720_1514_3650,1514,1537.39,1173.45,1902.55
20,3,3,2,C1V2,Node_1_725_426_3650,426,369.744,142.734,595.744
20,3,3,2,C1V2,Node_1_873_2120_3650,2120,1572.52,1303.28,2008.35
20,3,3,2,C1V2,Node_1_874_779_3650,779,709.546,411.5,945.775
20,3,3,2,C1V2,Node_1_986_2366_3650,2366,2561.3,2135.4,3021.8
20,3,3,2,C1V2,Node_1_1017_2984_3650,2984,2987.03,2577.67,3456.18
20,3,3,2,C1V2,Node_1_1042_2476_3650,2476,2604.34,2253.42,2937.62
20,3,4,2,C1V2,Node_1_86_114_3650,114,355.011,23.4279,727.405
20,3,4,2,C1V2,Node_1_91_1564_3650,1564,1577.11,1129.25,1979.54
20,3,4,2,C1V2,Node_1_136_1865_3650,1865,1940.52,1684.71,2157.49
20,3,4,2,C1V2,Node_1_145_2623_3650,2623,2429.2,2026.36,2877.7
20,3,4,2,C1V2,Node_1_150_3110_3650,3110,3453.27,2827.79,3650
20,3,4,2,C1V2,Node_1_209_1261_3650,1261,1024.53,769.297,1350.45
20,3,4,2,C1V2,Node_1_233_2198_3650,2198,2290.12,1741.38,2799.41
20,3,4,2,C1V2,Node_1_346_2077_3650,2077,1820.47,1424.84,2140.45
20,3,4,2,C1V2,Node_1_450_1453_3650,1453,1583.92,1193.66,1998.9
20,3,4,2,C1V2,Node_1_481_536_3650,536,596.716,351.865,901.93
20,3,4,2,C1V2,Node_1_561_2833_3650,2833,3503.36,2891.84,3650
20,3,4,2,C1V2,Node_1_598_3173_3650,3173,3178.94,2823.76,3557.66
20,3,4,2,C1V2,Node_1_706_1753_3650,1753,1676.3,1313.94,2094.98
20,3,4,2,C1V2,Node_1_720_1514_3650,1514,1186.93,894.693,1608.55
20,3,4,2,C1V2,Node_1_725_426_3650,426,214.53,9.22116,423.251
20,3,4,2,C1V2,Node_1_873_2120_3650,2120,1484.71,1087.41,1865.45
20,3,4,2,C1V2,Node_1_874_779_3650,779,297.411,37.6709,564.907
20,3,4,2,C1V2,Node_1_986_2366_3650,2366,2471.36,1991.79,2797.15
20,3,4,2,C1V2,Node_1_1017_2984_3650,2984,2693.04,2164.73,3097.22
20,3,4,2,C1V2,Node_1_1042_2476_3650,2476,2076.21,1724.3,2399.8
20,3,5,2,C1V2,Node_1_86_114_3650,114,-29.0408,-45,110.785
20,3,5,2,C1V2,Node_1_91_1564_3650,1564,2216.13,1743.64,2739.34
20,3,5,2,C1V2,Node_1_136_1865_3650,1865,2040.94,1808.08,2190
20,3,5,2,C1V2,Node_1_145_2623_3650,2623,3068.18,2561.88,3493.36
20,3,5,2,C1V2,Node_1_150_3110_3650,3110,3517.62,2950.87,3650
20,3,5,2,C1V2,Node_1_209_1261_3650,1261,1046.52,742.443,1335.21
20,3,5,2,C1V2,Node_1_233_2198_3650,2198,2228.88,1736.92,2689.45
20,3,5,2,C1V2,Node_1_346_2077_3650,2077,1713.74,1456.09,1967.66
20,3,5,2,C1V2,Node_1_450_1453_3650,1453,1272.12,951.253,1706.37
20,3,5,2,C1V2,Node_1_481_536_3650,536,571.99,292.927,812.537
20,3,5,2,C1V2,Node_1_561_2833_3650,2833,2456.93,1929.48,3055.79
20,3,5,2,C1V2,Node_1_598_3173_3650,3173,3435.64,3125.8,3650
20,3,5,2,C1V2,Node_1_706_1753_3650,1753,1366.06,921.01,1665.21
20,3,5,2,C1V2,Node_1_720_1514_3650,1514,1257.3,879.279,1660.39
20,3,5,2,C1V2,Node_1_725_426_3650,426,430.806,170.556,827.614
20,3,5,2,C1V2,Node_1_873_2120_3650,2120,1832.3,1502.2,2351.46
20,3,5,2,C1V2,Node_1_874_779_3650,779,791.586,540.045,1063.46
20,3,5,2,C1V2,Node_1_986_2366_3650,2366,2792.78,2376.53,3247.17
20,3,5,2,C1V2,Node_1_1017_2984_3650,2984,2829.69,2453.1,3309.72
20,3,5,2,C1V2,Node_1_1042_2476_3650,2476,2054.1,1720.45,2381.4
20,3,6,2,C1V2,Node_1_86_114_3650,114,-38.742,-45,30.1025
20,3,6,2,C1V2,Node_1_91_1564_3650,1564,1625.39,1271.54,1973.01
20,3,6,2,C1V2,Node_1_136_1865_3650,1865,2085.51,1902.43,2241.07
20,3,6,2,C1V2,Node_1_145_2623_3650,2623,2936.41,2385.88,3429.82
20,3,6,2,C1V2,Node_1_150_3110_3650,3110,3034.13,2625.25,3588.98
20,3,6,2,C1V2,Node_1_209_1261_3650,1261,1484.78,1160.53,1773.94
20,3,6,2,C1V2,Node_1_233_2198_3650,2198,2121.05,1657.38,2531.25
20,3,6,2,C1V2,Node_1_346_2077_3650,2077,2111.18,1855.04,2358.68
20,3,6,2,C1V2,Node_1_450_1453_3650,1453,1155.1,885.947,1512.4
20,3,6,2,C1V2,Node_1_481_536_3650,536,449.074,192.688,674.766
20,3,6,2,C1V2,Node_1_561_2833_3650,2833,2318.33,1846.72,2813.66
20,3,6,2,C1V2,Node_1_598_3173_3650,3173,2907.4,2635.49,3177.82
20,3,6,2,C1V2,Node_1_706_1753_3650,1753,1832.62,1468.99,2143.71
20,3,6,2,C1V2,Node_1_720_1514_3650,1514,1861.97,1427.51,2285.85
20,3,6,2,C1V2,Node_1_725_426_3650,426,691.133,406.359,1001.1
20,3,6,2,C1V2,Node_1_873_2120_3650,2120,2136.83,1662.25,2575.89
20,3,6,2,C1V2,Node_1_874_779_3650,779,1133.81,859.687,1387.06
