batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,1,1,1,nef,Node_1_126_3114_3650,3114,3650,2360.93,3650
13,1,1,1,nef,Node_1_249_1469_3650,1469,1120.13,475.369,1969.53
13,1,1,1,nef,Node_1_357_300_3650,300,590.089,110.058,1263.88
13,1,1,1,nef,Node_1_395_3146_3650,3146,2349.65,1158.77,3614.72
13,1,1,1,nef,Node_1_408_18_3650,18,-45,-45,91.8894
13,1,1,1,nef,Node_1_446_3201_3650,3201,3650,2589.42,3650
13,1,1,1,nef,Node_1_450_785_3650,785,1248.99,548.949,1921.98
13,1,1,1,nef,Node_1_519_2487_3650,2487,2382.05,1900.65,2819.67
13,1,1,1,nef,Node_1_604_477_3650,477,625.439,42.0299,1294.11
13,1,1,1,nef,Node_1_642_3030_3650,3030,3124.96,2034.16,3650
13,1,1,1,nef,Node_1_659_2613_3650,2613,3399.32,2253.42,3650
13,1,1,1,nef,Node_1_766_2427_3650,2427,2206.65,1453.58,2990.09
13,1,1,1,nef,Node_1_777_3158_3650,3158,3640.63,2763.76,3650
13,1,1,1,nef,Node_1_887_814_3650,814,739.946,88.4823,1343.6
13,1,1,1,nef,Node_1_975_123_3650,123,57.8096,-45,650.897
13,1,1,1,nef,Node_1_978_46_3650,46,-45,-45,86.5058
13,1,1,1,nef,Node_1_1015_103_3650,103,-45,-45,81.7657
13,1,1,1,nef,Node_1_1030_2784_3650,2784,2028.02,1062.17,2907.84
13,1,1,1,nef,Node_1_1042_394_3650,394,265.521,120.194,365
13,1,1,1,nef,Node_1_1052_13_3650,13,63.6311,-45,273.246
13,1,2,1,nef,Node_1_126_3114_3650,3114,2673.16,1586.08,3650
13,1,2,1,nef,Node_1_249_1469_3650,1469,1171.27,382.185,1800.87
13,1,2,1,nef,Node_1_357_300_3650,300,240.753,-45,770.763
13,1,2,1,nef,Node_1_395_3146_3650,3146,2217.84,1059.57,3512.9
13,1,2,1,nef,Node_1_408_18_3650,18,-45,-45,146.919
13,1,2,1,nef,Node_1_446_3201_3650,3201,3650,2460.84,3650
13,1,2,1,nef,Node_1_450_785_3650,785,482.29,18.8401,1012.92
13,1,2,1,nef,Node_1_519_2487_3650,2487,2750.94,2149.27,3447.8
13,1,2,1,nef,Node_1_604_477_3650,477,1009.69,342.405,1667.22
13,1,2,1,nef,Node_1_642_3030_3650,3030,3650,2423.93,3650
13,1,2,1,nef,Node_1_659_2613_3650,2613,2927.55,1964.52,3650
13,1,2,1,nef,Node_1_766_2427_3650,2427,1450.01,872.553,2149.72
13,1,2,1,nef,Node_1_777_3158_3650,3158,2638.44,1957.31,3563.18
13,1,2,1,nef,Node_1_887_814_3650,814,799.139,287.57,1579.76
13,1,2,1,nef,Node_1_975_123_3650,123,701.041,-45,1415.37
13,1,2,1,nef,Node_1_978_46_3650,46,-22.185,-45,166.794
13,1,2,1,nef,Node_1_1015_103_3650,103,50.5464,-45,365.437
13,1,2,1,nef,Node_1_1030_2784_3650,2784,2259.5,1268.38,3443.55
13,1,2,1,nef,Node_1_1042_394_3650,394,73.3661,-45,536.474
13,1,2,1,nef,Node_1_1052_13_3650,13,-45,-45,160.379
13,1,3,1,nef,Node_1_126_3114_3650,3114,2922.64,1783.17,3650
13,1,3,1,nef,Node_1_249_1469_3650,1469,1692.09,796.394,2601.72
13,1,3,1,nef,Node_1_357_300_3650,300,118.249,-45,459.89
13,1,3,1,nef,Node_1_395_3146_3650,3146,2964.88,1520.7,3650
13,1,3,1,nef,Node_1_408_18_3650,18,-45,-45,140.298
13,1,3,1,nef,Node_1_446_3201_3650,3201,3306.72,2289.58,3650
13,1,3,1,nef,Node_1_450_785_3650,785,524.563,-20.9693,1071.84
13,1,3,1,nef,Node_1_519_2487_3650,2487,2520.12,1986.71,3051.53
13,1,3,1,nef,Node_1_604_477_3650,477,437.159,13.7807,1071.11
13,1,3,1,nef,Node_1_642_3030_3650,3030,3650,2555.51,3650
13,1,3,1,nef,Node_1_659_2613_3650,2613,1629.44,944.944,2680.01
13,1,3,1,nef,Node_1_766_2427_3650,2427,2876.57,2269.13,3650
13,1,3,1,nef,Node_1_777_3158_3650,3158,3571.41,2748.79,3650
13,1,3,1,nef,Node_1_887_814_3650,814,788.76,177.507,1439.91
13,1,3,1,nef,Node_1_975_123_3650,123,56.5842,-45,409.081
13,1,3,1,nef,Node_1_978_46_3650,46,218.154,-45,484.482
13,1,3,1,nef,Node_1_1015_103_3650,103,-45,-45,402.016
13,1,3,1,nef,Node_1_1030_2784_3650,2784,1700.06,1046.41,2544.57
13,1,3,1,nef,Node_1_1042_394_3650,394,256.414,40.4129,365
13,1,3,1,nef,Node_1_1052_13_3650,13,-45,-45,166.881
13,1,4,1,nef,Node_1_126_3114_3650,3114,3119.27,2301.92,3650
13,1,4,1,nef,Node_1_249_1469_3650,1469,1653.14,746.998,2512.48
13,1,4,1,nef,Node_1_357_300_3650,300,-19.5354,-45,87.6478
13,1,4,1,nef,Node_1_395_3146_3650,3146,3410.54,2290.62,3650
13,1,4,1,nef,Node_1_408_18_3650,18,63.916,-45,429.185
13,1,4,1,nef,Node_1_446_3201_3650,3201,3650,2456.91,3650
13,1,4,1,nef,Node_1_450_785_3650,785,978.823,310.865,1531.87
13,1,4,1,nef,Node_1_519_2487_3650,2487,2765.85,2179.6,3386.78
13,1,4,1,nef,Node_1_604_477_3650,477,906.063,348.415,1466.37
13,1,4,1,nef,Node_1_642_3030_3650,3030,2573.51,1588.13,3650
