batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,1,tat,Node_1_8_377_3650,377,-45,-45,1352.52
8,3,1,1,tat,Node_1_101_2809_3650,2809,2741.76,1009.38,3650
8,3,1,1,tat,Node_1_185_44_3650,44,-45,-45,365
8,3,1,1,tat,Node_1_286_1447_3650,1447,83.2953,-45,365
8,3,1,1,tat,Node_1_308_1919_3650,1919,3167.21,430.468,3650
8,3,1,1,tat,Node_1_372_2282_3650,2282,3650,660.923,3650
8,3,1,1,tat,Node_1_373_2402_3650,2402,3650,660.923,3650
8,3,1,1,tat,Node_1_416_1166_3650,1166,1032.42,165.875,1095
8,3,1,1,tat,Node_1_448_2115_3650,2115,523.865,-45,1951.8
8,3,1,1,tat,Node_1_483_2845_3650,2845,3106.91,627.614,3650
8,3,1,1,tat,Node_1_484_2437_3650,2437,2100.52,-45,3650
8,3,1,1,tat,Node_1_519_2661_3650,2661,2828.59,1146.56,3650
8,3,1,1,tat,Node_1_579_2565_3650,2565,3650,1412.07,3650
8,3,1,1,tat,Node_1_723_1481_3650,1481,1636.19,179.427,2190
8,3,1,1,tat,Node_1_733_145_3650,145,-45,-45,1351.05
8,3,1,1,tat,Node_1_798_3121_3650,3121,3650,561.905,3650
8,3,1,1,tat,Node_1_899_1841_3650,1841,2643.7,145.887,3650
8,3,1,1,tat,Node_1_968_3207_3650,3207,3230.45,551.026,3650
8,3,1,1,tat,Node_1_1022_2751_3650,2751,449.652,-45,1358.57
8,3,1,1,tat,Node_1_1081_886_3650,886,989.282,-45,2526.63
8,3,2,1,tat,Node_1_8_377_3650,377,194.735,-45,365
8,3,2,1,tat,Node_1_101_2809_3650,2809,2441.94,529.175,3650
8,3,2,1,tat,Node_1_185_44_3650,44,245.795,-45,365
8,3,2,1,tat,Node_1_286_1447_3650,1447,1660.23,-14.3915,3220.45
8,3,2,1,tat,Node_1_308_1919_3650,1919,28.8882,-45,200.569
8,3,2,1,tat,Node_1_372_2282_3650,2282,3650,619.459,3650
