batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
15,1,1,2,p17,Node_1_36_3155_3650,3155,2397.81,901.327,3650
15,1,1,2,p17,Node_1_94_3058_3650,3058,3037.91,1999.27,3650
15,1,1,2,p17,Node_1_219_1232_3650,1232,629.561,-45,1774.22
15,1,1,2,p17,Node_1_241_3188_3650,3188,2452.85,747.659,3650
15,1,1,2,p17,Node_1_335_3059_3650,3059,1988.38,643.542,3414.16
15,1,1,2,p17,Node_1_339_1234_3650,1234,916.442,-45,1960.12
15,1,1,2,p17,Node_1_346_2397_3650,2397,1947.45,945.295,2702.88
15,1,1,2,p17,Node_1_398_1675_3650,1675,1938.59,568.023,3401.88
15,1,1,2,p17,Node_1_467_1942_3650,1942,1997.96,707.943,3501.68
15,1,1,2,p17,Node_1_473_2179_3650,2179,2688.9,860.281,3650
15,1,1,2,p17,Node_1_496_2347_3650,2347,2582.65,1282.43,3650
15,1,1,2,p17,Node_1_517_74_3650,74,91.8293,-45,310.656
15,1,1,2,p17,Node_1_557_2116_3650,2116,1988.26,448.589,3178.46
15,1,1,2,p17,Node_1_577_2904_3650,2904,2145.41,1015.14,3650
15,1,1,2,p17,Node_1_739_2108_3650,2108,2399.53,1314.43,3650
15,1,1,2,p17,Node_1_801_3234_3650,3234,3337.92,2006.43,3650
15,1,1,2,p17,Node_1_892_2311_3650,2311,2284.35,238.305,3650
15,1,1,2,p17,Node_1_948_2940_3650,2940,3633.25,2358.23,3650
15,1,1,2,p17,Node_1_969_2799_3650,2799,3650,1387.73,3650
15,1,1,2,p17,Node_1_1082_2056_3650,2056,1951.82,906.241,3650
15,1,2,2,p17,Node_1_36_3155_3650,3155,3650,1760.72,3650
15,1,2,2,p17,Node_1_94_3058_3650,3058,3337,2248.74,3650
15,1,2,2,p17,Node_1_219_1232_3650,1232,1579.59,347.773,3144.36
15,1,2,2,p17,Node_1_241_3188_3650,3188,2534.72,1250.53,3650
15,1,2,2,p17,Node_1_335_3059_3650,3059,2338.38,430.201,3650
15,1,2,2,p17,Node_1_339_1234_3650,1234,898.594,-45,2039.11
15,1,2,2,p17,Node_1_346_2397_3650,2397,2935.41,1943.65,3622.5
15,1,2,2,p17,Node_1_398_1675_3650,1675,2236.21,930.01,3570.47
15,1,2,2,p17,Node_1_467_1942_3650,1942,1149.53,42.7313,2325.22
15,1,2,2,p17,Node_1_473_2179_3650,2179,2005.54,440.47,3650
15,1,2,2,p17,Node_1_496_2347_3650,2347,2094.69,1540.08,2190
15,1,2,2,p17,Node_1_517_74_3650,74,119.148,-45,368.581
15,1,2,2,p17,Node_1_557_2116_3650,2116,2169.8,425.34,3454.19
15,1,2,2,p17,Node_1_577_2904_3650,2904,1774.82,500.374,3473.8
15,1,2,2,p17,Node_1_739_2108_3650,2108,2199.61,1004.87,3612.6
15,1,2,2,p17,Node_1_801_3234_3650,3234,2423.66,1282.81,3650
15,1,2,2,p17,Node_1_892_2311_3650,2311,2903.43,1474.91,3650
15,1,2,2,p17,Node_1_948_2940_3650,2940,2407.59,1470.09,3626.67
15,1,2,2,p17,Node_1_969_2799_3650,2799,2303.06,894.432,3650
15,1,2,2,p17,Node_1_1082_2056_3650,2056,3568.54,1782.23,3650
15,1,3,2,p17,Node_1_36_3155_3650,3155,2223.33,272.427,3650
15,1,3,2,p17,Node_1_94_3058_3650,3058,2731.11,1076.22,3650
15,1,3,2,p17,Node_1_219_1232_3650,1232,1241.24,70.6931,2333.21
15,1,3,2,p17,Node_1_241_3188_3650,3188,3650,1554.25,3650
15,1,3,2,p17,Node_1_335_3059_3650,3059,3650,2012.58,3650
15,1,3,2,p17,Node_1_339_1234_3650,1234,592.198,-45,2045.69
15,1,3,2,p17,Node_1_346_2397_3650,2397,3036.94,1863.58,3650
15,1,3,2,p17,Node_1_398_1675_3650,1675,2766.07,1345.69,3650
15,1,3,2,p17,Node_1_467_1942_3650,1942,2131.52,490.061,3650
15,1,3,2,p17,Node_1_473_2179_3650,2179,2426.84,796.223,3650
15,1,3,2,p17,Node_1_496_2347_3650,2347,2859.35,1466.12,3650
15,1,3,2,p17,Node_1_517_74_3650,74,393.017,-45,1370.47
15,1,3,2,p17,Node_1_557_2116_3650,2116,1443.8,591.164,3287.29
15,1,3,2,p17,Node_1_577_2904_3650,2904,3499.65,1727.47,3650
15,1,3,2,p17,Node_1_739_2108_3650,2108,2345.31,1138.71,3519.46
15,1,3,2,p17,Node_1_801_3234_3650,3234,3650,2179.24,3650
15,1,3,2,p17,Node_1_892_2311_3650,2311,3650,1506.44,3650
15,1,3,2,p17,Node_1_948_2940_3650,2940,3650,2305.26,3650
15,1,3,2,p17,Node_1_969_2799_3650,2799,2493.03,548.086,3650
15,1,3,2,p17,Node_1_1082_2056_3650,2056,1698.95,488.71,3185.61
15,1,4,2,p17,Node_1_36_3155_3650,3155,1175.55,48.8241,2351.56
15,1,4,2,p17,Node_1_94_3058_3650,3058,3601.77,1806.1,3650
15,1,4,2,p17,Node_1_219_1232_3650,1232,848.205,98.2475,1584.64
15,1,4,2,p17,Node_1_241_3188_3650,3188,2400.33,664.275,3650
15,1,4,2,p17,Node_1_335_3059_3650,3059,2710.34,1256.51,3650
15,1,4,2,p17,Node_1_339_1234_3650,1234,2378.52,915.663,3650
15,1,4,2,p17,Node_1_346_2397_3650,2397,2176.15,1172.24,2920
15,1,4,2,p17,Node_1_398_1675_3650,1675,1857.64,360.476,2980.73
15,1,4,2,p17,Node_1_467_1942_3650,1942,1628.88,483.334,2903.55
15,1,4,2,p17,Node_1_473_2179_3650,2179,1869.53,722.304,3501.06
15,1,4,2,p17,Node_1_496_2347_3650,2347,3515.89,2204.35,3650
15,1,4,2,p17,Node_1_517_74_3650,74,192.366,-41.5117,287.539
15,1,4,2,p17,Node_1_557_2116_3650,2116,1016.65,171.615,1853.04
15,1,4,2,p17,Node_1_577_2904_3650,2904,3650,1578.78,3650
15,1,4,2,p17,Node_1_739_2108_3650,2108,2151.18,1622.04,2966.39
15,1,4,2,p17,Node_1_801_3234_3650,3234,3492.43,2272.88,3650
15,1,4,2,p17,Node_1_892_2311_3650,2311,1512.07,578.862,2589.89
15,1,4,2,p17,Node_1_948_2940_3650,2940,3650,2433.22,3650
15,1,4,2,p17,Node_1_969_2799_3650,2799,3116.08,1185.48,3650
15,1,4,2,p17,Node_1_1082_2056_3650,2056,3650,2196.1,3650
15,1,5,2,p17,Node_1_36_3155_3650,3155,2441.72,787.048,3650
15,1,5,2,p17,Node_1_94_3058_3650,3058,1401.51,252.02,3322.13
15,1,5,2,p17,Node_1_219_1232_3650,1232,3538.21,1617.96,3650
15,1,5,2,p17,Node_1_241_3188_3650,3188,3424.67,1527.28,3650
15,1,5,2,p17,Node_1_335_3059_3650,3059,2212.23,775.886,3648.65
15,1,5,2,p17,Node_1_339_1234_3650,1234,234.095,-45,1017.57
15,1,5,2,p17,Node_1_346_2397_3650,2397,2320.16,1325.65,2920
15,1,5,2,p17,Node_1_398_1675_3650,1675,1234.65,31.1553,2420.87
15,1,5,2,p17,Node_1_467_1942_3650,1942,2917.04,1312.46,3650
15,1,5,2,p17,Node_1_473_2179_3650,2179,1348.56,154.442,2915.57
15,1,5,2,p17,Node_1_496_2347_3650,2347,2648.03,1351.1,3650
15,1,5,2,p17,Node_1_517_74_3650,74,-45,-45,439.397
15,1,5,2,p17,Node_1_557_2116_3650,2116,1330.15,210.799,2944.63
15,1,5,2,p17,Node_1_577_2904_3650,2904,2443.33,1049.74,3650
15,1,5,2,p17,Node_1_739_2108_3650,2108,2371.07,1136.78,3639.48
15,1,5,2,p17,Node_1_801_3234_3650,3234,2721.1,1546.85,3650
15,1,5,2,p17,Node_1_892_2311_3650,2311,1184.62,257.349,2357.66
15,1,5,2,p17,Node_1_948_2940_3650,2940,2927.15,1417.83,3650
