batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,1,1,1,C1V2,Node_1_12_11_3650,11,44.7772,-45,85.6079
5,1,1,1,C1V2,Node_1_107_2481_3650,2481,2567.75,2153.33,2973.81
5,1,1,1,C1V2,Node_1_133_3171_3650,3171,2946.47,2592.31,3382.67
5,1,1,1,C1V2,Node_1_150_1183_3650,1183,1510.2,1141.92,1868.32
5,1,1,1,C1V2,Node_1_221_3230_3650,3230,3389.95,2814.32,3650
5,1,1,1,C1V2,Node_1_269_1758_3650,1758,1629.15,1269.03,1966.58
5,1,1,1,C1V2,Node_1_276_1638_3650,1638,1387.21,1215.6,1554.22
5,1,1,1,C1V2,Node_1_278_1403_3650,1403,1203.32,1022.34,1382.31
5,1,1,1,C1V2,Node_1_372_1470_3650,1470,1156.51,929.646,1434.77
5,1,1,1,C1V2,Node_1_390_1857_3650,1857,1959.69,1798.31,2125.44
5,1,1,1,C1V2,Node_1_421_138_3650,138,494.931,190.05,698.784
5,1,1,1,C1V2,Node_1_448_665_3650,665,826.084,549.168,1147.67
5,1,1,1,C1V2,Node_1_499_3157_3650,3157,3144.83,2708.04,3650
5,1,1,1,C1V2,Node_1_514_873_3650,873,1196.18,814.236,1541.93
5,1,1,1,C1V2,Node_1_554_164_3650,164,219.18,83.1272,384.69
5,1,1,1,C1V2,Node_1_679_2383_3650,2383,2955.35,2527.02,3322.09
5,1,1,1,C1V2,Node_1_980_3271_3650,3271,3650,3174.24,3650
5,1,1,1,C1V2,Node_1_982_2243_3650,2243,2427.46,1939.33,2741.31
5,1,1,1,C1V2,Node_1_1001_2579_3650,2579,2329.1,1872.37,2792.9
5,1,1,1,C1V2,Node_1_1024_2085_3650,2085,2400.34,1834.03,2869.96
5,1,2,1,C1V2,Node_1_12_11_3650,11,14.8813,-45,83.4573
5,1,2,1,C1V2,Node_1_107_2481_3650,2481,2728.83,2246.41,3262.52
5,1,2,1,C1V2,Node_1_133_3171_3650,3171,3136.24,2714.13,3541.32
5,1,2,1,C1V2,Node_1_150_1183_3650,1183,286.892,-34.297,583.26
5,1,2,1,C1V2,Node_1_221_3230_3650,3230,3425.87,2821.17,3650
5,1,2,1,C1V2,Node_1_269_1758_3650,1758,1511.85,1210.86,1790.6
5,1,2,1,C1V2,Node_1_276_1638_3650,1638,1800.33,1564.97,1981.45
5,1,2,1,C1V2,Node_1_278_1403_3650,1403,1153.53,929.202,1320.72
5,1,2,1,C1V2,Node_1_372_1470_3650,1470,1582.25,1327.63,1810.95
5,1,2,1,C1V2,Node_1_390_1857_3650,1857,1920.83,1756.75,2069.96
5,1,2,1,C1V2,Node_1_421_138_3650,138,134.596,23.9967,271.535
5,1,2,1,C1V2,Node_1_448_665_3650,665,921.799,584.105,1343.73
5,1,2,1,C1V2,Node_1_499_3157_3650,3157,3650,3295.52,3650
5,1,2,1,C1V2,Node_1_514_873_3650,873,679.527,478.683,946.508
5,1,2,1,C1V2,Node_1_554_164_3650,164,233.657,58.152,441.469
5,1,2,1,C1V2,Node_1_679_2383_3650,2383,2534.61,2246.51,2825.46
5,1,2,1,C1V2,Node_1_980_3271_3650,3271,3203.94,2605.72,3650
5,1,2,1,C1V2,Node_1_982_2243_3650,2243,1915.83,1577.19,2256.12
5,1,2,1,C1V2,Node_1_1001_2579_3650,2579,2323.88,1857.85,2748.9
5,1,2,1,C1V2,Node_1_1024_2085_3650,2085,1696.65,1355.29,2077.29
5,1,3,1,C1V2,Node_1_12_11_3650,11,115.005,19.4549,256.187
5,1,3,1,C1V2,Node_1_107_2481_3650,2481,2625.89,2122.25,3015.53
