batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,3,1,2,tat,Node_1_35_2087_3650,2087,1098.95,-45,3607.83
14,3,1,2,tat,Node_1_52_11_3650,11,660.438,120.312,730
14,3,1,2,tat,Node_1_105_1759_3650,1759,3463.58,1095,3650
14,3,1,2,tat,Node_1_183_2130_3650,2130,3650,-3.39539,3650
14,3,1,2,tat,Node_1_221_315_3650,315,642.85,-45,2379.18
14,3,1,2,tat,Node_1_399_1215_3650,1215,365.123,-21.7539,365.123
14,3,1,2,tat,Node_1_431_3207_3650,3207,1066.73,-45,2028.27
14,3,1,2,tat,Node_1_436_2183_3650,2183,2288.62,584.2,3650
14,3,1,2,tat,Node_1_478_473_3650,473,1425.54,-33.3999,3650
14,3,1,2,tat,Node_1_489_2100_3650,2100,3085.93,499.983,3650
14,3,1,2,tat,Node_1_694_185_3650,185,-45,-45,840.206
14,3,1,2,tat,Node_1_708_182_3650,182,-45,-45,1041.64
14,3,1,2,tat,Node_1_726_2294_3650,2294,3650,-45,3650
14,3,1,2,tat,Node_1_797_2322_3650,2322,-45,-45,1236.31
14,3,1,2,tat,Node_1_910_1364_3650,1364,1014.81,-45,3217.53
14,3,1,2,tat,Node_1_990_2519_3650,2519,-45,-45,2143.92
14,3,1,2,tat,Node_1_1002_2858_3650,2858,1172.29,-45,3650
14,3,1,2,tat,Node_1_1008_3266_3650,3266,1813.4,-45,3650
14,3,1,2,tat,Node_1_1009_2936_3650,2936,1813.4,-45,3650
14,3,1,2,tat,Node_1_1090_59_3650,59,1182.06,-45,3506
14,3,2,2,tat,Node_1_35_2087_3650,2087,3650,-45,3650
14,3,2,2,tat,Node_1_52_11_3650,11,-45,-45,995.262
14,3,2,2,tat,Node_1_105_1759_3650,1759,1393.88,-45,3650
14,3,2,2,tat,Node_1_183_2130_3650,2130,993.779,-45,3650
14,3,2,2,tat,Node_1_221_315_3650,315,1068.75,-45,3650
14,3,2,2,tat,Node_1_399_1215_3650,1215,2235.51,-45,3650
14,3,2,2,tat,Node_1_431_3207_3650,3207,3650,-45,3650
14,3,2,2,tat,Node_1_436_2183_3650,2183,965.852,-45,2344.31
14,3,2,2,tat,Node_1_478_473_3650,473,626.518,-45,730
14,3,2,2,tat,Node_1_489_2100_3650,2100,3650,432.163,3650
14,3,2,2,tat,Node_1_694_185_3650,185,626.518,-45,730
14,3,2,2,tat,Node_1_708_182_3650,182,365.156,-45,365.156
14,3,2,2,tat,Node_1_726_2294_3650,2294,992.844,-45,3637.36
14,3,2,2,tat,Node_1_797_2322_3650,2322,-45,-45,1097.9
14,3,2,2,tat,Node_1_910_1364_3650,1364,945.647,-45,1460
14,3,2,2,tat,Node_1_990_2519_3650,2519,620.834,-45,2143.98
14,3,2,2,tat,Node_1_1002_2858_3650,2858,3650,1045.99,3650
14,3,2,2,tat,Node_1_1008_3266_3650,3266,3650,365,3650
14,3,2,2,tat,Node_1_1009_2936_3650,2936,2384.48,-45,3650
14,3,2,2,tat,Node_1_1090_59_3650,59,626.362,-45,730
14,3,3,2,tat,Node_1_35_2087_3650,2087,2521.47,361.705,3650
14,3,3,2,tat,Node_1_52_11_3650,11,1233.78,-45,2190
14,3,3,2,tat,Node_1_105_1759_3650,1759,1007.35,519.034,1095
14,3,3,2,tat,Node_1_183_2130_3650,2130,277.42,-45,365
