batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,5,1,1,C1V2,Node_1_69_2502_3650,2502,2856.12,2255,3331.86
18,5,1,1,C1V2,Node_1_115_1029_3650,1029,1095.12,778.791,1355.75
18,5,1,1,C1V2,Node_1_190_3132_3650,3132,2760.52,2421.8,3126.62
18,5,1,1,C1V2,Node_1_233_2995_3650,2995,2926.61,2247.51,3650
18,5,1,1,C1V2,Node_1_239_2445_3650,2445,2093.51,1696.58,2619.19
18,5,1,1,C1V2,Node_1_264_22_3650,22,-45,-45,102.696
18,5,1,1,C1V2,Node_1_345_10_3650,10,-45,-45,41.0273
18,5,1,1,C1V2,Node_1_353_2302_3650,2302,2645.69,2137.71,2984.39
18,5,1,1,C1V2,Node_1_399_1391_3650,1391,1260.71,898.932,1567.17
18,5,1,1,C1V2,Node_1_674_2896_3650,2896,2718.59,2449.62,3001.03
18,5,1,1,C1V2,Node_1_745_515_3650,515,233.134,29.805,456.655
18,5,1,1,C1V2,Node_1_759_1260_3650,1260,1494.26,1052.52,1971.91
18,5,1,1,C1V2,Node_1_790_2886_3650,2886,2873.82,2296.92,3483.03
18,5,1,1,C1V2,Node_1_808_2534_3650,2534,2675.07,2399.96,2909.73
18,5,1,1,C1V2,Node_1_848_2986_3650,2986,3280.99,2678.38,3650
18,5,1,1,C1V2,Node_1_912_1507_3650,1507,1774.77,1473.95,2174.72
18,5,1,1,C1V2,Node_1_962_1739_3650,1739,1988.86,1418.47,2476.83
18,5,1,1,C1V2,Node_1_1012_12_3650,12,-45,-45,56.7111
18,5,1,1,C1V2,Node_1_1067_1512_3650,1512,1533.88,1065.78,1982.23
18,5,1,1,C1V2,Node_1_1079_2435_3650,2435,3171.72,2697.04,3569.2
18,5,2,1,C1V2,Node_1_69_2502_3650,2502,2636.09,2136.09,3134.42
18,5,2,1,C1V2,Node_1_115_1029_3650,1029,1201.04,895.453,1588.07
18,5,2,1,C1V2,Node_1_190_3132_3650,3132,3401.25,3073.31,3650
18,5,2,1,C1V2,Node_1_233_2995_3650,2995,2848.67,2379.59,3454.68
18,5,2,1,C1V2,Node_1_239_2445_3650,2445,2541.08,2138.18,3137.25
18,5,2,1,C1V2,Node_1_264_22_3650,22,60.478,-45,216.025
18,5,2,1,C1V2,Node_1_345_10_3650,10,9.85364,-45,87.3431
18,5,2,1,C1V2,Node_1_353_2302_3650,2302,2016.69,1798.5,2367.18
18,5,2,1,C1V2,Node_1_399_1391_3650,1391,1345.8,1084.28,1574.69
18,5,2,1,C1V2,Node_1_674_2896_3650,2896,2596.86,2343.15,2842.16
18,5,2,1,C1V2,Node_1_745_515_3650,515,345.4,114.905,581.96
18,5,2,1,C1V2,Node_1_759_1260_3650,1260,1241.45,874.895,1669.86
18,5,2,1,C1V2,Node_1_790_2886_3650,2886,3065.74,2523.14,3571.18
18,5,2,1,C1V2,Node_1_808_2534_3650,2534,2387.31,2149.96,2605.77
18,5,2,1,C1V2,Node_1_848_2986_3650,2986,3135.19,2519.48,3650
18,5,2,1,C1V2,Node_1_912_1507_3650,1507,1225.38,830.272,1607.38
18,5,2,1,C1V2,Node_1_962_1739_3650,1739,2315.47,1804.73,2818.84
18,5,2,1,C1V2,Node_1_1012_12_3650,12,-1.98292,-45,83.6701
18,5,2,1,C1V2,Node_1_1067_1512_3650,1512,1392.08,977.188,1885
18,5,2,1,C1V2,Node_1_1079_2435_3650,2435,2460.1,2046.44,2826.28
18,5,3,1,C1V2,Node_1_69_2502_3650,2502,2565.84,2033.72,2980.36
18,5,3,1,C1V2,Node_1_115_1029_3650,1029,1033.57,774.048,1303.63
18,5,3,1,C1V2,Node_1_190_3132_3650,3132,2973.63,2630.65,3383.72
18,5,3,1,C1V2,Node_1_233_2995_3650,2995,3650,3096.07,3650
18,5,3,1,C1V2,Node_1_239_2445_3650,2445,2981.51,2539.74,3252.1
18,5,3,1,C1V2,Node_1_264_22_3650,22,23.4909,-45,74.2045
18,5,3,1,C1V2,Node_1_345_10_3650,10,23.4909,-45,74.2045
18,5,3,1,C1V2,Node_1_353_2302_3650,2302,2435.71,2085.58,2768.28
18,5,3,1,C1V2,Node_1_399_1391_3650,1391,1358.66,1093.43,1655.28
18,5,3,1,C1V2,Node_1_674_2896_3650,2896,2533.63,2278.46,2845.28
18,5,3,1,C1V2,Node_1_745_515_3650,515,619.151,331.32,841.46
18,5,3,1,C1V2,Node_1_759_1260_3650,1260,1402.86,931.558,1682.87
18,5,3,1,C1V2,Node_1_790_2886_3650,2886,2237.99,1818.59,2603.15
18,5,3,1,C1V2,Node_1_808_2534_3650,2534,2333.4,2154.25,2547.96
18,5,3,1,C1V2,Node_1_848_2986_3650,2986,3650,2982.91,3650
18,5,3,1,C1V2,Node_1_912_1507_3650,1507,1483,1118.5,1862.66
18,5,3,1,C1V2,Node_1_962_1739_3650,1739,1456.93,1162.71,1778.05
18,5,3,1,C1V2,Node_1_1012_12_3650,12,23.4909,-45,74.2045
