batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,1,1,3,p17,Node_1_19_2487_3650,2487,3650,1562.69,3650
10,1,1,3,p17,Node_1_118_2340_3650,2340,1370.34,632.646,2638.38
10,1,1,3,p17,Node_1_156_2448_3650,2448,425.611,-45,1386.86
10,1,1,3,p17,Node_1_240_2541_3650,2541,2244.09,783.924,3340.77
10,1,1,3,p17,Node_1_255_1449_3650,1449,1700.06,635.594,2783.43
10,1,1,3,p17,Node_1_379_12_3650,12,-45,-45,359.175
10,1,1,3,p17,Node_1_407_2961_3650,2961,3650,2220.96,3650
10,1,1,3,p17,Node_1_419_445_3650,445,-45,-45,580.682
10,1,1,3,p17,Node_1_439_2401_3650,2401,1252.46,274.496,2298.2
10,1,1,3,p17,Node_1_553_857_3650,857,1261.53,430.937,2214.8
10,1,1,3,p17,Node_1_567_2761_3650,2761,1618.09,-3.50855,2977.33
10,1,1,3,p17,Node_1_703_841_3650,841,2090.86,578.075,3650
10,1,1,3,p17,Node_1_744_1914_3650,1914,1335.77,210.153,2729.79
10,1,1,3,p17,Node_1_745_2255_3650,2255,2031.9,408.523,3650
10,1,1,3,p17,Node_1_824_2498_3650,2498,3068.46,949.442,3650
10,1,1,3,p17,Node_1_924_2302_3650,2302,3081.42,1246.49,3650
10,1,1,3,p17,Node_1_938_3242_3650,3242,1527.45,673.067,2581.95
10,1,1,3,p17,Node_1_1010_2793_3650,2793,2975.52,1405.31,3650
10,1,1,3,p17,Node_1_1015_2221_3650,2221,1293.59,154.915,2572.25
10,1,1,3,p17,Node_1_1037_2520_3650,2520,2745.42,883.988,3650
10,1,2,3,p17,Node_1_19_2487_3650,2487,3334.23,1052.78,3650
10,1,2,3,p17,Node_1_118_2340_3650,2340,1953.29,883.16,3150.81
10,1,2,3,p17,Node_1_156_2448_3650,2448,1512.3,115.939,3324.53
10,1,2,3,p17,Node_1_240_2541_3650,2541,2372.85,647.383,3650
10,1,2,3,p17,Node_1_255_1449_3650,1449,1980.11,153.987,3650
10,1,2,3,p17,Node_1_379_12_3650,12,375.339,-45,730
10,1,2,3,p17,Node_1_407_2961_3650,2961,1692.35,185.899,3212.96
10,1,2,3,p17,Node_1_419_445_3650,445,206.877,-45,912.022
10,1,2,3,p17,Node_1_439_2401_3650,2401,1293.38,268.331,2329.86
10,1,2,3,p17,Node_1_553_857_3650,857,1364.07,152.308,2788.91
10,1,2,3,p17,Node_1_567_2761_3650,2761,2579.82,1111.39,3650
10,1,2,3,p17,Node_1_703_841_3650,841,1266.17,148.906,2763.66
10,1,2,3,p17,Node_1_744_1914_3650,1914,2701.24,1416.97,3650
