batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,2,1,1,p17,Node_1_17_1948_3650,1948,2083.04,1245.29,2938.04
20,2,1,1,p17,Node_1_32_179_3650,179,668.864,-45,1552.9
20,2,1,1,p17,Node_1_33_1211_3650,1211,1786.28,365,3414.08
20,2,1,1,p17,Node_1_115_3263_3650,3263,2426.89,748.069,3650
20,2,1,1,p17,Node_1_125_3092_3650,3092,3650,2232.1,3650
20,2,1,1,p17,Node_1_187_2499_3650,2499,2790.12,1033.43,3650
20,2,1,1,p17,Node_1_230_1214_3650,1214,847.947,101.505,2026.69
20,2,1,1,p17,Node_1_303_735_3650,735,946.699,340.058,1460
20,2,1,1,p17,Node_1_362_2008_3650,2008,3650,1996.61,3650
20,2,1,1,p17,Node_1_432_796_3650,796,594.992,-45,1508.86
20,2,1,1,p17,Node_1_571_1666_3650,1666,1803.35,291.084,3325.28
20,2,1,1,p17,Node_1_576_2404_3650,2404,2190.14,1661.92,2190.14
20,2,1,1,p17,Node_1_611_2099_3650,2099,1588.83,808.127,1825
20,2,1,1,p17,Node_1_740_2644_3650,2644,2556.31,1529.87,2976.81
20,2,1,1,p17,Node_1_774_2456_3650,2456,1860.23,1137.31,2749.65
20,2,1,1,p17,Node_1_782_389_3650,389,-45,-45,494.012
20,2,1,1,p17,Node_1_828_2843_3650,2843,2291.09,1135.59,3396.63
20,2,1,1,p17,Node_1_942_1500_3650,1500,205.722,-45,971.235
20,2,1,1,p17,Node_1_979_2350_3650,2350,2077.34,698.252,3638.02
20,2,1,1,p17,Node_1_1072_370_3650,370,1042.57,59.6462,1980.67
20,2,2,1,p17,Node_1_17_1948_3650,1948,1439.17,696.822,2190
20,2,2,1,p17,Node_1_32_179_3650,179,203.862,-45,365
20,2,2,1,p17,Node_1_33_1211_3650,1211,1164.18,309.852,2505.95
20,2,2,1,p17,Node_1_115_3263_3650,3263,1715.87,324.164,3202.83
20,2,2,1,p17,Node_1_125_3092_3650,3092,3070.43,1689.19,3650
20,2,2,1,p17,Node_1_187_2499_3650,2499,2353.48,815.428,3650
20,2,2,1,p17,Node_1_230_1214_3650,1214,1086.78,280.046,2607.24
20,2,2,1,p17,Node_1_303_735_3650,735,2079.37,1107.98,3332.2
20,2,2,1,p17,Node_1_362_2008_3650,2008,2489.85,1108.16,3650
20,2,2,1,p17,Node_1_432_796_3650,796,286.784,-45,916.64
20,2,2,1,p17,Node_1_571_1666_3650,1666,2031.13,624.242,3650
20,2,2,1,p17,Node_1_576_2404_3650,2404,3418.76,2174.97,3650
20,2,2,1,p17,Node_1_611_2099_3650,2099,1825.12,1291.8,1825.12
20,2,2,1,p17,Node_1_740_2644_3650,2644,2251.61,1333.25,3207.43
20,2,2,1,p17,Node_1_774_2456_3650,2456,2425.42,1372.3,3650
20,2,2,1,p17,Node_1_782_389_3650,389,763.07,218.348,1325.63
20,2,2,1,p17,Node_1_828_2843_3650,2843,1954.14,908.118,3235.98
20,2,2,1,p17,Node_1_942_1500_3650,1500,1247.93,444.282,2058.08
20,2,2,1,p17,Node_1_979_2350_3650,2350,1729.77,301.675,3506.07
20,2,2,1,p17,Node_1_1072_370_3650,370,247.814,-45,730
20,2,3,1,p17,Node_1_17_1948_3650,1948,1450.61,657.424,2025.64
20,2,3,1,p17,Node_1_32_179_3650,179,255.917,-45,365
20,2,3,1,p17,Node_1_33_1211_3650,1211,1552.04,488.249,3074.63
20,2,3,1,p17,Node_1_115_3263_3650,3263,3650,1744.61,3650
20,2,3,1,p17,Node_1_125_3092_3650,3092,2288.71,571.896,3650
20,2,3,1,p17,Node_1_187_2499_3650,2499,3650,1717.9,3650
20,2,3,1,p17,Node_1_230_1214_3650,1214,1167.9,31.8704,2664.52
20,2,3,1,p17,Node_1_303_735_3650,735,502.885,-45,1627.55
20,2,3,1,p17,Node_1_362_2008_3650,2008,1832.38,870.032,3407.68
20,2,3,1,p17,Node_1_432_796_3650,796,1729.12,414.864,2666.6
20,2,3,1,p17,Node_1_571_1666_3650,1666,249.355,-45,853.009
20,2,3,1,p17,Node_1_576_2404_3650,2404,1792.45,775.798,2190
20,2,3,1,p17,Node_1_611_2099_3650,2099,2167.59,1464.65,2811.44
20,2,3,1,p17,Node_1_740_2644_3650,2644,2511.93,1740.32,3267.05
20,2,3,1,p17,Node_1_774_2456_3650,2456,2329.35,1256.69,3563.18
20,2,3,1,p17,Node_1_782_389_3650,389,107.529,-45,365
20,2,3,1,p17,Node_1_828_2843_3650,2843,2768.17,2050.27,3422.1
20,2,3,1,p17,Node_1_942_1500_3650,1500,1309.06,166.971,2806.27
20,2,3,1,p17,Node_1_979_2350_3650,2350,2436.96,877.463,3650
20,2,3,1,p17,Node_1_1072_370_3650,370,992.58,35.3054,2389.62
20,2,4,1,p17,Node_1_17_1948_3650,1948,1707.89,966.778,2190
20,2,4,1,p17,Node_1_32_179_3650,179,170.51,-45,243.387
20,2,4,1,p17,Node_1_33_1211_3650,1211,246.813,-45,616.989
20,2,4,1,p17,Node_1_115_3263_3650,3263,3369.31,2146.1,3650
20,2,4,1,p17,Node_1_125_3092_3650,3092,3060.54,1370.18,3650
20,2,4,1,p17,Node_1_187_2499_3650,2499,2329.78,1309.12,3628.19
20,2,4,1,p17,Node_1_230_1214_3650,1214,1385.49,569.512,2339.97
20,2,4,1,p17,Node_1_303_735_3650,735,747.71,246.014,1355.12
20,2,4,1,p17,Node_1_362_2008_3650,2008,1966.27,810.22,3347.97
20,2,4,1,p17,Node_1_432_796_3650,796,432.276,-44.0755,1048.13
20,2,4,1,p17,Node_1_571_1666_3650,1666,1394.98,551.564,2718.36
20,2,4,1,p17,Node_1_576_2404_3650,2404,2807.42,1860.01,3650
20,2,4,1,p17,Node_1_611_2099_3650,2099,2073.4,1673.56,2555
20,2,4,1,p17,Node_1_740_2644_3650,2644,2782.48,1657.29,3650
20,2,4,1,p17,Node_1_774_2456_3650,2456,3311.65,2360.23,3650
20,2,4,1,p17,Node_1_782_389_3650,389,729.741,184.862,1366.4
20,2,4,1,p17,Node_1_828_2843_3650,2843,3012.26,2182.64,3650
20,2,4,1,p17,Node_1_942_1500_3650,1500,1409.39,308.937,2464.98
20,2,4,1,p17,Node_1_979_2350_3650,2350,2569.11,1548.28,3650
20,2,4,1,p17,Node_1_1072_370_3650,370,276.253,56.6258,365
20,2,5,1,p17,Node_1_17_1948_3650,1948,1894.4,1100.27,2190
20,2,5,1,p17,Node_1_32_179_3650,179,706.413,-45,1322.53
20,2,5,1,p17,Node_1_33_1211_3650,1211,2742.07,1210.3,3650
20,2,5,1,p17,Node_1_115_3263_3650,3263,2625.48,1006.55,3650
20,2,5,1,p17,Node_1_125_3092_3650,3092,2788.49,1549.59,3650
20,2,5,1,p17,Node_1_187_2499_3650,2499,2146.09,991.257,3436.74
20,2,5,1,p17,Node_1_230_1214_3650,1214,1881.6,650.084,2993.14
20,2,5,1,p17,Node_1_303_735_3650,735,595.238,-42.6191,1168
20,2,5,1,p17,Node_1_362_2008_3650,2008,2340.87,694.654,3650
20,2,5,1,p17,Node_1_432_796_3650,796,211.84,-45,365
20,2,5,1,p17,Node_1_571_1666_3650,1666,1076.93,-45,2423.58
20,2,5,1,p17,Node_1_576_2404_3650,2404,1833.54,1273.9,2190
20,2,5,1,p17,Node_1_611_2099_3650,2099,1814.32,879.382,2690.6
20,2,5,1,p17,Node_1_740_2644_3650,2644,2190.11,1602.77,2190.11
20,2,5,1,p17,Node_1_774_2456_3650,2456,3576.11,2097.86,3650
20,2,5,1,p17,Node_1_782_389_3650,389,349.869,-45,744.221
20,2,5,1,p17,Node_1_828_2843_3650,2843,2873.11,2237.91,3441.45
20,2,5,1,p17,Node_1_942_1500_3650,1500,2326.03,965.123,3650
20,2,5,1,p17,Node_1_979_2350_3650,2350,2262.04,802.72,3650
20,2,5,1,p17,Node_1_1072_370_3650,370,154.807,-45,477.48
20,2,6,1,p17,Node_1_17_1948_3650,1948,2065.3,549.747,3460.38
20,2,6,1,p17,Node_1_32_179_3650,179,-45,-45,498.486
20,2,6,1,p17,Node_1_33_1211_3650,1211,504.729,-45,1619.26
20,2,6,1,p17,Node_1_115_3263_3650,3263,992.142,-45,2176.98
20,2,6,1,p17,Node_1_125_3092_3650,3092,3650,2279.78,3650
20,2,6,1,p17,Node_1_187_2499_3650,2499,641.64,-45,2138.92
20,2,6,1,p17,Node_1_230_1214_3650,1214,899.191,144.584,1792.88
20,2,6,1,p17,Node_1_303_735_3650,735,359.187,-45,980.167
20,2,6,1,p17,Node_1_362_2008_3650,2008,1814.32,535.814,3379.59
20,2,6,1,p17,Node_1_432_796_3650,796,-45,-45,453.267
20,2,6,1,p17,Node_1_571_1666_3650,1666,1337.62,54.7337,2315.24
20,2,6,1,p17,Node_1_576_2404_3650,2404,2809.67,1633.46,3650
20,2,6,1,p17,Node_1_611_2099_3650,2099,1927.85,1069.2,2674.56
20,2,6,1,p17,Node_1_740_2644_3650,2644,2111.15,1460,2190
20,2,6,1,p17,Node_1_774_2456_3650,2456,1775.92,858.072,2625.6
20,2,6,1,p17,Node_1_782_389_3650,389,398.599,-45,1462.57
20,2,6,1,p17,Node_1_828_2843_3650,2843,3544.35,2555,3650
20,2,6,1,p17,Node_1_942_1500_3650,1500,2115.95,813.951,3650
20,2,6,1,p17,Node_1_979_2350_3650,2350,1135.15,58.9213,2438.46
20,2,6,1,p17,Node_1_1072_370_3650,370,808.609,51.426,1714.31
20,2,7,1,p17,Node_1_17_1948_3650,1948,2004.67,1173.59,3167.65
20,2,7,1,p17,Node_1_32_179_3650,179,285.668,-45,873.062
20,2,7,1,p17,Node_1_33_1211_3650,1211,1750.59,572.806,3650
20,2,7,1,p17,Node_1_115_3263_3650,3263,3250.32,1480.86,3650
20,2,7,1,p17,Node_1_125_3092_3650,3092,3650,2099.15,3650
20,2,7,1,p17,Node_1_187_2499_3650,2499,3455.88,1825.75,3650
20,2,7,1,p17,Node_1_230_1214_3650,1214,188.108,-45,1155.38
20,2,7,1,p17,Node_1_303_735_3650,735,-45,-45,467.377
20,2,7,1,p17,Node_1_362_2008_3650,2008,134.161,-45,1045.07
20,2,7,1,p17,Node_1_432_796_3650,796,1791.36,675.694,3533.9
20,2,7,1,p17,Node_1_571_1666_3650,1666,3539.3,1232.4,3650
20,2,7,1,p17,Node_1_576_2404_3650,2404,2909.7,1885.03,3650
20,2,7,1,p17,Node_1_611_2099_3650,2099,2641.7,1932.33,3556.31
20,2,7,1,p17,Node_1_740_2644_3650,2644,2888.27,1736.12,3650
20,2,7,1,p17,Node_1_774_2456_3650,2456,2515.13,1675.88,3174.39
20,2,7,1,p17,Node_1_782_389_3650,389,999.497,388.716,1460
20,2,7,1,p17,Node_1_828_2843_3650,2843,2673.24,1508.02,3650
20,2,7,1,p17,Node_1_942_1500_3650,1500,860.603,-45,2637.99
20,2,7,1,p17,Node_1_979_2350_3650,2350,1908.68,629.389,3650
20,2,7,1,p17,Node_1_1072_370_3650,370,830.542,-45,2047.95
20,2,8,1,p17,Node_1_17_1948_3650,1948,1750.11,484.746,2840.06
20,2,8,1,p17,Node_1_32_179_3650,179,-28.3271,-45,300.931
20,2,8,1,p17,Node_1_33_1211_3650,1211,524.211,-45,1480.3
20,2,8,1,p17,Node_1_115_3263_3650,3263,3650,1518.18,3650
20,2,8,1,p17,Node_1_125_3092_3650,3092,3650,1704.83,3650
20,2,8,1,p17,Node_1_187_2499_3650,2499,2585.91,854.861,3650
20,2,8,1,p17,Node_1_230_1214_3650,1214,-45,-45,217.586
20,2,8,1,p17,Node_1_303_735_3650,735,685.007,-45,1567.67
20,2,8,1,p17,Node_1_362_2008_3650,2008,1311,209.824,2946.46
20,2,8,1,p17,Node_1_432_796_3650,796,463.765,-45,1059.09
20,2,8,1,p17,Node_1_571_1666_3650,1666,1865.25,298.772,3391.92
20,2,8,1,p17,Node_1_576_2404_3650,2404,3028.15,1731.95,3650
20,2,8,1,p17,Node_1_611_2099_3650,2099,2324.75,1917.7,2555
20,2,8,1,p17,Node_1_740_2644_3650,2644,2190.13,1554.56,2190.13
20,2,8,1,p17,Node_1_774_2456_3650,2456,2228.79,992.013,3404.69
20,2,8,1,p17,Node_1_782_389_3650,389,-19.1094,-45,214.245
20,2,8,1,p17,Node_1_828_2843_3650,2843,3391.7,2376.51,3650
20,2,8,1,p17,Node_1_942_1500_3650,1500,1192.16,159.467,2614.91
20,2,8,1,p17,Node_1_979_2350_3650,2350,2200.72,367.706,3650
20,2,8,1,p17,Node_1_1072_370_3650,370,586.833,-21.6777,950.165
20,2,9,1,p17,Node_1_17_1948_3650,1948,1900.64,1501.22,2190
20,2,9,1,p17,Node_1_32_179_3650,179,38.0264,-45,156.879
20,2,9,1,p17,Node_1_33_1211_3650,1211,1172.89,468.376,2342.78
20,2,9,1,p17,Node_1_115_3263_3650,3263,3650,1926.55,3650
20,2,9,1,p17,Node_1_125_3092_3650,3092,2855.78,1704.06,3650
20,2,9,1,p17,Node_1_187_2499_3650,2499,2918.48,1699.08,3650
20,2,9,1,p17,Node_1_230_1214_3650,1214,201.649,-45,365
20,2,9,1,p17,Node_1_303_735_3650,735,1251.99,744.442,1460
20,2,9,1,p17,Node_1_362_2008_3650,2008,2088.45,640.964,3076.16
20,2,9,1,p17,Node_1_432_796_3650,796,561.819,-45,1257.3
20,2,9,1,p17,Node_1_571_1666_3650,1666,847.467,-24.8933,2204.25
20,2,9,1,p17,Node_1_576_2404_3650,2404,2035.64,837.304,2921.06
20,2,9,1,p17,Node_1_611_2099_3650,2099,2069.12,1486.88,2523.5
20,2,9,1,p17,Node_1_740_2644_3650,2644,2866.87,1978.66,3650
20,2,9,1,p17,Node_1_774_2456_3650,2456,1848.05,777.803,2703.85
20,2,9,1,p17,Node_1_782_389_3650,389,803.5,306.198,1323.01
20,2,9,1,p17,Node_1_828_2843_3650,2843,2138.04,1481.58,2991.5
20,2,9,1,p17,Node_1_942_1500_3650,1500,392.512,-45,1037.12
20,2,9,1,p17,Node_1_979_2350_3650,2350,2174.3,1180.49,3650
20,2,9,1,p17,Node_1_1072_370_3650,370,201.649,-45,365
20,2,10,1,p17,Node_1_17_1948_3650,1948,2362.69,1428.45,3382.96
20,2,10,1,p17,Node_1_32_179_3650,179,117.04,-45,192.965
20,2,10,1,p17,Node_1_33_1211_3650,1211,1215.74,123.93,2226.93
20,2,10,1,p17,Node_1_115_3263_3650,3263,3650,1968.39,3650
20,2,10,1,p17,Node_1_125_3092_3650,3092,2302.85,1277.21,3650
20,2,10,1,p17,Node_1_187_2499_3650,2499,1782.14,748.403,2807.57
20,2,10,1,p17,Node_1_230_1214_3650,1214,2189.21,764.196,3596.1
20,2,10,1,p17,Node_1_303_735_3650,735,861.844,308.625,1342.68
20,2,10,1,p17,Node_1_362_2008_3650,2008,1212.13,221.684,2178.1
20,2,10,1,p17,Node_1_432_796_3650,796,1069.47,187.772,1892.69
20,2,10,1,p17,Node_1_571_1666_3650,1666,2022,720.872,3218.46
