batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,3,1,3,nef,Node_1_72_3157_3650,3157,3334.03,2818.45,3650
18,3,1,3,nef,Node_1_81_1387_3650,1387,1632.02,1009.17,2367.76
18,3,1,3,nef,Node_1_177_1054_3650,1054,1930.02,1287.65,2699.52
18,3,1,3,nef,Node_1_218_743_3650,743,142.703,-45,797.767
18,3,1,3,nef,Node_1_223_2879_3650,2879,1779.83,1038.11,2511.75
18,3,1,3,nef,Node_1_299_2947_3650,2947,2839.04,1901.99,3650
18,3,1,3,nef,Node_1_301_1467_3650,1467,1178.89,585.258,1694.95
18,3,1,3,nef,Node_1_333_860_3650,860,912.467,376.989,1543.21
18,3,1,3,nef,Node_1_372_529_3650,529,554.232,31.1751,1061.71
18,3,1,3,nef,Node_1_374_16_3650,16,-45,-45,50.523
18,3,1,3,nef,Node_1_388_2004_3650,2004,2315.42,1392.18,3367.07
18,3,1,3,nef,Node_1_403_615_3650,615,172.866,-45,543.074
18,3,1,3,nef,Node_1_407_2225_3650,2225,1677.52,951.462,2749.56
18,3,1,3,nef,Node_1_476_3155_3650,3155,3372.75,2330.66,3650
18,3,1,3,nef,Node_1_514_1655_3650,1655,1331.46,634.012,2085.67
18,3,1,3,nef,Node_1_531_885_3650,885,1005.74,470.433,1570.74
18,3,1,3,nef,Node_1_715_2404_3650,2404,3344.09,2208.51,3650
18,3,1,3,nef,Node_1_766_2514_3650,2514,3233.06,2419.69,3650
18,3,1,3,nef,Node_1_940_3242_3650,3242,3516.46,2620.87,3650
18,3,1,3,nef,Node_1_1061_1620_3650,1620,1399.39,697.901,2194.71
18,3,2,3,nef,Node_1_72_3157_3650,3157,3476.91,2879.74,3650
18,3,2,3,nef,Node_1_81_1387_3650,1387,1434.36,765.187,2150.23
18,3,2,3,nef,Node_1_177_1054_3650,1054,492.803,22.2095,1070.3
18,3,2,3,nef,Node_1_218_743_3650,743,648.645,5.08232,1242.2
18,3,2,3,nef,Node_1_223_2879_3650,2879,3199.23,2007.24,3650
18,3,2,3,nef,Node_1_299_2947_3650,2947,2621.37,1746.3,3650
18,3,2,3,nef,Node_1_301_1467_3650,1467,1207.03,687.747,1687.5
18,3,2,3,nef,Node_1_333_860_3650,860,798.848,308.945,1321.95
18,3,2,3,nef,Node_1_372_529_3650,529,441.042,26.1675,961.158
18,3,2,3,nef,Node_1_374_16_3650,16,231.205,15.7989,365
18,3,2,3,nef,Node_1_388_2004_3650,2004,1410.36,788.991,2022.98
18,3,2,3,nef,Node_1_403_615_3650,615,99.198,-45,435.602
18,3,2,3,nef,Node_1_407_2225_3650,2225,3141.43,2006.3,3650
18,3,2,3,nef,Node_1_476_3155_3650,3155,3650,2711.31,3650
18,3,2,3,nef,Node_1_514_1655_3650,1655,1696.95,988.95,2387.2
18,3,2,3,nef,Node_1_531_885_3650,885,869.977,214.106,1467.84
18,3,2,3,nef,Node_1_715_2404_3650,2404,1270.24,612.379,1910.7
18,3,2,3,nef,Node_1_766_2514_3650,2514,1832.17,950.123,2680.15
18,3,2,3,nef,Node_1_940_3242_3650,3242,2878.31,2080.86,3650
18,3,2,3,nef,Node_1_1061_1620_3650,1620,2676.82,1570.82,3650
18,3,3,3,nef,Node_1_72_3157_3650,3157,2814.84,2411.14,3237.78
18,3,3,3,nef,Node_1_81_1387_3650,1387,2041.61,1214.18,2988.49
18,3,3,3,nef,Node_1_177_1054_3650,1054,1370.62,698.575,2039.46
