batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,2,1,1,nef,Node_1_31_2403_3650,2403,2862.54,2247.96,3537.3
10,2,1,1,nef,Node_1_34_37_3650,37,-45,-45,233.332
10,2,1,1,nef,Node_1_98_2324_3650,2324,1957.5,1203.05,2785.34
10,2,1,1,nef,Node_1_99_2748_3650,2748,2573.01,1649.55,3512.6
10,2,1,1,nef,Node_1_120_662_3650,662,625.255,62.2343,1211.35
10,2,1,1,nef,Node_1_130_1585_3650,1585,736.88,10.5223,1305.04
10,2,1,1,nef,Node_1_228_489_3650,489,327.365,-45,921.781
10,2,1,1,nef,Node_1_234_2449_3650,2449,2153.94,1378.29,3183.61
10,2,1,1,nef,Node_1_411_2544_3650,2544,2999.14,2355.83,3650
10,2,1,1,nef,Node_1_436_1990_3650,1990,1722.63,1150.56,2475.47
10,2,1,1,nef,Node_1_458_2525_3650,2525,2251.86,1312.49,3402.67
10,2,1,1,nef,Node_1_473_2215_3650,2215,1243.82,557.31,2177.2
10,2,1,1,nef,Node_1_590_733_3650,733,1181.42,417.197,2021.69
10,2,1,1,nef,Node_1_648_2894_3650,2894,2617.09,1615.68,3650
10,2,1,1,nef,Node_1_664_337_3650,337,114.022,-45,360.788
10,2,1,1,nef,Node_1_747_2298_3650,2298,2055.53,1795.26,2190
10,2,1,1,nef,Node_1_764_860_3650,860,1089.54,576.708,1408.6
10,2,1,1,nef,Node_1_776_363_3650,363,-18.0595,-45,441.953
10,2,1,1,nef,Node_1_1047_956_3650,956,851.561,258.851,1707.77
10,2,1,1,nef,Node_1_1098_1961_3650,1961,1898.93,1112.31,2813.98
10,2,2,1,nef,Node_1_31_2403_3650,2403,3086.24,2300.61,3650
10,2,2,1,nef,Node_1_34_37_3650,37,-45,-45,232.68
10,2,2,1,nef,Node_1_98_2324_3650,2324,2741.97,1945.96,3650
10,2,2,1,nef,Node_1_99_2748_3650,2748,3042.23,2169.46,3650
10,2,2,1,nef,Node_1_120_662_3650,662,622.728,106.863,1316.39
10,2,2,1,nef,Node_1_130_1585_3650,1585,1605.95,656.536,2687.59
10,2,2,1,nef,Node_1_228_489_3650,489,-30.8887,-45,385.615
10,2,2,1,nef,Node_1_234_2449_3650,2449,2379.86,1297.83,3505.51
10,2,2,1,nef,Node_1_411_2544_3650,2544,2745.07,2063.35,3622.65
10,2,2,1,nef,Node_1_436_1990_3650,1990,1570.8,681.453,2473.03
10,2,2,1,nef,Node_1_458_2525_3650,2525,3178.5,1861.1,3650
10,2,2,1,nef,Node_1_473_2215_3650,2215,2791.12,1924.97,3650
10,2,2,1,nef,Node_1_590_733_3650,733,1338.98,785.318,1941.64
10,2,2,1,nef,Node_1_648_2894_3650,2894,3650,2571.51,3650
10,2,2,1,nef,Node_1_664_337_3650,337,-45,-45,237.423
10,2,2,1,nef,Node_1_747_2298_3650,2298,2190.08,1850.14,2190.08
10,2,2,1,nef,Node_1_764_860_3650,860,482.949,-30.7938,1124.64
10,2,2,1,nef,Node_1_776_363_3650,363,722.956,96.9362,1631.47
10,2,2,1,nef,Node_1_1047_956_3650,956,745.954,94.0258,1502.11
10,2,2,1,nef,Node_1_1098_1961_3650,1961,2715.16,1347.22,3650
10,2,3,1,nef,Node_1_31_2403_3650,2403,3001.48,2137.55,3650
10,2,3,1,nef,Node_1_34_37_3650,37,-45,-45,54.6007
10,2,3,1,nef,Node_1_98_2324_3650,2324,1922.72,1192.63,2654.3
10,2,3,1,nef,Node_1_99_2748_3650,2748,3176.42,1929.86,3650
10,2,3,1,nef,Node_1_120_662_3650,662,427.215,-25.1337,1000.43
10,2,3,1,nef,Node_1_130_1585_3650,1585,1091.87,271.098,1768.95
10,2,3,1,nef,Node_1_228_489_3650,489,810.392,406.43,1298.62
10,2,3,1,nef,Node_1_234_2449_3650,2449,2778.1,1895.48,3650
10,2,3,1,nef,Node_1_411_2544_3650,2544,2298,1453.98,2991.21
10,2,3,1,nef,Node_1_436_1990_3650,1990,2657.9,1733.6,3650
10,2,3,1,nef,Node_1_458_2525_3650,2525,1771.56,908.092,2894.15
10,2,3,1,nef,Node_1_473_2215_3650,2215,2131.19,1347.74,3092.9
10,2,3,1,nef,Node_1_590_733_3650,733,1377.53,733.455,2176.85
10,2,3,1,nef,Node_1_648_2894_3650,2894,2500.84,1413.63,3509.25
10,2,3,1,nef,Node_1_664_337_3650,337,349.913,-45,850.879
10,2,3,1,nef,Node_1_747_2298_3650,2298,2367.33,2047.66,2839.13
10,2,3,1,nef,Node_1_764_860_3650,860,540.488,48.6843,1006.34
10,2,3,1,nef,Node_1_776_363_3650,363,85.5255,-45,458.739
10,2,3,1,nef,Node_1_1047_956_3650,956,899.174,219.009,1566.41
10,2,3,1,nef,Node_1_1098_1961_3650,1961,3054.78,1981.54,3650
