batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,1,tat,Node_1_56_3085_3650,3085,2853.84,403.203,3650
13,5,1,1,tat,Node_1_112_2780_3650,2780,2233.04,834.122,2920
13,5,1,1,tat,Node_1_153_1863_3650,1863,-45,-45,1775.28
13,5,1,1,tat,Node_1_402_2974_3650,2974,2321.59,531.705,2920
13,5,1,1,tat,Node_1_437_795_3650,795,348.959,-45,1066.86
13,5,1,1,tat,Node_1_526_404_3650,404,1645.15,-45,3650
13,5,1,1,tat,Node_1_540_2449_3650,2449,3650,-45,3650
13,5,1,1,tat,Node_1_569_1611_3650,1611,3650,318.161,3650
13,5,1,1,tat,Node_1_599_2688_3650,2688,730.135,-45,730.135
13,5,1,1,tat,Node_1_634_3108_3650,3108,3040.61,350.409,3650
13,5,1,1,tat,Node_1_635_2659_3650,2659,3040.61,350.409,3650
13,5,1,1,tat,Node_1_668_14_3650,14,849.636,-45,3317.39
13,5,1,1,tat,Node_1_737_1351_3650,1351,445.471,-45,730
13,5,1,1,tat,Node_1_746_13_3650,13,730.269,-45,730.269
13,5,1,1,tat,Node_1_776_2608_3650,2608,841.966,-45,3174.31
13,5,1,1,tat,Node_1_840_1895_3650,1895,2776.22,1605.09,3285
13,5,1,1,tat,Node_1_913_333_3650,333,436.23,-45,1095
13,5,1,1,tat,Node_1_984_2852_3650,2852,3650,695.06,3650
13,5,1,1,tat,Node_1_990_1572_3650,1572,-45,-45,1490.07
13,5,1,1,tat,Node_1_1003_1042_3650,1042,730.269,-45,730.269
13,5,2,1,tat,Node_1_56_3085_3650,3085,3650,1460,3650
13,5,2,1,tat,Node_1_112_2780_3650,2780,1639.17,180.102,2920
13,5,2,1,tat,Node_1_153_1863_3650,1863,250.915,-45,365
13,5,2,1,tat,Node_1_402_2974_3650,2974,2743.51,1384.16,2920
13,5,2,1,tat,Node_1_437_795_3650,795,1210.34,-45,1825
13,5,2,1,tat,Node_1_526_404_3650,404,1782.51,539.324,3650
13,5,2,1,tat,Node_1_540_2449_3650,2449,1467.2,-45,3558.71
13,5,2,1,tat,Node_1_569_1611_3650,1611,3650,1046.58,3650
13,5,2,1,tat,Node_1_599_2688_3650,2688,1361.07,365,1825
13,5,2,1,tat,Node_1_634_3108_3650,3108,2081.62,-45,3650
13,5,2,1,tat,Node_1_635_2659_3650,2659,1287.6,-45,2946.42
13,5,2,1,tat,Node_1_668_14_3650,14,29.3119,-45,1059.42
13,5,2,1,tat,Node_1_737_1351_3650,1351,332.827,-45,365
13,5,2,1,tat,Node_1_746_13_3650,13,703.257,-45,1095
13,5,2,1,tat,Node_1_776_2608_3650,2608,2509.11,240.745,3650
13,5,2,1,tat,Node_1_840_1895_3650,1895,291.581,-45,365
13,5,2,1,tat,Node_1_913_333_3650,333,-45,-45,761.339
13,5,2,1,tat,Node_1_984_2852_3650,2852,332.827,-45,365
13,5,2,1,tat,Node_1_990_1572_3650,1572,1010.42,-45,2641.28
13,5,2,1,tat,Node_1_1003_1042_3650,1042,1010.08,-45,3161.28
13,5,3,1,tat,Node_1_56_3085_3650,3085,1917.31,-45,3650
13,5,3,1,tat,Node_1_112_2780_3650,2780,2685.1,881.105,3650
13,5,3,1,tat,Node_1_153_1863_3650,1863,1352.41,48.0351,2834.57
13,5,3,1,tat,Node_1_402_2974_3650,2974,2920.12,1815.95,2920.12
13,5,3,1,tat,Node_1_437_795_3650,795,-45,-45,1080.14
13,5,3,1,tat,Node_1_526_404_3650,404,-45,-45,809.487
13,5,3,1,tat,Node_1_540_2449_3650,2449,3650,675.522,3650
13,5,3,1,tat,Node_1_569_1611_3650,1611,1148.64,-45,3412.34
13,5,3,1,tat,Node_1_599_2688_3650,2688,3526.04,1242.55,3650
13,5,3,1,tat,Node_1_634_3108_3650,3108,912.833,28.5724,2190
13,5,3,1,tat,Node_1_635_2659_3650,2659,1551.48,329.689,2190
13,5,3,1,tat,Node_1_668_14_3650,14,-45,-45,1059.96
13,5,3,1,tat,Node_1_737_1351_3650,1351,3650,635.559,3650
13,5,3,1,tat,Node_1_746_13_3650,13,-45,-45,806.613
13,5,3,1,tat,Node_1_776_2608_3650,2608,1821.75,867.236,2555
13,5,3,1,tat,Node_1_840_1895_3650,1895,1564.86,-45,2957
13,5,3,1,tat,Node_1_913_333_3650,333,1396.58,444.761,1460
13,5,3,1,tat,Node_1_984_2852_3650,2852,2190.12,1207.9,2190.12
13,5,3,1,tat,Node_1_990_1572_3650,1572,1434.04,-45,3642.71
13,5,3,1,tat,Node_1_1003_1042_3650,1042,2159.08,-45,3650
13,5,4,1,tat,Node_1_56_3085_3650,3085,807.732,-14.2531,1460
13,5,4,1,tat,Node_1_112_2780_3650,2780,2320.83,949.584,2920
13,5,4,1,tat,Node_1_153_1863_3650,1863,1262.1,149.889,2598.77
13,5,4,1,tat,Node_1_402_2974_3650,2974,2920.11,1848.26,2920.11
13,5,4,1,tat,Node_1_437_795_3650,795,908.853,188.202,1460
13,5,4,1,tat,Node_1_526_404_3650,404,357.595,-45,730
13,5,4,1,tat,Node_1_540_2449_3650,2449,3594.23,568.404,3650
13,5,4,1,tat,Node_1_569_1611_3650,1611,2113.52,212.993,3336.74
13,5,4,1,tat,Node_1_599_2688_3650,2688,2805.78,92.0834,3650
13,5,4,1,tat,Node_1_634_3108_3650,3108,2838.42,914.155,3650
13,5,4,1,tat,Node_1_635_2659_3650,2659,2838.42,914.155,3650
13,5,4,1,tat,Node_1_668_14_3650,14,128.108,-45,365
13,5,4,1,tat,Node_1_737_1351_3650,1351,2543.72,730,3650
13,5,4,1,tat,Node_1_746_13_3650,13,12.7752,-45,215.825
13,5,4,1,tat,Node_1_776_2608_3650,2608,2342.76,1285.67,2920
13,5,4,1,tat,Node_1_840_1895_3650,1895,1726.2,326.739,3650
13,5,4,1,tat,Node_1_913_333_3650,333,3650,882.363,3650
13,5,4,1,tat,Node_1_984_2852_3650,2852,2250.88,472.765,3650
13,5,4,1,tat,Node_1_990_1572_3650,1572,3650,1278.77,3650
13,5,4,1,tat,Node_1_1003_1042_3650,1042,12.7752,-45,215.825
13,5,5,1,tat,Node_1_56_3085_3650,3085,3650,255.316,3650
13,5,5,1,tat,Node_1_112_2780_3650,2780,2920.19,983.389,2920.19
13,5,5,1,tat,Node_1_153_1863_3650,1863,1338.75,-45,3650
13,5,5,1,tat,Node_1_402_2974_3650,2974,2920.19,1649.8,2920.19
13,5,5,1,tat,Node_1_437_795_3650,795,365.19,-45,365.19
13,5,5,1,tat,Node_1_526_404_3650,404,236.128,-45,365
13,5,5,1,tat,Node_1_540_2449_3650,2449,3650,-45,3650
13,5,5,1,tat,Node_1_569_1611_3650,1611,111.149,-45,2346.98
13,5,5,1,tat,Node_1_599_2688_3650,2688,1178.94,-45,3650
13,5,5,1,tat,Node_1_634_3108_3650,3108,-45,-45,1920.52
13,5,5,1,tat,Node_1_635_2659_3650,2659,-45,-45,1401.45
13,5,5,1,tat,Node_1_668_14_3650,14,-45,-45,1179.52
13,5,5,1,tat,Node_1_737_1351_3650,1351,3368.9,452.993,3650
13,5,5,1,tat,Node_1_746_13_3650,13,-45,-45,2160.52
13,5,5,1,tat,Node_1_776_2608_3650,2608,2827.43,61.2334,3650
13,5,5,1,tat,Node_1_840_1895_3650,1895,3650,761.707,3650
13,5,5,1,tat,Node_1_913_333_3650,333,876.152,222.528,1095
13,5,5,1,tat,Node_1_984_2852_3650,2852,1896.2,803.462,2190
13,5,5,1,tat,Node_1_990_1572_3650,1572,831.693,-45,3650
13,5,5,1,tat,Node_1_1003_1042_3650,1042,2367.24,-45,3650
13,5,6,1,tat,Node_1_56_3085_3650,3085,3650,440.184,3650
13,5,6,1,tat,Node_1_112_2780_3650,2780,3650,2018.13,3650
13,5,6,1,tat,Node_1_153_1863_3650,1863,1168.8,-45,3650
13,5,6,1,tat,Node_1_402_2974_3650,2974,1351.85,-45,2525.91
13,5,6,1,tat,Node_1_437_795_3650,795,-45,-45,1538.82
13,5,6,1,tat,Node_1_526_404_3650,404,-45,-45,1242.71
13,5,6,1,tat,Node_1_540_2449_3650,2449,3650,1138.78,3650
13,5,6,1,tat,Node_1_569_1611_3650,1611,3650,-19.4568,3650
13,5,6,1,tat,Node_1_599_2688_3650,2688,1346.1,-45,3540.04
13,5,6,1,tat,Node_1_634_3108_3650,3108,3650,1055.49,3650
13,5,6,1,tat,Node_1_635_2659_3650,2659,3650,1055.49,3650
13,5,6,1,tat,Node_1_668_14_3650,14,-45,-45,737.759
13,5,6,1,tat,Node_1_737_1351_3650,1351,1343.6,-45,3650
13,5,6,1,tat,Node_1_746_13_3650,13,-45,-45,1601.95
13,5,6,1,tat,Node_1_776_2608_3650,2608,2305.12,1034.95,2555
13,5,6,1,tat,Node_1_840_1895_3650,1895,-45,-45,365
13,5,6,1,tat,Node_1_913_333_3650,333,74.35,-45,365
13,5,6,1,tat,Node_1_984_2852_3650,2852,1243.43,305.426,1825
13,5,6,1,tat,Node_1_990_1572_3650,1572,57.4549,-45,365
