batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,1,1,1,tat,Node_1_93_87_3650,87,818.637,-45,3279.56
1,1,1,1,tat,Node_1_181_417_3650,417,937.594,-45,3018.01
1,1,1,1,tat,Node_1_280_2772_3650,2772,3650,1932.22,3650
1,1,1,1,tat,Node_1_429_111_3650,111,-45,-45,748.787
1,1,1,1,tat,Node_1_455_2901_3650,2901,784.839,-45,2390.2
1,1,1,1,tat,Node_1_531_55_3650,55,707.921,-45,1095
1,1,1,1,tat,Node_1_591_2067_3650,2067,302.208,-45,1224.17
1,1,1,1,tat,Node_1_607_2251_3650,2251,818.868,-45,3105.88
1,1,1,1,tat,Node_1_667_953_3650,953,320.726,-45,1095
1,1,1,1,tat,Node_1_731_3242_3650,3242,-45,-45,716.079
1,1,1,1,tat,Node_1_763_2846_3650,2846,1613.68,-45,3650
1,1,1,1,tat,Node_1_770_2848_3650,2848,1622.36,-45,3650
1,1,1,1,tat,Node_1_811_2939_3650,2939,2494.46,197.297,3650
1,1,1,1,tat,Node_1_888_2009_3650,2009,1876.47,750.05,2555
1,1,1,1,tat,Node_1_972_1558_3650,1558,1512.77,-45,3650
1,1,1,1,tat,Node_1_983_480_3650,480,595.404,-45,1095
1,1,1,1,tat,Node_1_1012_564_3650,564,-45,-45,565.128
1,1,1,1,tat,Node_1_1055_903_3650,903,1665.73,-45,3650
1,1,1,1,tat,Node_1_1071_1725_3650,1725,731.636,-45,2299.3
1,1,1,1,tat,Node_1_1075_85_3650,85,176.256,-45,365
1,1,2,1,tat,Node_1_93_87_3650,87,365.129,-45,365.129
1,1,2,1,tat,Node_1_181_417_3650,417,851.795,137.208,1095
1,1,2,1,tat,Node_1_280_2772_3650,2772,2051.14,958.378,2555
1,1,2,1,tat,Node_1_429_111_3650,111,1142.26,-45,2878.6
1,1,2,1,tat,Node_1_455_2901_3650,2901,2726.19,341.241,3650
1,1,2,1,tat,Node_1_531_55_3650,55,620.21,-45,1790.47
1,1,2,1,tat,Node_1_591_2067_3650,2067,1512.61,-45,3650
1,1,2,1,tat,Node_1_607_2251_3650,2251,2184.82,-45,3650
1,1,2,1,tat,Node_1_667_953_3650,953,230.545,-45,365
1,1,2,1,tat,Node_1_731_3242_3650,3242,3650,814.018,3650
1,1,2,1,tat,Node_1_763_2846_3650,2846,2178.94,-45,3650
1,1,2,1,tat,Node_1_770_2848_3650,2848,2178.94,-45,3650
1,1,2,1,tat,Node_1_811_2939_3650,2939,3626.42,976.759,3650
1,1,2,1,tat,Node_1_888_2009_3650,2009,3650,781.48,3650
1,1,2,1,tat,Node_1_972_1558_3650,1558,365.129,-45,365.129
1,1,2,1,tat,Node_1_983_480_3650,480,230.545,-45,365
1,1,2,1,tat,Node_1_1012_564_3650,564,730.129,318.326,730.129
1,1,2,1,tat,Node_1_1055_903_3650,903,1428.94,87.69,3650
1,1,2,1,tat,Node_1_1071_1725_3650,1725,3650,730,3650
1,1,2,1,tat,Node_1_1075_85_3650,85,608.462,-45,1095
1,1,3,1,tat,Node_1_93_87_3650,87,361.067,54.7575,365
1,1,3,1,tat,Node_1_181_417_3650,417,357.008,-45,365
1,1,3,1,tat,Node_1_280_2772_3650,2772,3416.19,1825,3650
1,1,3,1,tat,Node_1_429_111_3650,111,-45,-45,1156.54
1,1,3,1,tat,Node_1_455_2901_3650,2901,1722.98,181.082,2555
1,1,3,1,tat,Node_1_531_55_3650,55,-45,-45,877.384
1,1,3,1,tat,Node_1_591_2067_3650,2067,1532.88,-45,3650
1,1,3,1,tat,Node_1_607_2251_3650,2251,3650,808.238,3650
1,1,3,1,tat,Node_1_667_953_3650,953,-45,-45,1865.31
1,1,3,1,tat,Node_1_731_3242_3650,3242,3650,1132.11,3650
1,1,3,1,tat,Node_1_763_2846_3650,2846,1946.45,56.2737,3204.56
1,1,3,1,tat,Node_1_770_2848_3650,2848,3650,782.452,3650
1,1,3,1,tat,Node_1_811_2939_3650,2939,3650,808.862,3650
1,1,3,1,tat,Node_1_888_2009_3650,2009,2174.47,435.235,3650
1,1,3,1,tat,Node_1_972_1558_3650,1558,1095.13,406.649,1095.13
1,1,3,1,tat,Node_1_983_480_3650,480,-45,-45,863.97
1,1,3,1,tat,Node_1_1012_564_3650,564,205.483,-45,730
1,1,3,1,tat,Node_1_1055_903_3650,903,-45,-45,802.335
1,1,3,1,tat,Node_1_1071_1725_3650,1725,2258.09,246.36,3650
1,1,3,1,tat,Node_1_1075_85_3650,85,-45,-45,1557.17
1,1,4,1,tat,Node_1_93_87_3650,87,1277.7,-45,2190
1,1,4,1,tat,Node_1_181_417_3650,417,-45,-45,1667.87
1,1,4,1,tat,Node_1_280_2772_3650,2772,1825.2,491.039,1825.2
1,1,4,1,tat,Node_1_429_111_3650,111,112.212,-45,365
1,1,4,1,tat,Node_1_455_2901_3650,2901,915.892,-45,2555
1,1,4,1,tat,Node_1_531_55_3650,55,847.885,-45,1095
1,1,4,1,tat,Node_1_591_2067_3650,2067,537.085,-45,2190
1,1,4,1,tat,Node_1_607_2251_3650,2251,3650,-11.4224,3650
1,1,4,1,tat,Node_1_667_953_3650,953,1095.2,155.026,1460
1,1,4,1,tat,Node_1_731_3242_3650,3242,1844.73,-45,3650
1,1,4,1,tat,Node_1_763_2846_3650,2846,174.98,-45,365
1,1,4,1,tat,Node_1_770_2848_3650,2848,112.212,-45,365
1,1,4,1,tat,Node_1_811_2939_3650,2939,3650,-45,3650
1,1,4,1,tat,Node_1_888_2009_3650,2009,2767.51,-45,3650
1,1,4,1,tat,Node_1_972_1558_3650,1558,492.191,-45,730
1,1,4,1,tat,Node_1_983_480_3650,480,1707.42,-45,3650
1,1,4,1,tat,Node_1_1012_564_3650,564,386.575,-45,3650
1,1,4,1,tat,Node_1_1055_903_3650,903,2612.1,409.262,3650
1,1,4,1,tat,Node_1_1071_1725_3650,1725,1856.26,-45,3650
1,1,4,1,tat,Node_1_1075_85_3650,85,174.98,-45,365
1,1,5,1,tat,Node_1_93_87_3650,87,-45,-45,1209.08
1,1,5,1,tat,Node_1_181_417_3650,417,-45,-45,1728.99
1,1,5,1,tat,Node_1_280_2772_3650,2772,3650,1688.95,3650
1,1,5,1,tat,Node_1_429_111_3650,111,41.5539,-45,365
1,1,5,1,tat,Node_1_455_2901_3650,2901,-45,-45,730
1,1,5,1,tat,Node_1_531_55_3650,55,-45,-45,2069.51
1,1,5,1,tat,Node_1_591_2067_3650,2067,2530.29,-45,3650
1,1,5,1,tat,Node_1_607_2251_3650,2251,-45,-45,2593.95
1,1,5,1,tat,Node_1_667_953_3650,953,-45,-45,2202.9
1,1,5,1,tat,Node_1_731_3242_3650,3242,210.973,-45,730
