batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,4,1,3,tat,Node_1_56_1805_3650,1805,1101.92,-45,3650
6,4,1,3,tat,Node_1_62_462_3650,462,730.348,8.00333,730.348
6,4,1,3,tat,Node_1_63_2494_3650,2494,3068.26,-45,3650
6,4,1,3,tat,Node_1_70_2271_3650,2271,1422.84,385.997,1460
6,4,1,3,tat,Node_1_97_2987_3650,2987,1427.16,448.596,1460
6,4,1,3,tat,Node_1_123_2743_3650,2743,1390.04,-45,3650
6,4,1,3,tat,Node_1_220_1307_3650,1307,1825.17,1068.54,1825.17
6,4,1,3,tat,Node_1_226_3022_3650,3022,3650,462.727,3650
6,4,1,3,tat,Node_1_434_1985_3650,1985,2160.38,-45,3650
6,4,1,3,tat,Node_1_523_418_3650,418,2591.6,-45,3650
6,4,1,3,tat,Node_1_540_878_3650,878,446.106,-45,730
6,4,1,3,tat,Node_1_583_141_3650,141,730.348,8.00333,730.348
6,4,1,3,tat,Node_1_609_2564_3650,2564,3650,-3.87744,3650
6,4,1,3,tat,Node_1_633_853_3650,853,1100.17,-45,3650
6,4,1,3,tat,Node_1_646_219_3650,219,209.458,-45,365
6,4,1,3,tat,Node_1_662_2008_3650,2008,-45,-45,1322.36
6,4,1,3,tat,Node_1_745_1277_3650,1277,3650,105.318,3650
6,4,1,3,tat,Node_1_748_2110_3650,2110,1043.98,-45,2547.22
6,4,1,3,tat,Node_1_868_377_3650,377,-45,-45,1106.17
6,4,1,3,tat,Node_1_954_2534_3650,2534,3650,419.92,3650
6,4,2,3,tat,Node_1_56_1805_3650,1805,2173.46,303.127,3650
6,4,2,3,tat,Node_1_62_462_3650,462,-45,-45,247.255
6,4,2,3,tat,Node_1_63_2494_3650,2494,573.512,-45,1817.56
6,4,2,3,tat,Node_1_70_2271_3650,2271,1908.68,150.41,3650
6,4,2,3,tat,Node_1_97_2987_3650,2987,465.342,-45,1095
6,4,2,3,tat,Node_1_123_2743_3650,2743,2180.7,995.196,3524.97
6,4,2,3,tat,Node_1_220_1307_3650,1307,195.313,-45,972.655
6,4,2,3,tat,Node_1_226_3022_3650,3022,3650,1390.34,3650
6,4,2,3,tat,Node_1_434_1985_3650,1985,3484.79,969.947,3650
6,4,2,3,tat,Node_1_523_418_3650,418,2045.73,237.175,3650
6,4,2,3,tat,Node_1_540_878_3650,878,798.955,-45,2117.26
6,4,2,3,tat,Node_1_583_141_3650,141,-23.9244,-45,247.255
6,4,2,3,tat,Node_1_609_2564_3650,2564,2732.78,1204.5,3650
6,4,2,3,tat,Node_1_633_853_3650,853,696.862,-45,2189.92
6,4,2,3,tat,Node_1_646_219_3650,219,-23.9244,-45,247.255
6,4,2,3,tat,Node_1_662_2008_3650,2008,3650,1174.4,3650
6,4,2,3,tat,Node_1_745_1277_3650,1277,59.4752,-45,271.675
6,4,2,3,tat,Node_1_748_2110_3650,2110,435.336,-45,1626.88
6,4,2,3,tat,Node_1_868_377_3650,377,59.4752,-45,271.675
6,4,2,3,tat,Node_1_954_2534_3650,2534,3211.05,1194.96,3650
6,4,3,3,tat,Node_1_56_1805_3650,1805,1544.81,574.338,3536.14
6,4,3,3,tat,Node_1_62_462_3650,462,1208.89,-45,3650
6,4,3,3,tat,Node_1_63_2494_3650,2494,1296.76,468.647,1821.94
6,4,3,3,tat,Node_1_70_2271_3650,2271,1930.6,591.086,3650
6,4,3,3,tat,Node_1_97_2987_3650,2987,1460.11,576.103,1460.11
6,4,3,3,tat,Node_1_123_2743_3650,2743,3115.07,848.327,3650
6,4,3,3,tat,Node_1_220_1307_3650,1307,948.362,-45,1825
6,4,3,3,tat,Node_1_226_3022_3650,3022,2004.42,-45,3650
6,4,3,3,tat,Node_1_434_1985_3650,1985,2486.69,652.399,3650
6,4,3,3,tat,Node_1_523_418_3650,418,1686.67,540.869,2840.51
6,4,3,3,tat,Node_1_540_878_3650,878,1568.8,-45,3433.01
6,4,3,3,tat,Node_1_583_141_3650,141,17.46,-45,278.564
6,4,3,3,tat,Node_1_609_2564_3650,2564,2805.48,1116.71,3650
6,4,3,3,tat,Node_1_633_853_3650,853,395.375,-45,730
6,4,3,3,tat,Node_1_646_219_3650,219,864.984,357.481,1095
6,4,3,3,tat,Node_1_662_2008_3650,2008,2040.35,208.22,3650
6,4,3,3,tat,Node_1_745_1277_3650,1277,3650,769.7,3650
6,4,3,3,tat,Node_1_748_2110_3650,2110,3650,713.949,3650
6,4,3,3,tat,Node_1_868_377_3650,377,1825.11,1035.56,1825.11
6,4,3,3,tat,Node_1_954_2534_3650,2534,1643.37,-45,3383.42
6,4,4,3,tat,Node_1_56_1805_3650,1805,583.771,-45,730
6,4,4,3,tat,Node_1_62_462_3650,462,1770.62,-34.2114,3650
6,4,4,3,tat,Node_1_63_2494_3650,2494,3650,211.413,3650
6,4,4,3,tat,Node_1_70_2271_3650,2271,709.489,-45,1095
6,4,4,3,tat,Node_1_97_2987_3650,2987,334.585,-45,730
6,4,4,3,tat,Node_1_123_2743_3650,2743,2969.17,382.38,3650
6,4,4,3,tat,Node_1_220_1307_3650,1307,1825.13,924.657,1825.13
6,4,4,3,tat,Node_1_226_3022_3650,3022,3650,1175.42,3650
6,4,4,3,tat,Node_1_434_1985_3650,1985,2354.68,770.847,3650
6,4,4,3,tat,Node_1_523_418_3650,418,547.634,128.912,730
6,4,4,3,tat,Node_1_540_878_3650,878,1143.27,-45,3498.55
6,4,4,3,tat,Node_1_583_141_3650,141,1460.13,952.632,1460.13
6,4,4,3,tat,Node_1_609_2564_3650,2564,1963.14,339.623,2920
6,4,4,3,tat,Node_1_633_853_3650,853,709.489,-45,1095
6,4,4,3,tat,Node_1_646_219_3650,219,437.408,-45,730
6,4,4,3,tat,Node_1_662_2008_3650,2008,2429.96,49.5234,3650
6,4,4,3,tat,Node_1_745_1277_3650,1277,942.247,-45,3083.54
6,4,4,3,tat,Node_1_748_2110_3650,2110,461.5,-45,2372.3
6,4,4,3,tat,Node_1_868_377_3650,377,1383.24,-45,3650
6,4,4,3,tat,Node_1_954_2534_3650,2534,1937.03,-45,3650
6,4,5,3,tat,Node_1_56_1805_3650,1805,2055.65,465.04,3650
6,4,5,3,tat,Node_1_62_462_3650,462,164.788,-45,360.639
6,4,5,3,tat,Node_1_63_2494_3650,2494,723.24,-45,3650
6,4,5,3,tat,Node_1_70_2271_3650,2271,3183.48,851.042,3650
6,4,5,3,tat,Node_1_97_2987_3650,2987,3650,855.638,3650
6,4,5,3,tat,Node_1_123_2743_3650,2743,3650,779.739,3650
6,4,5,3,tat,Node_1_220_1307_3650,1307,1946.26,118.677,3650
6,4,5,3,tat,Node_1_226_3022_3650,3022,1633.57,442.307,3650
