batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,5,1,3,p17,Node_1_12_1713_3650,1713,2330.64,1092.93,3650
6,5,1,3,p17,Node_1_138_886_3650,886,942.926,-45,2005.61
6,5,1,3,p17,Node_1_168_387_3650,387,-45,-45,246.375
6,5,1,3,p17,Node_1_185_204_3650,204,911.384,-45,1534.5
6,5,1,3,p17,Node_1_226_754_3650,754,820.072,-45,1315.8
6,5,1,3,p17,Node_1_297_1930_3650,1930,2289.74,914.275,3650
6,5,1,3,p17,Node_1_361_1867_3650,1867,1923.58,1156.23,2190
6,5,1,3,p17,Node_1_364_2009_3650,2009,1969.62,1261.44,2718.91
6,5,1,3,p17,Node_1_416_1886_3650,1886,1902.59,885.011,2861.99
6,5,1,3,p17,Node_1_455_2549_3650,2549,3047.38,1442.28,3650
6,5,1,3,p17,Node_1_539_3126_3650,3126,3632.69,2024.01,3650
6,5,1,3,p17,Node_1_562_1405_3650,1405,771.084,0.509209,2025.27
6,5,1,3,p17,Node_1_584_1833_3650,1833,1489.22,705.567,2190
6,5,1,3,p17,Node_1_603_2742_3650,2742,1906.11,916.946,2854.09
6,5,1,3,p17,Node_1_611_259_3650,259,136.294,-45,374.79
6,5,1,3,p17,Node_1_654_1489_3650,1489,1010.7,67.8655,1932.46
6,5,1,3,p17,Node_1_926_2438_3650,2438,1965.73,328.783,3374.8
6,5,1,3,p17,Node_1_990_3162_3650,3162,3610.26,2428.24,3650
6,5,1,3,p17,Node_1_1059_2080_3650,2080,2577.94,1841.43,3285
6,5,1,3,p17,Node_1_1098_2420_3650,2420,2080.61,1161.52,2920
6,5,2,3,p17,Node_1_12_1713_3650,1713,1328.63,237.432,2373.53
6,5,2,3,p17,Node_1_138_886_3650,886,481.456,51.2951,730
6,5,2,3,p17,Node_1_168_387_3650,387,276.182,-45,982.16
6,5,2,3,p17,Node_1_185_204_3650,204,-22.7589,-45,157.901
6,5,2,3,p17,Node_1_226_754_3650,754,1334.11,690.243,1460
6,5,2,3,p17,Node_1_297_1930_3650,1930,2105.41,600.162,3411.96
6,5,2,3,p17,Node_1_361_1867_3650,1867,2165.66,1610.21,2568.26
6,5,2,3,p17,Node_1_364_2009_3650,2009,2252.9,1639.8,3010.85
6,5,2,3,p17,Node_1_416_1886_3650,1886,2972.26,1361.39,3650
6,5,2,3,p17,Node_1_455_2549_3650,2549,2923.48,779.433,3650
6,5,2,3,p17,Node_1_539_3126_3650,3126,3502.25,1534.38,3650
6,5,2,3,p17,Node_1_562_1405_3650,1405,804.675,37.4915,1641.78
6,5,2,3,p17,Node_1_584_1833_3650,1833,1979.46,1352.13,2190
6,5,2,3,p17,Node_1_603_2742_3650,2742,2331.27,1134.41,3650
6,5,2,3,p17,Node_1_611_259_3650,259,322.486,-45,823.357
6,5,2,3,p17,Node_1_654_1489_3650,1489,803.981,-45,1590.02
6,5,2,3,p17,Node_1_926_2438_3650,2438,2419.68,895.068,3650
6,5,2,3,p17,Node_1_990_3162_3650,3162,3650,2247.77,3650
6,5,2,3,p17,Node_1_1059_2080_3650,2080,2452.8,1665.3,3285
6,5,2,3,p17,Node_1_1098_2420_3650,2420,1892.09,1025.37,2696.16
6,5,3,3,p17,Node_1_12_1713_3650,1713,1892.53,746.554,3149.96
6,5,3,3,p17,Node_1_138_886_3650,886,1156.59,553.409,1943.57
6,5,3,3,p17,Node_1_168_387_3650,387,184.512,-45,580.812
6,5,3,3,p17,Node_1_185_204_3650,204,59.9097,-45,140.561
6,5,3,3,p17,Node_1_226_754_3650,754,603.514,196.362,1169.37
6,5,3,3,p17,Node_1_297_1930_3650,1930,1240.09,382.955,2233.59
6,5,3,3,p17,Node_1_361_1867_3650,1867,1125.52,655.524,1477.29
6,5,3,3,p17,Node_1_364_2009_3650,2009,1723.67,892.298,2293.67
6,5,3,3,p17,Node_1_416_1886_3650,1886,2075.81,913.809,3099.78
6,5,3,3,p17,Node_1_455_2549_3650,2549,740.159,194.332,1879.48
6,5,3,3,p17,Node_1_539_3126_3650,3126,3650,2060.47,3650
6,5,3,3,p17,Node_1_562_1405_3650,1405,821.983,-3.12713,1733.89
6,5,3,3,p17,Node_1_584_1833_3650,1833,2068.93,1436.74,2190
6,5,3,3,p17,Node_1_603_2742_3650,2742,2665.3,1566.34,3650
