batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,2,1,3,nef,Node_1_65_1044_3650,1044,1157.99,537.378,2002.39
17,2,1,3,nef,Node_1_256_1179_3650,1179,1243.81,769.151,1785.87
17,2,1,3,nef,Node_1_282_2368_3650,2368,3492.38,2001.35,3650
17,2,1,3,nef,Node_1_334_719_3650,719,582.675,38.9095,1381.99
17,2,1,3,nef,Node_1_413_2860_3650,2860,2706.69,1848.95,3476.8
17,2,1,3,nef,Node_1_476_2210_3650,2210,3650,2269.43,3650
17,2,1,3,nef,Node_1_580_1892_3650,1892,1873.12,1120.05,2537.95
17,2,1,3,nef,Node_1_610_1157_3650,1157,1590.66,737.472,2381.51
17,2,1,3,nef,Node_1_615_683_3650,683,928.667,372.139,1774.51
17,2,1,3,nef,Node_1_634_189_3650,189,-33.8705,-45,143.931
17,2,1,3,nef,Node_1_646_573_3650,573,635.511,133.945,1319.89
17,2,1,3,nef,Node_1_661_1785_3650,1785,1310.38,810.654,1841.34
17,2,1,3,nef,Node_1_674_2130_3650,2130,2066.97,1404.49,2891.45
17,2,1,3,nef,Node_1_692_1328_3650,1328,1680.71,887.629,2729.1
17,2,1,3,nef,Node_1_815_2377_3650,2377,2247.23,1117.01,3155.65
17,2,1,3,nef,Node_1_916_2877_3650,2877,3466.86,2336.88,3650
17,2,1,3,nef,Node_1_937_189_3650,189,724.217,167.46,1370.22
17,2,1,3,nef,Node_1_939_967_3650,967,1410.47,734.969,2270.09
17,2,1,3,nef,Node_1_972_842_3650,842,802.431,189.345,1433.48
17,2,1,3,nef,Node_1_1098_1433_3650,1433,1275.36,681.971,2036.63
17,2,2,3,nef,Node_1_65_1044_3650,1044,916.077,332.553,1554.13
17,2,2,3,nef,Node_1_256_1179_3650,1179,1402.79,739.965,2032.51
17,2,2,3,nef,Node_1_282_2368_3650,2368,2467.07,1501.07,3650
17,2,2,3,nef,Node_1_334_719_3650,719,194.329,-45,743.381
17,2,2,3,nef,Node_1_413_2860_3650,2860,2588.89,1830.44,3598.79
17,2,2,3,nef,Node_1_476_2210_3650,2210,3427.55,2131.48,3650
17,2,2,3,nef,Node_1_580_1892_3650,1892,1281.84,459.239,2199.61
17,2,2,3,nef,Node_1_610_1157_3650,1157,1092.56,483.685,2058.6
17,2,2,3,nef,Node_1_615_683_3650,683,642.607,20.6671,1360.46
17,2,2,3,nef,Node_1_634_189_3650,189,-45,-45,199.603
17,2,2,3,nef,Node_1_646_573_3650,573,797.969,204.833,1570.98
17,2,2,3,nef,Node_1_661_1785_3650,1785,1098.1,701.752,1581.38
17,2,2,3,nef,Node_1_674_2130_3650,2130,1443.71,1009.51,1966.11
17,2,2,3,nef,Node_1_692_1328_3650,1328,1337.73,465.005,2506.34
17,2,2,3,nef,Node_1_815_2377_3650,2377,3361.45,2197.65,3650
17,2,2,3,nef,Node_1_916_2877_3650,2877,3650,2307.23,3650
17,2,2,3,nef,Node_1_937_189_3650,189,62.8542,-45,521.389
17,2,2,3,nef,Node_1_939_967_3650,967,1176.61,437.707,1848.47
17,2,2,3,nef,Node_1_972_842_3650,842,949.575,433.761,1753.74
17,2,2,3,nef,Node_1_1098_1433_3650,1433,1285.75,332.34,2447.33
17,2,3,3,nef,Node_1_65_1044_3650,1044,804.713,260.063,1405.65
17,2,3,3,nef,Node_1_256_1179_3650,1179,1098.13,676.563,1422.97
17,2,3,3,nef,Node_1_282_2368_3650,2368,3650,2443.09,3650
17,2,3,3,nef,Node_1_334_719_3650,719,683.029,162.293,1290.57
