batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,1,1,2,p17,Node_1_32_622_3650,622,375.879,-45,1840.29
9,1,1,2,p17,Node_1_191_2144_3650,2144,1217.4,69.2051,2689.38
9,1,1,2,p17,Node_1_198_1044_3650,1044,1519.53,307.174,2739.29
9,1,1,2,p17,Node_1_222_3050_3650,3050,3650,1328.28,3650
9,1,1,2,p17,Node_1_240_463_3650,463,546.846,-45,1985.32
9,1,1,2,p17,Node_1_278_1731_3650,1731,3081.17,1537.94,3650
9,1,1,2,p17,Node_1_405_1662_3650,1662,1261.98,116.052,2440.38
9,1,1,2,p17,Node_1_487_89_3650,89,-45,-45,740.3
9,1,1,2,p17,Node_1_513_2577_3650,2577,3650,1532.74,3650
9,1,1,2,p17,Node_1_602_2033_3650,2033,1709.79,828.83,2786.7
9,1,1,2,p17,Node_1_652_2654_3650,2654,2912.28,1829.36,3650
9,1,1,2,p17,Node_1_683_190_3650,190,26.4163,-45,343.045
9,1,1,2,p17,Node_1_733_2223_3650,2223,2193.56,1370.22,2822.23
9,1,1,2,p17,Node_1_745_2776_3650,2776,1814.87,535.018,3284.54
9,1,1,2,p17,Node_1_761_919_3650,919,2227.54,999.513,3650
9,1,1,2,p17,Node_1_771_1429_3650,1429,1785.23,256.008,3650
9,1,1,2,p17,Node_1_830_366_3650,366,-45,-45,812.118
9,1,1,2,p17,Node_1_977_2547_3650,2547,1022.54,-45,2112.18
9,1,1,2,p17,Node_1_1027_773_3650,773,1019.8,244.928,1910.09
9,1,1,2,p17,Node_1_1056_2622_3650,2622,2555.15,1982.36,2555.15
9,1,2,2,p17,Node_1_32_622_3650,622,2145.8,746.014,3650
9,1,2,2,p17,Node_1_191_2144_3650,2144,1551.49,227.276,2668.82
9,1,2,2,p17,Node_1_198_1044_3650,1044,270.845,-45,1210.16
9,1,2,2,p17,Node_1_222_3050_3650,3050,947.248,-45,2853.33
9,1,2,2,p17,Node_1_240_463_3650,463,767.094,95.672,1649.19
9,1,2,2,p17,Node_1_278_1731_3650,1731,1477.39,313.073,2654.53
9,1,2,2,p17,Node_1_405_1662_3650,1662,2088.06,959.507,3419.17
9,1,2,2,p17,Node_1_487_89_3650,89,276.294,-40.2339,613.761
9,1,2,2,p17,Node_1_513_2577_3650,2577,2450.94,1009,3650
9,1,2,2,p17,Node_1_602_2033_3650,2033,1675.98,1001.25,2287.1
9,1,2,2,p17,Node_1_652_2654_3650,2654,3650,2399.9,3650
9,1,2,2,p17,Node_1_683_190_3650,190,-14.9519,-45,264.36
9,1,2,2,p17,Node_1_733_2223_3650,2223,2190.14,1813.11,2190.14
9,1,2,2,p17,Node_1_745_2776_3650,2776,3650,2009.12,3650
9,1,2,2,p17,Node_1_761_919_3650,919,2051.92,866.776,3420.01
9,1,2,2,p17,Node_1_771_1429_3650,1429,946.706,-45,2599.2
9,1,2,2,p17,Node_1_830_366_3650,366,441.492,-45,1456.4
9,1,2,2,p17,Node_1_977_2547_3650,2547,2297.9,1554.85,2555
9,1,2,2,p17,Node_1_1027_773_3650,773,1353.22,59.6228,2451.72
9,1,2,2,p17,Node_1_1056_2622_3650,2622,563.675,41.2625,1261.66
9,1,3,2,p17,Node_1_32_622_3650,622,1856.36,980.155,3126.33
9,1,3,2,p17,Node_1_191_2144_3650,2144,2494.26,1643.88,3294.21
9,1,3,2,p17,Node_1_198_1044_3650,1044,1537.11,617.053,2813.62
9,1,3,2,p17,Node_1_222_3050_3650,3050,2919.02,1430.97,3650
9,1,3,2,p17,Node_1_240_463_3650,463,572.188,42.0609,1066.68
9,1,3,2,p17,Node_1_278_1731_3650,1731,2356.32,1088.11,3541.72
9,1,3,2,p17,Node_1_405_1662_3650,1662,1837.22,1254.67,2633.23
9,1,3,2,p17,Node_1_487_89_3650,89,208.904,-45,834.553
9,1,3,2,p17,Node_1_513_2577_3650,2577,1610,560.016,2935.15
9,1,3,2,p17,Node_1_602_2033_3650,2033,1343.98,897.596,1460
9,1,3,2,p17,Node_1_652_2654_3650,2654,2607.04,1802.18,3421.56
9,1,3,2,p17,Node_1_683_190_3650,190,1164.65,94.0473,2353.55
9,1,3,2,p17,Node_1_733_2223_3650,2223,3037.33,2190,3650
9,1,3,2,p17,Node_1_745_2776_3650,2776,700.675,49.4696,1679.88
9,1,3,2,p17,Node_1_761_919_3650,919,922.607,-5.13483,2089.18
9,1,3,2,p17,Node_1_771_1429_3650,1429,1484.04,572.479,2596.17
9,1,3,2,p17,Node_1_830_366_3650,366,128.989,-45,299.169
9,1,3,2,p17,Node_1_977_2547_3650,2547,1853.69,1008.79,2448.71
9,1,3,2,p17,Node_1_1027_773_3650,773,604.311,-45,1435.83
9,1,3,2,p17,Node_1_1056_2622_3650,2622,2825.8,2220.87,3532.86
9,1,4,2,p17,Node_1_32_622_3650,622,-45,-45,637.823
9,1,4,2,p17,Node_1_191_2144_3650,2144,1703.83,308.723,3344.09
9,1,4,2,p17,Node_1_198_1044_3650,1044,1476.37,-45,2940.34
9,1,4,2,p17,Node_1_222_3050_3650,3050,3090.91,1155.99,3650
9,1,4,2,p17,Node_1_240_463_3650,463,473.56,-45,1364.93
9,1,4,2,p17,Node_1_278_1731_3650,1731,1085.87,-45,3062.01
9,1,4,2,p17,Node_1_405_1662_3650,1662,628.176,-45,1344.67
9,1,4,2,p17,Node_1_487_89_3650,89,-45,-45,853.311
9,1,4,2,p17,Node_1_513_2577_3650,2577,3650,1307.11,3650
9,1,4,2,p17,Node_1_602_2033_3650,2033,2203.7,1310.72,2963.05
9,1,4,2,p17,Node_1_652_2654_3650,2654,2939.09,1871.96,3567.76
9,1,4,2,p17,Node_1_683_190_3650,190,-45,-45,569.156
9,1,4,2,p17,Node_1_733_2223_3650,2223,2561.03,1788.51,3348.31
9,1,4,2,p17,Node_1_745_2776_3650,2776,2102.11,841.249,3588.78
9,1,4,2,p17,Node_1_761_919_3650,919,1245.62,86.0434,2704.66
9,1,4,2,p17,Node_1_771_1429_3650,1429,1501.74,302.757,2579.66
9,1,4,2,p17,Node_1_830_366_3650,366,118.927,-45,365
9,1,4,2,p17,Node_1_977_2547_3650,2547,2527.77,1886.55,2555
9,1,4,2,p17,Node_1_1027_773_3650,773,2131.53,880.047,3650
9,1,4,2,p17,Node_1_1056_2622_3650,2622,3297.33,2238.41,3650
9,1,5,2,p17,Node_1_32_622_3650,622,814.485,23.2994,1708.97
9,1,5,2,p17,Node_1_191_2144_3650,2144,1565.31,299.285,3315.89
9,1,5,2,p17,Node_1_198_1044_3650,1044,408.403,-45,1268.44
9,1,5,2,p17,Node_1_222_3050_3650,3050,3650,1708.51,3650
9,1,5,2,p17,Node_1_240_463_3650,463,710.872,0.997284,1724.97
9,1,5,2,p17,Node_1_278_1731_3650,1731,1918.84,484.909,3145.63
9,1,5,2,p17,Node_1_405_1662_3650,1662,2259.82,1136.68,3284.83
9,1,5,2,p17,Node_1_487_89_3650,89,623.977,-45,1350.62
9,1,5,2,p17,Node_1_513_2577_3650,2577,2332.47,987.656,3650
9,1,5,2,p17,Node_1_602_2033_3650,2033,2340.12,1339.58,3389.91
9,1,5,2,p17,Node_1_652_2654_3650,2654,2733.52,1335.94,3650
9,1,5,2,p17,Node_1_683_190_3650,190,148.956,-45,516.365
9,1,5,2,p17,Node_1_733_2223_3650,2223,1732.64,1184.63,2190
9,1,5,2,p17,Node_1_745_2776_3650,2776,2836.2,1326.01,3650
9,1,5,2,p17,Node_1_761_919_3650,919,89.6054,-45,452.482
9,1,5,2,p17,Node_1_771_1429_3650,1429,1272.37,273.704,2491.46
9,1,5,2,p17,Node_1_830_366_3650,366,989.916,41.1758,2170.91
9,1,5,2,p17,Node_1_977_2547_3650,2547,2449.48,1521.76,3553.57
9,1,5,2,p17,Node_1_1027_773_3650,773,52.7357,-45,347.008
9,1,5,2,p17,Node_1_1056_2622_3650,2622,2849.13,2340.17,3456.33
9,1,6,2,p17,Node_1_32_622_3650,622,-45,-45,583.173
9,1,6,2,p17,Node_1_191_2144_3650,2144,586.173,-45,1503.65
9,1,6,2,p17,Node_1_198_1044_3650,1044,128.757,-45,1067.05
9,1,6,2,p17,Node_1_222_3050_3650,3050,3650,1778.4,3650
9,1,6,2,p17,Node_1_240_463_3650,463,37.7745,-45,997.173
9,1,6,2,p17,Node_1_278_1731_3650,1731,2608.9,997.333,3650
