batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,3,1,3,C1V2,Node_1_7_2302_3650,2302,1564.95,1221.86,1894.02
14,3,1,3,C1V2,Node_1_137_1163_3650,1163,1101.06,735.719,1472.19
14,3,1,3,C1V2,Node_1_180_2877_3650,2877,2507.89,2135.04,2853.28
14,3,1,3,C1V2,Node_1_274_1219_3650,1219,1119.27,766.423,1389.48
14,3,1,3,C1V2,Node_1_290_609_3650,609,705.67,428.058,950.358
14,3,1,3,C1V2,Node_1_403_3097_3650,3097,3309.08,2834.96,3650
14,3,1,3,C1V2,Node_1_478_473_3650,473,489.423,298.737,687.872
14,3,1,3,C1V2,Node_1_563_2125_3650,2125,1901.22,1548.6,2423.8
14,3,1,3,C1V2,Node_1_596_290_3650,290,607.034,426.666,817.463
14,3,1,3,C1V2,Node_1_671_995_3650,995,842.599,577.777,1222.52
14,3,1,3,C1V2,Node_1_802_3209_3650,3209,3538.71,3265.7,3650
14,3,1,3,C1V2,Node_1_838_3223_3650,3223,3570.29,3130.12,3650
14,3,1,3,C1V2,Node_1_910_1364_3650,1364,1680.73,1253.44,1983.54
14,3,1,3,C1V2,Node_1_941_818_3650,818,908.6,624.923,1275.5
14,3,1,3,C1V2,Node_1_943_888_3650,888,1236.05,873.762,1592.97
14,3,1,3,C1V2,Node_1_997_732_3650,732,1159.16,917.641,1413.08
14,3,1,3,C1V2,Node_1_1002_2858_3650,2858,2662.32,2269.15,3069.35
14,3,1,3,C1V2,Node_1_1056_2023_3650,2023,1836.07,1371.88,2208.59
14,3,1,3,C1V2,Node_1_1058_1496_3650,1496,1326.17,942.572,1679.39
14,3,1,3,C1V2,Node_1_1090_59_3650,59,114.367,22.1581,161.25
14,3,2,3,C1V2,Node_1_7_2302_3650,2302,1190.39,895.425,1494.31
14,3,2,3,C1V2,Node_1_137_1163_3650,1163,1243.34,911.516,1615.65
14,3,2,3,C1V2,Node_1_180_2877_3650,2877,3260.25,2855.12,3650
14,3,2,3,C1V2,Node_1_274_1219_3650,1219,1101.2,757.992,1419.24
14,3,2,3,C1V2,Node_1_290_609_3650,609,373.626,194.531,552.174
14,3,2,3,C1V2,Node_1_403_3097_3650,3097,2547.84,2142.85,2964.07
14,3,2,3,C1V2,Node_1_478_473_3650,473,512.24,310.985,736.861
14,3,2,3,C1V2,Node_1_563_2125_3650,2125,2411.36,1897.67,2867.52
14,3,2,3,C1V2,Node_1_596_290_3650,290,187.393,8.59323,363.49
14,3,2,3,C1V2,Node_1_671_995_3650,995,962.737,625.399,1251.97
14,3,2,3,C1V2,Node_1_802_3209_3650,3209,3147.63,2812.13,3430.66
14,3,2,3,C1V2,Node_1_838_3223_3650,3223,2352.82,1827.32,2804.5
14,3,2,3,C1V2,Node_1_910_1364_3650,1364,1332.79,915.57,1619.66
14,3,2,3,C1V2,Node_1_941_818_3650,818,766.908,468.399,1075.23
14,3,2,3,C1V2,Node_1_943_888_3650,888,1011.23,606.823,1367.17
14,3,2,3,C1V2,Node_1_997_732_3650,732,630.286,346.526,819.349
14,3,2,3,C1V2,Node_1_1002_2858_3650,2858,2325.76,1976.68,2717.22
14,3,2,3,C1V2,Node_1_1056_2023_3650,2023,2279.36,1858.44,2719.66
14,3,2,3,C1V2,Node_1_1058_1496_3650,1496,1705.28,1341.49,2149.52
14,3,2,3,C1V2,Node_1_1090_59_3650,59,78.739,-45,197.863
14,3,3,3,C1V2,Node_1_7_2302_3650,2302,1270.76,930.764,1787.87
14,3,3,3,C1V2,Node_1_137_1163_3650,1163,1388.33,1056.63,1689.69
