batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,3,1,3,C1V2,Node_1_15_3199_3650,3199,3500.78,2825.9,3650
9,3,1,3,C1V2,Node_1_39_1364_3650,1364,1472.62,1109.78,1893.81
9,3,1,3,C1V2,Node_1_78_2397_3650,2397,2730.56,2220.48,3478.08
9,3,1,3,C1V2,Node_1_194_2733_3650,2733,2846.71,2274.93,3381.84
9,3,1,3,C1V2,Node_1_199_1136_3650,1136,842.396,511.743,1207.54
9,3,1,3,C1V2,Node_1_211_2104_3650,2104,1859.77,1514.75,2222.51
9,3,1,3,C1V2,Node_1_318_3163_3650,3163,3021.14,2368.75,3538.88
9,3,1,3,C1V2,Node_1_371_3034_3650,3034,3140.12,2705.85,3563.12
9,3,1,3,C1V2,Node_1_397_2679_3650,2679,3061.54,2456.98,3650
9,3,1,3,C1V2,Node_1_434_3083_3650,3083,2463.08,2103.07,2806.73
9,3,1,3,C1V2,Node_1_509_3130_3650,3130,2339.7,1840.37,2797.96
9,3,1,3,C1V2,Node_1_630_14_3650,14,-45,-45,87.9837
9,3,1,3,C1V2,Node_1_692_3127_3650,3127,3232.55,2813.68,3650
9,3,1,3,C1V2,Node_1_697_1502_3650,1502,1594.5,1248.77,1998.84
9,3,1,3,C1V2,Node_1_901_15_3650,15,-45,-45,71.9872
9,3,1,3,C1V2,Node_1_914_2758_3650,2758,2359.05,1964.48,2871.65
9,3,1,3,C1V2,Node_1_964_126_3650,126,-29.7421,-45,77.24
9,3,1,3,C1V2,Node_1_971_1289_3650,1289,730.644,489.812,987.751
9,3,1,3,C1V2,Node_1_1041_2358_3650,2358,2745.38,2298.47,3159.64
9,3,1,3,C1V2,Node_1_1045_3261_3650,3261,3650,3016.14,3650
9,3,2,3,C1V2,Node_1_15_3199_3650,3199,2315.14,1763.52,2721.92
9,3,2,3,C1V2,Node_1_39_1364_3650,1364,1029.54,607.788,1425.09
9,3,2,3,C1V2,Node_1_78_2397_3650,2397,2201.6,1829.61,2662.71
9,3,2,3,C1V2,Node_1_194_2733_3650,2733,1842.84,1342.5,2231.17
9,3,2,3,C1V2,Node_1_199_1136_3650,1136,957.896,572.961,1252.29
9,3,2,3,C1V2,Node_1_211_2104_3650,2104,2042.49,1740.9,2291.13
9,3,2,3,C1V2,Node_1_318_3163_3650,3163,3650,3027.46,3650
9,3,2,3,C1V2,Node_1_371_3034_3650,3034,3111.25,2658.2,3520.91
9,3,2,3,C1V2,Node_1_397_2679_3650,2679,2970.57,2399.7,3554.7
9,3,2,3,C1V2,Node_1_434_3083_3650,3083,3267.08,2848.49,3650
9,3,2,3,C1V2,Node_1_509_3130_3650,3130,2825.26,2476.83,3302.41
9,3,2,3,C1V2,Node_1_630_14_3650,14,-45,-45,26.8968
9,3,2,3,C1V2,Node_1_692_3127_3650,3127,3053.24,2786.42,3338.62
9,3,2,3,C1V2,Node_1_697_1502_3650,1502,1051.11,619.961,1453.38
9,3,2,3,C1V2,Node_1_901_15_3650,15,83.7547,-45,261.651
9,3,2,3,C1V2,Node_1_914_2758_3650,2758,3161.81,2676.2,3639.42
9,3,2,3,C1V2,Node_1_964_126_3650,126,176.672,30.9678,319.044
9,3,2,3,C1V2,Node_1_971_1289_3650,1289,1461.31,1201.92,1751.62
9,3,2,3,C1V2,Node_1_1041_2358_3650,2358,2078.4,1702.72,2424.97
9,3,2,3,C1V2,Node_1_1045_3261_3650,3261,3114.32,2665.87,3620.74
9,3,3,3,C1V2,Node_1_15_3199_3650,3199,3650,3094.8,3650
9,3,3,3,C1V2,Node_1_39_1364_3650,1364,1214.61,832.363,1665.95
9,3,3,3,C1V2,Node_1_78_2397_3650,2397,2657.59,2244.1,3296.72
9,3,3,3,C1V2,Node_1_194_2733_3650,2733,2756.06,2178.48,3241.78
9,3,3,3,C1V2,Node_1_199_1136_3650,1136,1578.26,1124.55,2033.9
9,3,3,3,C1V2,Node_1_211_2104_3650,2104,1980.72,1679.8,2216.47
9,3,3,3,C1V2,Node_1_318_3163_3650,3163,3046.9,2377.18,3615.75
9,3,3,3,C1V2,Node_1_371_3034_3650,3034,3091.47,2789.31,3550.15
9,3,3,3,C1V2,Node_1_397_2679_3650,2679,2655.71,2071.42,3271.93
9,3,3,3,C1V2,Node_1_434_3083_3650,3083,2819.94,2405.5,3208.75
9,3,3,3,C1V2,Node_1_509_3130_3650,3130,3650,3227.95,3650
9,3,3,3,C1V2,Node_1_630_14_3650,14,82.8708,-19.4414,146.114
9,3,3,3,C1V2,Node_1_692_3127_3650,3127,3150.06,2842.3,3443.55
9,3,3,3,C1V2,Node_1_697_1502_3650,1502,1563.55,1197.74,1912.27
9,3,3,3,C1V2,Node_1_901_15_3650,15,82.8708,-19.4414,146.114
9,3,3,3,C1V2,Node_1_914_2758_3650,2758,2939.4,2476.15,3415.93
9,3,3,3,C1V2,Node_1_964_126_3650,126,245.68,83.6724,387.377
9,3,3,3,C1V2,Node_1_971_1289_3650,1289,1073.38,776.15,1277.98
9,3,3,3,C1V2,Node_1_1041_2358_3650,2358,2088.83,1734.75,2552.36
9,3,3,3,C1V2,Node_1_1045_3261_3650,3261,2952.31,2390.61,3528.97
9,3,4,3,C1V2,Node_1_15_3199_3650,3199,2868.13,2317.13,3399.43
9,3,4,3,C1V2,Node_1_39_1364_3650,1364,1742.33,1306.93,2303.32
9,3,4,3,C1V2,Node_1_78_2397_3650,2397,2713.44,2176.46,3256.55
9,3,4,3,C1V2,Node_1_194_2733_3650,2733,3000.82,2499.02,3606.45
9,3,4,3,C1V2,Node_1_199_1136_3650,1136,1529.66,1149.24,2049.94
9,3,4,3,C1V2,Node_1_211_2104_3650,2104,1969.47,1693.5,2297.24
9,3,4,3,C1V2,Node_1_318_3163_3650,3163,3175.78,2554.65,3650
9,3,4,3,C1V2,Node_1_371_3034_3650,3034,3554.61,3159.96,3650
9,3,4,3,C1V2,Node_1_397_2679_3650,2679,2489.33,1953.61,3064.57
9,3,4,3,C1V2,Node_1_434_3083_3650,3083,3120.67,2707.66,3617.4
9,3,4,3,C1V2,Node_1_509_3130_3650,3130,3244.96,2764.62,3650
9,3,4,3,C1V2,Node_1_630_14_3650,14,88.0409,-45,287.399
9,3,4,3,C1V2,Node_1_692_3127_3650,3127,3181.93,2869.39,3628.68
9,3,4,3,C1V2,Node_1_697_1502_3650,1502,1407.08,1008.65,1768.07
9,3,4,3,C1V2,Node_1_901_15_3650,15,-45,-45,83.6745
9,3,4,3,C1V2,Node_1_914_2758_3650,2758,2494.45,1958.87,2967.11
9,3,4,3,C1V2,Node_1_964_126_3650,126,-45,-45,99.709
9,3,4,3,C1V2,Node_1_971_1289_3650,1289,879.346,627.667,1164.84
9,3,4,3,C1V2,Node_1_1041_2358_3650,2358,2204.19,1816.06,2514.04
9,3,4,3,C1V2,Node_1_1045_3261_3650,3261,3650,3002.38,3650
9,3,5,3,C1V2,Node_1_15_3199_3650,3199,2998.14,2362.8,3650
9,3,5,3,C1V2,Node_1_39_1364_3650,1364,1362.56,839.561,1695.56
9,3,5,3,C1V2,Node_1_78_2397_3650,2397,2075.8,1539.13,2655.61
9,3,5,3,C1V2,Node_1_194_2733_3650,2733,2533.77,1979.77,3093.71
9,3,5,3,C1V2,Node_1_199_1136_3650,1136,1184.29,741.525,1576.84
9,3,5,3,C1V2,Node_1_211_2104_3650,2104,2118.71,1707.23,2498.53
9,3,5,3,C1V2,Node_1_318_3163_3650,3163,3446.39,2926.02,3650
9,3,5,3,C1V2,Node_1_371_3034_3650,3034,3154.15,2846.54,3650
9,3,5,3,C1V2,Node_1_397_2679_3650,2679,2558.96,1945.51,3039.17
9,3,5,3,C1V2,Node_1_434_3083_3650,3083,2905.21,2408.14,3313.84
9,3,5,3,C1V2,Node_1_509_3130_3650,3130,3454.01,2814.69,3650
9,3,5,3,C1V2,Node_1_630_14_3650,14,49.7275,-45,168.909
9,3,5,3,C1V2,Node_1_692_3127_3650,3127,2972.9,2691.44,3346.46
9,3,5,3,C1V2,Node_1_697_1502_3650,1502,2265,1842.67,2804.32
9,3,5,3,C1V2,Node_1_901_15_3650,15,-1.48261,-45,85.9211
9,3,5,3,C1V2,Node_1_914_2758_3650,2758,2651.44,2237.72,3292.67
9,3,5,3,C1V2,Node_1_964_126_3650,126,76.9344,-45,217.53
9,3,5,3,C1V2,Node_1_971_1289_3650,1289,1529.11,1172.22,1849.21
9,3,5,3,C1V2,Node_1_1041_2358_3650,2358,2745.43,2252.1,3243.62
9,3,5,3,C1V2,Node_1_1045_3261_3650,3261,3263.05,2679.77,3650
9,3,6,3,C1V2,Node_1_15_3199_3650,3199,3539.11,2918.92,3650
9,3,6,3,C1V2,Node_1_39_1364_3650,1364,1235.21,814.228,1667.25
9,3,6,3,C1V2,Node_1_78_2397_3650,2397,1946.35,1519.61,2713.9
9,3,6,3,C1V2,Node_1_194_2733_3650,2733,2337.58,1882.02,2857.33
9,3,6,3,C1V2,Node_1_199_1136_3650,1136,758.69,531.756,1183.7
9,3,6,3,C1V2,Node_1_211_2104_3650,2104,2305.74,1962.56,2579.06
9,3,6,3,C1V2,Node_1_318_3163_3650,3163,3487.24,2853.06,3650
9,3,6,3,C1V2,Node_1_371_3034_3650,3034,3285,2798.5,3650
9,3,6,3,C1V2,Node_1_397_2679_3650,2679,2952.48,2419.63,3525.29
9,3,6,3,C1V2,Node_1_434_3083_3650,3083,3203.26,2693.43,3563.43
9,3,6,3,C1V2,Node_1_509_3130_3650,3130,2665.39,2204.66,3257.74
9,3,6,3,C1V2,Node_1_630_14_3650,14,109.242,-11.1352,222.139
9,3,6,3,C1V2,Node_1_692_3127_3650,3127,2949.35,2564.07,3311.92
9,3,6,3,C1V2,Node_1_697_1502_3650,1502,910.948,604.825,1238.4
9,3,6,3,C1V2,Node_1_901_15_3650,15,-45,-45,83.7923
9,3,6,3,C1V2,Node_1_914_2758_3650,2758,3069.42,2521.47,3553.08
9,3,6,3,C1V2,Node_1_964_126_3650,126,136.604,5.81792,274.894
9,3,6,3,C1V2,Node_1_971_1289_3650,1289,1110.71,736.641,1392.05
9,3,6,3,C1V2,Node_1_1041_2358_3650,2358,2281.53,1898.74,2739.56
9,3,6,3,C1V2,Node_1_1045_3261_3650,3261,3296.98,2741.09,3650
9,3,7,3,C1V2,Node_1_15_3199_3650,3199,2896.54,2347.69,3413.17
9,3,7,3,C1V2,Node_1_39_1364_3650,1364,2101.42,1588.57,2538.92
9,3,7,3,C1V2,Node_1_78_2397_3650,2397,2601.09,2095.31,3409.91
9,3,7,3,C1V2,Node_1_194_2733_3650,2733,2204.07,1786.68,2692.35
9,3,7,3,C1V2,Node_1_199_1136_3650,1136,981.723,708.238,1324.5
9,3,7,3,C1V2,Node_1_211_2104_3650,2104,2223.91,1891.1,2493.65
9,3,7,3,C1V2,Node_1_318_3163_3650,3163,3223.95,2753.29,3650
9,3,7,3,C1V2,Node_1_371_3034_3650,3034,3415.63,3042.69,3650
9,3,7,3,C1V2,Node_1_397_2679_3650,2679,2283.78,1793.57,2752.72
9,3,7,3,C1V2,Node_1_434_3083_3650,3083,3073.56,2681.93,3485
9,3,7,3,C1V2,Node_1_509_3130_3650,3130,2895.2,2388.31,3367.84
9,3,7,3,C1V2,Node_1_630_14_3650,14,58.6072,-45,130.594
9,3,7,3,C1V2,Node_1_692_3127_3650,3127,3457.27,3147.73,3650
9,3,7,3,C1V2,Node_1_697_1502_3650,1502,1273.97,934.273,1620.32
9,3,7,3,C1V2,Node_1_901_15_3650,15,94.5478,-33.3505,182.224
9,3,7,3,C1V2,Node_1_914_2758_3650,2758,2989.08,2371.07,3496.86
9,3,7,3,C1V2,Node_1_964_126_3650,126,498.717,305.761,639.611
9,3,7,3,C1V2,Node_1_971_1289_3650,1289,1091.02,858.455,1282.48
9,3,7,3,C1V2,Node_1_1041_2358_3650,2358,2342.12,1840.71,2697.52
9,3,7,3,C1V2,Node_1_1045_3261_3650,3261,3476.2,3026.52,3650
9,3,8,3,C1V2,Node_1_15_3199_3650,3199,3360.99,2778.1,3650
9,3,8,3,C1V2,Node_1_39_1364_3650,1364,1499.12,906.04,2168.61
9,3,8,3,C1V2,Node_1_78_2397_3650,2397,2410.54,1929.37,2878.73
9,3,8,3,C1V2,Node_1_194_2733_3650,2733,3199.67,2624.06,3650
9,3,8,3,C1V2,Node_1_199_1136_3650,1136,751.972,451.679,1010.89
9,3,8,3,C1V2,Node_1_211_2104_3650,2104,1913.19,1598.57,2195.17
9,3,8,3,C1V2,Node_1_318_3163_3650,3163,2808.57,2324.32,3312.33
9,3,8,3,C1V2,Node_1_371_3034_3650,3034,3088.52,2717.99,3489.5
9,3,8,3,C1V2,Node_1_397_2679_3650,2679,2476.19,2032.55,3151.32
9,3,8,3,C1V2,Node_1_434_3083_3650,3083,2962.81,2577.22,3486.41
9,3,8,3,C1V2,Node_1_509_3130_3650,3130,3028.55,2410.61,3551.23
9,3,8,3,C1V2,Node_1_630_14_3650,14,-45,-45,44.4153
9,3,8,3,C1V2,Node_1_692_3127_3650,3127,3192.92,2819.18,3454.3
9,3,8,3,C1V2,Node_1_697_1502_3650,1502,1667.79,1252.69,1992.3
9,3,8,3,C1V2,Node_1_901_15_3650,15,-45,-45,39.855
9,3,8,3,C1V2,Node_1_914_2758_3650,2758,2390.58,1937.45,2825.1
9,3,8,3,C1V2,Node_1_964_126_3650,126,98.6676,-4.99991,247.289
9,3,8,3,C1V2,Node_1_971_1289_3650,1289,1133.09,810.979,1440.58
9,3,8,3,C1V2,Node_1_1041_2358_3650,2358,3065.82,2578.62,3360.12
9,3,8,3,C1V2,Node_1_1045_3261_3650,3261,3650,3049.05,3650
9,3,9,3,C1V2,Node_1_15_3199_3650,3199,3167.45,2607.13,3650
9,3,9,3,C1V2,Node_1_39_1364_3650,1364,1166.78,839.853,1595.88
9,3,9,3,C1V2,Node_1_78_2397_3650,2397,2150.69,1625.07,2529.94
9,3,9,3,C1V2,Node_1_194_2733_3650,2733,2248.24,1845.76,2715.09
9,3,9,3,C1V2,Node_1_199_1136_3650,1136,1298.32,968.316,1748.76
9,3,9,3,C1V2,Node_1_211_2104_3650,2104,2584.2,2178.21,2912.86
9,3,9,3,C1V2,Node_1_318_3163_3650,3163,2982,2370.29,3647.17
9,3,9,3,C1V2,Node_1_371_3034_3650,3034,2938.08,2486.6,3353.86
9,3,9,3,C1V2,Node_1_397_2679_3650,2679,2909.93,2309.19,3383.43
9,3,9,3,C1V2,Node_1_434_3083_3650,3083,2724.27,2376.86,3125.05
9,3,9,3,C1V2,Node_1_509_3130_3650,3130,3110.9,2623,3496.24
9,3,9,3,C1V2,Node_1_630_14_3650,14,-45,-45,60.342
9,3,9,3,C1V2,Node_1_692_3127_3650,3127,3631.7,3236.31,3650
9,3,9,3,C1V2,Node_1_697_1502_3650,1502,1545.71,1070.93,1905.97
9,3,9,3,C1V2,Node_1_901_15_3650,15,-45,-45,62.3795
9,3,9,3,C1V2,Node_1_914_2758_3650,2758,2670.4,2137.73,2938.55
9,3,9,3,C1V2,Node_1_964_126_3650,126,41.2093,-45,209.362
9,3,9,3,C1V2,Node_1_971_1289_3650,1289,604.604,302.248,877.422
9,3,9,3,C1V2,Node_1_1041_2358_3650,2358,2656.52,2271.6,3209.08
9,3,9,3,C1V2,Node_1_1045_3261_3650,3261,3451.43,2898.63,3650
9,3,10,3,C1V2,Node_1_15_3199_3650,3199,3650,3036.78,3650
9,3,10,3,C1V2,Node_1_39_1364_3650,1364,899.352,637.311,1257.9
9,3,10,3,C1V2,Node_1_78_2397_3650,2397,2298.32,1886.22,2693.55
9,3,10,3,C1V2,Node_1_194_2733_3650,2733,2365,1968.54,2802.82
9,3,10,3,C1V2,Node_1_199_1136_3650,1136,976.42,559.94,1379.67
9,3,10,3,C1V2,Node_1_211_2104_3650,2104,2071.62,1838.23,2341.55
9,3,10,3,C1V2,Node_1_318_3163_3650,3163,3269.15,2624.49,3650
9,3,10,3,C1V2,Node_1_371_3034_3650,3034,3404.8,3059.82,3650
9,3,10,3,C1V2,Node_1_397_2679_3650,2679,2991.47,2441.14,3650
9,3,10,3,C1V2,Node_1_434_3083_3650,3083,3245.66,2842.73,3650
9,3,10,3,C1V2,Node_1_509_3130_3650,3130,3650,3054.4,3650
9,3,10,3,C1V2,Node_1_630_14_3650,14,-45,-45,92.8627
9,3,10,3,C1V2,Node_1_692_3127_3650,3127,3109.84,2775.52,3453.63
9,3,10,3,C1V2,Node_1_697_1502_3650,1502,1359.85,1058.74,1809.88
9,3,10,3,C1V2,Node_1_901_15_3650,15,-45,-45,56.4724
9,3,10,3,C1V2,Node_1_914_2758_3650,2758,3200.22,2595.07,3650
9,3,10,3,C1V2,Node_1_964_126_3650,126,58.3468,-45,214.107
9,3,10,3,C1V2,Node_1_971_1289_3650,1289,1077.45,777.198,1341.86
9,3,10,3,C1V2,Node_1_1041_2358_3650,2358,2620.93,2241.03,3204.22
9,3,10,3,C1V2,Node_1_1045_3261_3650,3261,3650,2976.3,3650
9,3,11,3,C1V2,Node_1_15_3199_3650,3199,3173.91,2629.14,3650
9,3,11,3,C1V2,Node_1_39_1364_3650,1364,1665.45,1267.02,2221.06
9,3,11,3,C1V2,Node_1_78_2397_3650,2397,2753.03,2219.82,3255.04
9,3,11,3,C1V2,Node_1_194_2733_3650,2733,2625.28,2150.53,3054.09
9,3,11,3,C1V2,Node_1_199_1136_3650,1136,914.783,627.22,1208.69
9,3,11,3,C1V2,Node_1_211_2104_3650,2104,2035.92,1617.27,2330.37
9,3,11,3,C1V2,Node_1_318_3163_3650,3163,3650,3052.48,3650
9,3,11,3,C1V2,Node_1_371_3034_3650,3034,2632.38,2256.51,3004.91
9,3,11,3,C1V2,Node_1_397_2679_3650,2679,2912.91,2319.17,3529.05
9,3,11,3,C1V2,Node_1_434_3083_3650,3083,3014.25,2666.14,3526.34
9,3,11,3,C1V2,Node_1_509_3130_3650,3130,2800.12,2261.11,3412.69
9,3,11,3,C1V2,Node_1_630_14_3650,14,5.2722,-45,72.2036
9,3,11,3,C1V2,Node_1_692_3127_3650,3127,3102.12,2804.77,3462.13
9,3,11,3,C1V2,Node_1_697_1502_3650,1502,1909.09,1391.54,2318.47
9,3,11,3,C1V2,Node_1_901_15_3650,15,5.2722,-45,72.2036
9,3,11,3,C1V2,Node_1_914_2758_3650,2758,3310.68,2720.62,3650
9,3,11,3,C1V2,Node_1_964_126_3650,126,5.24688,-45,72.2036
9,3,11,3,C1V2,Node_1_971_1289_3650,1289,1237.95,994.866,1580.96
9,3,11,3,C1V2,Node_1_1041_2358_3650,2358,2387.48,2029,2793.18
9,3,11,3,C1V2,Node_1_1045_3261_3650,3261,3423.1,2899.47,3650
9,3,12,3,C1V2,Node_1_15_3199_3650,3199,3650,3082.21,3650
9,3,12,3,C1V2,Node_1_39_1364_3650,1364,1815.27,1365.49,2342.58
9,3,12,3,C1V2,Node_1_78_2397_3650,2397,2645.56,2108.14,3061.32
9,3,12,3,C1V2,Node_1_194_2733_3650,2733,3342.93,2730.81,3650
9,3,12,3,C1V2,Node_1_199_1136_3650,1136,866.088,588.666,1161.69
9,3,12,3,C1V2,Node_1_211_2104_3650,2104,2011.37,1694.64,2289.16
9,3,12,3,C1V2,Node_1_318_3163_3650,3163,3552.4,3045.21,3650
9,3,12,3,C1V2,Node_1_371_3034_3650,3034,2755.12,2420,3118.84
9,3,12,3,C1V2,Node_1_397_2679_3650,2679,3314.11,2658.52,3650
9,3,12,3,C1V2,Node_1_434_3083_3650,3083,3143.75,2589.12,3515.05
9,3,12,3,C1V2,Node_1_509_3130_3650,3130,3018.58,2494.72,3517.93
9,3,12,3,C1V2,Node_1_630_14_3650,14,29.5682,-45,127.711
9,3,12,3,C1V2,Node_1_692_3127_3650,3127,3454.47,3114.13,3650
9,3,12,3,C1V2,Node_1_697_1502_3650,1502,1523.79,1212.75,1935.79
9,3,12,3,C1V2,Node_1_901_15_3650,15,-45,-45,33.2698
9,3,12,3,C1V2,Node_1_914_2758_3650,2758,2972.43,2541.16,3377.35
9,3,12,3,C1V2,Node_1_964_126_3650,126,146.365,-24.9429,315.167
9,3,12,3,C1V2,Node_1_971_1289_3650,1289,1316.06,1078.87,1489.65
9,3,12,3,C1V2,Node_1_1041_2358_3650,2358,1863.26,1566.06,2208.11
9,3,12,3,C1V2,Node_1_1045_3261_3650,3261,3650,3002.16,3650
9,3,13,3,C1V2,Node_1_15_3199_3650,3199,2657.02,2113.84,3095.33
9,3,13,3,C1V2,Node_1_39_1364_3650,1364,1384.45,989.608,1797.5
9,3,13,3,C1V2,Node_1_78_2397_3650,2397,2407.88,1824.95,2969.55
9,3,13,3,C1V2,Node_1_194_2733_3650,2733,2748.77,2206.7,3337.23
9,3,13,3,C1V2,Node_1_199_1136_3650,1136,1025.4,718.508,1500.46
9,3,13,3,C1V2,Node_1_211_2104_3650,2104,1890.28,1545.22,2332.23
9,3,13,3,C1V2,Node_1_318_3163_3650,3163,2666.77,2126.99,3230.38
9,3,13,3,C1V2,Node_1_371_3034_3650,3034,2804.76,2490.08,3145.84
9,3,13,3,C1V2,Node_1_397_2679_3650,2679,2413.58,1895.16,2907.25
9,3,13,3,C1V2,Node_1_434_3083_3650,3083,2758.07,2291.36,3156.46
9,3,13,3,C1V2,Node_1_509_3130_3650,3130,2805.93,2470.29,3262.27
9,3,13,3,C1V2,Node_1_630_14_3650,14,-20.9988,-45,70.2219
9,3,13,3,C1V2,Node_1_692_3127_3650,3127,3333.73,2935.44,3650
9,3,13,3,C1V2,Node_1_697_1502_3650,1502,1550.77,1186.64,1923.3
9,3,13,3,C1V2,Node_1_901_15_3650,15,25.9151,-45,150.838
9,3,13,3,C1V2,Node_1_914_2758_3650,2758,2560.93,2163.69,3202.38
9,3,13,3,C1V2,Node_1_964_126_3650,126,141.837,-20.1929,309.482
9,3,13,3,C1V2,Node_1_971_1289_3650,1289,1333.69,1003.04,1639.8
9,3,13,3,C1V2,Node_1_1041_2358_3650,2358,2396.68,1880.5,2803.36
9,3,13,3,C1V2,Node_1_1045_3261_3650,3261,2726.72,2309.05,3129.62
9,3,14,3,C1V2,Node_1_15_3199_3650,3199,2592.22,1987.43,3179.16
9,3,14,3,C1V2,Node_1_39_1364_3650,1364,1269.09,950.983,1578.57
9,3,14,3,C1V2,Node_1_78_2397_3650,2397,2618.38,2115.73,3191.34
9,3,14,3,C1V2,Node_1_194_2733_3650,2733,2276.9,1952.26,2728.8
9,3,14,3,C1V2,Node_1_199_1136_3650,1136,1327.89,964.432,1881.73
9,3,14,3,C1V2,Node_1_211_2104_3650,2104,2093.11,1756.6,2292.49
9,3,14,3,C1V2,Node_1_318_3163_3650,3163,2562.92,2002.7,3136.91
9,3,14,3,C1V2,Node_1_371_3034_3650,3034,3279.88,2774.63,3650
9,3,14,3,C1V2,Node_1_397_2679_3650,2679,2584.25,2048.3,3080.43
9,3,14,3,C1V2,Node_1_434_3083_3650,3083,3429.97,2955.36,3650
9,3,14,3,C1V2,Node_1_509_3130_3650,3130,3009.76,2589.42,3496.35
9,3,14,3,C1V2,Node_1_630_14_3650,14,12.3564,-45,127.026
9,3,14,3,C1V2,Node_1_692_3127_3650,3127,3549.25,3233.82,3650
9,3,14,3,C1V2,Node_1_697_1502_3650,1502,1543.38,1249.58,1913.15
9,3,14,3,C1V2,Node_1_901_15_3650,15,-35.5179,-45,22.6604
9,3,14,3,C1V2,Node_1_914_2758_3650,2758,3067.89,2448.2,3581.17
9,3,14,3,C1V2,Node_1_964_126_3650,126,-45,-45,43.5282
9,3,14,3,C1V2,Node_1_971_1289_3650,1289,1290.2,952.058,1585.39
9,3,14,3,C1V2,Node_1_1041_2358_3650,2358,2512.94,2165.2,3002.4
9,3,14,3,C1V2,Node_1_1045_3261_3650,3261,3155.2,2532.45,3650
9,3,15,3,C1V2,Node_1_15_3199_3650,3199,2940.55,2431.85,3548.65
9,3,15,3,C1V2,Node_1_39_1364_3650,1364,1616.95,1186.88,1971.6
9,3,15,3,C1V2,Node_1_78_2397_3650,2397,2135.68,1669.41,2716.37
9,3,15,3,C1V2,Node_1_194_2733_3650,2733,2800.12,2322.72,3427.22
9,3,15,3,C1V2,Node_1_199_1136_3650,1136,940.393,567.077,1244.57
9,3,15,3,C1V2,Node_1_211_2104_3650,2104,2176.52,1846.57,2421.69
9,3,15,3,C1V2,Node_1_318_3163_3650,3163,2655.54,1916.88,3186.71
9,3,15,3,C1V2,Node_1_371_3034_3650,3034,2988.79,2635.51,3410.32
9,3,15,3,C1V2,Node_1_397_2679_3650,2679,2807.33,2311.2,3182.17
9,3,15,3,C1V2,Node_1_434_3083_3650,3083,3326.13,2929.04,3650
9,3,15,3,C1V2,Node_1_509_3130_3650,3130,3224.69,2779.48,3650
9,3,15,3,C1V2,Node_1_630_14_3650,14,-43.4589,-45,50.6068
9,3,15,3,C1V2,Node_1_692_3127_3650,3127,3468.61,3161.65,3650
9,3,15,3,C1V2,Node_1_697_1502_3650,1502,1607.4,1233.84,2038.85
9,3,15,3,C1V2,Node_1_901_15_3650,15,-43.4589,-45,50.6068
9,3,15,3,C1V2,Node_1_914_2758_3650,2758,2680.78,2235.87,3180.48
9,3,15,3,C1V2,Node_1_964_126_3650,126,64.5253,-45,207.295
9,3,15,3,C1V2,Node_1_971_1289_3650,1289,1538.08,1218.08,1859.21
9,3,15,3,C1V2,Node_1_1041_2358_3650,2358,2421.28,1972.15,2992.97
9,3,15,3,C1V2,Node_1_1045_3261_3650,3261,3124.07,2673.48,3599.84
9,3,16,3,C1V2,Node_1_15_3199_3650,3199,3650,3094.03,3650
9,3,16,3,C1V2,Node_1_39_1364_3650,1364,1975.03,1623.45,2434.23
9,3,16,3,C1V2,Node_1_78_2397_3650,2397,2273.43,1770.56,2896.26
9,3,16,3,C1V2,Node_1_194_2733_3650,2733,2765.55,2222.8,3282.18
9,3,16,3,C1V2,Node_1_199_1136_3650,1136,1422.26,1149.39,1801.14
9,3,16,3,C1V2,Node_1_211_2104_3650,2104,2345.87,1980.31,2717.62
9,3,16,3,C1V2,Node_1_318_3163_3650,3163,3610.84,3037.32,3650
9,3,16,3,C1V2,Node_1_371_3034_3650,3034,2903.95,2498.21,3244.25
