batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,3,1,2,p17,Node_1_15_1498_3650,1498,1888.9,262.586,3431.22
6,3,1,2,p17,Node_1_43_13_3650,13,-45,-45,359.253
6,3,1,2,p17,Node_1_129_2615_3650,2615,1605.21,372.156,2920.19
6,3,1,2,p17,Node_1_163_1808_3650,1808,609.413,-45,1605.55
6,3,1,2,p17,Node_1_214_2789_3650,2789,2144.18,601.266,3650
6,3,1,2,p17,Node_1_286_2554_3650,2554,3650,1582.17,3650
6,3,1,2,p17,Node_1_290_2933_3650,2933,2463.89,1177.62,3650
6,3,1,2,p17,Node_1_308_1507_3650,1507,994.364,-45,2415.82
6,3,1,2,p17,Node_1_342_2589_3650,2589,2192.31,703.097,3650
6,3,1,2,p17,Node_1_521_153_3650,153,874.943,-45,2583.85
6,3,1,2,p17,Node_1_565_1262_3650,1262,651.115,-45,1511.66
6,3,1,2,p17,Node_1_644_2039_3650,2039,1614.94,631.198,2315.26
6,3,1,2,p17,Node_1_646_2006_3650,2006,1465.18,604.152,2226.32
6,3,1,2,p17,Node_1_698_650_3650,650,96.2073,-45,365
6,3,1,2,p17,Node_1_768_2632_3650,2632,3298.01,1688.35,3650
6,3,1,2,p17,Node_1_854_15_3650,15,1034.4,138.978,1951.31
6,3,1,2,p17,Node_1_979_2348_3650,2348,2105.49,1498.67,2555
6,3,1,2,p17,Node_1_1030_2119_3650,2119,992.187,84.5475,2644.47
6,3,1,2,p17,Node_1_1047_715_3650,715,1091.6,-45,2295.81
6,3,1,2,p17,Node_1_1068_2742_3650,2742,2920.07,800.426,3650
6,3,2,2,p17,Node_1_15_1498_3650,1498,1628.46,561.476,3121.16
6,3,2,2,p17,Node_1_43_13_3650,13,95.0344,-45,216.501
6,3,2,2,p17,Node_1_129_2615_3650,2615,2180.65,881.959,3535.43
6,3,2,2,p17,Node_1_163_1808_3650,1808,1062.19,71.53,2098.15
6,3,2,2,p17,Node_1_214_2789_3650,2789,2140.01,850.503,3650
6,3,2,2,p17,Node_1_286_2554_3650,2554,2168.92,1059.95,3244.01
6,3,2,2,p17,Node_1_290_2933_3650,2933,3650,2480.02,3650
6,3,2,2,p17,Node_1_308_1507_3650,1507,1741.47,474.957,3206.81
6,3,2,2,p17,Node_1_342_2589_3650,2589,2206.53,702.589,3166.55
6,3,2,2,p17,Node_1_521_153_3650,153,139.37,-45,355.23
6,3,2,2,p17,Node_1_565_1262_3650,1262,984.379,131.29,1938.11
6,3,2,2,p17,Node_1_644_2039_3650,2039,2256.1,1702.58,2555
6,3,2,2,p17,Node_1_646_2006_3650,2006,1377.2,446.433,2112.37
6,3,2,2,p17,Node_1_698_650_3650,650,1264.26,285.831,2419.77
