batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,1,1,1,tat,Node_1_6_2998_3650,2998,3385.08,666.127,3650
19,1,1,1,tat,Node_1_47_1310_3650,1310,2251.93,-45,3650
19,1,1,1,tat,Node_1_87_3274_3650,3274,1733.93,369.859,2190
19,1,1,1,tat,Node_1_121_1487_3650,1487,-45,-45,1615.58
19,1,1,1,tat,Node_1_240_2221_3650,2221,1618.13,-45,3650
19,1,1,1,tat,Node_1_241_2125_3650,2125,1437.97,-45,2190
19,1,1,1,tat,Node_1_294_551_3650,551,365.127,-45,365.127
19,1,1,1,tat,Node_1_305_1151_3650,1151,-45,-45,1435.07
19,1,1,1,tat,Node_1_349_1932_3650,1932,869.553,-45,3650
19,1,1,1,tat,Node_1_358_1339_3650,1339,-45,-45,2872.53
19,1,1,1,tat,Node_1_468_2962_3650,2962,-45,-45,1691.47
19,1,1,1,tat,Node_1_539_752_3650,752,1357.76,260.285,3650
19,1,1,1,tat,Node_1_590_540_3650,540,1589.52,-45,3650
19,1,1,1,tat,Node_1_723_3232_3650,3232,1838.25,-45,3650
19,1,1,1,tat,Node_1_741_605_3650,605,287.531,-45,365
19,1,1,1,tat,Node_1_772_1346_3650,1346,-9.3222,-45,1046.3
19,1,1,1,tat,Node_1_809_2766_3650,2766,2577.45,180.42,3650
19,1,1,1,tat,Node_1_951_2742_3650,2742,2542.02,748.083,3650
19,1,1,1,tat,Node_1_963_2952_3650,2952,1840.36,872.971,2920
19,1,1,1,tat,Node_1_972_1328_3650,1328,730.127,-45,730.127
19,1,2,1,tat,Node_1_6_2998_3650,2998,2190.81,381.133,3650
19,1,2,1,tat,Node_1_47_1310_3650,1310,2997.63,627.946,3650
19,1,2,1,tat,Node_1_87_3274_3650,3274,2095.65,-45,3650
19,1,2,1,tat,Node_1_121_1487_3650,1487,469.518,-45,1410.67
19,1,2,1,tat,Node_1_240_2221_3650,2221,3471.57,1277.5,3650
19,1,2,1,tat,Node_1_241_2125_3650,2125,1709.28,365,2190
19,1,2,1,tat,Node_1_294_551_3650,551,1568.83,403.066,2190
19,1,2,1,tat,Node_1_305_1151_3650,1151,145.449,-45,365
19,1,2,1,tat,Node_1_349_1932_3650,1932,2685.84,330.803,3650
19,1,2,1,tat,Node_1_358_1339_3650,1339,1814.08,-45,3650
19,1,2,1,tat,Node_1_468_2962_3650,2962,3650,846.863,3650
19,1,2,1,tat,Node_1_539_752_3650,752,352.361,-45,365
19,1,2,1,tat,Node_1_590_540_3650,540,947.554,-45,1460
19,1,2,1,tat,Node_1_723_3232_3650,3232,1057.22,-45,3453.56
19,1,2,1,tat,Node_1_741_605_3650,605,901.625,-45,3546.57
19,1,2,1,tat,Node_1_772_1346_3650,1346,1519.29,-45,3641.66
19,1,2,1,tat,Node_1_809_2766_3650,2766,3316.62,388.161,3650
19,1,2,1,tat,Node_1_951_2742_3650,2742,-45,-45,726.059
19,1,2,1,tat,Node_1_963_2952_3650,2952,2920.11,2154.4,2920.11
19,1,2,1,tat,Node_1_972_1328_3650,1328,1011.09,-45,3251.35
19,1,3,1,tat,Node_1_6_2998_3650,2998,1346.56,-45,3380.14
19,1,3,1,tat,Node_1_47_1310_3650,1310,-45,-45,1426.94
19,1,3,1,tat,Node_1_87_3274_3650,3274,2563.87,-45,3650
19,1,3,1,tat,Node_1_121_1487_3650,1487,2090.49,449.329,3650
19,1,3,1,tat,Node_1_240_2221_3650,2221,1159.65,-45,3061.82
19,1,3,1,tat,Node_1_241_2125_3650,2125,1159.65,-45,3061.82
19,1,3,1,tat,Node_1_294_551_3650,551,264.643,-45,365
19,1,3,1,tat,Node_1_305_1151_3650,1151,1284.73,215.222,2418.71
19,1,3,1,tat,Node_1_349_1932_3650,1932,2457.99,73.6092,3650
19,1,3,1,tat,Node_1_358_1339_3650,1339,2502.32,73.6092,3650
19,1,3,1,tat,Node_1_468_2962_3650,2962,3454.71,833.904,3650
19,1,3,1,tat,Node_1_539_752_3650,752,666.154,-45,2369.53
19,1,3,1,tat,Node_1_590_540_3650,540,167.66,-45,365
19,1,3,1,tat,Node_1_723_3232_3650,3232,3650,1274.07,3650
19,1,3,1,tat,Node_1_741_605_3650,605,1216.72,419.861,1460
19,1,3,1,tat,Node_1_772_1346_3650,1346,1014.96,-45,2781.1
19,1,3,1,tat,Node_1_809_2766_3650,2766,3650,501.433,3650
19,1,3,1,tat,Node_1_951_2742_3650,2742,3650,2006.9,3650
19,1,3,1,tat,Node_1_963_2952_3650,2952,2645.08,1256.25,2920
19,1,3,1,tat,Node_1_972_1328_3650,1328,164.158,-45,365
19,1,4,1,tat,Node_1_6_2998_3650,2998,3650,-45,3650
19,1,4,1,tat,Node_1_47_1310_3650,1310,3650,510.707,3650
19,1,4,1,tat,Node_1_87_3274_3650,3274,1339.31,93.1471,2190
19,1,4,1,tat,Node_1_121_1487_3650,1487,1270.71,-45,3650
19,1,4,1,tat,Node_1_240_2221_3650,2221,1505.43,-45,3650
19,1,4,1,tat,Node_1_241_2125_3650,2125,1525.15,-45,3650
19,1,4,1,tat,Node_1_294_551_3650,551,334.084,-45,3650
19,1,4,1,tat,Node_1_305_1151_3650,1151,1772.43,468.31,2190
19,1,4,1,tat,Node_1_349_1932_3650,1932,3573.24,665.994,3650
19,1,4,1,tat,Node_1_358_1339_3650,1339,1099.33,-45,3023.4
19,1,4,1,tat,Node_1_468_2962_3650,2962,1769.09,-45,3650
19,1,4,1,tat,Node_1_539_752_3650,752,227.55,-45,1825
