batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,5,1,1,tat,Node_1_220_2072_3650,2072,857.557,-45,1095
17,5,1,1,tat,Node_1_259_96_3650,96,992.905,-45,1825
17,5,1,1,tat,Node_1_284_2960_3650,2960,2034,258.393,3650
17,5,1,1,tat,Node_1_311_1517_3650,1517,2812.36,395.975,3650
17,5,1,1,tat,Node_1_387_3171_3650,3171,3650,1287.46,3650
17,5,1,1,tat,Node_1_488_1445_3650,1445,2194.99,176.671,3650
17,5,1,1,tat,Node_1_489_1649_3650,1649,2976.16,305.586,3650
17,5,1,1,tat,Node_1_526_1852_3650,1852,1218.94,-45,2864.78
17,5,1,1,tat,Node_1_528_919_3650,919,160.706,-45,296.809
17,5,1,1,tat,Node_1_530_2337_3650,2337,1581.84,-45,3650
17,5,1,1,tat,Node_1_539_1660_3650,1660,1574.46,181.836,3650
17,5,1,1,tat,Node_1_558_1758_3650,1758,2564.35,-45,3650
17,5,1,1,tat,Node_1_615_2276_3650,2276,1313.32,387.349,2190
17,5,1,1,tat,Node_1_617_401_3650,401,1432.93,254.026,3650
17,5,1,1,tat,Node_1_646_531_3650,531,1120.43,-45,2616.41
17,5,1,1,tat,Node_1_725_2722_3650,2722,2944.85,269.364,3650
17,5,1,1,tat,Node_1_742_699_3650,699,652.707,-45,1095
17,5,1,1,tat,Node_1_787_1516_3650,1516,2223.65,1076.75,3650
17,5,1,1,tat,Node_1_990_2655_3650,2655,3650,2144.65,3650
17,5,1,1,tat,Node_1_1016_134_3650,134,160.706,-45,296.809
17,5,2,1,tat,Node_1_220_2072_3650,2072,1666.53,224.018,2555
17,5,2,1,tat,Node_1_259_96_3650,96,365.248,-45,365.248
17,5,2,1,tat,Node_1_284_2960_3650,2960,3650,332.911,3650
17,5,2,1,tat,Node_1_311_1517_3650,1517,1865.36,378.519,3650
17,5,2,1,tat,Node_1_387_3171_3650,3171,951.537,-45,2881.77
17,5,2,1,tat,Node_1_488_1445_3650,1445,365.124,-45,365.124
17,5,2,1,tat,Node_1_489_1649_3650,1649,365.248,-45,365.248
17,5,2,1,tat,Node_1_526_1852_3650,1852,3458.9,344.22,3650
17,5,2,1,tat,Node_1_528_919_3650,919,515.607,-45,1389.47
17,5,2,1,tat,Node_1_530_2337_3650,2337,860.81,-45,2027.92
17,5,2,1,tat,Node_1_539_1660_3650,1660,1049.31,-45,2818.16
17,5,2,1,tat,Node_1_558_1758_3650,1758,1298.37,-45,3650
17,5,2,1,tat,Node_1_615_2276_3650,2276,3164.9,288.312,3650
17,5,2,1,tat,Node_1_617_401_3650,401,103.819,-45,365
17,5,2,1,tat,Node_1_646_531_3650,531,324.648,-45,1587.1
17,5,2,1,tat,Node_1_725_2722_3650,2722,3278.76,105.574,3650
17,5,2,1,tat,Node_1_742_699_3650,699,365.124,-45,365.124
17,5,2,1,tat,Node_1_787_1516_3650,1516,84.5256,-45,365
17,5,2,1,tat,Node_1_990_2655_3650,2655,2555.12,1735.62,2555.12
17,5,2,1,tat,Node_1_1016_134_3650,134,806.43,-45,2970.26
17,5,3,1,tat,Node_1_220_2072_3650,2072,3650,657.238,3650
17,5,3,1,tat,Node_1_259_96_3650,96,-45,-45,365
17,5,3,1,tat,Node_1_284_2960_3650,2960,0.414454,-45,365
17,5,3,1,tat,Node_1_311_1517_3650,1517,1034.01,-45,1460
17,5,3,1,tat,Node_1_387_3171_3650,3171,466.774,-45,1607.96
17,5,3,1,tat,Node_1_488_1445_3650,1445,834.26,-45,1095
17,5,3,1,tat,Node_1_489_1649_3650,1649,1803.18,247.381,3650
17,5,3,1,tat,Node_1_526_1852_3650,1852,1754.71,-45,3644.69
17,5,3,1,tat,Node_1_528_919_3650,919,-45,-45,1113.6
17,5,3,1,tat,Node_1_530_2337_3650,2337,1044.63,-45,2919.11
17,5,3,1,tat,Node_1_539_1660_3650,1660,1621.14,-45,3650
17,5,3,1,tat,Node_1_558_1758_3650,1758,6.88867,-45,1621.07
17,5,3,1,tat,Node_1_615_2276_3650,2276,3650,523.587,3650
17,5,3,1,tat,Node_1_617_401_3650,401,-45,-45,1237.49
17,5,3,1,tat,Node_1_646_531_3650,531,54.116,-45,365
17,5,3,1,tat,Node_1_725_2722_3650,2722,3650,324.509,3650
17,5,3,1,tat,Node_1_742_699_3650,699,912.626,176.776,1095
17,5,3,1,tat,Node_1_787_1516_3650,1516,1120.02,75.7797,1460
17,5,3,1,tat,Node_1_990_2655_3650,2655,2555.13,1621.11,2555.13
17,5,3,1,tat,Node_1_1016_134_3650,134,-45,-45,1303.84
17,5,4,1,tat,Node_1_220_2072_3650,2072,590.701,-45,2658.18
17,5,4,1,tat,Node_1_259_96_3650,96,389.7,-45,1095
17,5,4,1,tat,Node_1_284_2960_3650,2960,2680.5,-45,3650
17,5,4,1,tat,Node_1_311_1517_3650,1517,1237.8,-45,3650
17,5,4,1,tat,Node_1_387_3171_3650,3171,1170.54,-45,3650
17,5,4,1,tat,Node_1_488_1445_3650,1445,3212.96,-45,3650
17,5,4,1,tat,Node_1_489_1649_3650,1649,3212.96,-45,3650
17,5,4,1,tat,Node_1_526_1852_3650,1852,-45,-45,1590.22
17,5,4,1,tat,Node_1_528_919_3650,919,1099.21,8.58859,1460
17,5,4,1,tat,Node_1_530_2337_3650,2337,1769.92,-45,3650
17,5,4,1,tat,Node_1_539_1660_3650,1660,-45,-45,1880.63
17,5,4,1,tat,Node_1_558_1758_3650,1758,-45,-45,1717.81
17,5,4,1,tat,Node_1_615_2276_3650,2276,3555.71,600.053,3650
17,5,4,1,tat,Node_1_617_401_3650,401,929.141,-45,3650
17,5,4,1,tat,Node_1_646_531_3650,531,574.448,-45,1095
17,5,4,1,tat,Node_1_725_2722_3650,2722,1401.5,-45,3650
17,5,4,1,tat,Node_1_742_699_3650,699,459.442,-45,1733.43
17,5,4,1,tat,Node_1_787_1516_3650,1516,59.0688,-45,1957.06
17,5,4,1,tat,Node_1_990_2655_3650,2655,1199.99,-45,2555
17,5,4,1,tat,Node_1_1016_134_3650,134,-45,-45,1881.21
17,5,5,1,tat,Node_1_220_2072_3650,2072,1971.13,768.72,3650
17,5,5,1,tat,Node_1_259_96_3650,96,328.716,-1.5393,365
17,5,5,1,tat,Node_1_284_2960_3650,2960,2759.92,694.766,3650
17,5,5,1,tat,Node_1_311_1517_3650,1517,2036.73,551.878,3650
17,5,5,1,tat,Node_1_387_3171_3650,3171,3650,1789.55,3650
17,5,5,1,tat,Node_1_488_1445_3650,1445,713.859,-45,1874.13
17,5,5,1,tat,Node_1_489_1649_3650,1649,125.861,-45,269.25
17,5,5,1,tat,Node_1_526_1852_3650,1852,-45,-45,1025.31
17,5,5,1,tat,Node_1_528_919_3650,919,308.126,-13.2015,365
17,5,5,1,tat,Node_1_530_2337_3650,2337,365.074,74.0133,365.074
17,5,5,1,tat,Node_1_539_1660_3650,1660,245.467,-45,365
17,5,5,1,tat,Node_1_558_1758_3650,1758,2601.04,1068.68,3650
17,5,5,1,tat,Node_1_615_2276_3650,2276,3650,1184.82,3650
17,5,5,1,tat,Node_1_617_401_3650,401,1671.52,544.017,3552.92
17,5,5,1,tat,Node_1_646_531_3650,531,308.126,-13.2015,365
17,5,5,1,tat,Node_1_725_2722_3650,2722,3650,1587.14,3650
17,5,5,1,tat,Node_1_742_699_3650,699,960.084,101.694,1805.18
17,5,5,1,tat,Node_1_787_1516_3650,1516,1460.07,1095,1460.07
17,5,5,1,tat,Node_1_990_2655_3650,2655,2846.78,1590.82,3650
17,5,5,1,tat,Node_1_1016_134_3650,134,308.126,-13.2015,365
17,5,6,1,tat,Node_1_220_2072_3650,2072,303.924,-45,2221.82
17,5,6,1,tat,Node_1_259_96_3650,96,96.8512,-45,365
17,5,6,1,tat,Node_1_284_2960_3650,2960,794.808,-45,3049.87
17,5,6,1,tat,Node_1_311_1517_3650,1517,-45,-45,1694.99
17,5,6,1,tat,Node_1_387_3171_3650,3171,1736.05,-45,3650
17,5,6,1,tat,Node_1_488_1445_3650,1445,113.157,-45,365
17,5,6,1,tat,Node_1_489_1649_3650,1649,113.157,-45,365
17,5,6,1,tat,Node_1_526_1852_3650,1852,2630.7,453.423,3650
17,5,6,1,tat,Node_1_528_919_3650,919,53.4854,-45,1257.9
17,5,6,1,tat,Node_1_530_2337_3650,2337,3650,716.052,3650
17,5,6,1,tat,Node_1_539_1660_3650,1660,2378.87,-45,3650
17,5,6,1,tat,Node_1_558_1758_3650,1758,308.46,-45,1790.98
17,5,6,1,tat,Node_1_615_2276_3650,2276,1621.5,-45,3650
17,5,6,1,tat,Node_1_617_401_3650,401,-45,-45,1371.87
17,5,6,1,tat,Node_1_646_531_3650,531,2083.69,268.382,3650
17,5,6,1,tat,Node_1_725_2722_3650,2722,-45,-45,1295.7
17,5,6,1,tat,Node_1_742_699_3650,699,1174.16,241.179,2763.57
17,5,6,1,tat,Node_1_787_1516_3650,1516,1460.12,544.052,1460.12
17,5,6,1,tat,Node_1_990_2655_3650,2655,2060.87,789.342,2555
17,5,6,1,tat,Node_1_1016_134_3650,134,-45,-45,1819.49
17,5,7,1,tat,Node_1_220_2072_3650,2072,2775.82,609.608,3650
17,5,7,1,tat,Node_1_259_96_3650,96,365.22,-45,365.22
17,5,7,1,tat,Node_1_284_2960_3650,2960,3650,85.0818,3650
17,5,7,1,tat,Node_1_311_1517_3650,1517,1863.11,-45,3650
17,5,7,1,tat,Node_1_387_3171_3650,3171,1740.25,-45,3285
17,5,7,1,tat,Node_1_488_1445_3650,1445,1021.93,-45,3650
17,5,7,1,tat,Node_1_489_1649_3650,1649,-45,-45,3530.49
17,5,7,1,tat,Node_1_526_1852_3650,1852,366.121,-45,730
17,5,7,1,tat,Node_1_528_919_3650,919,-45,-45,2257.28
17,5,7,1,tat,Node_1_530_2337_3650,2337,228.017,-45,3316.64
17,5,7,1,tat,Node_1_539_1660_3650,1660,2901.52,-45,3650
17,5,7,1,tat,Node_1_558_1758_3650,1758,1849.52,-45,3650
17,5,7,1,tat,Node_1_615_2276_3650,2276,1133.84,-45,3650
17,5,7,1,tat,Node_1_617_401_3650,401,-45,-45,3031.5
17,5,7,1,tat,Node_1_646_531_3650,531,-45,-45,2136.37
17,5,7,1,tat,Node_1_725_2722_3650,2722,86.0078,-45,730
17,5,7,1,tat,Node_1_742_699_3650,699,183.621,-45,365
17,5,7,1,tat,Node_1_787_1516_3650,1516,1223.34,-45,1460
17,5,7,1,tat,Node_1_990_2655_3650,2655,3650,858.256,3650
17,5,7,1,tat,Node_1_1016_134_3650,134,2975.16,365.755,3650
17,5,8,1,tat,Node_1_220_2072_3650,2072,2028.79,-45,3650
17,5,8,1,tat,Node_1_259_96_3650,96,-34.5709,-45,988.851
17,5,8,1,tat,Node_1_284_2960_3650,2960,3650,210.095,3650
17,5,8,1,tat,Node_1_311_1517_3650,1517,332.166,-45,2036.83
17,5,8,1,tat,Node_1_387_3171_3650,3171,3650,-45,3650
17,5,8,1,tat,Node_1_488_1445_3650,1445,958.935,-45,2146.2
17,5,8,1,tat,Node_1_489_1649_3650,1649,958.935,-45,2146.2
17,5,8,1,tat,Node_1_526_1852_3650,1852,770.163,-45,3163.67
17,5,8,1,tat,Node_1_528_919_3650,919,1064.52,-45,2190
17,5,8,1,tat,Node_1_530_2337_3650,2337,2980.56,323.389,3650
17,5,8,1,tat,Node_1_539_1660_3650,1660,-45,-45,1325.91
17,5,8,1,tat,Node_1_558_1758_3650,1758,3650,1136.07,3650
17,5,8,1,tat,Node_1_615_2276_3650,2276,2410.25,847.268,3650
17,5,8,1,tat,Node_1_617_401_3650,401,683.192,-45,1095
17,5,8,1,tat,Node_1_646_531_3650,531,1478.13,-45,3650
17,5,8,1,tat,Node_1_725_2722_3650,2722,3650,122.441,3650
