batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,3,1,2,C1V2,Node_1_106_1966_3650,1966,1962.44,1597.99,2278.29
11,3,1,2,C1V2,Node_1_146_2748_3650,2748,3052.92,2836.21,3179.54
11,3,1,2,C1V2,Node_1_174_632_3650,632,920.726,608.949,1418.78
11,3,1,2,C1V2,Node_1_313_1831_3650,1831,2104.53,1795.75,2467.24
11,3,1,2,C1V2,Node_1_381_2622_3650,2622,2740.48,2521.21,3024.94
11,3,1,2,C1V2,Node_1_480_662_3650,662,835.966,486.307,1231.75
11,3,1,2,C1V2,Node_1_510_1319_3650,1319,1745.95,1320.37,2350.58
11,3,1,2,C1V2,Node_1_555_1878_3650,1878,1570.83,1192.01,1863.11
11,3,1,2,C1V2,Node_1_573_1747_3650,1747,2036.32,1589.48,2653.71
11,3,1,2,C1V2,Node_1_609_1298_3650,1298,1455.61,1030.23,1856.65
11,3,1,2,C1V2,Node_1_675_676_3650,676,810.62,537.189,1085.32
11,3,1,2,C1V2,Node_1_733_1126_3650,1126,1291.58,882.309,1706.26
11,3,1,2,C1V2,Node_1_752_2880_3650,2880,1995.85,1500.26,2446.24
11,3,1,2,C1V2,Node_1_794_3033_3650,3033,3018.88,2721.26,3312.51
11,3,1,2,C1V2,Node_1_797_1065_3650,1065,1245.49,970.917,1590.39
11,3,1,2,C1V2,Node_1_798_1635_3650,1635,2076.5,1585.15,2525.14
11,3,1,2,C1V2,Node_1_925_431_3650,431,304.157,92.9865,494.141
11,3,1,2,C1V2,Node_1_939_910_3650,910,771.959,555.035,1050.47
11,3,1,2,C1V2,Node_1_976_2474_3650,2474,2837.46,2563.55,3064.03
11,3,1,2,C1V2,Node_1_1057_645_3650,645,486.142,179.381,736.217
11,3,2,2,C1V2,Node_1_106_1966_3650,1966,2018.87,1705.63,2302.77
11,3,2,2,C1V2,Node_1_146_2748_3650,2748,2777.55,2503.98,2981.29
11,3,2,2,C1V2,Node_1_174_632_3650,632,720.801,474.965,1049.31
