batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,3,1,3,C1V2,Node_1_99_1525_3650,1525,1596.84,1368.97,1888.49
10,3,1,3,C1V2,Node_1_132_2007_3650,2007,2317.24,1828.78,2820.13
10,3,1,3,C1V2,Node_1_191_393_3650,393,489.262,285.97,752.01
10,3,1,3,C1V2,Node_1_196_1735_3650,1735,1830.48,1380.09,2336.73
10,3,1,3,C1V2,Node_1_227_400_3650,400,447.231,259.675,689.909
10,3,1,3,C1V2,Node_1_301_1667_3650,1667,1317.76,1097.58,1503.91
10,3,1,3,C1V2,Node_1_394_394_3650,394,297.864,73.8413,596.675
10,3,1,3,C1V2,Node_1_456_1946_3650,1946,2344.89,1943.25,2615.7
10,3,1,3,C1V2,Node_1_465_555_3650,555,335.99,140.102,514.116
10,3,1,3,C1V2,Node_1_589_3223_3650,3223,3111.56,2857.3,3404.7
10,3,1,3,C1V2,Node_1_643_3115_3650,3115,2823.39,2320.42,3307.72
10,3,1,3,C1V2,Node_1_770_2984_3650,2984,2938.54,2515.46,3587.38
10,3,1,3,C1V2,Node_1_862_2846_3650,2846,2565.31,2054.25,3139.82
10,3,1,3,C1V2,Node_1_864_2991_3650,2991,2841.86,2282.55,3398.21
10,3,1,3,C1V2,Node_1_897_3261_3650,3261,3103.17,2461.45,3650
10,3,1,3,C1V2,Node_1_918_2634_3650,2634,2670.3,2141.33,2986.03
10,3,1,3,C1V2,Node_1_979_2952_3650,2952,2053.38,1715.75,2573.14
10,3,1,3,C1V2,Node_1_1010_926_3650,926,840.86,512.176,1059.93
10,3,1,3,C1V2,Node_1_1091_2046_3650,2046,2153.12,1781.73,2660.71
10,3,1,3,C1V2,Node_1_1094_2222_3650,2222,2060.21,1887.49,2213.69
10,3,2,3,C1V2,Node_1_99_1525_3650,1525,1554.01,1188.12,1771.55
10,3,2,3,C1V2,Node_1_132_2007_3650,2007,2174.78,1739.3,2598.46
10,3,2,3,C1V2,Node_1_191_393_3650,393,226.893,56.2037,558.218
10,3,2,3,C1V2,Node_1_196_1735_3650,1735,1878.21,1410.98,2333.11
10,3,2,3,C1V2,Node_1_227_400_3650,400,303.762,41.2319,547.927
10,3,2,3,C1V2,Node_1_301_1667_3650,1667,1275,1047.11,1543.1
10,3,2,3,C1V2,Node_1_394_394_3650,394,661.907,441.406,957.12
10,3,2,3,C1V2,Node_1_456_1946_3650,1946,1788.72,1469.53,2153.48
10,3,2,3,C1V2,Node_1_465_555_3650,555,629.412,281.311,971.534
10,3,2,3,C1V2,Node_1_589_3223_3650,3223,3397.65,3086.8,3618.11
10,3,2,3,C1V2,Node_1_643_3115_3650,3115,3611.21,3086.81,3650
10,3,2,3,C1V2,Node_1_770_2984_3650,2984,2977.12,2312.49,3478.03
10,3,2,3,C1V2,Node_1_862_2846_3650,2846,2560,2084.89,3141.85
10,3,2,3,C1V2,Node_1_864_2991_3650,2991,2610.92,2163,3214.36
10,3,2,3,C1V2,Node_1_897_3261_3650,3261,3650,3027.94,3650
10,3,2,3,C1V2,Node_1_918_2634_3650,2634,2248.35,1901.29,2668.14
10,3,2,3,C1V2,Node_1_979_2952_3650,2952,2888.56,2304.02,3442.5
10,3,2,3,C1V2,Node_1_1010_926_3650,926,852.235,520.348,1190.16
10,3,2,3,C1V2,Node_1_1091_2046_3650,2046,2658.84,2223.85,3200.97
10,3,2,3,C1V2,Node_1_1094_2222_3650,2222,2049.48,1864.88,2292.32
10,3,3,3,C1V2,Node_1_99_1525_3650,1525,1385.39,1110.39,1689.83
10,3,3,3,C1V2,Node_1_132_2007_3650,2007,2201.92,1745.29,2643.47
10,3,3,3,C1V2,Node_1_191_393_3650,393,488.985,330.844,750.145
10,3,3,3,C1V2,Node_1_196_1735_3650,1735,1850.38,1454.45,2299.42
10,3,3,3,C1V2,Node_1_227_400_3650,400,314.277,152.927,528.735
10,3,3,3,C1V2,Node_1_301_1667_3650,1667,1276.19,1033.14,1593.71
10,3,3,3,C1V2,Node_1_394_394_3650,394,375.622,210.161,583.212
10,3,3,3,C1V2,Node_1_456_1946_3650,1946,1730.95,1359.32,2131.83
10,3,3,3,C1V2,Node_1_465_555_3650,555,682.141,432.643,941.295
10,3,3,3,C1V2,Node_1_589_3223_3650,3223,3206.15,2892.85,3432.79
10,3,3,3,C1V2,Node_1_643_3115_3650,3115,3202.06,2632.57,3650
10,3,3,3,C1V2,Node_1_770_2984_3650,2984,2859.7,2404.24,3331.41
10,3,3,3,C1V2,Node_1_862_2846_3650,2846,3650,3079.98,3650
10,3,3,3,C1V2,Node_1_864_2991_3650,2991,3507.1,2826.49,3650
10,3,3,3,C1V2,Node_1_897_3261_3650,3261,3650,2951.15,3650
10,3,3,3,C1V2,Node_1_918_2634_3650,2634,2551.98,2096.09,2890.3
10,3,3,3,C1V2,Node_1_979_2952_3650,2952,2923.19,2254.4,3501.28
10,3,3,3,C1V2,Node_1_1010_926_3650,926,949.988,676.194,1296.21
10,3,3,3,C1V2,Node_1_1091_2046_3650,2046,2563.91,2128.22,2954.03
10,3,3,3,C1V2,Node_1_1094_2222_3650,2222,2266.12,1937.64,2577.93
10,3,4,3,C1V2,Node_1_99_1525_3650,1525,1451.92,1184.47,1834.12
10,3,4,3,C1V2,Node_1_132_2007_3650,2007,1548.89,1242.17,1897.28
10,3,4,3,C1V2,Node_1_191_393_3650,393,675.255,443.324,943.486
10,3,4,3,C1V2,Node_1_196_1735_3650,1735,2044.06,1613.6,2450.17
10,3,4,3,C1V2,Node_1_227_400_3650,400,519.681,293.151,713.873
10,3,4,3,C1V2,Node_1_301_1667_3650,1667,1605.35,1270.94,1811.14
10,3,4,3,C1V2,Node_1_394_394_3650,394,309.065,125.42,446.399
10,3,4,3,C1V2,Node_1_456_1946_3650,1946,2988.28,2515.52,3535.94
10,3,4,3,C1V2,Node_1_465_555_3650,555,704.032,455.058,1017.12
10,3,4,3,C1V2,Node_1_589_3223_3650,3223,3083.13,2816.56,3344.45
